"[33:21] Speaker_A | No , just just the corners ."
[33:26] Speaker_A | Okay .
"[33:26] Speaker_C | Yeah , but we can we can do all kinds of uh As long as it isn is in two D_ we can use all kind of round shapes ."
[33:33] Speaker_A | Shapes .
"[33:35] Speaker_B | Yeah okay , but then we have to think of something totally new ."
[33:35] Speaker_C | Not in depth .
"[33:40] Speaker_C | Yeah , but Yeah , if if we want to make it"
"[33:43] Speaker_C | kind of , yeah , new ."
[33:46] Speaker_B | I've uh I had a lot of picture of old ones . And all curves have already been done .
"[33:57] Speaker_A | It's a bit annoying , isn't it ?"
[34:00] Speaker_D | Yeah .
[34:02] Speaker_D | What do we do wrong ? Hmm . Just just more like this and not uh a square . Okay .
"[34:08] Speaker_C | Yeah , but we could do a lot of , lot more curving ."
[34:29] Speaker_D | Uh it's very annoying . Okay .
[34:32] Speaker_C | I dunno .
[34:34] Speaker_C | I dunno if it's handy .
[34:43] Speaker_C | This ? The olden the olden ones had looked like just a square thing .
[34:44] Speaker_B | Yeah .
[34:47] Speaker_B | Yeah okay . But uh I had a lot of pictures Oh I can show you here
[35:01] Speaker_C | Mm .
"[35:04] Speaker_B | Curves , curves ."
[35:06] Speaker_C | Yeah .
[35:07] Speaker_B | You've more there as well .
"[35:10] Speaker_C | Yeah , okay ."
[35:12] Speaker_B | It wasn't very small one .
[35:15] Speaker_C | Yeah .
[35:19] Speaker_B | That is for elderly .
"[35:20] Speaker_A | So we have to make a decision , what kind of form it's gonna have t going to have ."
"[35:25] Speaker_C | Yeah , I don't know ."
[35:30] Speaker_D | Yeah .
"[35:32] Speaker_B | I think if w My opinion . If we just uh take the iPod , and the same look . So uh light or just whatever colour , but the same light colours ."
[35:37] Speaker_D | Yeah .
[35:44] Speaker_B | And uh just with uh together with uh the back-lights b look will look very new . No rubber buttons or something . Just together with the back-lights you'll get a totally new look . More like the M_P_ three player M_ um P_ M_ P_ three player .
[35:44] Speaker_C | Mm-hmm .
[36:00] Speaker_A | And you have the scroll button inside . Okay . But why do we have to round it on the t bottom then ? Of Skip that one as well .
[36:02] Speaker_B | Yes . Just a simple scrollb
[36:03] Speaker_D | Yeah .
[36:08] Speaker_B | Doesn't have to be .
"[36:10] Speaker_A | Okay . Yeah , it's cool ."
[36:19] Speaker_A | Rubber spongy .
[36:20] Speaker_D | spongy and fruity . But yeah .
[36:23] Speaker_C | Spongeball kinda .
"[36:28] Speaker_A | Okay , so we have s still one minute left . So just I think it's okay if you just keep it a bit square ."
[36:35] Speaker_B | Mm .
"[36:36] Speaker_C | Okay . Yeah , I d I don't know n something about ergonomic kind of fits-in-the-hand uh stuff ."
[36:37] Speaker_D | It The th th
[36:42] Speaker_A | No .
[36:43] Speaker_D | Yeah .
"[36:53] Speaker_C | Yeah , but we're we're aiming at a young public ."
"[37:13] Speaker_D | Yeah , they're all the same ."
[37:13] Speaker_A | But i it is it is it is already fancy . Because of the lights on the bottom of it . That's already fancy . Uh maybe maybe make the the mm the wha what's it called uh scroll wheel . Make it in in yellow or something . Just like the colours of Real Reaction .
[37:27] Speaker_C | Hmm .
"[37:30] Speaker_C | Yeah , we could do that ."
[37:32] Speaker_B | Could .
"[37:32] Speaker_D | Uh yeah , but uh if you the f uh front , the scroll wheel will still uh be yellow ."
[37:37] Speaker_A | Yeah .
"[37:37] Speaker_B | No , I think Oh ."
[37:39] Speaker_A | It's right .
"[37:40] Speaker_B | Think the scroll wheel won't be very big . Since if you put it uh somewhere , the chances that it will scroll are too big . So it will just be a small"
[37:48] Speaker_A | Yeah .
[37:51] Speaker_B | small scroll wheel . So it won't uh stick out much .
[37:55] Speaker_A | Yeah . Maybe the ones we are going to draw there . Maybe we have to ask uh to the the mm to her if it has if it can work better than this . Because it doesn't work properly .
[38:09] Speaker_A | So maybe you have to ask her .
[38:09] Speaker_D | No .
"[38:09] Speaker_B | Yeah okay . Well , maybe we can just open images there , and I'll paint and paint ."
[38:15] Speaker_B | I'll be able to do a better job .
"[38:16] Speaker_D | If you set the pen yeah , he will draw here ."
[38:20] Speaker_D | Doesn't work .
"[38:29] Speaker_D | Yeah , I'll see it ."
[38:29] Speaker_A | Yeah . Is that okay ?
"[38:29] Speaker_B | Bu Yeah , I agree more like iPod ."
[38:30] Speaker_C | Yeah .
"[38:31] Speaker_A | Okay , only the colour and the flashy light and the We just we just skip the the the voca or was it the the speech recognition ."
[38:40] Speaker_A | Or keep that ? It's okay . But you'd definitely need a
[38:44] Speaker_A | advanced chip .
[38:57] Speaker_D | No .
[38:58] Speaker_B | Uh strange that I received the information about that .
[39:02] Speaker_D | Uh the ma the main points I I I uh just said .
"[39:13] Speaker_A | Can we just put it speech recognition in it as well , okay ?"
[39:17] Speaker_A | Yeah .
[39:20] Speaker_A | The function of that in there . Yeah .
[39:21] Speaker_B | Okay .
[39:22] Speaker_A | And we need a Probably we need a uh advanced chip then .
[39:23] Speaker_C | Fine .
"[39:26] Speaker_C | Yeah , we probably do ."
"[39:27] Speaker_A | But it doesn't say anything about it , does it ?"
[39:28] Speaker_B | Yeah .
[39:29] Speaker_C | No .
[39:30] Speaker_D | But we don't have any f information about the cost .
[39:33] Speaker_B | No .
[39:34] Speaker_D | We started with information about the cost was now th
"[39:35] Speaker_C | Yeah , uh I have I have some some information about the cost . But just a about the chip ."
[39:40] Speaker_B | Yeah .
"[39:45] Speaker_B | Yeah , our division has developed a new speech recognition feature , the integrated programmable sample sensor simple speaker u unit . This is a very small electronic unit , will give a standard answer after it recognise a question ."
"[40:00] Speaker_B | Doesn't say . Just You say record , followed by your question sample , and after a few seconds the answer uh sample ."
"[40:10] Speaker_B | So it works like uh good morning remote control , and then the remote control says good morning ."
[40:17] Speaker_D | No . Does it say does it say something back ?
"[40:18] Speaker_B | Yeah uh th that's just It's a No . Yeah , it Well that's integrated in the chip , so if you use the speech recognition , that's in it ."
[40:25] Speaker_C | But i it's a separate chip .
"[40:28] Speaker_B | I dunno , but if we use speech recognition , that will be in it as well ."
[40:32] Speaker_D | Okay .
"[40:35] Speaker_C | Yeah , I don't know anything about this , but Nah ."
"[40:38] Speaker_A | Yeah , we just decide not to put it in , because it's too difficult ."
[40:42] Speaker_B | Well it it would be would be a good feature feature .
[40:44] Speaker_D | Yeah .
"[40:45] Speaker_A | Okay , we just put it in , because it's a good feature . We have to stop now . Okay , just We have to stop it now ."
"[40:46] Speaker_B | Okay . No no worries about the cost , etcetera . And there's a chip in it that will Okay ."
[40:52] Speaker_D | Fine .
