[38:15] Speaker_C | What are we going to do now ?
"[38:16] Speaker_A | Uh , y yeah ."
"[38:17] Speaker_D | You'll see in you email , I guess ."
"[38:19] Speaker_D | Yeah , I don't know . I don't know ."
[38:38] Speaker_B | Oh my God .
[38:39] Speaker_A | Okay .
"[38:39] Speaker_D | Alright , shall we get back to work ? Great ."
[38:43] Speaker_B | Well you are . We're not .
[38:44] Speaker_D | Yeah .
[38:46] Speaker_C | Back to the pen .
[38:48] Speaker_A | Mm yeah .
