[30:38] Speaker_B | Blue wing flux . What were we gonna do about flux ?
[30:56] Speaker_B | Doesn't say .
"[30:57] Speaker_C | Yeah , but the feature itself is blue wing flux or if it was said blue wing feature , we'd mark feature . Hmm ."
"[31:06] Speaker_B | Yes , it's the amount of stuff in the blue wing . So I'm happy with that ."
[31:08] Speaker_C | Yeah .
[31:13] Speaker_B | Line peak .
"[31:20] Speaker_B | I think that should be marked . Even though it's talking about increasing line peak , it's also talking about increasing excess blue wing ."
[31:30] Speaker_B | Should actually be excess blue wing flux .
[31:34] Speaker_C | Possibly . Don't know .
[31:39] Speaker_B | Anyway .
[31:42] Speaker_B | I think line peak is something you can point to .
"[31:44] Speaker_C | You can point to it , but can you point to a line peak velocity shift ?"
[31:45] Speaker_A | Well I y
"[31:48] Speaker_B | No , but you can't you can't s also point to increa increasing blue wing ."
"[31:48] Speaker_A | Yeah , I don't think you can ."
[31:55] Speaker_B | Mm .
"[32:01] Speaker_A | Yeah , uh I don't think that's a feature ."
[32:05] Speaker_B | Okay .
"[32:10] Speaker_C | Mm there's a system issue again , so we should be consistent and keep it . Right ?"
[32:10] Speaker_B | Light .
[32:15] Speaker_B | Ye yes .
[32:26] Speaker_B | Right . Neutral hydrogen Gunn-Petersen absorption .
[32:33] Speaker_B | I think all of that's a spectral
[32:35] Speaker_B | feature .
"[32:38] Speaker_A | Really ? It's a process , isn't it ?"
[32:38] Speaker_B | It's basically a way of saying the Gunn-Petersen t it's a way of saying the Gunn-Petersen trough though .
[32:41] Speaker_C | Yeah .
"[32:45] Speaker_B | Which , if you just said that it's Gunn-Petersen absorption from neutral hydrogen rather than i if it was a t if it was hydrogen absorption , you'd mark the whole thing . If it was hydrogen align you would , so you should mark if it was or H_ beta absorption . It's a marks the kind of spectral feature , doesn't it ?"
[32:49] Speaker_A | Isn't that a process ?
"[33:04] Speaker_A | It's a process , isn't it ?"
[33:06] Speaker_C | Mm .
[33:07] Speaker_B | But so is H_ beta absorp uh emission as a process from H_ beta . But it's still this is a process from neutral hydrogen .
[33:15] Speaker_B | I guess what I'm meaning is neutral hydrogen should be in there . And the fact that Gunn-Peterson comes between it
[33:20] Speaker_B | is just a pain .
[33:23] Speaker_A | Well it I wouldn't
[33:23] Speaker_C | Mm .
"[33:25] Speaker_A | have any of it , I think . I think all of that is um just that is process ."
[33:33] Speaker_A | Isn't it ?
[33:34] Speaker_C | I think I might agree with you .
[33:34] Speaker_B | Mm .
[33:42] Speaker_B | Mm-hmm .
[33:43] Speaker_A | Yeah .
"[33:46] Speaker_C | And if that shouldn't be marked , then that shouldn't be marked ."
[33:49] Speaker_B | Okay . Let's just cross everything out .
[33:57] Speaker_C | Right .
[34:01] Speaker_B | Blue-shifted absorption .
"[34:10] Speaker_B | I think it's a modifier of the thing , and so it probably should be there ."
[34:17] Speaker_C | Oh okay . Mm .
"[34:19] Speaker_B | As in we're putting weak and strong absorption would count , so I think blue-shifted should . Um"
[34:21] Speaker_C | Yeah .
"[34:26] Speaker_B | that's talking about the line , isn't it ?"
[34:31] Speaker_B | So that should be in .
[34:36] Speaker_C | Hmm yes . Okay .
[34:38] Speaker_A | You think ?
"[34:50] Speaker_B | It's not the uh abundance of it or any derived property , it's just the strength of the lines ."
[34:58] Speaker_A | Actually is abundance really in a way .
[35:05] Speaker_B | I guess perhaps it is .
[35:06] Speaker_A | I'm not sure . Yeah .
[35:19] Speaker_B | I guess it could be abundance .
"[35:21] Speaker_C | B oh yeah , either that if that shouldn't be in , neither should either of those ."
"[35:27] Speaker_B | Yes , that's true . I think you probably should then , 'cause we will put in our align strength . Uh if it's a F_ i of a two line strength we would definitely put it in ."
[35:28] Speaker_C | Mm yeah .
"[35:37] Speaker_A | Yeah , that's right ."
[35:41] Speaker_A | Uh i
[35:46] Speaker_A | Isn't this an elemental um abundance
[35:50] Speaker_A | that you estimate actually using a number of lines ? Is it it isn't just one discrete
"[35:56] Speaker_A | line in the spectrum , is it ? B"
[35:59] Speaker_C | A feature ?
[36:00] Speaker_A | I'm not sure .
[36:00] Speaker_B | Its lines .
[36:02] Speaker_C | What do you mean ?
[36:03] Speaker_A | Well if you t
[36:06] Speaker_A | Two is an ionic species and it'll have a number of
[36:18] Speaker_A | On the abundance all of the s species actually use the old lines .
"[36:23] Speaker_B | But it's a strength rather than abundance . I think that's still looking at the amount of flux coming out of the out of all the F_E_ two lines , rather than"
"[36:36] Speaker_C | Yeah , I don't know if we've marked things like silicone one"
[36:39] Speaker_C | throughout .
"[36:40] Speaker_B | In general we haven't if unless it's specifically saying it's a line , but I guess the question is just as specifically referred to a line . And I maybe it's not clear enough to mark ."
[36:42] Speaker_A | They haven't been if it's yeah .
[36:43] Speaker_C | Yeah .
[36:44] Speaker_C | Yeah .
[36:51] Speaker_C | Yeah .
[36:53] Speaker_B | Let's not mark it then .
"[36:53] Speaker_C | Yeah . If we don't mark it though , we definitely shouldn't mark these two , should we ?"
"[36:56] Speaker_B | Well line , narrow line . If it says it F_E_ two line strength then we would mark it , 'cause you're talking about the line of it rather than the ev element ."
[37:05] Speaker_C | Do you agree with that ?
"[37:06] Speaker_A | I think so , yeah ."
"[37:13] Speaker_A | Oh well , what's new ."
"[37:16] Speaker_B | Yeah , I think they mean l"
"[37:24] Speaker_A | Okay . Well , then have it in . Yeah , yeah , okay ."
"[37:24] Speaker_C | Yeah , let's leave it in ."
"[37:33] Speaker_C | Oh , is that what that means ?"
[37:35] Speaker_B | Yeah .
[37:35] Speaker_C | Oh yeah .
[37:37] Speaker_C | Okay .
[37:39] Speaker_B | Um take out line .
[37:43] Speaker_C | Mm-hmm .
[37:45] Speaker_B | And that's just the wrong
"[37:46] Speaker_C | Seyfert two . Oh , yep ."
"[37:48] Speaker_B | that's just the wrong colour , as is that ."
[37:51] Speaker_C | You're right .
[37:58] Speaker_B | I think you were right there .
"[37:59] Speaker_C | Radio loud counts , yeah ."
"[38:10] Speaker_B | Yep , you're right ."
[38:11] Speaker_C | Yeah .
[38:16] Speaker_B | And you're right there as well . That's a physical process .
[38:19] Speaker_C | Yeah .
[38:21] Speaker_C | Okay .
[38:26] Speaker_C | That counts .
"[38:27] Speaker_B | Yes , that was one I wasn't sure about , 'cause infrared . And if it was mid-infrar uh if it was , you'd put it in ."
[38:30] Speaker_C | Yeah . Yeah .
[38:38] Speaker_B | That's just the wrong na that's just this should be a source name .
"[38:41] Speaker_C | Yeah , the and this shouldn't be , should it ?"
[38:45] Speaker_B | I don't know w
"[38:45] Speaker_C | M m does those count as modifiers active , we definitely include active ."
"[38:56] Speaker_C | It's a k kind of elliptical , is it ?"
[38:56] Speaker_A | What does that mean ?
[38:59] Speaker_C | A E_ two is a kind of elliptical . What I don't know what the J_ means .
"[38:59] Speaker_A | Oh yeah , yeah . Yeah , yeah . Yeah ."
[39:06] Speaker_B | Uh I thought it was a catalogue .
[39:10] Speaker_B | Mm .
"[39:13] Speaker_B | H_ alpha I think should be marked , yeah ."
[39:16] Speaker_C | Those can does that not mean a a broad band detection ?
[39:21] Speaker_C | And does that count ?
"[39:23] Speaker_A | Sorry , what's the I can't see ."
[39:24] Speaker_C | Uh H_ alpha detection .
"[39:27] Speaker_B | Yeah , you're still detecting a line , even if you're detecting it from broad-band filters ."
[39:34] Speaker_C | But don't we say we don't do that ?
"[39:39] Speaker_C | Ah . I'm right , look . Don't include modifiers of regions or systems , E_G_"
"[39:46] Speaker_B | Broad line region , you are right ."
"[39:46] Speaker_C | region , systems . That's why I wasn't doing it ."
"[39:49] Speaker_B | And now align nebulae . Okay , we'll just go back and change those . You're right ."
[39:50] Speaker_A | Right .
"[39:50] Speaker_C | G ah , look at that ."
[40:05] Speaker_B | Um we have got nebulae marked here .
"[40:09] Speaker_B | Oh . Yeah , okay , modifiers with them , which is give a yell if you see one ."
[40:19] Speaker_B | So damped Lyman alpha absorbers shouldn't be in there .
"[40:23] Speaker_C | Based on this , but we could change this rule rather than changing all those things . What's the what was the appropriate thing to do at this point ?"
"[40:27] Speaker_B | But then I'm i I p I probably use that rule so half the time , and just forgotten to use at other times ."
[40:42] Speaker_B | Mm .
[40:43] Speaker_C | Right .
[40:47] Speaker_C | Right . Right . Yep
[40:49] Speaker_A | Yeah .
[40:50] Speaker_B | Yeah .
[40:52] Speaker_C | 'Cause you might have followed that rule . Right .
[40:52] Speaker_A | Yeah .
[40:54] Speaker_D | Yeah .
[40:56] Speaker_C | Alright .
[41:06] Speaker_B | Lyman alpha forest here .
[41:08] Speaker_C | Yeah .
"[41:10] Speaker_B | But lyman alpha forest should be in here , because it's not talking about uh m it's not modified ."
"[41:16] Speaker_C | Yeah , that's fine ."
[41:20] Speaker_C | Damped Lyman alpha systems .
[41:32] Speaker_B | Data I think we should keep in .
[41:35] Speaker_B | Because it's would be the same as feature .
"[41:39] Speaker_B | Or spec spectrum . I think data's the same as spectrum , 'cause the data is a spec m"
"[41:48] Speaker_B | Final view , Bob ?"
[41:49] Speaker_C | I don't have passionate feelings .
[41:50] Speaker_A | I wouldn't I think now probably .
[41:51] Speaker_B | Okay .
[41:55] Speaker_B | Mm let's take that out .
[42:03] Speaker_B | And this one comes out as well .
[42:05] Speaker_C | Yep .
"[42:08] Speaker_B | Okay , so we want nothing ."
[42:14] Speaker_B | There .
[42:15] Speaker_B | Didn't it ?
[42:17] Speaker_B | Yeah .
[42:20] Speaker_B | Right .
[42:41] Speaker_C | Oops .
[42:42] Speaker_B | We're there . Right .
"[42:43] Speaker_C | Excellent . So what were we looking at this page for anyway ? It was for something else , H_ alpha detection ."
[42:46] Speaker_B | H_ alpha detection .
[42:52] Speaker_C | Broad band detections is in don't include .
[42:56] Speaker_B | But I wouldn't is H_ alpha broad-brand ? It's a line .
[43:02] Speaker_A | Yeah .
[43:04] Speaker_A | Yeah . I think so .
[43:08] Speaker_B | H_ alpha emitters are not
"[43:12] Speaker_B | a distinct class of source , I don't think ."
"[43:13] Speaker_C | No , they aren't ."
[43:17] Speaker_B | Line .
"[43:21] Speaker_D | Just out of curiosity , this narrow and broad band , that that refers to the type of spectrogram that you have ? Like t on the type of filter or is it oh , okay . Yeah , okay ."
"[43:27] Speaker_A | Yeah , exactly that . Yeah , exactly that ."
[43:28] Speaker_C | Yeah .
[43:28] Speaker_B | Mm-hmm .
"[43:31] Speaker_B | But I guess if you're picking out a spectral feature , even with a broad band or narrow band then it's still a spectral feat feature ."
[43:38] Speaker_B | If you're picking out a line . What however you pick it out .
"[43:39] Speaker_C | Yeah , okay ."
[43:43] Speaker_A | Yep .
[43:45] Speaker_B | Line on its own .
"[43:48] Speaker_B | I think there's gonna be a lot of those , which makes life simpler ."
"[43:51] Speaker_C | Okay , yeah ."
[43:54] Speaker_C | Right .
"[44:00] Speaker_C | Uh , this is another systems thing ."
[44:02] Speaker_B | Yep .
[44:08] Speaker_B | Absorption profiles . I think that I think the whole thing should actually be marked .
[44:16] Speaker_B | Even this complex . How far should we go ?
[44:17] Speaker_C | Okay .
[44:18] Speaker_C | Yeah .
[44:21] Speaker_C | No .
"[44:21] Speaker_B | Comple just absorption , per ."
"[44:28] Speaker_C | Yeah , absorption profiles I'll go for . Why not ."
[44:42] Speaker_B | Lyman alpha forest line blanketing or Lyman alpha forest line ?
"[44:48] Speaker_C | Yeah , take out the blanketing ."
"[44:58] Speaker_C | Ah , right ."
[45:00] Speaker_B | Is it a system ?
[45:01] Speaker_C | Yep .
"[45:07] Speaker_B | V_L_B_A_ is an instrument . Oh , is it ?"
"[45:10] Speaker_C | Yeah , V_L_B_I_ is uh a net uh it's it's a V_L_B_I_ is it's a technique . It's not a yeah ."
[45:11] Speaker_B | Is a network . But is it ?
"[45:14] Speaker_A | Technique . Yeah . The network is an instrument though , isn't it ."
[45:17] Speaker_B | Yes .
"[45:23] Speaker_B | V_L_ b very long baseline array . V_L_B_A_ . If it had an A_ on the end , it would be the ne instrument ."
"[45:26] Speaker_A | It's E_V_N_ , isn't it ?"
"[45:26] Speaker_C | Yeah , it's called a V_L_B_A_ ."
[45:32] Speaker_C | V_L_B_I_ network image . So do they mean the V_L_B_A_ .
"[45:39] Speaker_A | This is an instrument if you have it all , isn't it ?"
"[45:42] Speaker_C | European V_L_B_I_ net . Is it in it it's an intstru group instrument , not a research group ."
[45:47] Speaker_A | I think so .
"[45:47] Speaker_B | Yes , 'cause it ta it takes an image . So Oh , but then a m research group could take an image . Okay , let's oh , how much of modifiers are we putting in ?"
[45:47] Speaker_C | Yeah .
[45:48] Speaker_C | Yeah .
[45:49] Speaker_A | Yeah .
"[46:01] Speaker_A | Which it is , uh I think ."
"[46:02] Speaker_C | Yeah , is that so this whole thing is an instrument , you say ."
[46:06] Speaker_B | From one point six or from European ?
[46:07] Speaker_A | That's what I think .
[46:08] Speaker_C | Oh .
"[46:08] Speaker_A | Oh , I think it's uh um s s s starting with um Eu European I think ."
[46:12] Speaker_B | Or just um V_L_B_A_
[46:21] Speaker_B | He's using capitals . But s
"[46:22] Speaker_C | Oh , I see , I see . Yeah ."
[46:25] Speaker_C | So is this like it's a subset of the V_L_B_A_ ?
[46:25] Speaker_B | Okay .
[46:28] Speaker_A | Uh yes .
[46:30] Speaker_B | Uh-huh .
[46:31] Speaker_A | Just in Europe .
[46:32] Speaker_C | Right .
"[46:35] Speaker_A | But it's actually Merlin and all the i um international logs in Europe , all"
[46:40] Speaker_A | hooked up into one instrument basically . Yeah .
[46:42] Speaker_C | Cool .
[46:44] Speaker_B | Okay .
[46:45] Speaker_C | Right .
[46:48] Speaker_C | Oh .
"[46:51] Speaker_C | That is a source name , you're right ."
"[47:01] Speaker_B | That's just broad-band , isn't it ? Broad line emission ."
[47:06] Speaker_B | So that shouldn't be marked .
[47:15] Speaker_B | Radio-loud objects . It's not ve it's not a m mod It's not an original system . M
"[47:21] Speaker_C | Mm-hmm . We say something about objects , and I think it's that we don't use it ."
[47:28] Speaker_A | Yeah .
[47:31] Speaker_B | So none of those .
[47:37] Speaker_B | Yep .
[47:41] Speaker_B | Now we've both marked line ratios here .
"[47:43] Speaker_C | Yeah , but we shouldn't have done ."
[47:49] Speaker_B | And that's the same .
"[47:49] Speaker_C | So that's it , yeah ."
[47:54] Speaker_B | Continuum .
"[48:00] Speaker_B | And there it's different , because you're talking about the ionizing continuum , which is a pre"
"[48:04] Speaker_C | Yeah , that means that's a proc it's a process or it's a it's a type of photons , that's not the continuum you're looking at ."
[48:09] Speaker_B | Yeah .
[48:16] Speaker_B | I think you can point to line pairs .
"[48:18] Speaker_C | Sure you can , yep ."
[48:22] Speaker_B | And that shouldn't be in there .
[48:23] Speaker_C | Mm nope .
[48:30] Speaker_C | Excellent .
[48:34] Speaker_B | You're right there . That's all one big spectral feature .
[48:41] Speaker_B | And nebula shouldn't be marked .
[48:45] Speaker_C | Have we agreed on that ?
[48:47] Speaker_B | What do we do back here ?
"[48:48] Speaker_C | We only agreed that so far we've only agreed that we can't include spectral features modifying nebula , but I don't see yet where it's written down that you can't mark nebula . Yeah ."
"[48:54] Speaker_B | What did we do back here ? We did mark nebula , yes ."
"[49:02] Speaker_B | It was things that weren't distinct , like yeah ."
"[49:05] Speaker_C | Yeah , but the see there's so many different kinds of nebula . I think is why I wasn't doing it ."
[49:05] Speaker_A | Yeah .
"[49:09] Speaker_B | Mm-hmm , yeah , it's a difficult one . But if we're gonna stick to it , let's stick to it ."
"[49:12] Speaker_C | Yeah . If we're going to have them , let's have them ."
[49:20] Speaker_C | What's different ?
"[49:22] Speaker_C | Oh , yeah . Um , don't mind ."
"[49:25] Speaker_B | And I think we need the . I think we would put stop putting the in , we could get confused . And you're right there ."
[49:29] Speaker_A | Hmm .
[49:30] Speaker_C | Mm-hmm .
[49:40] Speaker_C | You're right .
[49:41] Speaker_C | There .
[49:43] Speaker_C | Source type .
"[49:43] Speaker_B | Oh , yeah ."
[49:49] Speaker_C | Line blanketing .
"[49:49] Speaker_B | Line blanketing , you think y"
"[49:52] Speaker_C | Sh I no , I don't think I did I ?"
[49:55] Speaker_B | We had line blanketing just now and we included it . I think we sh um .
[49:55] Speaker_C | So that yeah . Did we ?
[49:57] Speaker_A | Did you ? I thought it was a process and that it it wasn't included .
[50:03] Speaker_B | Where was it ?
"[50:05] Speaker_C | We did just have it , don't know . It wasn't that far back , was it ? No , it wasn't that far back ."
[50:06] Speaker_A | Yeah .
"[50:10] Speaker_B | Don't think n Lyman f forest line blanket , we took blanketing out ."
"[50:14] Speaker_C | Line yeah , we took blanketing out , so I don't think that should be in ."
[50:16] Speaker_A | Yeah .
[50:22] Speaker_B | And that's all the same .
[50:22] Speaker_C | Is that it ? Yeah .
[50:27] Speaker_C | Uh that's a source nine .
"[50:32] Speaker_B | Yes . Yes , it is ."
[50:32] Speaker_C | Isn't it ?
[50:33] Speaker_C | Yeah .
[50:35] Speaker_B | Red and blue components .
[50:39] Speaker_B | I think you're right there as well .
[50:43] Speaker_C | Mm .
[50:46] Speaker_C | Yeah . Yeah . I think I'm right .
[50:51] Speaker_A | Really ?
"[50:54] Speaker_B | Yeah , I think i in the same way that you can point to"
"[50:58] Speaker_C | Oh , yeah ."
"[51:01] Speaker_A | Well I would argue about that,you see , because I think that I mean th that you only extract that after you actually model a sp spectrum , don't you ?"
[51:03] Speaker_C | Yeah .
[51:10] Speaker_B | Hmm .
"[51:19] Speaker_A | Yeah . But , have a component though as such ."
"[51:24] Speaker_B | But we're talking about the c the continuum though . If you have a galaxy spectrum though , you can say there's the blue component , there's the red component to the spectrum . Oh , I see what you mean , i like it comes from adding two different things together ."
"[51:30] Speaker_A | Yeah , g um c"
[51:36] Speaker_C | Mm .
"[51:37] Speaker_B | I can see that , yeah ."
"[51:42] Speaker_A | It's actually really um after you actually model the s a spectrum , not just actually looking at the spectrum . Yeah , you think ?"
[51:43] Speaker_C | But results from spectral .
[51:47] Speaker_B | Yes .
[52:00] Speaker_A | Yeah .
"[52:02] Speaker_A | Yeah , but um component it is m means it's an element actually in the model though ."
"[52:05] Speaker_C | Mm . Yeah . Yeah , I'd take out red and blue ."
"[52:08] Speaker_B | Mm-hmm , okay ."
"[52:22] Speaker_A | The excesses , yeah . But um the component isn't ."
[52:23] Speaker_C | Yeah . It's just a t
"[52:25] Speaker_B | If you modelled it with two parts , one that had a a ha a harder and softer spectrum Hubble in Hubble deep field south ."
[52:26] Speaker_C | Yeah . Yeah . Yeah .
"[52:29] Speaker_C | That's probably true , yeah ."
[52:33] Speaker_C | Um Hubble and Hubble deep sent to us .
[52:38] Speaker_B | I didn't include it . Although it does apply to the telescope . But mm .
[52:41] Speaker_A | I think I would . Yeah .
[52:42] Speaker_C | Yeah .
[52:44] Speaker_C | Yeah .
[52:46] Speaker_B | Let's keep it in .
[52:46] Speaker_C | So should w did we have a soft component earlier ? So we sh should kill it .
[52:52] Speaker_B | Anyone remember when ?
[52:57] Speaker_B | Let's start at the beginning .
[52:58] Speaker_C | Yeah .
[53:01] Speaker_C | There it is .
[53:01] Speaker_B | Oh . Excellent .
[53:10] Speaker_C | Right .
[53:11] Speaker_B | Hubble . .
[53:12] Speaker_C | Alright .
"[53:19] Speaker_B | No wait , the top one I think you should include ."
[53:23] Speaker_B | Possibly with flux as well though .
"[53:28] Speaker_C | Mm d yeah , okay ."
"[53:38] Speaker_C | Yeah , that's fine , I'm happy with all that ."
"[53:39] Speaker_B | And then yes , the whole thing ."
[53:41] Speaker_C | Yeah .
"[53:54] Speaker_C | Yeah , that counts ."
[54:04] Speaker_C | Do we ha did we s make a decision about radio galaxies ? 'Cause I think
"[54:09] Speaker_C | they are discussed as a separate source type , aren't they ?"
[54:13] Speaker_A | Where are they ?
[54:16] Speaker_A | Uh only just
[54:19] Speaker_A | Interesting because on the hour it yeah .
[54:26] Speaker_C | Yeah .
[54:27] Speaker_C | Yeah .
[54:27] Speaker_A | No .
[54:29] Speaker_A | No it is yeah .
"[54:33] Speaker_C | Where part of it's useful . I think you're supposed to mark the whole thing , aren't you ? Yeah , so you're right ."
"[54:36] Speaker_B | Yes , I think you are ."
[54:36] Speaker_D | Mm-hmm .
[54:48] Speaker_B | Seyfert one point eight and one point nine galaxies
[54:53] Speaker_C | It's a sub-classification of Seyfert's . would make a s study Seyfert one point eights . Oh do they ?
"[55:00] Speaker_A | Well people do though , don't they ? I mean it's pretty s stupid , but they do ."
[55:06] Speaker_B | I think they probably are .
"[55:08] Speaker_C | You're right , yeah ."
"[55:08] Speaker_A | Yeah , I think so ."
[55:09] Speaker_B | Inseparate . And it's just the and that annoys .
"[55:10] Speaker_C | Yeah , that's fine ."
[55:13] Speaker_B | Mission line feature we're gonna include .
[55:14] Speaker_C | Uh yep .
[55:21] Speaker_B | Galaxy when it's a process . Yes .
"[55:26] Speaker_C | And yes , that counts ."
"[55:28] Speaker_B | Ah , now this is one"
"[55:31] Speaker_B | where it should be this one , but what if you'd un if these are doubly underlined ? Has it just plotted the top colour ?"
[55:40] Speaker_B | Yes .
[55:40] Speaker_C | Yeah .
[55:43] Speaker_D | I don't know wh which one it would display then .
[55:52] Speaker_C | Yeah .
[55:56] Speaker_B | I can't write .
"[55:57] Speaker_D | I I actually didn't know that it was possible to have these so you you you allowed these kind of embedded uh annotations ? Right , okay ."
"[55:59] Speaker_B | We changed it so that you could . Yeah , because quite often uh an object class is defined by a spectral feature ."
[56:01] Speaker_C | Mm .
[56:08] Speaker_D | Mm-hmm . Okay .
[56:09] Speaker_B | Like broad line radio galaxies .
[56:10] Speaker_D | Mm-hmm .
[56:10] Speaker_C | Yeah .
[56:13] Speaker_C | Mm-hmm .
"[56:16] Speaker_B | Broader lines , I think ."
"[56:27] Speaker_C | Don't mind . Oh , up here ."
"[56:27] Speaker_B | List the wrong wrong colour for a few things . Oh , it's all here . Hyper-luminous galaxy ."
"[56:34] Speaker_A | If you're having ultra-loom this early on , then I think you have to have here ."
[56:35] Speaker_C | Yeah .
[56:37] Speaker_B | Mm-hmm .
[56:40] Speaker_B | This is just a colour issue .
[56:40] Speaker_C | Mm .
"[56:42] Speaker_C | Is it ? Or is it oh , right . And Q_S_O_ is not yeah , you're right ."
"[56:48] Speaker_B | Yeah , they should all be and that one ."
[57:00] Speaker_B | So it probably shouldn't be in there .
[57:03] Speaker_C | The I_S_M_ isn't a source type . Is it ?
[57:06] Speaker_B | Oh . No .
[57:07] Speaker_A | I don't think so .
[57:09] Speaker_B | What we doing about nebula again ? I've forgotten .
"[57:12] Speaker_C | We're now including nebula , aren't we ?"
[57:14] Speaker_B | Okay . Yeah .
"[57:18] Speaker_C | Mm what have we done , features ."
[57:21] Speaker_B | Features .
[57:28] Speaker_C | Mm yep . .
[57:29] Speaker_B | Flat spectrum radio quasars .
[57:36] Speaker_B | Strong drop in the continuum . I think you're right there .
[57:39] Speaker_C | Okay .
[57:43] Speaker_C | Nope .
[57:44] Speaker_B | I think you're right again . That's just the place .
[57:47] Speaker_C | Yep .
"[57:59] Speaker_B | Um we're not doing emission line when it's a modifier of objects , are we ?"
"[58:03] Speaker_C | Oh no , we aren't doing that either , you're right ."
[58:05] Speaker_B | The question is are emission line objects a separate class of source ? I think they are .
"[58:10] Speaker_C | Mm no . They aren't , are they ?"
[58:12] Speaker_A | But t y are you arguing not to have anything with object in it though ?
[58:15] Speaker_C | Yeah .
"[58:17] Speaker_B | Yes , you're right ."
"[58:19] Speaker_C | Yeah , anything to do with objects . So nothing ."
"[58:21] Speaker_B | And Seyfert galaxies w should be one , you're right there ."
[58:24] Speaker_C | Yeah .
[58:31] Speaker_B | I got three seventy .
"[58:34] Speaker_D | That's pretty good , that's nearly a third ."
