"[41:43] Speaker_B | It is O_K_A_Y_ . Yeah , yeah . Okay . Okay . Well , it will be your jobs to catch all of these things . So no um n no transcriber will be checking no checker will be checking their t own transcription . Yes . Yes . So we will catch these things"
[41:43] Speaker_C | No .
[42:02] Speaker_C | Their own .
[42:03] Speaker_D | Checking their own work .
[42:03] Speaker_A | Checking their own transcription .
[42:06] Speaker_D | Right .
[42:10] Speaker_D | Have to remember that one now .
"[42:11] Speaker_B | more efficiently , I think . And on so I'll just go up to the board do I have to keep this stuff on ?"
"[42:20] Speaker_B | Oh yeah , they've got clips ."
"[42:23] Speaker_B | Right , I'm mobile . Alright ."
[42:25] Speaker_D | D Yeah . Wrestling to the white-board .
[42:30] Speaker_A | And about five or six breaks in the between is the making it a .
"[42:35] Speaker_B | Okay . So I guess just for the sake of using the white-board and killing a little more time I'll just write down the things that are most common to be checked . So let's see . So oh , okay . Now ."
"[42:49] Speaker_C | Oh , the white-board marker has a camera as well ."
[42:53] Speaker_D | Wow .
"[42:54] Speaker_B | Okay , s alright . Rather this is a list of things to do as the checker . So you wanna listen to the silent regions ."
[43:05] Speaker_A | Mm-hmm .
[43:06] Speaker_B | Then check the speech regions .
[43:13] Speaker_B | And as part of that you want to um check the boundaries .
[43:27] Speaker_B | Um transcribe
[43:33] Speaker_B | any missed speech .
"[43:53] Speaker_B | Look for missed punctuation ,"
"[44:03] Speaker_B | filled pauses ,"
[44:23] Speaker_D | Okay .
[44:29] Speaker_A | Oh yeah .
[44:37] Speaker_B | And what else . Try to get f false starts .
"[44:46] Speaker_B | Short words , make sure with little words like the and uh , little articles and that kind of thing don't get omitted . Um short words and word fragments ."
[44:59] Speaker_B | Those are the commonly missed things .
[45:07] Speaker_B | And then um look for cases of mis-transcription
[45:41] Speaker_C | M_ .
[45:43] Speaker_A | Mm-hmm .
[45:48] Speaker_A | Oh .
[46:00] Speaker_A | Mm-hmm .
[46:05] Speaker_A | I just remembered one .
"[46:08] Speaker_A | Okay , when it's just as 'kay , but it's at the beginning of a sentence , should the K_ be capitalised ?"
[46:13] Speaker_C | No well apostrophe and then K_ A_ Y_ .
[46:21] Speaker_C | That marker smells really bad .
[46:53] Speaker_A | Mm-hmm .
[46:53] Speaker_D | Okay .
[47:15] Speaker_A | Mm-hmm .
[47:17] Speaker_C | Over a minute .
"[47:18] Speaker_B | Yeah , but that's a kind of crude guideline . I'd I'd say just anything that seems unmanageable ."
[47:22] Speaker_C | Mm-hmm .
"[47:25] Speaker_C | Okay . So if something is a minute and three seconds I can still have it , right ?"
"[47:29] Speaker_B | Ah . Yeah , yeah . Really uh it it means nothing to say a minute , it's just a g a really crude guideline . I would just try to keep segments very manageable um and a but u you know , use these wave-forms to help you . And you can adjust the resolution so that Oh . That didn't help me too much , but you can use this little slide bar to adjust the resolution . Actually that doesn't seem to be working ."
[47:32] Speaker_C | Mm-hmm .
"[47:44] Speaker_D | Yeah , b"
[47:55] Speaker_C | Um if you just click on one of the arrows .
[48:00] Speaker_B | Which o
[48:01] Speaker_A | The arrows by the resolution .
"[48:05] Speaker_C | Yeah , on this one . No , not not the other one , this one . Yeah ."
[48:07] Speaker_B | Yeah .
[48:07] Speaker_A | Not that one . The other arrow next to it .
[48:10] Speaker_A | Yeah .
"[48:11] Speaker_B | Right , okay , okay . So yeah ."
[48:13] Speaker_A | Yeah .
[48:17] Speaker_D | Wow .
"[48:19] Speaker_C | Um that's it's something under signal , where you can adjust the amplitude as well , on resolution ."
[48:24] Speaker_B | Mm-hmm .
"[48:28] Speaker_B | Oh okay , right ."
"[48:29] Speaker_C | Then you can also wait . No , I think that's not if you go to control panel ."
[48:29] Speaker_A | Oh .
[48:34] Speaker_B | Uh-huh .
"[48:35] Speaker_C | Signal control panel . No no , signal , control pan"
[48:39] Speaker_B | Hmm ?
"[48:44] Speaker_A | Ooh . Ah . That might have made it s 'cause I I appear to have nothing . But I was hearing stuff , but I g there was nothing on my wave-form . It's kinda hard to find where everything was ."
[48:52] Speaker_C | Yeah .
[48:56] Speaker_C | Yeah .
[48:59] Speaker_A | Control panel .
[49:14] Speaker_A | Right .
[49:27] Speaker_A | Mm-hmm .
"[49:33] Speaker_A | No , probably not ."
[49:36] Speaker_C | Mm .
[49:37] Speaker_A | No .
[49:47] Speaker_C | Mm-hmm .
[49:49] Speaker_C | Okay .
[49:50] Speaker_A | Mm-hmm .
[49:53] Speaker_C | Yeah .
"[49:56] Speaker_B | Yeah . Yeah , yeah . Yeah , that's true actually , that's the best reason for cutting them down , but hopefully the that'll be done during the first pass , because that's the whole point . Making the checkers' job a little easier . Um and then , yeah , just m um be sure after you've gone through the four channels to um do a search on all the unknowns , all the um cases of ambiguity or whatever . And what else was I gonna say ? The way we'll be allocating this is is the same as before , th it's gonna be on the th the same the same page , just further down . Scroll down , you'll see w all the files . And uh I've already allocated some some things to be checked . So if you run out of work , go ahead and start checking , because this is something that's um considerably um bottle-necked at the moment ."
[50:04] Speaker_A | Mm-hmm .
[50:35] Speaker_A | The work allocation page .
[50:40] Speaker_C | Mm .
[50:54] Speaker_A | Right .
[50:54] Speaker_D | So is this the priority then ?
"[50:56] Speaker_B | Yeah , I'd say for now um w we don't even have uh much new stuff to be uh to be gone over for a first pass . So it's important that we d um do this second pass . And I've indicated in a column whether something is priority . M I think I high typed high if it's high priority . Um so d those would be the ones you would focus on first , obviously . And when it come you don't want to change the file-name in any way . Just keep it the same . Um there there is going to be a checking in procedure . I don't know if anybody's mentioned this before , but you'll you'll know about this with the C_V_S_ server . So th"
[51:04] Speaker_D | Transcri yeah .
[51:13] Speaker_C | Mm-hmm .
[51:17] Speaker_C | Mm-hmm .
[51:33] Speaker_D | Mm-hmm .
"[51:39] Speaker_C | Mm yeah . Well , I don't know about I know about this for the summarisation , I haven't done this with uh transcription yet . Yeah ."
[51:52] Speaker_C | Mm-hmm .
[51:54] Speaker_C | Yeah .
[51:58] Speaker_A | Checking in page . Oh right .
[52:06] Speaker_A | Mm-hmm .
"[52:12] Speaker_D | So do we just open the file as we open the files for the first pass , like open up the sound file and then it sh"
[52:15] Speaker_B | Yeah .
[52:25] Speaker_D | In your home directory .
[52:32] Speaker_D | Yep .
"[53:04] Speaker_D | Then you'll lose it , yeah ."
[53:23] Speaker_D | Okay .
[53:30] Speaker_B | Uh-huh .
[53:39] Speaker_B | Mm-hmm .
"[53:48] Speaker_D | Sh Yeah , someone said three months . Yeah ."
"[53:49] Speaker_C | Um I've got a three month contract , yeah ."
[53:56] Speaker_A | Okay .
[53:58] Speaker_A | Right .
"[54:02] Speaker_A | Okay , that's . Cool ."
"[54:02] Speaker_D | Oh , okay ."
[54:07] Speaker_A | Right .
[54:10] Speaker_D | Mm .
[54:17] Speaker_A | Right .
"[54:20] Speaker_D | Okay . Once we actually get into the like um Easter holidays , 'cause we're at having lectures at the moment , can we be more flexible with our hours if we wanna sort of I mean depending on who's using the computers ."
[54:25] Speaker_B | Mm-hmm .
"[54:28] Speaker_B | I should think so . I mean the whole point w of keeping well , as long as you're able to , yeah , work out use of your computer with the other person , that's fine , yeah . The the whole point of having m regular hours was to make sure that somebody was here to answer your questions . But you've got keys , so so you should be able to get in during odd hours if if you wanted to work ."
[54:36] Speaker_D | Yeah .
[54:37] Speaker_D | Okay .
"[54:43] Speaker_D | Yeah , sure ."
[54:44] Speaker_A | Or else you can like p yes .
[54:56] Speaker_D | Okay .
[54:58] Speaker_D | Know what you're doing .
"[55:14] Speaker_A | I'm having sort some s I'm having to sort some tax stuff out before I can even send my stuff in , 'cause I need to make sure I'm sending them the right form . But they won't even know what examining board I got my A_ levels in . Yeah , for human resources . I thought , surely you don't need that information , 'cause it took me it was about to take me half an hour well it did when I was like just going through the forms and filling in all the details , I thought I'm not going to spend w"
[55:18] Speaker_B | Mm . Okay .
[55:20] Speaker_C | Mm-hmm .
[55:21] Speaker_B | Okay .
[55:21] Speaker_D | Yeah .
[55:41] Speaker_C | Yeah .
[55:49] Speaker_B | Mm no .
"[55:53] Speaker_A | A_ level like examining board , which seemed a bit ridiculous ."
"[55:56] Speaker_B | If you have any th problems like that , mm um see Caroline Hastings . I mean if it's for this job and and getting paid , that that's not necessary and Caroline Hastings ought to be able to help you sort that out . But j also if if pay is a matter um like if it's a matter that you haven't gotten paid for some reason , um I hope that's not not the case ."
[56:02] Speaker_A | Right . Mm-hmm . Yeah .
[56:03] Speaker_C | Mm .
[56:03] Speaker_D | Yeah .
[56:06] Speaker_A | Didn't think so .
[56:15] Speaker_D | Yeah .
"[56:17] Speaker_C | Yeah , I haven't gotten paid for the first two weeks , 'cause um I w I only have a three month contract starting February , but I started mid-January ."
[56:23] Speaker_B | Mm-hmm .
[56:25] Speaker_C | Yeah .
[56:26] Speaker_D | Oh .
[56:32] Speaker_A | Mm .
[56:33] Speaker_A | Alright .
[56:33] Speaker_C | Okay .
[56:39] Speaker_C | Mm-hmm . Okay .
[56:41] Speaker_C | Alright .
"[56:45] Speaker_B | Yeah , my husband's at home with the baby . Yeah , yeah . He's uh four and half months ."
[56:48] Speaker_D | Wow .
"[56:49] Speaker_A | Oh , so it is your baby then on the photos . One assumes this . How old now ?"
[56:59] Speaker_B | It's very lovely . A nice jolly little baby .
[57:01] Speaker_C | He's sleeping through .
[57:09] Speaker_A | Wow .
[57:16] Speaker_D | Okay .
"[57:21] Speaker_A | Oh , do we have to tick our note thing again when we finish this ?"
[57:22] Speaker_D | Oh yeah . Absolutely .
