[35:03] Speaker_D | Damn .
[35:09] Speaker_D | I will write that one
[35:15] Speaker_D | in a Word uh document .
[35:17] Speaker_C | Okay .
[35:57] Speaker_A | Could you guys draw me a picture of the final design to put on the cover of the report ?
"[36:00] Speaker_B | Yeah , sure ."
[36:03] Speaker_C | Can't we take this one ?
[36:04] Speaker_D | Oh sh
[36:07] Speaker_C | Otherwise we have to do it all over again .
[36:12] Speaker_B | I don't really know whether we can save it as a picture or no .
[36:16] Speaker_C | Is it okay if I try ? Is that okay with you ?
[36:17] Speaker_B | Sure .
"[36:18] Speaker_D | Yeah , okay , I will ask you when uh I need the information . So it's oh ."
[36:21] Speaker_C | I'll put it back in a minute .
"[36:26] Speaker_C | Okay , it has been saving something , but where to I don't know ."
[36:31] Speaker_D | Oh .
[36:33] Speaker_D | Merge .
"[36:33] Speaker_C | Oh , can I say exp yes , I can . Export as J_ PEG ."
[36:35] Speaker_D | Sucks .
"[36:51] Speaker_C | Okay , can I not put this"
[36:54] Speaker_C | wherever I wants .
"[36:58] Speaker_C | My document is the wrong one , huh ."
[37:03] Speaker_B | Network places .
[37:03] Speaker_D | I don't know . Smart no .
[37:06] Speaker_D | Ma it's maybe it's not on the network of uh the rest . That one is . .
[37:10] Speaker_C | I don't think so .
[37:12] Speaker_C | Document and settings .
"[37:13] Speaker_B | I wouldn't pick that one , no ."
[37:18] Speaker_C | That's a pity . That means that we have to gonna draw it again .
[37:27] Speaker_C | Are you gonna do that ? Okay .
[37:28] Speaker_B | Sure . Oh .
[37:38] Speaker_C | Yes .
[37:40] Speaker_C | Okay .
[37:43] Speaker_C | Okay .
[37:45] Speaker_C | Okay .
"[37:50] Speaker_C | Yes , that's correct ."
[37:50] Speaker_D | Yeah .
[37:57] Speaker_D | Okay .
"[38:04] Speaker_C | No . Oh , it's export ."
"[38:06] Speaker_D | Oh yeah , ."
[38:12] Speaker_C | Okay .
"[38:14] Speaker_C | Oh , of course . Sorry ."
"[38:20] Speaker_D | Okay , then we'll overall , two points . Yes ."
[38:26] Speaker_B | I see you later .
[38:27] Speaker_D | Yeah .
[38:43] Speaker_D | Mm .
