"[36:32] Speaker_D | It's too difficult but people like innovation and that's really uh innovative and I don't know if it would cost a lot , just a few five words ."
"[36:46] Speaker_A | It's not a possi it will not be possible to implement it for the next prototype , so t it's in the next prototype so let's skip it ."
[36:52] Speaker_B | Uh .
"[36:55] Speaker_A | Yeah , maybe , for the n if if if it it works well , we'll go for uh an orange one . Yeah yeah , honour the fruit ."
[36:57] Speaker_B | That can be the t
[37:00] Speaker_B | That can be like the turbo banana plus plus commando .
[37:06] Speaker_A | Okay . Thanks very much . We'll see n next meeting . Bye .
[37:12] Speaker_B | Okay . Yep . We have to go design the prototype .
[37:12] Speaker_C | So meeting's over ?
[37:14] Speaker_C | Okay . Okay . Okay . Thank you .
[37:17] Speaker_D | Thank you .
[37:17] Speaker_A | Thank you .
