"[36:07] Speaker_A | Maybe uh , I don't know , some some lights , a big but well ."
"[36:13] Speaker_B | Yeah , flash lights at the side . At the side , or something like that ."
"[36:15] Speaker_A | Volume and programme , yeah ."
"[36:16] Speaker_D | Yes , volume and programme should be there I guess , because you hands wi uh y your hands will be in the smaller part ."
[36:20] Speaker_A | And some of the extra funct
[36:22] Speaker_A | Some of the extra functions over here . Numbers .
[36:23] Speaker_B | Yeah .
"[36:24] Speaker_D | Yeah , and the numbers on top , I guess ."
[36:26] Speaker_B | Yeah .
"[36:26] Speaker_A | And and lights ? How we're g well , maybe uh s a ring of no , no , you have to Maybe on the side of it ."
[36:32] Speaker_D | Maybe ro roun rounds uh uh l sorry .
"[36:34] Speaker_B | Yeah , side of it . Just two LEDs or something on the side . Yeah ."
[36:35] Speaker_A | Along the side uh strip of yeah .
"[36:43] Speaker_A | Yeah , but I also meant the the blinking li w you know , the ones that also blink when you try to uh uh locate your remote ."
[36:44] Speaker_D | Oh .
[36:51] Speaker_D | Okay .
[36:52] Speaker_B | Yeah .
[36:53] Speaker_D | Yeah .
"[36:54] Speaker_B | Well , uh probably at the side ."
"[36:58] Speaker_A | Yeah . Yeah , yeah . Exactly . When you you see it from the side , then it would look just like that ."
"[37:05] Speaker_B | Yeah , exactly , and then there is yeah ."
[37:05] Speaker_A | And then you have
[37:07] Speaker_A | a strip of uh lights or something .
"[37:08] Speaker_B | Yeah , something like that , yeah ."
"[37:08] Speaker_D | Okay , yeah ."
"[37:12] Speaker_A | Well , uh I think it's nice , for one thing . maybe put something on top of it or , you know , like that's looks funny . I don't know ."
[37:21] Speaker_A | Or some bump . Maybe some Yeah ?
[37:21] Speaker_D | I think I think that'll be too big tha too big then .
[37:25] Speaker_B | Bumper or something .
[37:26] Speaker_A | We'll have to think about it . I think we're we're done .
[37:28] Speaker_D | Yeah .
[37:28] Speaker_B | Yeah .
[37:31] Speaker_A | We can save this one .
[37:31] Speaker_B | Lunch break .
[37:33] Speaker_B | Okay then .
[37:43] Speaker_D | Half and hour ? I thought our next uh next individual round was half an hour .
[37:49] Speaker_D | I don't know about the lunch break .
"[37:51] Speaker_A | Mm , we'll hear about it ."
[38:01] Speaker_B | Oh .
