"[44:01] Speaker_A | Alright , so we've got uh"
[44:03] Speaker_D | Yeah .
"[44:12] Speaker_A | New ideas found , did we find any , no ."
"[44:14] Speaker_B | It was quite good with this um the white board , having that and the digital pens . Like , that's something that made it a little easier ."
"[44:18] Speaker_A | Alright . Leadership , teamwork ."
[44:19] Speaker_D | Yeah . Yeah .
[44:32] Speaker_D | Mm yeah .
"[44:33] Speaker_A | You've got voice recognition computers , that's not remote controls ."
[44:35] Speaker_B | Yeah .
[44:37] Speaker_D | Yeah .
[44:37] Speaker_C | Well it's a different application of it .
"[44:40] Speaker_A | Mm-hmm . Okay ,"
"[44:42] Speaker_B | Yeah , so it's just like the same products , but just put together in a different way ."
[44:44] Speaker_D | Mm .
[44:45] Speaker_A | so how do you reckon teamwork went ?
"[44:48] Speaker_D | That went okay , yeah ."
"[44:51] Speaker_B | Yeah , I guess we all had separate ideas and then discussed them ."
"[44:53] Speaker_D | Mm-hmm , yeah ."
[44:54] Speaker_C | Yeah .
[44:58] Speaker_A | To uh go uh reasonably well . Okay .
"[45:14] Speaker_D | Well , I mean I don't think it I just don't think it fitted in with the rest of their products . I mean , they've got all these sort of , you know ,"
[45:20] Speaker_A | Mm-hmm .
[45:21] Speaker_D | high definition D_V_D_ and
"[45:25] Speaker_D | portable seven inch d um lightweight computer screens , and uh I'm thinking , do you know , one cheap remote control doesn't really fit in . Surely they they should produ"
"[45:44] Speaker_C | Well leadership's a bit of a funny one , isn't it ."
[45:48] Speaker_D | Yeah .
[46:02] Speaker_D | Yeah .
[46:04] Speaker_D | Yeah .
"[46:05] Speaker_A | Now , I'd much rather be in marketing but I certainly didn't get this uh computer to work as well as I would have liked . However , um Alright uh means , so whiteboard um so really , it's uh equipment . Oh ."
"[46:36] Speaker_C | But I mean , I d I don't I'm not sure I see the value in these . I mean , they record what you're writing , and then what do you do with it ? Where do you get the recording ? Do you plug the computer or something ?"
[46:46] Speaker_D | I think there's a little there's a little um chi
[46:56] Speaker_C | Right . I think you watch a video of it kind of .
"[46:59] Speaker_D | I don't know . Whether it just produces a big image of sort of everything you've written or something , and Page after page ."
"[47:03] Speaker_A | Right . New ideas found , so one or two ."
[47:06] Speaker_D | Yeah .
"[47:08] Speaker_D | Kinetic powered remote control . Um ,"
[47:13] Speaker_D | what was the other one ?
[47:14] Speaker_C | Voice um recognition thing .
[47:15] Speaker_D | Vo yeah .
[47:25] Speaker_A | and uh
"[47:34] Speaker_D | Voice recognition , yeah . S"
[47:35] Speaker_A | recognition .
[47:43] Speaker_D | Almost . To fill in these fill in these questionnaires
[47:51] Speaker_D | Oh no .
[48:04] Speaker_D | Hmm ? I think that we've got two questionnaires and a report on the last meeting .
[48:08] Speaker_A | Yeah .
"[48:20] Speaker_A | I tried to save this the last time at twelve point three , and it didn't seem to have saved anywhere . Mind you , the the figure last was was different , but it should be poss"
