"[29:18] Speaker_B | Maybe we can but we have to decide it , we can put the the the fancy f look of vegetables for instance , to to these covers and s now try to invest in the in in the features ."
[29:28] Speaker_A | Mm-hmm .
"[29:33] Speaker_A | I think the if we do the cover that's really going with the company's philosophy of having the fashion in in electronics , it lets people have the latest fashion even next year when fruit and vegetables might be out , you'll still be able to put a new cover on it and then it'll still be in fashion ."
[29:39] Speaker_B | Mm .
[29:44] Speaker_B | Mm mm mm mm mm .
[29:45] Speaker_C | Yeah .
"[29:46] Speaker_C | 'Cause sometimes look at this computer , th this laptop , it's all black , and uh it's quite conventional , and sometimes people don't like too much flashy colours like this one presented here . So maybe we could do like in the range the set of what we propose a black one , very standard one , that meets the the requirements of th such people that want really standard uh things ."
[29:50] Speaker_A | Mm .
[29:56] Speaker_A | Mm .
[29:57] Speaker_A | Mm .
[30:02] Speaker_A | Mm .
[30:04] Speaker_A | Yep .
[30:04] Speaker_B | Mm-hmm . Mm-hmm .
[30:06] Speaker_A | Yep .
[30:11] Speaker_A | Mm .
[30:12] Speaker_B | Mm . Mm .
"[30:13] Speaker_A | And then you have the option of having the different colours , different covers ."
"[30:15] Speaker_B | Yes . So so so that that would make the trends equal , so we we we really have don't have ,"
[30:15] Speaker_C | Yeah .
[30:20] Speaker_A | Mm . There's n yeah . 'Cause that's the that's the feature that could be included in either of them . Although it is more with the spongy buttons on the um
[30:25] Speaker_B | Mm .
"[30:28] Speaker_C | Yeah , so a a point better for the for the number two ."
"[30:28] Speaker_B | Yes , indeed ."
[30:28] Speaker_A | on the other one .
"[30:31] Speaker_A | Okay . So . Two and three , or one and two ?"
[30:35] Speaker_B | Yes .
"[30:37] Speaker_D | Yeah , it's one ."
"[30:37] Speaker_B | Say , say one and two . One and two ."
[30:38] Speaker_A | Mm-hmm .
[30:40] Speaker_C | Okay .
[30:41] Speaker_B | So le le let's see . So d this one has spongy but buttons ?
[30:44] Speaker_A | Okay .
"[30:47] Speaker_C | Yeah , the blue one uh spongy ."
"[30:49] Speaker_B | Mm , I see , yes okay . Good ."
[30:50] Speaker_A | Okay so the average of that is
"[30:58] Speaker_B | Just add it . You know . Three , six , seven ."
[30:58] Speaker_C | Nine .
"[31:01] Speaker_A | nine by five , one point s eight ?"
[31:03] Speaker_D | One point eight yeah .
"[31:08] Speaker_A | This one , eleven thirteen nineteen twenty one , divided by five is four point two yep ."
[31:14] Speaker_D | Uh four point two .
[31:16] Speaker_C | Very good .
[31:17] Speaker_A | Okay . But we still got a very different price for those two so they're not really comparable yet anyway .
[31:20] Speaker_B | Mm-hmm .
[31:21] Speaker_B | We we must try to get them closer .
"[31:22] Speaker_C | Yeah , it's right , yeah that's right ."
"[31:25] Speaker_B | Both in i i or we just have to choose . And adapt . Because , when we choose for this one we have to we have to make it more attractive and w when we to d for this one we have to make it more cheap ."
[31:25] Speaker_D | Wow .
[31:30] Speaker_A | Yep .
[31:35] Speaker_A | Mm-hmm .
[31:38] Speaker_A | Well it's easier to just make that one cheaper by just taking the speech recognition out . That'll basically take us down to the budget .
"[31:50] Speaker_C | So I I give yeah I just give a call with the manufacturer uh and uh I explained them and they told me this could be possible for sixteen Fr Euros . Uh unfortunately we didn't see this chip , uh Matthew , so maybe we have to recap with this one ."
[31:58] Speaker_B | Mm .
[32:04] Speaker_D | Yeah . Yep .
"[32:05] Speaker_B | Mm , tha"
"[32:10] Speaker_D | Maybe we ought to reconsider everything with this , yeah ."
[32:18] Speaker_D | Mm-hmm .
"[32:27] Speaker_D | Yeah , it migh It it'll need uh more than a conventional one , it won't be uh just maybe you might use a A_A_ battery actually ."
"[32:39] Speaker_D | What do you say , Mael ?"
[32:41] Speaker_C | For this one it's a normal battery .
[32:42] Speaker_B | Yes . Just so one battery . 'Kay .
[32:46] Speaker_B | Electronics . given speech recognition I think w you should go for the less fancy chip .
[32:52] Speaker_D | Yeah .
"[32:53] Speaker_C | Uh sample speaker , yeah ."
"[32:54] Speaker_B | Yeah , yes , or sample sensor , yes ."
"[32:57] Speaker_C | Sample , yeah , this one ."
"[32:58] Speaker_B | Yes , this one . Okay . Case ?"
"[33:02] Speaker_B | Um ,"
[33:10] Speaker_B | Double curve .
[33:10] Speaker_A | Mm .
"[33:12] Speaker_A | Yeah , it's gonna be more than just the biggest case , definitely ."
[33:14] Speaker_B | Mm .
[33:14] Speaker_C | So which one are we talking to ?
[33:16] Speaker_D | Are you talking about this or that ?
[33:18] Speaker_A | Either of them .
"[33:18] Speaker_B | Oh yes , we are talking about , but they have the same shape , but , actually bu"
[33:19] Speaker_D | Mm-hmm .
[33:21] Speaker_A | Mm . They're both going to be not basic cases .
[33:22] Speaker_C | Yeah .
[33:25] Speaker_B | So th th this would be double curves ?
[33:27] Speaker_A | Mm-hmm .
[33:28] Speaker_D | Yeah .
[33:29] Speaker_B | 'Kay .
"[33:32] Speaker_B | Uh , plastic would be the material ."
"[33:33] Speaker_A | Yeah . The basic one , yep ."
"[33:40] Speaker_B | Uh special colour , now we leave it to the covers ."
"[33:45] Speaker_A | So now we're either going button or L_C_D_s , L_C_D_ display ."
[33:46] Speaker_B | Push .
[33:50] Speaker_C | L_C_D_ is . It's okay . Just say L_C_D_ .
"[33:54] Speaker_A | Is that price per unit , or for the whole"
"[33:58] Speaker_B | Yeah th now this is per per unit , this number of components ."
[33:58] Speaker_D | Ah good .
[33:58] Speaker_A | thing ?
[34:00] Speaker_A | So it would need twelve buttons .
"[34:01] Speaker_D | Yeah , we might need a scroll wheel , right , for that ?"
[34:04] Speaker_C | No but for this one it's twelve Euro .
"[34:05] Speaker_D | No , for that one also ."
[34:07] Speaker_C | There are twelve ?
"[34:08] Speaker_B | So , one , two , three , four , five , six , seven , eight , nine , t"
[34:09] Speaker_D | Yeah that's a scroll .
[34:17] Speaker_B | Yes . Twelve I believe .
[34:20] Speaker_B | So this comes to eighteen .
[34:22] Speaker_A | Mm . And that's without any special button supplements .
"[34:26] Speaker_D | Yeah , one scroll wheel you might need ."
"[34:30] Speaker_A | So we'd have a special colour , special form and special material on all of them . They're not just standard buttons ."
[34:36] Speaker_B | So I think but th do you agree th that thi
"[34:38] Speaker_C | Wait a minute , it's not it's not double curved , it's single curved , right ? Because it's there is no like ."
[34:45] Speaker_B | Yes I
"[34:45] Speaker_A | But I thought it would be curved on two it's like it's curved on the sides and curved on the top and bottom as well , that's what I thought ."
[34:49] Speaker_B | Yes I'm I'm no I'm no I'm not sh
[34:51] Speaker_B | sure .
"[34:53] Speaker_C | Well it's you know this curve like this so , it's w there is only"
"[34:54] Speaker_B | Yes I kno undes I understand what you mean , yes ."
[35:05] Speaker_A | You talking about concave curves ?
[35:05] Speaker_B | Uh-huh .
[35:07] Speaker_B | Both .
[35:09] Speaker_A | You think a single curved ?
[35:21] Speaker_A | Mm .
[35:24] Speaker_C | So I had a bad uh
"[35:26] Speaker_D | Bad estimate , right ?"
"[35:27] Speaker_B | W d we have we haven't talk about a , but that's no a is very exp inexpensive I believe but it is not in the list ."
[35:27] Speaker_A | The sc
[35:27] Speaker_C | bad estimation .
[35:33] Speaker_A | Mm .
"[35:36] Speaker_A | We've got a scroll wheel for the volume don't we , or is it some other thing that's not on there ."
[35:43] Speaker_C | No no no .
[35:49] Speaker_A | 'Kay we've only got five minutes left guys so we need to wrap it up pretty fast .
"[35:53] Speaker_C | Yes , a kind of scroll wheel ."
[36:02] Speaker_A | So this is even more than the um
[36:04] Speaker_B | Mm . Mm-hmm .
"[36:04] Speaker_A | than the cost you gave , the sixteen Euros ."
[36:19] Speaker_D | That is the sample sensor and sample speaker .
[36:26] Speaker_D | We just need that actually .
[36:31] Speaker_D | We need one .
"[36:39] Speaker_B | We could go for the for the for the for the for a simple chip , but then we can't have the the speech recognition , yes ? Yes ?"
[36:49] Speaker_B | So so w when we w a this would this would be cutting the speech recognition .
"[36:54] Speaker_C | Yeah but if you have the near the L_C_D_ you can um choose select between um you know like uni universal between audio , T_V_ and V_C_R_ , and this needs a needs a advanced chip ."
"[37:09] Speaker_C | Right , Matthew ?"
[37:11] Speaker_C | Or regular chip ?
"[37:13] Speaker_D | I think it's going to be y y yeah it's th with the regular chip , yeah ."
"[37:14] Speaker_C | I think yeah regular , today we you can do that with regular chip ."
[37:18] Speaker_C | Yeah . Okay . Okay .
[37:20] Speaker_D | Yeah .
[37:28] Speaker_B | Well we can just say
[37:34] Speaker_B | one .
[37:40] Speaker_D | Yeah .
[37:40] Speaker_B | Ca l we are just when we just want to uh to cut the number of buttons we have to make seven to to fit in in twelve twelve fifty .
[37:51] Speaker_B | So is it possible ?
[37:58] Speaker_D | That'll be then we have uh have to ask the user to press it several times .
[37:59] Speaker_B | Mm-hmm .
"[38:08] Speaker_B | No no , he he he I I"
"[38:09] Speaker_C | really low , no ?"
"[38:11] Speaker_A | So the L_C_D_ display is is three Francs , sorry three Euros , by itself ."
[38:15] Speaker_B | Mm-hmm .
[38:16] Speaker_C | And uh we don't want to to change that right ? We we really want a L_C_D_ other otherwise we w wouldn not get the market .
[38:21] Speaker_B | Mm-hmm .
[38:23] Speaker_B | Otherwise y you ha you have a s ve very normal uh thing like this .
[38:24] Speaker_C | It's evident .
[38:29] Speaker_C | Yeah .
[38:29] Speaker_A | Mm .
"[38:32] Speaker_A | So twelve Euro fifty , we got two off of the battery , we can't do anything about that , so ten fifty , if we want an L_C_D_ dispra display , that's seven fifty"
"[38:42] Speaker_A | um , so we've got seven fifty to use for the case and for the buttons ."
[38:49] Speaker_B | Mm .
[38:50] Speaker_A | And the chip . Sorry the chip's up there already .
"[38:53] Speaker_B | Mm-hmm , mm-hmm ."
"[38:55] Speaker_A | So we're gonna have to scale this down to get within budget , there's no doubt about that ."
[39:12] Speaker_C | Do you think it's important ?
[39:13] Speaker_D | Or we could even replace them by buttons actually .
"[39:15] Speaker_C | Because sometimes whe when you watch the T_V_ in fact , you have a big display and maybe you don't need one more in your hands ? I dunno , I'm just asking ."
"[39:22] Speaker_D | A actually it depends , it depends what kind of functionalities you want to add into it , for example if you add two more functionalities then better you add two more buttons , or and you'll have L_C_D_ display which is that is going to bring the cost by two two Euros at least ."
[39:23] Speaker_A | Mm .
[39:27] Speaker_A | Yep .
[39:31] Speaker_A | Mm .
[39:33] Speaker_A | Yeah .
"[39:36] Speaker_A | I think , unless we can really drive these prices down we need to get rid of the L_C_D_ display ."
[39:41] Speaker_D | Okay so we can get rid of it and then add a couple of buttons .
"[39:42] Speaker_C | Yeah , it's true yeah ."
"[39:44] Speaker_C | But uh , do we want that ?"
"[39:48] Speaker_C | On the market point of view , yeah . What do you think uh , L_C_D_ is a major feature , or ?"
[39:53] Speaker_B | Mm . I
"[39:55] Speaker_A | For the price , it's gonna be what we can afford , and it's looking like we can't afford the L_C_D_ display , there's no way we can get it in there ."
"[40:02] Speaker_B | I think we have to come to a decision now , just I I think we we what we just do i is vote"
[40:10] Speaker_A | Mm-hmm .
"[40:12] Speaker_C | You assume , you want a democratic voyt vote , right ? Okay ."
[40:15] Speaker_B | Yes . Yes . Yes . One man one vote . S so who thinks the the L_C_D_ disply display should be i should be in it ?
[40:17] Speaker_C | Okay .
[40:25] Speaker_A | I th I'd like t it to be in but I can't see it happening . I can't see it fitting in .
[40:30] Speaker_A | Bu y you're a power voter uh veto anyway as Project Manager .
[40:33] Speaker_C | Yeah . .
[40:34] Speaker_D | Yeah but the only thing is that what is the multiple functionalities you want to include with that .
[40:42] Speaker_D | Yeah .
[40:56] Speaker_C | Yes .
[40:57] Speaker_B | You've you you agree .
"[41:00] Speaker_B | So hav hav having seven buttons , instead of twelve ."
[41:03] Speaker_D | Yeah .
[41:04] Speaker_B | So that wou would be cutting cutting suh say about these buttons .
"[41:08] Speaker_C | Because one yeah th show me that uh actually we could in fact we move these three buttons and have three uh possibilities for each of the three here . Here one , at the middle , and at the"
[41:21] Speaker_B | Mm .
[41:25] Speaker_A | Mm . I think then we we're really losing ease of use .
[41:25] Speaker_C | bottom .
"[41:28] Speaker_C | Okay , ."
[41:28] Speaker_D | That will create another problem . For the people to use it .
[41:33] Speaker_D | It's not going to be easy .
[41:34] Speaker_B | Mm . So um I I think we should we should cut the L_C_D_ screen . That that's that's my opinion .
[41:35] Speaker_A | Okay .
[41:35] Speaker_C | Okay .
[41:35] Speaker_D | Doing that .
"[41:42] Speaker_D | No , it's okay , you uh cut the L_C_D_ screen and introduce two more buttons ."
[41:50] Speaker_C | The speech recognition is out .
[41:52] Speaker_A | Yep .
"[41:54] Speaker_C | Because of the budget , yeah ."
[41:56] Speaker_A | Yep .
"[41:59] Speaker_A | So are we basically back to the original one now , back to the first version ? Which turns out to be on budget exactly , pretty much ."
[42:07] Speaker_D | Yeah .
[42:08] Speaker_A | With these new costings . So just look at forget that one and look at that one now .
[42:09] Speaker_C | Yes .
[42:12] Speaker_B | Yes . Yes . I th I th I think w we just go for this one and that that now twelve Euros is the
[42:12] Speaker_C | Yeah .
[42:15] Speaker_A | Mm .
[42:19] Speaker_A | Yep .
"[42:19] Speaker_B | is is the price , okay . My m my supervisor will be glad that it's fifty cents cheaper than he expected ."
[42:24] Speaker_A | Yep .
"[42:24] Speaker_C | Actually yeah , we we we will not need the really uh expert designers um because the amount , yeah ."
[42:25] Speaker_A | So .
[42:30] Speaker_A | Mm .
[42:30] Speaker_D | Yeah .
[42:33] Speaker_A | Yep . So w we can go back and l talk to the suppliers maybe and see if we can drive the prices down to add a few more things in but that's all we can do with the restrictions we have at the moment .
[42:33] Speaker_B | Okay .
[42:45] Speaker_D | Okay . That's it .
[42:46] Speaker_A | Mm-hmm .
[42:48] Speaker_D | Cool .
[42:51] Speaker_A | Okay .
