[36:07] Speaker_C | Yeah .
[36:10] Speaker_B | Yeah . With the with the curved edge .
[36:11] Speaker_D | Yeah .
[36:12] Speaker_A | Yep .
[36:15] Speaker_B | Yeah .
[36:17] Speaker_B | Yeah . Tada .
[36:21] Speaker_B | Yeah .
[36:22] Speaker_A | Yeah .
"[36:22] Speaker_D | Yeah , you can make it go"
[36:26] Speaker_D | round this corner too where the logo is . Because it has to be uh there all the time you know .
"[36:31] Speaker_C | Yeah yeah . That uh Yeah . Maybe a nice touch , yeah ."
[36:32] Speaker_B | Ah .
[36:33] Speaker_A | So round where ?
[36:33] Speaker_D | So uh a little corner of titanium .
"[36:35] Speaker_B | Yeah , that's nice finishing touch you need ."
"[36:36] Speaker_A | Oh , yeah ."
"[36:38] Speaker_A | Yes , that also sounds uh pretty uh neat ."
[36:41] Speaker_D | So this this is the exchangeable part .
[36:42] Speaker_C | I think I'm going to buy it .
"[36:44] Speaker_B | Yeah , this is the front ."
"[36:48] Speaker_C | That's a bit too much , but No , no no no , but I think uh this looks uh pretty nice actually . Of course , because it's my design but No our d our design , alright ."
[36:55] Speaker_D | Right .
[37:04] Speaker_B | Yeah . We'll stay here I guess ?
[37:06] Speaker_D | But there's a problem . We can't uh take a blank one . Or can we ?
[37:12] Speaker_B | Well we can uh erase an animal I guess . Uh the fourth one .
"[37:15] Speaker_D | Yeah . Nah that's alright , that's alright ."
[37:16] Speaker_C | But don't erase my cat .
"[37:19] Speaker_A | Yeah , o"
"[37:19] Speaker_B | Uh the fourth one is empty , isn't it ? Yeah ."
[37:22] Speaker_C | I want to preserve it .
[37:27] Speaker_B | Yeah .
[37:29] Speaker_D | You have to empty one huh ?
[37:33] Speaker_C | What are you doing chief ?
"[37:35] Speaker_A | So , you can uh draw a Yeah ."
[37:36] Speaker_D | Alright .
[37:37] Speaker_B | Yeah I think we have to wait ?
"[37:40] Speaker_C | Yeah until the until the beep goes . But I don't uh Do we have to stay here , or I think we have to return first ."
[37:40] Speaker_A | Well I'll get a I'll get the message .
[37:46] Speaker_D | Yeah .
[37:51] Speaker_B | Maybe .
[37:52] Speaker_A | Or get your mouse . Because it's little bit uh hard to work with these uh plates .
"[37:53] Speaker_C | The high powers from above will have to tell us , yeah ."
[37:57] Speaker_D | Yeah . It's not relaxing .
[38:03] Speaker_D | I I don't have a laptop .
"[38:04] Speaker_C | Yeah , touch-pads , yeah ."
[38:05] Speaker_A | Ugh .
"[38:06] Speaker_C | We can uh do a touch-pad on our remote . No just kidding . Well we have uh b you have to have a bit of humour in the in the discussions too , because it becomes too too too too stressy ."
[38:31] Speaker_D | No .
[38:32] Speaker_A | But they do want some gadgets . So that's wha what we're doing .
[38:34] Speaker_D | It's all about cool things .
[38:37] Speaker_C | Yeah .
[38:37] Speaker_D | And it will sell .
[38:41] Speaker_D | We will be rich .
[38:43] Speaker_A | Well we won't . Our bosses will be rich .
[38:46] Speaker_C | Mm .
[38:47] Speaker_B | We've done too much in the previous meetings .
[38:50] Speaker_C | Too much ?
"[38:53] Speaker_A | Well , that's not bad , is it ?"
[38:55] Speaker_D | No .
[38:56] Speaker_C | I think that's good . We all had uh our talk and
"[39:01] Speaker_C | we agree I guess on uh several thing , on most uh on things ."
[39:07] Speaker_A | Mm .
[39:10] Speaker_B | Its the best remote ever .
[39:27] Speaker_D | No man . You just have to push harder .
"[39:33] Speaker_A | But when I start here ,"
[39:36] Speaker_C | Mm .
[39:44] Speaker_D | Mm .
[39:44] Speaker_B | Hmm .
[39:48] Speaker_D | Recalibrate it .
[39:48] Speaker_A | Nope .
[39:56] Speaker_C | Where's the good old chalk board with the
[39:58] Speaker_D | Yeah .
"[40:01] Speaker_C | the green board with the , how do you call it , chalk , yeah ."
"[40:12] Speaker_C | Yeah , maybe ."
"[40:13] Speaker_B | Yeah , but we can't ."
"[40:15] Speaker_C | Maybe if i if that thing is recalibrated , we can draw a thing quick , and then before it uh"
[40:20] Speaker_A | Yeah .
[40:23] Speaker_A | Let's go .
[40:26] Speaker_D | Finish meeting now .
[40:30] Speaker_B | We'll stay here ?
[40:34] Speaker_D | Yeah . Oh .
[40:37] Speaker_B | Or we'll get the email .
[40:38] Speaker_C | Maybe w maybe we maybe w m Can we get email here ? Huh ? Yeah . Guess so .
[40:42] Speaker_B | Yeah .
[40:45] Speaker_A | Um I I'm not sure . Maybe you Yeah . Well you'll have to work on this one .
[40:48] Speaker_B | Well we'll wait a few seconds and then we'll get an email .
[40:49] Speaker_A | Yeah .
[40:51] Speaker_A | That's a good idea .
[40:52] Speaker_D | Alright . Have fun lads .
[40:54] Speaker_B | Yeah .
