[29:48] Speaker_B | Yeah .
[29:48] Speaker_A | Hmm .
[29:50] Speaker_B | Yeah .
"[29:51] Speaker_B | I'll be looking out next time I need to write an essay . That looks boring , I'll see if anyone's made a remote control ."
[29:55] Speaker_D | Yeah maybe w maybe we could have a patent on this one .
"[29:58] Speaker_B | Yeah , yeah ."
[29:59] Speaker_D | Patent patent patent . Mm .
[30:00] Speaker_C | Banana remote .
[30:04] Speaker_C | Yeah . Or you can always go to Google and type in banana remote control . Flip . Vibrate . And uh yeah .
[30:05] Speaker_D | Mm-hmm .
[30:28] Speaker_B | Yes .
[30:37] Speaker_C | Um we've evaluated
[30:39] Speaker_D | Yes .
"[30:40] Speaker_C | the project . You've got the scores . Can you put that in the project documents file ? It's in there already . And the process wheel didn't really have any major problems with . Were there any was there anything that you found difficult , or anything"
[30:41] Speaker_B | And it's fabulous .
[30:44] Speaker_B | It's in the project documents .
[30:59] Speaker_C | that didn't go as smoothly as you'd hope ?
[31:01] Speaker_D | And my main difficulty was the the time pressure . Otherwise it's it's all fine .
[31:03] Speaker_C | Yeah .
"[31:04] Speaker_B | Yeah , yeah , sometimes it's like a little bit rushed ."
[31:05] Speaker_A | Mm-hmm .
"[31:13] Speaker_D | Yeah , yeah , yeah ."
[31:19] Speaker_D | Yeah .
[31:25] Speaker_C | Okay then . Um I think we're still well within our
"[31:29] Speaker_B | Yeah , we've got like five minutes left ."
"[31:29] Speaker_C | time . We've got about five minutes left , but if we've finished , then we've finished . We're just too too efficient and you should never drag a meeting on just because you have extra time ."
[31:35] Speaker_D | Yeah .
[31:38] Speaker_B | Yeah .
[31:42] Speaker_D | Yes .
[31:43] Speaker_C | So I would say that's the end of that meeting .
"[31:48] Speaker_D | Yeah , it was a pleasure working with you ."
[31:48] Speaker_B | 'Kay .
[31:54] Speaker_B | We could draw animals on the board again .
"[32:00] Speaker_D | You can make some animals . Oh , you don't like anim"
"[32:02] Speaker_B | I don't like Play-Doh , no . It's just minging . It smells so bad ."
[32:09] Speaker_B | It does .
[32:13] Speaker_B | Mm .
[32:19] Speaker_A | Was there a questionnaire already sent ?
"[32:22] Speaker_B | No , it hasn't been ."
[32:24] Speaker_B | Do we have to go back into the other room or can we stay in here now ?
"[32:27] Speaker_C | I don't see why you can't stay here , really ."
[32:33] Speaker_C | Did I save this one ? Production costs .
