"[29:13] Speaker_C | Mm-hmm , mm-hmm ."
[29:17] Speaker_C | Mm-hmm .
[29:17] Speaker_B | Okay .
"[29:20] Speaker_C | Mm . Mm-hmm , mm-hmm . Yeah ."
"[29:24] Speaker_B | Okay , uh what about teamwork ?"
"[29:29] Speaker_C | Um did , you wanna comment Craig ?"
"[29:30] Speaker_D | Uh , reckon that was a bit hard because we could only discuss things in the meeting ."
[29:34] Speaker_C | Yeah .
[29:34] Speaker_B | Yeah .
"[29:35] Speaker_D | If we could just go up to somebody outside the meeting and have a quick talk with them , that would've been a lot easier ."
[29:39] Speaker_C | Yeah .
[29:41] Speaker_B | Okay .
[29:41] Speaker_C | Fully agree .
"[29:41] Speaker_A | I think you tried to use the common share folder to to to to communicate , but um it just comes back to us so slow in the email um it it doesn't have a , you know , a messenger will go ."
[29:51] Speaker_B | Mm .
"[29:56] Speaker_B | Did uh did you guys get the email I sent you ? Oh that's alright . I was wondering if that got there okay . Okay , um so um to s to to summarize the teamwork issue , saying that if we could communicate outside the meeting , you know just like quick questions , quick thoughts , whatever , it probably would be bit easier ."
[29:56] Speaker_C | Yeah .
[29:57] Speaker_D | Not just yet .
[29:58] Speaker_A | Yeah .
"[29:58] Speaker_C | Yeah , got the email ."
[29:59] Speaker_A | Okay .
[30:12] Speaker_C | Yeah .
"[30:13] Speaker_A | I think the tools that they were given , the tool set that were given to us are fancy but they don't support collaboration , I think that's the word . They don't support the team working together , you know , they're still very individual tools ."
"[30:19] Speaker_C | Mm-hmm , mm-hmm , mm-hmm , exactly ."
"[30:21] Speaker_B | Oh right , okay ."
"[30:25] Speaker_C | Yeah , I mean sort of taking upon that idea , w the way I see this i is that it's uh the the s the structure in which we've we've approached this whole task is quite contrary to the p principle of teamwork because the the tasks were d d sort of um divided , and then the work went on in isolation I I don't know what you guys did while you were together , maybe that was a bit different ,"
[30:46] Speaker_B | Mm .
"[30:50] Speaker_C | but um yeah , but um but actually if you if you imagine not entire the completely same task given to us but us said okay , first thing we have to do is come up with um let's say um a design concept , and we sit here together and do it , well that's what teamwork is . To s to say okay go off and don't talk to each other , it's actually p sort of predisposes you to quite the contrary of teamwork . Um not that we haven't done I think the best we could have done . I'm not dissatisfied with it ."
[30:50] Speaker_A | We had Play-Doh fun .
[31:07] Speaker_B | Yeah .
[31:11] Speaker_B | Yeah .
[31:17] Speaker_B | Okay .
[31:20] Speaker_B | Okay .
"[31:22] Speaker_B | Right , uh anything else to say on teamwork at all ? Okay , um what about the you know how we used the whiteboard , the digital pens , the projector , stuff like that ? Um did anybody think anything was like really useful , anything was pretty un f"
"[31:26] Speaker_A | No , not really ."
[31:36] Speaker_C | Mm-hmm .
[31:41] Speaker_B | unsupportive ?
"[31:42] Speaker_C | I think the whiteboard , for me , is the kind of thing I would use all the time , but it's um not quite as useful as to us as it could have been , maybe just in the way that we we use it , in the sense that once we have an idea out there or while work was going on in between meetings , that could have been up on a board uh you know as opposed to in like in text ."
[32:00] Speaker_B | Mm .
"[32:04] Speaker_C | Um , and then we could then keep our ideas sort of building on that . I know that people who design cars and you know in aviation they quite often just have a simple like fibreglass prototype and it's completely you know um abs abstract from the final product , but they use it as a kind of a context to sort of walk around and puzzle and and point and discuss and and and in a way everybody's as we discuss things in the in theoretically and out of our notebooks ,"
[32:18] Speaker_B | Mm-hmm .
[32:21] Speaker_B | Yeah .
[32:22] Speaker_B | And point at ? Yeah .
"[32:29] Speaker_C | we're just we're actually just each of us discussing something that's in each of our own minds . It wasn't until we had this here , you know , like at one point I peeked across and looked at Craig's paper and I'm like , now I know what he's thinking 'cause I saw his book ."
[32:35] Speaker_B | Yeah .
[32:40] Speaker_B | Ah .
[32:46] Speaker_B | So do you think producing a prototype earlier in the process woulda been a good idea ?
"[32:51] Speaker_C | Think could be , yeah ."
[32:55] Speaker_B | Yeah .
"[32:56] Speaker_C | Yeah , yeah ."
[32:58] Speaker_C | Yeah .
"[33:00] Speaker_C | Yeah , yeah ."
[33:02] Speaker_C | Mm-hmm .
[33:05] Speaker_C | Mm-hmm .
[33:07] Speaker_C | Yeah .
"[33:10] Speaker_C | Yeah , yeah ."
[33:10] Speaker_B | Okay .
"[33:12] Speaker_C | Yeah , because the PowerPoint was provided to us while we had time to prepare , whereas I can imagine if I'd been encouraged to use Paintbrush , for example , or whatever , I would've actually used it , um 'ca you know , just 'cause that's sorta how we what we were set up to to use while we had our time ."
[33:21] Speaker_B | Alright .
"[33:31] Speaker_A | I think that there were too many PowerPoints in the meetings . 'Cause the plug-in and the plugging spent we spent a lot of time doing that . And a lot of the information on the PowerPoints , I don't think , you know , we needed to actually it could have , we could have gone through it verbally , especially my slides , I felt that they just you know as opposed to having to present them ."
[33:34] Speaker_C | Mm-hmm .
[33:34] Speaker_D | Yeah .
[33:34] Speaker_B | Yeah .
[33:36] Speaker_C | Yeah .
[33:37] Speaker_B | Yeah .
"[33:41] Speaker_C | No , not quite ."
[33:44] Speaker_C | Yeah .
[33:45] Speaker_C | Yeah .
[33:45] Speaker_B | Okay .
[33:47] Speaker_C | Yeah .
"[33:48] Speaker_B | What about the digital pens , did you find them easy enough to use ?"
[33:52] Speaker_D | Oh they're a bit clunky .
[33:57] Speaker_B | Yeah .
[33:59] Speaker_C | Yep .
[34:01] Speaker_C | Mm .
"[34:03] Speaker_A | Having to tick it before you go off was a bit hindering as well , 'cause you're half way through a thought , and then you run out of paper and then you have to jump ."
[34:06] Speaker_C | Mm .
[34:06] Speaker_B | Yeah .
"[34:09] Speaker_B | I know , I think at the very start of today I like wrote a whole load of stuff , didn't click note on one , then went back and wrote one tiny wee thing on the another page , but then did click note , and so I'm quite worried that I've just written over the top of it or something , but they'll have my paper anyway um and haven't done that since ."
[34:20] Speaker_C | Hmm .
[34:22] Speaker_C | Hmm .
"[34:23] Speaker_C | Mm-hmm , mm-hmm . Hmm ."
"[34:29] Speaker_C | Mm-hmm , mm-hmm , mm-hmm ."
"[34:30] Speaker_B | Yeah , yeah ."
"[34:34] Speaker_C | And o on the topic of the technology , it just occurred to me that we actually didn't need to move our computers because each computer has all of the files ."
[34:42] Speaker_B | Yeah .
[34:44] Speaker_C | We only actually needed one computer .
"[34:46] Speaker_B | Yeah , that's true ."
"[34:47] Speaker_C | If there had been a fifth , that coulda just been sitting there ready to go the whole time ."
[34:48] Speaker_D | Good point .
[34:53] Speaker_C | Yeah .
[34:56] Speaker_C | Yeah .
[34:59] Speaker_C | Yeah .
[34:59] Speaker_B | Yeah .
[35:01] Speaker_B | Do you think the computers just provide distraction in a meeting ?
[35:06] Speaker_D | Yeah .
[35:07] Speaker_B | Okay .
"[35:09] Speaker_B | I know I I like to have things written down in front of me actually , like a lot of the stuff that was emailed to me I ended up you know like writing down there or something so I could look at it really quickly and not have the distraction of all of that , um I don't know about anybody else ."
[35:12] Speaker_C | Mm-hmm . Yep .
[35:16] Speaker_C | Mm-hmm .
[35:16] Speaker_A | Yep .
[35:18] Speaker_C | Mm-hmm .
[35:22] Speaker_C | Mm-hmm .
[35:23] Speaker_B | Um what else uh any wh I do I'm not really sure what they're looking for when they say new ideas found . Um I don't know is could you think of like anything else that would have been helpful today at all ?
"[35:43] Speaker_C | Well , the w main one for me is that uh the process"
[35:50] Speaker_C | na in a natural f context would not have been interrupted by this necessity to discommunicate ourselves from each other .
"[36:00] Speaker_C | So , that's kind of a new idea for me is like just sort of that idea , well you know it's kind of s hard to keep f working forward on a team a team based project when when you're told you must now work away from your team ."
[36:10] Speaker_B | Mm-hmm .
[36:22] Speaker_C | Oh yeah .
"[36:24] Speaker_C | Yeah , yeah ."
"[36:32] Speaker_C | Mm-hmm , mm-hmm , mm-hmm ."
[36:46] Speaker_C | Mm-hmm .
[36:48] Speaker_C | Mm-hmm .
[36:51] Speaker_C | Mm-hmm .
"[36:58] Speaker_B | There you go . Um so in closing , I haven't got my five minutes to go . Thin Oh there it i Five minutes to go . Wonderful . Okay um are the costs within the budget , yes they are . And is the project evaluated , yes it is . So now celebrate ."
[36:58] Speaker_C | Hmm .
[37:15] Speaker_A | And we have Ninja Homer .
[37:17] Speaker_D | Oh yeah .
[37:18] Speaker_B | Well apparently now I write the final report . What are you guys doing now ?
[37:20] Speaker_D | Do we know what the other ones are ?
[37:22] Speaker_C | I I don't know .
[37:23] Speaker_B | You dunno ?
[37:24] Speaker_C | Hmm .
[37:29] Speaker_C | What did you call it ?
[37:31] Speaker_A | Ninja Homer . See it looks like Homer Simpson
"[37:34] Speaker_C | Huh , huh . Logo ."
[37:35] Speaker_A | but it's electronic so it's made in Japan . Yeah it's just a logo .
[37:40] Speaker_C | Huh .
[37:44] Speaker_C | Mm .
[37:45] Speaker_A | The the red is supposed to represent the whatever else you wanna print on the side of it .
[37:50] Speaker_C | Mm-hmm .
[37:51] Speaker_B | I think it's quite nice .
[37:51] Speaker_C | Fashion technology or something .
"[37:56] Speaker_C | Hmm , hmm , hmm ."
"[37:59] Speaker_B | Oh no , that's cool , it's got I'm kind of I'm slightly gutted that we couldn't get plastic and rubber , I think that would have been nice ."
[38:00] Speaker_C | Hmm .
[38:01] Speaker_A | It's clunky .
"[38:04] Speaker_C | Yeah , yeah ."
"[38:06] Speaker_B | Ah well , maybe from now on real reaction should give us more money ."
[38:09] Speaker_C | Mm-hmm .
"[38:10] Speaker_A | Oh , I did learn something new , Play-Doh is useful . No it is it is . It is useful and in in in in in in in um conceptualizing , in being creative . 'Cause like you say , it's something you can put your hands on and feel and touch and get a sense for . Like we were playing with the Play-Doh and the ideas came with the Play-Doh rather than with everything else . You might wanna write that down . It's just , I'm just fiddling with the Play-Doh , and I'm going yeah yeah it's kinda cool ."
[38:10] Speaker_C | Hmm .
[38:13] Speaker_B | Play-Doh s
[38:15] Speaker_C | Huh .
[38:18] Speaker_C | Huh .
[38:20] Speaker_B | Really ?
[38:23] Speaker_B | Yeah .
[38:27] Speaker_B | Did they ?
[38:29] Speaker_C | Yeah .
[38:30] Speaker_B | Okay .
[38:32] Speaker_B | Play-Doh .
"[38:33] Speaker_C | No , it's true , yeah ."
[38:34] Speaker_D | Guess I'd forgot how good s Play-Doh smells .
[38:36] Speaker_C | Hmm .
[38:38] Speaker_C | And some Play-Dohs are actually I think edible aren't they ?
"[38:40] Speaker_A | No , all Play-Doh is edible ."
"[38:40] Speaker_B | Yeah like the stuff for I think it has to be , yeah ."
[38:41] Speaker_D | I think they're all non-toxic 'cause it's aimed for like two-year-olds .
"[38:46] Speaker_C | Wow , hmm ."
[38:46] Speaker_B | Yeah um so to wha what are your summarising words about Play-Doh ?
"[38:51] Speaker_A | It's helpful to the creative process . Um it engages all your senses not just your sight , but your sense of feel your sense of touch . And it helps you to understand"
[38:52] Speaker_C | Huh .
[38:53] Speaker_B | Okay .
[38:57] Speaker_C | Yep .
"[39:02] Speaker_A | dimension as well . I think that that's very helpful because it it starts to pop up , whereas on a piece of paper , on a computer , on a board , um even with a three D_ graphic thing it still , it requires a lot of yeah tangible , that's a nice word . It becomes tangible ."
[39:03] Speaker_B | Yeah .
[39:07] Speaker_B | Yeah .
"[39:07] Speaker_C | Mm-hmm , yep . Yeah ."
[39:12] Speaker_D | Yeah it's not very tangible .
[39:12] Speaker_C | Yeah .
[39:14] Speaker_B | Mm-hmm .
"[39:14] Speaker_C | Mm-hmm , mm-hmm , mm-hmm ."
[39:17] Speaker_C | Mm-hmm .
[39:18] Speaker_B | Tangible .
[39:30] Speaker_B | Mm . I don't know if there's anything else we needed to discuss .
[39:33] Speaker_A | Nope .
[39:37] Speaker_B | That that's about it really .
[39:41] Speaker_B | Just sit still I guess for a little while .
"[39:43] Speaker_C | Do we retreat to our , to continue our"
[39:47] Speaker_A | I think we could probably do it here as long as we don't collaborate .
[39:48] Speaker_C | r reporting or what i
[39:49] Speaker_B | Well I dunno . Um I'm sure the little uh the little thing'll pop up any minute now .
[39:55] Speaker_A | Can we turn off the microphones ?
"[39:58] Speaker_B | Yeah , yeah if the meeting's over then yeah I guess so ."
