"[38:18] Speaker_D | It's uh just it's that I think it's telling us to stop our meeting . So we have the c we probably have have on-line in our in our system , we have the ability to create this , we're talking about ."
[38:20] Speaker_A | using that technology . Yeah .
"[38:28] Speaker_A | Yeah I think so , without it being too In fact we can cut costs through using the manufacturing that's already gonna be in place here ."
[38:29] Speaker_D | A charging system .
[38:34] Speaker_B | Right .
[38:35] Speaker_D | If if we can create this we have probably five or six or seven really strong marketing characteristics .
"[38:39] Speaker_B | Right . I think one of the things that we can put right on the box is , never buy another battery . You know , something like that ."
[38:40] Speaker_A | Okay .
[38:44] Speaker_A | Yep .
[38:46] Speaker_A | 'Kay . Thanks guys .
[38:48] Speaker_C | Yep .
[38:56] Speaker_D | Oh look it here .
