"[34:07] Speaker_B | And you can't get you've got your handset that works fine , but you can't get the battery anymore for that type of phone , because the phones have moved on , things like that . Yes ."
[34:11] Speaker_D | Mm . Mm .
"[34:14] Speaker_D | Or there isn't a cover to fit it or whatever , yeah ."
"[34:24] Speaker_B | There we go . Um our costs are below budget with recommendations that they the budget be increased , but I think I don't know , d what do you think ? Do you think that's takes into account um"
"[34:41] Speaker_B | like us being well paid kind of a thing ? And the heating for the building , do you think our budget includes everything , all the costs that are going out ?"
[34:45] Speaker_C | Well .
[34:49] Speaker_D | I think it was just the produc uh just the production cost of the phone .
[34:51] Speaker_C | I think that was just the the physical .
[34:56] Speaker_C | Yeah .
[34:57] Speaker_D | Mm-hmm .
[34:59] Speaker_C | Yeah .
[35:05] Speaker_A | Maybe fifty percent more .
"[35:05] Speaker_C | Yeah , I think yeah I don't from the market research ."
"[35:08] Speaker_D | But I think in the remit that we were given , it was very specific . I think we've done what we were required to do , and I think there'll have to be another project team or a new project for us to look at at those kind of things . I don't think that's something we have to look at and find a way of raising the cash for ."
[35:12] Speaker_B | Hmm .
[35:20] Speaker_B | Yeah .
[35:20] Speaker_C | No .
[35:23] Speaker_D | I think we've done very well to get within budget and it still makes such an innovative item that I think people are really gonna want .
[35:26] Speaker_B | Mm .
[35:29] Speaker_B | Yeah .
[35:32] Speaker_A | Yeah .
[35:33] Speaker_B | It's a shame it won't ever get made . Maybe it will . Maybe someone'll r run down and patent it .
[35:36] Speaker_A | Who knows ?
[35:38] Speaker_C | I it's top secret . Um it's it is it's a conspiracy going on here . That's what it is .
"[35:42] Speaker_B | Um the project has been evaluated well and truly . Um and we've got the meeting survey and questionnaire . Oh , so we've got about fifty minutes to catch up with everything that I fell behind with , so I'll be delegating in my um role as Project Supervisor , so good luck ."
[35:46] Speaker_A | Yeah .
[35:46] Speaker_D | Mm-hmm .
[35:51] Speaker_A | There's a final questionnaire .
"[36:07] Speaker_A | Celebration , you didn't talk about that ."
[36:09] Speaker_B | I think the celebration is the twenty five pounds .
[36:12] Speaker_B | Either that or we'll be dancing on the desks .
[36:16] Speaker_D | Questionnaire .
[36:16] Speaker_B | Oh .
[36:22] Speaker_C | Okay . Is that it then ?
"[36:24] Speaker_B | Um yeah , just the last , I think ."
[36:31] Speaker_C | Awesome .
[36:36] Speaker_B | last thingy .
[36:37] Speaker_D | Questionnaire done .
"[36:40] Speaker_D | Oh , I didn't have to rate you on how much you influenced the meeting this time ."
[36:44] Speaker_C | Was that not the questionnaire for the how you felt you'd done in your
[36:49] Speaker_C | thing ?
"[36:50] Speaker_D | Oh , right . But do we not sometimes evaluate in these meetings too ? Yeah ."
"[36:51] Speaker_C | I don't think . Yeah , the the s yeah . I think yeah , questionnaire seven was the one I did just before the meeting ."
[36:59] Speaker_A | Yeah .
[37:01] Speaker_C | Mm .
[37:01] Speaker_B | I just got con
