"[31:13] Speaker_C | What is that comma doing there ? Yeah , no oh , I see , I see , I see , yeah . Accounting for galactic reddening contamination from blended iron . What they mean is blended iron lines ."
"[31:15] Speaker_B | It's no , it's not . I if the comma wasn't there , it would be in ."
"[31:22] Speaker_A | Blended ion lines , yeah . Yes , you do mean ion lines . Yeah ."
[31:24] Speaker_B | So they do mean iron line . So so it should be in .
[31:25] Speaker_C | Yeah .
"[31:28] Speaker_B | And we're keeping line in 'cause its strengths , yeah ."
[31:32] Speaker_B | Continuum flux we should have all in .
[31:41] Speaker_C | No . Uh yeah . Damped Lyman alpha Q_S_O_ .
[31:51] Speaker_B | I don't think that's a separate class of quasar . But then I don't know about quasars .
[31:56] Speaker_C | Uh I don't know what that means either . One damped Lyman alpha Q_S_O_s .
[31:59] Speaker_B | I think it should p
"[32:03] Speaker_C | It's not a source type , that's definitely true ."
[32:04] Speaker_A | No .
[32:12] Speaker_C | What's D_A_ ?
[32:16] Speaker_C | And there's W_D_s .
[32:18] Speaker_C | It's twenty five of D_A_ type and six of D_B_ type .
"[32:20] Speaker_A | Yeah , it's if it has"
[32:22] Speaker_A | h h
[32:24] Speaker_A | Hydrogen or h helium in the atmosphere of white dwarfs . Yeah .
[32:29] Speaker_C | Yep .
[32:34] Speaker_B | Nope .
[32:34] Speaker_C | Yep .
"[32:36] Speaker_C | Yes , you're fine with that ."
[32:38] Speaker_B | Low BAL .
[32:46] Speaker_B | Mm I'd put multiple in there .
[32:52] Speaker_B | We're not supposed to do components .
"[32:55] Speaker_A | No , that's right . That all goes ."
[32:55] Speaker_C | Nope .
[32:56] Speaker_B | I say neither of them .
[32:57] Speaker_C | Okay .
"[32:58] Speaker_B | Or yeah , that's right ."
[33:00] Speaker_C | Yeah .
"[33:04] Speaker_B | No absorption lines . That should be highlighted . Oh sorry , I'm I me"
[33:04] Speaker_C | No luminos
[33:21] Speaker_C | Yeah . People discuss them as a separate class .
[33:26] Speaker_C | They are as as much as ultra-luminous galaxies are .
[33:29] Speaker_A | Yeah .
[33:31] Speaker_B | Okay .
"[33:34] Speaker_B | No absorption lines should be in , and the same here ."
"[33:34] Speaker_C | And yep , that should be in ."
[33:40] Speaker_B | I didn't . Nice not to do associated for once .
[33:43] Speaker_C | Excellent .
[33:46] Speaker_C | Regions . I shouldn't have done that .
"[33:49] Speaker_B | Y yes , you shouldn't ."
"[33:57] Speaker_C | Oh , A_ and B_ ."
"[33:58] Speaker_B | And we w oh gosh , what were we gonna to do about A_ and again ?"
"[34:00] Speaker_C | No , that's the conjunctural . I'm right here , I think . If yeah ."
"[34:05] Speaker_B | Yes , you are right , yeah ."
[34:06] Speaker_D | Mm-hmm .
[34:10] Speaker_B | Strong soft X_ ray flux .
"[34:14] Speaker_B | Yeah , you can point to that ."
"[34:14] Speaker_C | Yeah , that's okay ."
[34:18] Speaker_B | And that's associated absorption lines .
"[34:22] Speaker_C | Oh . Right . In the A_A_L_ outflow , it's a r yeah , that doesn't count ."
"[34:26] Speaker_A | But it's a region though , isn't it ."
[34:31] Speaker_B | And absorption and small clouds is out .
[34:33] Speaker_C | It doesn't count .
"[34:39] Speaker_B | Ah , now this is the conjunct rule again . And I've done blue wings of this and this and this ."
[34:42] Speaker_C | And I didn't Ooh . How do you know what's going on here ?
[34:48] Speaker_C | Yeah .
"[34:48] Speaker_B | And this is one double line . And this . And presumably that's red there . It goes over there . I think i if the line's too long , y you've highlighted all i as one . But and I've highlighted it separately . It should be separate ."
[34:51] Speaker_C | Yeah .
"[34:56] Speaker_C | Yeah , I don't know what this means . Oh , I highlighted all as one , right ."
"[35:06] Speaker_C | Okay , yeah ."
"[35:12] Speaker_B | I think if the line's too long , it's only ha putting the bottom line because Olivia would've marked from blue all the way to the end as one long line ."
[35:19] Speaker_A | Ye ye
"[35:20] Speaker_C | The N_ should be . Yeah , yeah ."
"[35:22] Speaker_B | Yes , but I think it probably was and just hasn't printed because Olivia wouldn't have started marking at fourteen O_ two . Almo two lines above ."
[35:25] Speaker_D | Right .
[35:30] Speaker_C | Mm . Hmm ?
"[35:32] Speaker_B | Yeah , but I think it's just m missing out the printing if the line goes over the end . 'Cause if you look at you look at what Olivia's done here , Olivia wouldn't have just highlighted that line . She would have highlighted the whole thing ."
[35:34] Speaker_C | Yeah .
"[35:36] Speaker_C | Oh , I see . So your N_ starts yep , yep , I see what you mean ."
[35:38] Speaker_D | Hmm . Yeah .
[35:43] Speaker_C | Mm .
[35:43] Speaker_D | But Yeah . But it's s so you're mostly settling uh settling for for the uh solution where you mark all contacts individually .
[35:45] Speaker_C | So N_ probably should be highli
"[35:49] Speaker_B | Yeah , and it's just hasn't printed that . But it is marked I think ."
[35:51] Speaker_C | Yep .
[35:54] Speaker_D | Right .
[35:56] Speaker_C | Absorption components don't count .
[35:59] Speaker_B | Mm-hmm .
"[36:00] Speaker_C | Continuum source , does that count ? Shouldn't be ."
[36:08] Speaker_C | Mm oh so it is . That's right .
[36:13] Speaker_B | But it's al is that also the name of the source ?
"[36:15] Speaker_C | Probably , yeah ."
[36:15] Speaker_A | Yeah .
[36:16] Speaker_B | So it should be this one plus the pink .
[36:21] Speaker_C | Yep .
"[36:29] Speaker_B | Line broadness , and I think that should be in ."
[36:35] Speaker_B | That's true . Well okay yeah . So we've been in here . Alright .
[36:54] Speaker_B | Rich iron spectrum .
[37:18] Speaker_C | Yeah .
[37:29] Speaker_D | Mm-hmm .
[37:34] Speaker_D | Mm-hmm .
[37:39] Speaker_D | Mm-hmm .
[37:40] Speaker_C | Mm .
"[37:42] Speaker_B | It's a feature of the whole spectrum rather than you can't say there is a rich iron spectrum , you can say this is a rich iron spectrum ."
[37:43] Speaker_C | Yeah .
[37:43] Speaker_A | But b yeah i
"[37:44] Speaker_C | Yep , that's the rich iron spectrum . I agree , let's get rid of it ."
"[37:46] Speaker_D | Oh , I see ."
"[37:47] Speaker_A | That's right , it's it yeah ."
"[37:49] Speaker_D | So in that sense it's like like a derived property . Yeah , I see , uh-huh ."
[37:49] Speaker_C | Yeah .
"[37:51] Speaker_C | Yeah , yeah ."
"[37:51] Speaker_A | Yeah , I think so ."
"[37:53] Speaker_B | Yes , it's not a spectral feature . It's feature of the spectrum , which is different ."
[37:54] Speaker_D | Mm-hmm . Mm-hmm .
"[37:55] Speaker_C | Right , that's not shouldn't go in ."
[37:57] Speaker_D | Mm .
[37:59] Speaker_B | Yes .
[38:01] Speaker_B | And then with the same .
[38:01] Speaker_C | Is that everything ? Yeah . Okay .
"[38:04] Speaker_B | Gosh , we're getting through this now . Um giant ellipticals or ellipticals ."
"[38:06] Speaker_C | Yeah yeah , we aren't gonna make it to our second cookie break ."
[38:16] Speaker_C | Are giant ellipticals separate things ? I don't know .
"[38:18] Speaker_A | Yeah , I think so ."
"[38:19] Speaker_B | They are separate , but are they a separate class ? I think they probably are in the ETA B_T_G_s and things ."
[38:22] Speaker_A | I think so . Yeah .
[38:22] Speaker_C | Yeah . Okay .
[38:26] Speaker_C | Line emitting gas doesn't get in .
[38:30] Speaker_B | Ionized emission .
[38:33] Speaker_C | If you're doing emission from high yeah .
"[38:35] Speaker_B | Yes , I think you want ionized in there ."
[38:39] Speaker_A | Really ? Really ? You think ?
[38:40] Speaker_C | Hmm ?
"[39:01] Speaker_A | Okay , if you both think so . Yeah ."
[39:01] Speaker_C | No .
"[39:09] Speaker_A | Yeah . Okay , okay ."
[39:10] Speaker_B | Mm-hmm .
[39:10] Speaker_D | Hmm .
[39:14] Speaker_B | Line ratio .
"[39:19] Speaker_B | What's different there ? Oh there , yes ."
[39:28] Speaker_B | Narrow line Seyfert one should all be one . With the red inside it .
[39:32] Speaker_C | Mm-hmm .
[39:40] Speaker_C | This is describing the band you do the observations in ?
[39:40] Speaker_B | Yeah .
[39:44] Speaker_B | It's describing the line you're looking for .
"[39:47] Speaker_A | Yeah , I think so ."
"[39:47] Speaker_C | Yeah , that counts ? Alright ."
[39:49] Speaker_B | We've included it before when you've said this has been detected .
"[39:51] Speaker_C | Right , okay ."
[39:59] Speaker_B | From I think should be in there .
"[40:03] Speaker_C | S Yeah , okay . Yep ."
[40:05] Speaker_B | E emission lines .
[40:10] Speaker_B | Quasars I missed .
[40:11] Speaker_C | Yep .
"[40:14] Speaker_C | Ooh . Those shouldn't be there , should they ?"
[40:18] Speaker_C | No .
"[40:18] Speaker_B | Damped Lyman also is not systems , yeah ."
"[40:20] Speaker_C | Oh okay , okay , okay ."
"[40:29] Speaker_A | Is it just um to s scrub your mechanism there ? It isn't uh a spectral feature such as oh , it's a process ."
[40:36] Speaker_C | Ne yes .
"[40:38] Speaker_B | Mm no , I think it's a spectral feature . You can point to the damped Lyman a alpha resorption , in in the same way you can point to H_ beta emission , although H_ beta emission is a process . Or emission from H_ beta is is a process ."
"[40:47] Speaker_C | I think this is what we agreed to cross out before , isn't it ?"
[40:47] Speaker_A | Mm-hmm .
[40:55] Speaker_A | Mm-hmm .
[41:01] Speaker_A | I think it's a process myself .
[41:05] Speaker_C | Especially when uh they're saying we're y we're choosing low red-shift absorption . That's not really something you can point to .
[41:19] Speaker_B | Mm you can point to low red shift damped Lyman alpha absorption 'cause you're shifted in the spectrum there .
"[41:23] Speaker_C | Mm . I'm not too fast , I don't think ."
[41:31] Speaker_B | would it be if it was H_ beta absorption ?
[41:37] Speaker_B | And you just took out the low red shifts . Quasars with H_ beta absorption you'd put in .
[41:43] Speaker_C | Mm no I'm not sure .
[41:50] Speaker_C | It's whether it's a process or a a feature . But I can't remember what we've done before .
[41:53] Speaker_B | I think it's both .
[41:57] Speaker_B | Because we've every feature is produced by a process .
"[41:59] Speaker_C | Well if it was if it was absorption and damped Lyman alpha clouds , you'd not mark absorption ."
"[42:05] Speaker_B | Yes , it's depends whether it has t whether it means with low red shift damped Lyman alpha cloud absorption ."
"[42:18] Speaker_C | I do think it's a process , I think ."
"[42:20] Speaker_B | It's a process , but it also produces a spectral feature , where you can say there's the damped Lyman alpha absorption , there's the in the same way that the , yeah , H_ beta emission is a process . Yeah , I think it should be in there ."
[42:25] Speaker_A | Yeah . Well that's true . That is true .
[42:26] Speaker_C | Hmm ? Mm ?
[42:30] Speaker_A | Yeah .
"[42:32] Speaker_A | Yeah , okay , okay ."
[42:53] Speaker_C | Yeah .
[42:56] Speaker_B | But just talk about the micro-quasar .
"[43:05] Speaker_B | Mm on the other hand if we're having hyper-luminous galaxies where , you know , they've just got ultra-luminous and oh , even more hyper-luminous . Well someone must have made that up for the first time ."
[43:15] Speaker_C | Yeah .
[43:22] Speaker_B | Same as a hyper-luminous galaxy being very very extreme .
[43:27] Speaker_C | But .
"[43:27] Speaker_A | I guess keep it probably , yeah ."
"[43:40] Speaker_A | No , they've made that one up certainly . I've never heard of that one before ."
"[43:42] Speaker_C | Uh yeah , you y there's not been more than one study of dwarf amorphous nuclear star burst galaxies . So that do we say we take that out ?"
[43:47] Speaker_A | No .
"[43:54] Speaker_C | Yep , that's it in it . So that's okay , yep ."
[44:03] Speaker_B | You're right . Oh .
[44:07] Speaker_B | The object .
"[44:10] Speaker_B | If it was star burst galaxies , it would be in there ."
"[44:15] Speaker_A | Yeah , that's right . Yeah , I wouldn't , yeah ."
[44:23] Speaker_B | Okay .
"[44:36] Speaker_D | Oh okay . Alright , okay . I see , mm-hmm ."
[44:39] Speaker_B | Then it has to be in there .
[44:43] Speaker_B | Continuum flux you can have .
[44:45] Speaker_C | Mm-hmm .
[44:51] Speaker_C | Yeah .
"[44:53] Speaker_A | I think all of that goes then , doesn't it ?"
[45:00] Speaker_A | Surely . No .
"[45:01] Speaker_C | We wouldn't have line ratios . So yeah , that goes ."
"[45:03] Speaker_B | U_V_ and optical emi U_V_ and optical emission should be in there though . No , it shouldn't 'cause it it modifies the ratios ."
"[45:09] Speaker_A | No , I don't think anybody goes ."
"[45:09] Speaker_C | Yeah . No , it modifies ratios ."
[45:11] Speaker_A | Yeah .
[45:18] Speaker_C | Mm .
"[45:26] Speaker_C | Right . Yep , that's fine ."
[45:40] Speaker_B | T_V_ gamma ray emission .
[45:46] Speaker_C | We weren't doing broad-band detections . Right .
"[45:47] Speaker_B | We weren't doing broad-band detections , yeah ? Using the . It is , yes . Very stupid , but it is ."
[45:48] Speaker_A | Mm no .
[45:52] Speaker_C | That's definitely an instrument name .
"[45:59] Speaker_C | Right , you're right there ."
[46:02] Speaker_B | F_B_S_ objects shouldn't be in there .
[46:06] Speaker_C | What does it mean ?
"[46:09] Speaker_B | I don't know , but it's got object ."
"[46:10] Speaker_C | Yep , you're right ."
"[46:13] Speaker_B | And the MAMA scanning machine is an instrument , it's not a telescope , it's an instrument ."
"[46:17] Speaker_A | It's an instrument , yeah ."
[46:18] Speaker_C | Yeah . Okay . So you can have that .
[46:23] Speaker_C | Right . At the other one we stopped after four metre . So maybe we should do that there as well .
"[46:26] Speaker_B | Oh yes , it should be ."
[46:32] Speaker_B | Narrow emission lines from high iron yeah .
[46:33] Speaker_C | Yeah . We did it this way before .
[46:40] Speaker_B | Absorption features .
[46:47] Speaker_B | Weak continuum . That should be separate .
"[46:49] Speaker_C | Yeah , you're right ."
[46:55] Speaker_B | Continuum radiation .
[46:59] Speaker_C | No . Neither .
[47:00] Speaker_B | Neither .
[47:06] Speaker_B | Mm-hmm .
[47:08] Speaker_B | Yep .
[47:19] Speaker_B | Narrow line emission should be in .
[47:22] Speaker_C | Yep .
[47:46] Speaker_C | Uh we didn't allow iron spectrum . So we shouldn't allow H_ or helium two O_ spectrum either .
"[47:54] Speaker_A | Yeah , that's right ."
"[47:55] Speaker_B | At all , yep . And we shouldn't allow emission ."
[47:59] Speaker_C | Yeah .
"[48:07] Speaker_B | Radio quasars ? Yeah . Oh , no , radio loud and radio quiet are ."
[48:07] Speaker_C | Yeah .
[48:08] Speaker_C | Radio quasars are s type .
[48:14] Speaker_C | But radio quasars means radio loud quasars .
"[48:20] Speaker_C | U_V_ accessors are right , isn't it ? It's a spectral feature ."
[48:23] Speaker_B | Mm-hmm .
[48:32] Speaker_C | No .
[48:35] Speaker_C | Were we ?
"[48:35] Speaker_B | Ye I think they're a separate class , yes . We're not putting them in spectral , but I think we are putting them in because it's so broad band . But yes , they are separate ."
[48:39] Speaker_C | Right .
[48:43] Speaker_C | Right . Uh you're right there .
[48:50] Speaker_C | Line strengths .
"[49:01] Speaker_B | No , you can't point to it , yeah ."
"[49:01] Speaker_C | Means equivalent widths , yeah ."
[49:06] Speaker_B | Missed group .
"[49:10] Speaker_B | Subaru telescope , you're right ."
[49:15] Speaker_A | That's it . Hurray .
[49:20] Speaker_C | Yeah .
"[49:22] Speaker_A | Well , very good ."
"[49:23] Speaker_C | Hurray , we're done . Excellent ."
[49:24] Speaker_B | Wonderful .
[49:25] Speaker_D | Under two hours . Amazing .
[49:30] Speaker_C | Yeah .
[49:32] Speaker_D | Yeah .
[49:43] Speaker_C | Oh .
[49:44] Speaker_C | Do we each remain wired up ? Are we done ?
"[49:47] Speaker_D | I th I think so , yeah ."
[49:49] Speaker_C | Excellent .
