"[36:55] fe008 | So what I was imagining was um , so Dave says we can have unlimited numbers of green ribbons ."
"[37:00] fe008 | And so put , uh , a a green ribbon on for an overlap code ."
"[37:13] fe008 | However , you know , you want to have it , uh , time time uh , located in the discourse . So , um ,"
"[37:21] fe008 | if we if we tie the overlap code to the first word in the overlap ,"
"[37:27] fe008 | then you 'll have a time - marking . It won't it 'll be independent of the time bins ,"
"[37:30] fe008 | however these e evolve , shrink , or whatever , increase , or Also , you could have different time bins for different purposes ."
[37:45] fe008 | And it would just end up on a separate ribbon .
[37:47] fe008 | So the overlap coding is gonna be easy with respect to that .
[37:47] me011 | Right .
"[38:02] me018 | It probably doesn't matter . No , I d"
"[38:03] me011 | I mean , it doesn't . I mean , that not for the topic of this meeting ."
"[38:06] fe008 | No . W the idea is just to have a separate green ribbon ,"
"[38:08] fe008 | you know , and and and let 's say that this is a time bin . There 's a word here . This is the first word of an overlapping segment of any length ,"
"[38:15] fe008 | overlapping with any other , uh , word uh , i segment of any length . And , um ,"
"[38:21] fe008 | then you can indicate that this here was perhaps a ch a backchannel ,"
"[38:24] fe008 | or you can say that it was , um , a usurping of the turn , or you can you know , any any number of categories . But the fact is , you have it time - tagged"
"[38:31] fe008 | in a way that 's independent of the , uh , sp particular time bin that the word ends up in ."
"[38:36] fe008 | If it 's a large unit or a small unit , or we sh change the boundaries of the units ,"
[38:36] mn017 | Mm - hmm .
[38:40] fe016 | Right .
"[38:40] fe008 | it 's still unique and and , uh , fits with the format ,"
"[38:44] fe008 | flexible , all that ."
"[38:45] mn017 | Um ,"
"[38:48] mn017 | it would be nice um ,"
"[38:51] mn017 | uh , uh it 's related but not directly germane to the topic of discussion , but , when it comes to annotations , um ,"
"[38:59] mn017 | you often find yourself in the situation where you have different annotations of the same , say , word sequence ."
"[39:17] mn017 | So , once this data gets out there , some people might start annotating this for ,"
"[39:23] mn017 | I don't know , dialogue acts or , um ,"
[39:34] mn017 | And the only thing that
"[39:37] mn017 | is really sort of common among all the versi the various versions of this data is the word sequence ,"
[39:43] mn017 | or approximately .
[39:44] fe016 | Or the time .
"[39:46] mn017 | Or the times . But , see , if you 'd annotate dialogue acts , you don't necessarily want to or topics you don't really want to be dealing with time - marks ."
"[39:52] mn017 | You 'd it 's much more efficient for them to just see the word sequence , right ?"
[39:54] fe016 | Mm - hmm .
[40:09] mn017 | Right .
"[40:10] mn017 | So , um , the p my point is that you 're gonna end up with ,"
"[40:17] mn017 | uh , word sequences that are differently annotated . And you want some tool ,"
"[40:23] mn017 | uh , that is able to sort of merge these different annotations back into a single ,"
"[40:28] mn017 | uh , version ."
"[40:32] mn017 | Um , and we had this problem very massively , uh , at SRI when we worked , uh , a while back on ,"
"[40:40] mn017 | well , on dialogue acts as well as , uh , you know , um , what was it ? uh ,"
"[40:45] fe016 | Well , all the Switchboard in it . Yeah ."
"[40:51] mn017 | Because we had one set of annotations that were based on ,"
"[40:55] mn017 | uh , one version of the transcripts with a particular segmentation , and then we had another version that was based on ,"
"[41:03] mn017 | uh , a different s slightly edited version of the transcripts with a different segmentation . So ,"
[41:08] mn017 | we had these two different
"[41:11] mn017 | versions which were you know , you could tell they were from the same source but they weren't identical . So it was extremely hard"
[41:18] mn017 | to reliably merge these two back together to correlate the information from the different annotations .
[41:23] me011 | Yep . I I don't see any way that file formats are gonna help us with that . It 's it 's all a question of semantic .
[41:26] mn017 | No .
[41:28] fe016 | Mm - hmm .
"[41:31] mn017 | not personally , but someone writing a tool that is essentially an alignment tool ,"
[41:36] me011 | Yeah .
"[41:41] mn017 | uh , sort of like th uh , you know , you have this thing in UNIX where you have , uh ,"
[41:45] fe016 | W - diff or diff . Yeah .
[41:46] mn017 | diff .
[41:54] me011 | Yep .
"[41:55] mn017 | Something like that ,"
[42:02] me011 | Yep .
[42:09] me011 | so you have different formats .
"[42:15] me011 | Yeah , I think it 's gonna be very hard . Any sort of structured"
[42:15] mn017 | two versions .
[42:18] mn017 | Right .
"[42:18] me011 | anything when you try to merge is really , really hard because you ha i"
"[42:38] me011 | But this is exactly what I mean , is that that the problem i"
[42:39] fe016 | Yeah .
[42:40] fe016 | You just have to know wha what to tie it to .
"[42:42] me011 | Yeah , exactly . The problem is saying "" what are the semantics , what do you mean by "" merge "" ? "" So ."
"[42:46] fe016 | Right , right ."
[42:46] mn017 | Right .
"[42:55] mn017 | Both were based on words , so , bo we have two versions of the same words intersp you know , sprinkled with with different tags for annotations ."
"[43:07] mn017 | But , you know , it had lots of errors and things would end up in the wrong order , and so forth . Uh , so ,"
[43:12] me011 | Yep .
"[43:15] mn017 | Uh , it it was a kluge because it was basically reducing everything to uh , to uh , uh , to textual alignment ."
"[43:23] fe016 | But , d isn't that something where whoever if if the people"
"[43:39] fe016 | You know what I mean ? Then Or if they tied it to an acoustic segment and we had the time - marks , that would help . But the problem is exactly as Adam said , that you get ,"
[43:45] me011 | Yep .
[43:58] fe008 | one version in terms of the words where the words are concerned .
"[44:11] mn017 | And , uh , s you know , several years from now you might want to look into , um ,"
[44:17] mn017 | the prosody of
[44:21] mn017 | referring expressions . And someone at the university of who knows where has annotated the referring expressions .
[44:28] me011 | Right .
[44:28] mn017 | So you want to get that annotation and bring it back in line with your data .
[44:32] me011 | But unfortunately they 've also hand - edited it .
[44:33] mn017 | OK ?
"[44:34] fe016 | But they 've also Exactly . And so that 's exactly what we should somehow when you distribute the data , say that you know ,"
[44:35] mn017 | Yeah .
[44:36] me011 | Yep .
[44:37] mn017 | Right .
[44:41] fe016 | that have some way of knowing how to merge it back in and asking people to try to do that .
[44:47] fe008 | I agree . That was what I was wondering .
[44:49] fe008 | Time is unique . You were saying that you didn't think we should Andreas was saying Yeah .
"[44:50] me011 | Well ,"
[44:52] mn017 | Time time times are
"[44:54] me011 | what if they haven't notated with them , times ?"
[44:55] mn017 | ephemeral .
[44:58] me011 | So so imagine I think his his example is a good one . Imagine that this person who developed the corpus of the referring expressions didn't include time .
[45:04] mn017 | Mm - hmm .
[45:06] mn017 | Yeah .
[45:06] me011 | He included references to words . He said that at this word is when when it happened . Or she .
[45:08] mn017 | Yeah .
[45:10] mn017 | Or she .
[45:11] fe008 | But then couldn't you just indirectly figure out the time tied to the word ?
[45:13] fe016 | Exactly . Yeah .
[45:14] me011 | Sure . But what if what if they change the words ?
"[45:16] fe008 | Not Well , but you 'd have some anchoring point . He couldn't have changed all the words ."
[45:20] me018 | But can they change the words without changing the time of the word ?
[45:31] mn017 | Mmm . Mm - hmm .
"[45:32] me011 | And I I guess the answer is ,"
"[45:35] me011 | um , it 's gonna be different every time ."
[45:38] fe016 | Yeah .
"[45:40] me011 | I it 's exactly what I said before , which is that "" what do you mean by "" merge "" ? """
"[45:44] me011 | So in this case where you have the words and you don't have the times , well , what do you mean by "" merge "" ?"
[45:49] fe016 | Right .
"[45:49] me011 | If you tell me what you mean , I can write a program to do it ."
[45:55] me011 | Right . And that 's about all you can do .
"[45:56] fe016 | And beyond that , all you know is is relative ordering and sometimes even that is wrong ."
[46:01] fe016 | So .
"[46:05] me011 | extract the times f from the best match of theirs to yours , and use that ."
"[46:09] fe016 | And then infer that their time - marks are somewhere in between . Yeah , exactly ."
[46:11] me011 | Right .
[46:19] fe016 | Definitely . Definitely .
"[46:21] fe016 | Alright . Well , I guess , w I I didn't want to keep people too long and Adam wanted t people I 'll read the digits . If anyone else offers to , that 'd be great . And"
"[46:29] mn017 | Ah , well . For th for the for the benefit of science we 'll read the digits ."
[46:29] me011 | Yeah .
"[46:30] me011 | More digits , the better . OK , this is"
"[46:31] fe016 | Thanks thanks a lot . It 's really helpful . I mean , Adam and Don will sort of meet and I think that 's great . Very useful ."
[48:03] fe008 | s
