[32:17] me045 | Hmm .
[32:17] me010 | OK . So
[32:19] me010 | uh you cou and so here let me give you two ways to handle that .
[32:22] me010 | Alright ?
[32:23] me010 | One is um you could ignore it .
[32:27] me010 | But the other thing you could do
[32:28] me010 | is have an and this will give you the flavor of the of what @ @
[32:31] me010 | you could have a node that 's that was a measure of the match between the
[32:35] mn015 | Mm - hmm .
"[32:36] me010 | object 's feature , you know , the match between the object"
"[32:40] me010 | the entity , I 'm sorry"
[32:40] mn015 | Uh .
[32:41] me010 | and the user .
"[32:43] me010 | So you could have a k a "" fit "" node"
[32:45] me010 | and again that would have to be computed by someone else
[32:48] mn015 | Mm - hmm .
[32:49] me010 | but uh
[32:51] me010 | so that uh
[32:56] mn015 | Just as a mental note
[32:58] mn015 | uh
"[33:03] me010 | Yeah , that 's all ."
[33:04] mn015 | Mm - hmm .
[33:08] mn015 | And and
[33:09] mn015 | should we say that this interests eh affects the likelihood of of entering ?
[33:14] me010 | Yeah .
"[33:14] me010 | I mean , we could ."
[33:15] mn015 | Yeah .
[33:18] mn015 | And also
"[33:19] mn015 | if it 's an expensive place to enter , this may also"
[33:22] me010 | OK .
[33:23] me012 | Budget .
[33:27] mn015 | Schedule ?
"[33:27] me045 | "" Do I have time to go in and climb all the way to the top of the Koelner Dome or do I just have to """
[33:32] me010 | Right .
"[33:32] me045 | "" time to take a picture of the outside ? """
"[33:35] me010 | Well that 's what we don't wanna do , see that se cuz then we get into huge combinatorics and stuff like that"
[33:37] me003 | Yeah .
[33:40] me045 | Mm - hmm .
[33:42] me010 | an
"[33:42] me003 | Cuz if the , I mean , and if the user is tired , the user state , right , it would affect"
[33:42] me012 | Well
"[33:46] me003 | stuff , but"
"[33:48] me010 | Well , but"
[33:48] me003 | I can't see why e anything w everything in the model wouldn't be
[33:49] me012 | Right .
"[33:51] me010 | Well , that that 's we can't do that , so we we 're gonna have to"
"[33:55] me010 | but this is a good discussion , we 're gonna have to somehow figure out"
[33:58] me010 | uh some way to encapsulate
[34:01] me010 | that
[34:02] me010 | uh so if there 's some general notion
[34:05] me010 | of for example
[34:07] me010 | the uh
[34:09] me010 | relation to the time to do this to the amount of time the guy has or
[34:15] me010 | something like that is is the uh
"[34:18] me010 | compatibility with his current state , so that 's what you 'd have to do , you 'd have to get it down to something"
[34:23] me010 | which uh
"[34:25] me010 | was itself relatively compact , so it could be"
[34:28] me010 | compatibility with his current state
[34:30] me010 | which would include his money and his time and and his energy
"[34:33] me003 | Yeah , just seems like it 'd push the problem back a level . Yeah , but"
[34:34] me012 | Right .
[34:35] me010 | It does .
[34:36] me045 | Mm - hmm .
"[34:36] me012 | No but , it 's more than that , like the the more sort of you break it up @ @ like because if you have everything pointing to one node it 's like exponential"
[34:44] me012 | whereas if you like keep breaking it up more and more it 's not exponential anymore .
"[34:47] me010 | So it yeah , there are two advantages . That 's tha there 's one technical one"
[34:51] me010 | and the other is it it gets used
[34:51] me003 | S so we 'd basically be doing subgrouping ?
"[34:55] me003 | Subgrouping , basically into mo"
[34:56] me012 | Yeah .
[34:58] me003 | so basically make it more tree like going backwards ?
[35:00] me012 | Right .
[35:00] me045 | Yeah .
[35:00] me010 | Right .
"[35:01] me010 | But it there 's two advantages , one is the technical one that you don't wind up with such big exponential"
[35:02] mn015 | @ @
[35:04] mn015 | Bhaskara ?
"[35:06] me010 | uh CBT 's , the other is it can be it presumably can be used for multiple decisions ."
[35:11] me045 | Mm - hmm .
[35:11] me010 | So that if you have this idea
[35:12] me012 | Right .
[35:13] me010 | of the compatibility with the requirements of an action to
[35:17] me010 | the state of the user
[35:19] me010 | one could well imagine that that was u
[35:21] me010 | not only is it sim is it cleaner to compute it separately but it could be that it 's used in multiple places .
"[35:27] me010 | Anyway th so in general this is the design , this is really design problem ."
[35:27] mn015 | Yeah .
"[35:31] me010 | OK , you 've got a signal , a d set of decisions"
[35:34] me010 | um how do we do this ?
[35:40] mn015 | What do I have under user state anyhow
[35:42] mn015 | cuz I named that already something .
"[35:44] mn015 | Oh that 's tired , fresh , yeah ."
[35:51] mn015 | Maybe should be renamed into physical state .
[35:55] me010 | Or fat user fatigue even .
[35:57] me045 | Hmm .
"[36:01] mn015 | That 's with a "" G "" ?"
[36:02] me045 | Mm - hmm .
[36:06] me010 | Whatever .
[36:06] mn015 | Then we can make a user state .
[36:10] me010 | What 's th what we 're talking about is compatibility .
"[36:14] me010 | Uh or something , I don't know , but ."
[36:24] me003 | I guess the the question uh is
[36:26] me003 | It 's hard for me to imagine how
[36:28] me003 | everything wouldn't just contribute to user state again .
[36:31] me003 | Or user compatibility .
[36:33] me010 | Oh but
[36:34] me010 | the thing is
[36:35] me010 | that we uh uh
[36:37] me010 | we had some things that
[36:39] me010 | uh
[36:41] mn015 | That don't .
[36:42] me010 | that don't
[36:43] mn015 | The user interests and the user
[36:45] mn015 | who who who the user is
[36:48] mn015 | are completely apart from the fact whether he is tired
[36:52] mn015 | broke
"[36:53] me003 | Sure , but other I thought though the node we 're creating right now is user compatibility to the current action , right ?"
[36:59] me010 | the
[36:59] me010 | right
[37:00] me003 | Seems like everything in the user model would contribute to whether or not the user was compatible with something .
[37:06] me010 | Uh maybe not . I mean the that 's the the issue is um
[37:10] me010 | would
[37:13] me010 | Even if it was true in some abstract general sense it might not be true in terms of the information we actually had and can make use of .
[37:21] me010 | And anyway we 're gonna have to find some way to cl
[37:24] me010 | uh get this sufficiently simple to make it feasible .
[37:29] mn015 | Maybe um if we look at the if we split it up again into sort of um
[37:35] mn015 | if we look at the uh the endpoint again
[37:38] mn015 | we we said that
[37:40] mn015 | for each of these things there are certain preconditions
[37:43] mn015 | so you can only enter a place if you are
[37:45] mn015 | not too tired to do so
[37:48] mn015 | and also eh have the money
[37:50] mn015 | to do so if it costs something
[37:53] mn015 | so if you can afford it
[37:55] mn015 | and perform it
[37:57] mn015 | is preconditions .
[38:00] mn015 | Viewing usually is cheap
[38:02] mn015 | or free .
[38:04] mn015 | Is that always true ? I don't know .
[38:04] me045 | Mm - hmm .
"[38:07] me003 | Well , with the way we 're defining it I think yeah ."
[38:08] me010 | W w
[38:09] me010 | but that eh viewing it without ent yeah view w with our definition of view it 's free
[38:13] me010 | cuz you
[38:17] mn015 | And so is approaching .
[38:19] me010 | Yeah .
"[38:21] me045 | Well what about the Grand Canyon , right ? No , never mind . I mean are there are there large things that you would have to pay to get up close to like , I mean"
[38:29] me010 | No we have to enter the park .
[38:30] me045 | OK .
[38:31] me010 | Eh almost by definition
[38:32] me045 | Yeah .
[38:33] me010 | um
"[38:34] me010 | paying involves entering , ge going through some"
"[38:36] me045 | OK . Right , sure ."
[38:38] me010 | Right .
[38:39] me010 | Uh
[38:40] me010 | So let me suggest we switch to
"[38:42] me010 | another one , I mean clearly there 's more work to be done on this but I think it 's gonna be more instructive to to think about"
[38:44] mn015 | Mm - hmm .
[38:48] me010 | uh other decisions that we need to make in path land .
[38:51] me010 | And what they 're gonna look like .
[39:00] me003 | and then everything would be clean .
[39:02] me003 | You could do it again .
[39:05] me012 | Yeah .
[39:07] me010 | if we 're gonna reuse any of this stuff .
[39:09] me003 | Mm - hmm .
[39:16] mn015 | Um
[39:20] mn015 | so this might be
[39:25] mn015 | What next ?
"[39:27] me010 | Well you tell me , so in terms of the"
[39:30] me010 | uh
[39:31] mn015 | Well let 's th this
[39:31] me010 | planner what 's what 's a good one to do ?
[39:34] mn015 | go there or not I think is a good one .
[39:36] me010 | Uh
[39:37] mn015 | Is a very basic one .
[39:41] mn015 | So
[39:43] mn015 | what makes things more likely
[39:47] mn015 | So
"[39:48] me010 | Well the fir see the first thing is , getting back to thing we left out of the other"
[39:51] me010 | is
[39:52] me010 | the actual discourse .
[39:55] me010 | So Keith this is gonna get into your world because
[39:58] me045 | Mm - hmm .
[39:59] me010 | uh we 're gonna want to know
"[40:02] me010 | you know , which constructions indicate"
[40:05] me010 | various of these properties
[40:07] me010 | s
[40:07] me045 | Mm - hmm .
[40:08] me010 | and
[40:09] me010 | so
[40:10] me010 | I I don't
"[40:11] me010 | yet know how to do this , I guess"
[40:14] me010 | we 're gonna wind up pulling out
[40:17] me010 | uh discourse properties like we have object properties and we don't know what they are yet .
[40:22] me045 | Mm - hmm .
[40:22] me010 | So that that the Go - there decision will have
[40:25] me010 | a node from
"[40:28] me010 | uh discourse , and I guess why don't we just stick a discourse thing up there to be"
[40:32] me010 | as a placeholder for
[40:33] mn015 | We we also had discourse features of course for the endpoint .
[40:36] me010 | Of of course .
[40:38] mn015 | Identified that
[40:39] me010 | Yeah .
[40:39] mn015 | and so
"[40:40] mn015 | again re that 's completely correct , we have the user model , the situation model here , we don't have the discourse model here yet ."
[40:46] mn015 | Much the same way as we didn't we don't have the ontology here .
[40:50] me010 | Well the ontology we sort of
[40:50] mn015 | Really .
"[40:51] me010 | said we would pull these various kinds of properties from the ontology like exhibiting , selling , and so forth ."
[40:57] me010 | So in some sense it 's it 's there .
[40:59] mn015 | Mm - hmm .
[41:00] me010 | But the discourse we don't have it represented at all yet .
[41:02] mn015 | Yeah .
[41:16] mn015 | Um
[41:19] mn015 | This be specific for second year ?
[41:23] mn015 | Um
[41:26] mn015 | And and we probably will have uh
[41:30] mn015 | something like a discourse for endpoint .
[41:44] me010 | But if we do it 'll have the three values .
[41:46] mn015 | Hmm ?
[41:47] me010 | It 'll have the EVA values if if we have it .
[41:48] mn015 | Yeah .
[41:49] mn015 | Yeah .
[41:51] mn015 | OK
[41:51] mn015 | just for starters
[41:53] mn015 | and here
[41:54] mn015 | discourse um
"[41:56] me010 | For Go - there , probably is true and false , let 's say . That 's what we talked about ."
[41:59] mn015 | um
"[42:00] mn015 | well , I think um"
"[42:03] mn015 | we 're looking at the the little data that we have , so people say how do I get to"
[42:08] mn015 | the castle
[42:10] mn015 | and this usually means they wanna go there .
[42:12] me045 | Mm - hmm .
[42:12] mn015 | So this should sort of
[42:13] mn015 | push it
[42:14] me010 | Right .
[42:14] mn015 | in one direction
[42:15] mn015 | however people also sometimes say how do I get there in order to find out
[42:20] mn015 | how to get there
[42:21] mn015 | without wanting to go there .
[42:22] me010 | Mm - hmm .
[42:23] mn015 | And sometimes um people say where is it
[42:26] me045 | Mm - hmm .
[42:27] mn015 | because they wanna know where it is
[42:29] mn015 | but in most cases they probably
"[42:30] me010 | Yeah , but that doesn't change the fact that you 're you want these two values ."
"[42:43] mn015 | yep , yay , A , or nay ."
[42:45] mn015 | Yeah .
[42:46] mn015 | OK ?
"[42:55] me010 | And they 'll be a y uh , a user"
[42:58] me010 | Go - there
"[43:03] me010 | and maybe that 's all , I don't know ."
"[43:04] me012 | Situation Go - there , I mean , because it 's whether it 's open or not ."
[43:07] mn015 | Mm - hmm .
"[43:09] me010 | OK , good ."
[43:10] me012 | That definitely interes @ @
[43:11] me010 | Yep .
[43:12] me012 | But that
[43:13] me012 | now that kind of
[43:16] me012 | um what 's the word um
[43:17] me045 | Hmm .
[43:19] me012 | the that interacts with the uh
[43:21] me012 | EVA thing if they just wanna view it
[43:23] me012 | then it 's fine to go there when it 's closed
[43:25] me012 | whereas if they want to um
[43:27] me010 | Right .
[43:29] me012 | so
"[43:30] me010 | Right , so that 's that 's where it starts getting to be uh"
"[43:33] me010 | uh essentially more interesting , so what"
[43:35] me010 | uh Bhaskara says which is completely right
[43:37] me010 | is if you know that they 're only going to view it then
[43:41] me010 | it doesn't matter whether it 's closed or not in terms of
[43:42] me045 | Mm - hmm .
"[43:45] me012 | The time of day , right I well , right ."
[43:46] me010 | uh uh
"[43:46] me010 | you know , whether whether you wanna go there ."
[43:46] me045 | Mm - hmm .
[43:52] me003 | It does matter though if there 's like a strike or riot or something .
[43:55] me010 | Absolutely there are other situational things that do matter .
[43:57] me012 | Right .
[43:59] me012 | So
"[44:01] me012 | yeah , that 's what I said just having one situational node may not be enough because"
[44:06] me012 | this that node by itself wouldn't distinguish
[44:09] me010 | Well i i it can have di various values .
"[44:13] me010 | Yeah , but we eh you you 're right it might not be enough ."
"[44:18] me012 | I 'm thinking that any node that begins with "" Go - there """
[44:21] me012 | is either gonna be true or false .
[44:21] me010 | Yeah .
[44:23] me045 | Right .
[44:23] me010 | Ah .
[44:24] me010 | I see that could be .
"[44:25] me045 | Also , that node , I mean"
[44:27] me045 | the Go - there s S node would just be fed by separate ones for
[44:31] mn015 | Mm - hmm .
[44:33] me010 | Could be .
"[44:33] me045 | you know , there 's different things , the strikes and the"
[44:34] me010 | Yeah . N
[44:34] me012 | Like situation traffic and so on .
[44:35] me010 | Yeah . Yeah .
"[44:35] me045 | Yeah , the time of day ."
[44:36] me010 | So so now the other thing that Bhaskara eh pointed out
[44:40] me010 | is what this says is that
"[44:42] me010 | uh there sh should be a link , and this is where things are gonna get very messy"
[44:46] me010 | from the endpoint
[44:49] me010 | uh
[44:52] me012 | I guess the final
"[44:52] me010 | decision maybe the t they 're final re and , I guess"
[44:56] me010 | the very bottom endpoint decision
[44:58] me010 | uh to the Go - there node .
"[45:01] me010 | And I don't worry about layout , I mean then we 'll go we 'll go nuts"
[45:02] me012 | Yeah .
[45:04] mn015 | Mm - hmm .
[45:04] me012 | Mmm .
[45:04] me010 | but
[45:06] me012 | Maybe we could um have intermediate node that just the Endpoint and the Go - there S node
[45:11] me012 | sort of fed into ?
"[45:12] me010 | Could be , yeah ."
[45:13] me012 | Right .
"[45:14] me012 | Because that 's what we , I mean that 's why this situation comes up ."
[45:15] me010 | Yeah .
"[45:16] me010 | Well the Go - there , actually the Endpoint node could feed feed into the Go - there S"
"[45:21] me012 | Yeah , right ."
"[45:22] me010 | That 's right , so the Endpoint node , make that up t t"
[45:23] mn015 | Mm - hmm .
[45:24] mn015 | Yeah .
[45:25] me010 | to the Go - there then
"[45:26] me010 | and again we 'll have to do layout at some point , but something like that ."
[45:33] me010 | Uh really important in in the belief worl net world not to have loops uh
[45:36] me012 | Yes .
[45:37] mn015 | How long does it take you to to
[45:40] mn015 | compute uh
[45:40] me010 | No it 's much worse than that .
[45:42] me010 | It if i loo
"[45:42] me012 | It things don't converge , yeah ."
[45:43] mn015 | uh
"[45:43] me010 | it it it it it 's not def i it 's not well defined if you 're there are loops , you just"
[45:44] mn015 | R recursive action ?
[45:47] me010 | you have to
[45:48] me010 | there are all sorts of ways of
[45:50] me010 | breaking it up so that there isn't
[45:52] me010 | uh
"[45:54] mn015 | Uh but this isn't , this is this line is just coming from over here ."
[45:54] me010 | OK .
[45:55] me012 | Yeah .
[45:57] me012 | Yeah .
"[45:57] me010 | Yeah , no it 's not a loop yet , I 'm just saying we we , in"
[45:59] mn015 | Mmm .
"[45:59] me010 | no , in"
[46:04] me012 | we all love .
[46:05] me010 | Right .
"[46:06] me010 | OK , so anyway , so that 's another decision ."
[46:10] me010 | Uh what 's what 's another decision you like ?
"[46:14] mn015 | OK , these have no parents yet , but I guess that sort of doesn't matter ."
[46:20] mn015 | Right ?
"[46:21] me010 | Well , the idea is that you go there , you go comes from something about the user"
[46:21] mn015 | I mean this is sort of
"[46:25] mn015 | This comes from traffic and so forth , yeah ."
[46:25] me010 | from something about the situation
[46:27] me010 | and the uh
[46:30] me010 | the discourse is is a mystery .
[46:30] mn015 | Sh -
[46:32] mn015 | Should we just make some
"[46:33] me010 | Sure , if you want ."
[46:34] mn015 | um
[46:36] mn015 | if there 's parking maybe
[46:39] mn015 | Mmm
[46:39] mn015 | Oh who cares .
[46:42] mn015 | OK .
[46:43] mn015 | And if he has seen it already or not
[46:45] me010 | Right .
"[46:46] mn015 | and so forth , OK ."
[46:48] mn015 | Um
[46:50] mn015 | and discourse is something that sort of
[46:53] mn015 | should we make a Keith note here ? That sort of comes from Keith .
[46:55] me010 | Sure .
[46:56] me010 | Mm - hmm .
[47:04] mn015 | Just sort of
[47:06] mn015 | so we don't forget .
[47:13] mn015 | Have to get used to this .
"[47:18] me010 | And then also the discourse endpoint , I I guess endpoint sub - D is if you wanna make it consistent ."
[47:23] mn015 | Mm - hmm .
[47:27] me045 | Um actually is this the the right way to have it where um
[47:29] me045 | go there from the user and go there from the situation just sort of
[47:33] me045 | don't know about each other but they both feed the go there decision because
[47:35] me010 | I think so .
"[47:36] me045 | isn't the , I mean"
[47:36] me010 | S
"[47:39] me045 | uh , hmm"
[47:41] me045 | OK .
"[47:42] me010 | Maybe not , a"
[47:43] me045 | But that still allows for the possibility of the of
[47:51] me010 | Right .
[47:52] me045 | That all that that kind of decision making happens at the Go - there node .
[47:55] me010 | Uh y you yeah you i you if you needed to do that .
[47:57] me045 | Uh .
[47:58] me045 | If you needed it to do that .
[47:59] me010 | Yeah .
[48:01] me045 | But uh OK I was just thinking
[48:02] me010 | Yeah .
[48:02] me045 | I guess maybe I 'm conflating that user node with
[48:05] me045 | possible possible asking of the user
[48:08] me045 | you know
[48:10] me010 | Ah .
"[48:10] me045 | hey there 's a strike on , uh does that affect whether or not you wanna go or something or"
"[48:12] me010 | Good point , I don't I don't know how we 're going to t uh"
"[48:16] me045 | Yeah , so that might not come out of a user model but , you know , directly out of"
[48:20] me010 | Right .
[48:20] me045 | interaction .
[48:22] me010 | Uh
"[48:24] me010 | I gu yes my curr you know , don't yeah yeah yeah that 's enough ."
[48:27] mn015 | Yeah .
[48:29] me010 | Uh
[48:31] me010 | My current idea on that
[48:34] me010 | would be that each of these decision nodes has
[48:38] me010 | questions associated with it .
[48:40] me045 | Mm - hmm .
[48:41] me010 | And the question wouldn't itself be one of these conditional things
"[48:44] me010 | you know , given that you know there 's a strike do you still wanna go ?"
[48:44] me045 | OK .
[48:47] me010 | But
"[48:48] me010 | uh if you told him a bunch of stuff , then you would ask him do you wanna go ? But"
[48:50] me045 | Mm - hmm .
[48:52] me045 | OK .
[48:52] me010 | I think
"[48:53] me045 | Right , right ."
"[48:53] me010 | trying to formulate the conditional question , that sounds too much ."
[48:55] me045 | Yeah .
"[48:57] me045 | Right , sure , OK ."
[48:58] mn015 | Mm - hmm .
"[48:59] me010 | Alright , but let me let let 's stay with this a minute because I want to do a little bit of organization ."
[49:00] mn015 | But
[49:04] me010 | Before we get more into details .
[49:06] me010 | The organization is going to be that
[49:09] me010 | uh the flavor of what 's going on
[49:12] me010 | is going to be that
[49:15] me010 | uh as we s e sort of going to this detail
[49:18] me010 | indeed Keith is going to to worry about the various constructions that people might use
[49:22] me045 | Mm - hmm .
"[49:23] me010 | and Johno has committed himself to being the parser wizard , so"
[49:27] me045 | Alright .
[49:28] me010 | what 's going to happen is
[49:30] me010 | that
[49:33] me010 | eventually
"[49:34] me010 | like by the time he graduates , OK"
[49:37] me010 | uh they 'll be some sort of system
[49:39] me010 | which is able to
[49:41] me010 | take the discourse in context
[49:45] me010 | and have
[49:47] me010 | outputs that can feed the rest of belief - net .
"[49:50] me010 | I j wa I I assume everybody knows that , I just wanna"
"[49:52] me010 | you know , get closure that"
[49:52] me045 | Mm - hmm .
"[49:53] me010 | that 'll be the game then , so the"
[49:55] me010 | semantics that you 'll get out of the
[49:59] me010 | discourse will be
[50:01] me010 | of values that go into
[50:03] me010 | the various discourse - based decision nodes .
[50:08] me010 | And now some of those will get fancier like mode of transportation and stuff so it isn't by any means
[50:14] me010 | uh necessarily a simple
[50:17] me010 | thing that you want out .
[50:18] me010 | So uh if there is an and there is mode of transportation
[50:21] mn015 | And it
[50:22] mn015 | there 's a sort of also a split if you loo if you blow this up and look at it in more detail there 's something that comes from the discourse in terms of what was actually just said
[50:30] mn015 | what 's the utterance go giving us
[50:31] me010 | Yeah .
[50:32] mn015 | and then what 's the discourse history
[50:34] mn015 | give us .
"[50:34] me010 | Yeah , well that , well , we 'll have to decide"
[50:35] me045 | Mm - hmm .
[50:36] mn015 | That 's uh two things then .
[50:37] me010 | uh
[50:39] me010 | how much of th where that goes .
[50:41] mn015 | Mmm .
[50:41] me045 | Mm - hmm .
[50:41] me010 | an and it 's not clear yet .
"[50:42] me010 | I mean it could be those are two separate things , it could be that the discourse"
[50:46] me010 | gadget
[50:47] me010 | itself integrates em as which would be my guess
[50:50] me010 | that you 'd have to do
[50:51] me010 | see in order to do reference and stuff like that
[50:54] me010 | um you 've gotta have both the current discourse and the context to say
"[50:58] me010 | I wanna go back there , wow , what does that mean and"
[50:59] me045 | Mm - hmm .
[51:00] mn015 | Mm - hmm
[51:02] me045 | Now .
[51:02] me010 | uh
[51:04] me045 | Mm - hmm .
[51:06] me010 | Alright . So
[51:11] mn015 | But is th is this picture that 's emerging here
"[51:19] mn015 | each decision on the very bottom we sort of get the sub - E , sub - D , sub - U"
"[51:25] mn015 | and maybe a sub - O "" O "" for "" ontology """
[51:28] mn015 | um
[51:30] mn015 | meta node
[51:31] me010 | I don't know .
[51:33] mn015 | but it might just
[51:34] me010 | It could be .
[51:35] mn015 | could be so this
"[51:36] me010 | This is this is getting into the thing I wanna talk about next , which is"
[51:39] me010 | s if that 's true
[51:41] me010 | uh how do we wanna combine those ?
[51:44] me010 | O or when it 's true ?
"[51:46] mn015 | but this eh w wou wou would be nice though that , you know , we only have"
[51:51] mn015 | at most four at the moment
[51:53] me010 | Yeah .
[51:54] mn015 | um
[51:55] mn015 | arrows going f to each of the uh
[51:58] mn015 | bottom decisions .
[52:00] me012 | Yeah .
[52:01] mn015 | And four you we can handle .
[52:04] mn015 | It 's too much ?
[52:04] me012 | Yeah .
[52:04] me010 | Well
[52:05] me010 | i i it see i if it 's fou if it 's four
[52:08] me010 | things and each of them has four values
"[52:12] me010 | it turns out to be a big CPT , it 's not s completely impossi I mean it 's it 's not beyond what the system could solve"
[52:19] me010 | but it 's probably beyond what we could actually
[52:22] me010 | uh write down .
"[52:22] mn015 | Right , true ."
[52:24] me010 | or learn .
"[52:26] me010 | Uh but , you know it 's"
[52:28] me010 | four to the fourth .
[52:32] me010 | It 's pretty big .
[52:35] me010 | Uh .
"[52:35] me003 | Two fifty - six , is that what that"
[52:36] me010 | Yeah .
"[52:39] me010 | Yeah , I mean it 's"
"[52:41] me010 | and I don't think it 's gonna g e I don't think it 'll get worse than that by the way , so le that 's a that 's a good"
[52:44] me012 | Mmm yeah .
[52:46] mn015 | didn't we decide that all of these had true or false ? So is it 's four
"[52:49] me010 | Uh for go there , but not f but not for the other one 's three values for endpoint already ."
[52:51] me003 | Yeah .
"[52:56] me012 | Yeah , I mean you need actually three to the five because uh"
[52:59] me012 | well I mean if if it has four inputs and then it itself has three values so
[53:02] me003 | Right .
[53:03] me012 | I mean it can get big fast .
[53:04] mn015 | Um for endpoint ? No it 's it 's sh
[53:06] me010 | EV - it 's the EVA .
"[53:08] mn015 | yeah , down here , but"
[53:10] mn015 | this one only has two .
"[53:11] me012 | No it still has three , EVA ."
[53:12] me010 | No .
[53:13] me010 | Since ta they will still have three .
[53:15] me010 | Each so you 're uh uh from each point of view you 're making the same decision .
[53:16] me045 | Mm - hmm .
[53:21] me010 | So
[53:21] me010 | from the point of view of the ob of the entity
[53:21] me045 | Mm - hmm .
"[53:22] mn015 | Want to view that , yeah yeah ."
[53:23] mn015 | C sl yeah
[53:25] me010 | Yeah .
"[53:27] me012 | This and also , I mean , the other places where , like for example"
"[53:30] me012 | consider endpoint view , it has inputs coming from user budget , user thrift"
[53:33] me010 | Right .
[53:35] me012 | so even
[53:36] me010 | Those are not necessarily binary .
[53:37] me010 | S so we 're we 're gonna have to use some t care in the knowledge engineering
[53:41] me010 | to not have this explode .
[53:44] me010 | And in fact I think it doesn't in the sense that
[53:47] me010 | um
"[53:49] me010 | Read it , you know actually with the underlying semantics and stuff I think it isn't like"
[53:53] me010 | you have two hundred and fifty - six different
[53:56] me010 | uh
[53:57] me010 | ways of of thinking about whether this user wants to go to some place .
[54:02] me010 | Alright .
[54:03] me010 | So we we just have to figure out what the regularities are and
[54:07] me010 | and code them .
[54:09] me010 | But
[54:10] me010 | um
[54:12] me010 | What I was gonna suggest next
[54:14] me010 | is maybe we wanna work on this a little longer
[54:16] me010 | but I do want to also talk about
[54:18] me010 | the thing that we started into now of
[54:21] me010 | uh
[54:22] me010 | well it 's all fine to say all these arrows come into the si same place
[54:25] me010 | what rule of combination
[54:27] me010 | is used there .
"[54:30] me010 | So th yes they so these things all affect it , how do they affect it ?"
[54:30] me045 | Mm - hmm . Right .
[54:34] me010 | And belief - nets have their own beliefs about uh what are good ways to do that .
"[54:41] me010 | So is it it 's it 's clearer n clear enough what the issue is , right ?"
[54:42] me012 | Right .
[54:44] me010 | So do we wanna switch that now or we wanna do some more of this ?
[54:48] mn015 | R basically
[54:49] mn015 | w we just need to sort of
[54:51] mn015 | in order to get some closure on this
[54:53] mn015 | figure out
[54:54] mn015 | how we 're gonna get this picture sort of uh
[54:58] mn015 | completely messy .
[55:00] me010 | he here 's one of the things that that I th
"[55:03] me010 | you sh you no , I don't know how easy it is to do this in the interface"
[55:07] me010 | but you it would be great if you could
[55:10] me010 | actually just display
[55:13] me010 | at a given time
"[55:15] me010 | uh all the things that you pick up , you click on "" endpoint "" , OK"
[55:18] mn015 | Mm - hmm .
[55:18] me010 | and everything else fades and you just see
[55:22] me010 | the links that are relevant to that .
[55:26] me010 | And I does anybody remember
[55:28] me010 | the GUI on this ?
[55:29] me003 | Uh d I would almost say the other way to do that would be to open u or make
[55:34] me003 | you know N - many belief - nets and then open them
[55:35] mn015 | Mm - hmm .
[55:37] me003 | every time you wanted to look at a different one
[55:39] me003 | vers cuz uh
[55:45] me012 | HTML ?
[55:47] mn015 | Yeah I have each of these thing each of the end belief - nets be be a page and then you click on the thing and then
[55:53] me012 | OK .
"[55:53] mn015 | li consider that it 's respective , but"
[55:53] me010 | Yeah
[55:54] me010 | the well the b
[55:56] me010 | anyway
[55:57] me010 | so uh it clear
[55:58] me010 | that even with this if we put in all the arrows nobody is gonna be able to read the diagram .
[56:04] me003 | Yeah .
"[56:04] me010 | Alright , so"
[56:05] me010 | e we have to figure out some eh eh
[56:08] me010 | uh
[56:09] me010 | basically display hack or something to do this because
[56:12] me010 | anyway
"[56:13] me010 | I I let me consi suggest that 's a s not a first - order consideration , we have two first - order considerations"
[56:18] me010 | which is what are the
[56:20] me010 | uh influences
"[56:22] me010 | A , and B"
"[56:23] me010 | how do they get combined mathematically , how do we display them is an issue , but"
"[56:29] me003 | I don't , yeah I just don't think this has been designed to support"
[56:33] me003 | something like that .
[56:34] me012 | Yeah .
"[56:35] me012 | Yeah , I I mean , it might soon , if this is gonna be used in a serious way like java base then it might soon be necessary to uh start"
[56:41] me012 | modifying it for our purposes .
[56:42] me010 | Right .
"[56:44] me010 | Yeah , and"
"[56:47] me010 | Um I that seems like a perfectly feasible thing to get into , but"
[56:52] me010 | um
[56:54] me010 | we have to know what we want first .
"[57:08] me010 | OK , so why don't you tell us a little bit about"
[57:09] me012 | So
[57:10] me010 | decision nodes and what what the choices might be for these ?
"[57:20] me012 | Yeah , it 's"
"[57:21] me012 | right , I guess I can do that ."
[57:21] me045 | Darn .
"[57:22] me010 | Put it in your , yeah ."
[57:36] me012 | I guess this board works fine .
[57:52] me012 | So um recall the basic problem which is that um
[57:56] me012 | you have a belief - net and you have like
[57:58] me012 | a lot of different nodes
[58:01] me012 | all contributing to one node .
[58:04] me012 | Right ?
[58:05] me012 | So as we discussed
[58:07] me012 | specifying this kind of thing
[58:09] me012 | is a big pain and it 's so will take a long time to write down because
[58:14] me012 | for example if these S have three possibilities each and this has three possibilities then you know you have
[58:19] me012 | two hundred and forty - three possibilities which is already
[58:21] me012 | a lot of numbers to write down .
[58:24] me012 | So what um helps us in our situation is that
[58:30] me012 | these all
"[58:32] me012 | have values in the same set , right ? These are all like"
"[58:34] me012 | saying EV or A , right ? So it 's not just a generalized situation like"
[58:39] me012 | I mean
[58:41] me012 | basically we wanna just take a combination of we wanna view each of these as experts
[58:44] me012 | ea who are
[58:46] me012 | each of them is making a decision based on some factors
