"[20:57] me018 | Oh that 's nice , OK ."
[20:57] fe008 | Now there 's this issue of
"[20:59] fe008 | not wa like you 're saying ,"
[21:00] fe008 | you don't want the forms to be hugely complicated and take half the meeting to complete .
[21:03] me018 | Mm - hmm .
"[21:03] fe008 | So ,"
[21:04] fe008 | it 's trying to e there 's this trying to trying to hold this balance between the amount of information needed and
"[21:10] fe008 | uh , you know , not taking too much meeting time , and then in addition , add to it the third level of the balance , uh , um this this issue of not being too intrusive ,"
[21:18] me018 | Mm - hmm .
[21:18] fe008 | asking in a way that they don't mind .
"[21:18] fe016 | If we release this corpus , what do we want , I mean"
[21:22] fe016 | if you do this free form um the free form solution where some questions are very open - ended
"[21:29] fe016 | then you need someone needs to enter that , and they 'll be notes and it will be very difficult for somebody later actually use"
"[21:34] fe008 | Well , I think rea I think that"
[21:40] fe016 | Mm - hmm .
"[21:42] fe008 | And in terms of the more open ones , we have the we 're in the enviable position of having the contact information and also knowing most of the people who"
[21:49] fe008 | will be participating in the meeting data . We can
[21:54] fe016 | Mmm .
"[21:55] me013 | Yeah , and the question is how"
"[21:55] fe016 | I mean , I guess what you really want , is if"
[21:56] me013 | extensive this gets .
"[21:57] fe016 | there 's some information you wanna know So we want some rough idea of their dialect , basically ."
[21:57] fe008 | Mm - hmm .
[22:02] fe008 | That 's it .
"[22:02] fe016 | then we should have some question where it 's not free form , except for these people who are"
[22:08] fe016 | who have
"[22:10] fe016 | non - American English accents . There we probably have to have a category "" Non - American English "" and then a few choices ."
[22:17] fe016 | And we should have something
"[22:19] fe016 | that 's simple , that people can circle ,"
[22:21] fe016 | like
"[22:21] fe016 | these TIMIT regions or something , so that we have something"
[22:25] fe016 | that minimally you can cuz a lot of times if you give the data out that 's what people are gonna use . They 're gonna want some small set of
"[22:32] fe016 | places , and then , but anything additional people can fill out , and we can put it in as a note or something , but if we don't have that , someone 's gotta sit there and figure out"
"[22:41] fe016 | you know , I 've got twenty people who said"
"[22:44] fe016 | Midwest , and I 've got a few people who said something else and these don't overlap or these"
[22:48] fe008 | Well -
"[22:50] fe008 | we 're going a little bit in a circle ,"
"[22:51] fe008 | because I like the TIMIT suggestion very much ,"
"[22:53] fe008 | and I think it 's a question of how to ge incorporate it ,"
"[22:55] fe008 | and and we 've already suggested I mean ,"
"[22:57] fe008 | it 's come up in this discussion , that the suggestion"
[22:59] fe008 | that
"[23:00] fe008 | we could have um the TIMIT categories for the American ,"
"[23:04] fe008 | and and then make the choice or not ,"
"[23:07] fe008 | as to whether we do it for British ,"
"[23:08] fe008 | I mean , w we sort of discussed one way or the other , and it"
[23:10] fe008 | doesn't matter to me .
"[23:11] fe008 | I don't know if Adam has has a preference ,"
"[23:13] fe008 | but we could have you know , a sub a sub - categorization for American ,"
"[23:17] fe008 | We could even use the TIMIT subcategorization . I don't know if it has one for British , or whatever ,"
[23:21] me018 | Mm - hmm .
"[23:21] fe008 | But you know , just have it you know , a short simple form that you can categorize yourself"
[23:26] fe008 | in a in a systematic way .
[23:28] me013 | What about
[23:28] me013 | the the phrasing that
[23:30] me013 | um
"[23:31] me013 | Chuck used , uh which was"
[23:34] me013 | in in relation to the question I was trying to
[23:37] me013 | formulate of uh
[23:40] me013 | where did you what what was that what w how did you phrase it ?
[23:42] me011 | What language was spoken in the home ?
"[23:43] me013 | "" What language was spok "" , yeah , so it 's not where did you grow up , but what language was spoken in the home between the ages of , what would it be , five and twelve or something like that ?"
[23:48] mn005 | Mmm . Yeah .
"[23:52] me011 | Depends of who you ask , what the age range is ."
"[23:53] fe016 | Well , in the home , the influence of the home is much lower age than that , I mean once you go beyond the age five or six"
[23:56] mn005 | Yeah .
"[24:03] fe016 | and yeah , so In the home it 's sort of your phonetic first level ,"
[24:08] fe016 | um a -
[24:10] fe016 | So it 's you know it starts to get sort of complicated .
[24:12] me011 | So so th
"[24:12] fe008 | It 's that 's not a problem though , I mean ."
"[24:13] fe008 | That would be a good question to ask , and then you could add a question . You know ,"
[24:16] fe008 | would uh
"[24:16] fe008 | "" among your peers "" ."
[24:18] fe008 | Specify the age range .
[24:21] fe016 | Right .
"[24:22] me011 | Well , the way it 's phrased right now ,"
[24:24] me013 | Yeah .
[24:25] me011 | it 's clearly asking about language .
"[24:28] me011 | And so , what it 's trying to get at is what you think you speak . Now , I think that"
[24:30] fe016 | Right .
[24:32] me011 | the point is well taken that sometimes people are wrong about what they think they speak .
"[24:36] me011 | But , other than having a trained linguist"
"[24:39] me011 | interview them and ask these very specific questions , I don't see a way around it ."
[24:40] me018 | Mm - hmm .
"[24:44] me011 | Because as you said , what you 're gonna have to stay say is "" Well , list the languages that your parents spoke when you were in home and how good they were at it and how long they spoke it ,"
"[24:52] me011 | and now list the ones in preschool and now list the ones in first grade and now list the ones your friends speak """
"[24:56] me018 | Sort of like as soon as you get to the cases on the edge , the complexity just shoots up ."
"[25:00] fe008 | Yeah , that 's right ."
[25:00] me011 | Right .
[25:01] fe016 | Mm - hmm .
[25:01] me011 | So I want to try to keep the complexity so someone can fill out this form
[25:01] mn005 | Mm - hmm .
[25:04] me011 | at the beginning of a meeting without taking f uh forty - five minutes .
"[25:08] fe008 | and then we like I said , we have the enviable benefit of knowing most of these people ."
[25:11] fe008 | and being able to ask them follow - ups if we need to .
"[25:13] me013 | For now , right so it 's I mean , again , we are hoping to expand this out , yeah ."
[25:14] fe008 | For now .
[25:15] fe008 | That 's true .
"[25:16] fe008 | Washington and stuff ,"
[25:17] fe008 | yeah .
[25:18] fe008 | That 's true .
[25:19] me011 | So I think that adding the the TIMIT
"[25:21] me011 | categories is a good idea , because that 's very easy for a person to fill out ."
[25:24] me011 | But I think we still have this problem of
[25:27] me011 | is it gonna be a self - evaluation ?
[25:29] me011 | or are we gonna ask them
"[25:31] me011 | "" what was it when you were four years old , or what was it when you were six years old , or what wher "" w"
[25:35] me011 | What 's the best way of phrasing the question ?
"[25:36] me018 | Well , you know the other thing , too , is that"
[25:38] me018 | it seems like th one of the reasons you would gather
[25:42] me018 | real detailed information about their
[25:44] me018 | native language is if you were gonna do fine - grained phonetic analysis or something .
[25:48] me013 | And somebody might .
[25:49] me011 | Or adapta or adaptation .
"[25:50] fe016 | but most of those people don't rely on the self - evaluations , anyway . They 'll probably listen to the speech , so"
"[25:57] fe008 | Well , I you know , I w"
[25:58] fe008 | e
"[25:58] fe008 | that 's a good point ,"
"[25:59] fe008 | but I was thinking uh , you know , with reference to"
"[26:01] fe008 | the language model issue , which"
[26:02] fe008 | uh
"[26:03] fe008 | and I guess it could be done inductively ,"
"[26:05] fe008 | but if you have a bunch of , say , R - less dialects and"
"[26:11] fe016 | They have information sort of like TIMIT I don't know it 's how well they categorized ,"
[26:20] fe016 | I mean
[26:21] fe016 | most of the people from cer certain places in the South were
[26:24] fe016 | from
"[26:25] fe016 | specific Texas locations , but"
[26:33] fe008 | Mm - hmm . Interesting .
[26:34] me018 | Were they putting down where they lived
[26:39] fe016 | Um
[26:39] me018 | Rather than where they grew up ?
"[26:40] fe016 | No , the question was really"
[26:42] fe016 | geared towards trying to get people 's self - evaluation of their
[26:43] fe008 | Mm - hmm .
[26:46] fe016 | dialect
[26:46] me018 | Mmm .
[26:47] fe016 | region .
"[26:49] fe016 | and you know , for instance , you know , Minnesota Midwest is totally different than Michigan Midwest which is totally these were all settled by very different type people , so"
[26:49] me018 | Yeah .
[26:50] fe008 | any region .
[26:54] me013 | Right .
[26:54] fe008 | Interesting .
[26:59] fe016 | it it 's sort of a general help
"[27:01] fe016 | but I think that anyone who 's doing phonetics wouldn't rely on that , they would probably use it as a first pass or something ,"
"[27:06] me018 | So , then we probably don't need the fine - grained information ."
[27:08] me011 | Then maybe we shouldn't just shouldn't ask .
[27:10] me018 | Yeah .
"[27:15] fe016 | but we don't need to ha be really really specific about the others , because it won't be very w helpful anyway ."
[27:18] me018 | Mm - hmm .
"[27:19] me011 | Well , maybe for the native English speakers we shouldn't even ask the region if it 's that unreliable ."
[27:27] fe016 | It 's sort of a political thing .
"[27:28] fe016 | And there are some general like , you will find more New Yorkers in the New York category ."
[27:35] fe016 | but it 's not
[27:36] me018 | It can't be relied on only .
[27:38] fe016 | Right .
"[27:39] me011 | The other thing also is that I 'm asking for the variety of English , and I did just put American , British , Indian and other ."
"[27:44] me011 | So , I didn't put Canadian , Australian , and all the other varieties ."
[27:47] fe008 | Mm - hmm .
"[27:48] fe016 | But Other is there , and people will fill that out . They 'll see by example . Yeah that 's I think that 's fine , they 'll say oh , I 'm not one of these , I 'm"
[27:49] me011 | e
[27:50] me011 | But do you think those three are OK ?
"[27:52] me018 | Yeah , I think those are good ."
[27:52] me011 | OK .
[27:55] me013 | Yeah .
"[27:55] fe016 | Canadian , or"
"[27:56] me013 | So internally , we have Texas and other ."
[27:56] mn005 | Hmm .
"[27:58] me011 | So that for the Eng - native English speakers , we 'll do variety of English ,"
[28:00] fe016 | Right .
"[28:02] me011 | regions from the TIMIT labels , and another field ."
[28:07] me011 | And then
[28:10] fe008 | Mm - hmm .
[28:16] me018 | Yeah .
[28:16] fe008 | Well that 's what
"[28:17] fe008 | the final the fin the third category was designed to do ,"
"[28:20] fe008 | because I mean , you have a bunch of different types of accents in New York"
[28:24] fe016 | Oh yeah .
[28:28] me013 | mm - hmm
[28:30] fe008 | You know . There are lots of things that are
[28:30] fe008 | very identifiable as
"[28:33] fe008 | you know ,"
"[28:33] fe008 | other other aspects ,"
[28:34] mn005 | Mm - hmm .
[28:35] fe008 | which is why we have this third category . So
"[28:38] fe008 | certainly distinguish American versus British ,"
"[28:40] fe008 | and other types at that level ,"
"[28:42] fe008 | and then allow people to self - identify if there are other specific things ,"
"[28:45] fe008 | and then in addition , this issue of regions"
[28:48] fe008 | with some sort of
[28:49] fe008 | time frame for the re region because I think that if you live
[29:00] fe008 | So if you lis
"[29:00] fe008 | if if you You know . So , region with respect to a time frame is what I would suggest ."
[29:00] me011 | Air conditioning .
"[29:06] fe008 | "" Where did you live ? "" I mean . What you said ."
"[29:08] fe008 | you know ,"
"[29:08] fe008 | "" where where wh where did you live ? "" , or"
"[29:10] fe008 | uh , what you were saying , "" Languages in the home "" ."
[29:11] fe008 | But I think that
[29:12] fe008 | uh a time frame on the region would be useful instead of
[29:16] fe008 | It 's a little bit unbounded .
[29:19] me013 | so are you suggesting that you put something in about childhood
"[29:25] fe008 | of what age is relevant for the formation of your speech patterns , whatever they are ."
"[29:29] me013 | Well you could distinguish between pre - five and five t five to twelve , right ? So depending on what someone 's interest was in the formation of the phonetic kinds of categories or whether or whether you 're talking more about their"
"[29:43] me013 | linguistic speech patterns , you know"
"[29:45] fe008 | Oh , that 's interesting ."
"[29:47] me013 | But , again ,"
"[29:48] me013 | it depends how fine we wanna get , but we could say uh"
"[29:51] me013 | "" where did you live before you were five ? "" , "" where did you live after you were five ? "" , I don't know ."
[29:55] fe008 | Oh that 's interesting .
"[29:57] fe008 | fifteen or something ,"
[29:58] me013 | yeah
"[29:59] fe016 | I mean , I think the question on regions is really"
[30:02] fe016 | to ask people
"[30:04] fe016 | how did they define their dialect region now , di the whether they picked it up"
[30:08] fe016 | at the one age or another .
"[30:11] fe016 | pretty much , I mean , most people will know whether they have a southern"
[30:14] fe016 | accent or not .
[30:15] fe008 | Mm - hmm .
"[30:16] fe016 | um , but they may have lived"
[30:25] me011 | Right .
[30:25] fe016 | Right ?
[30:25] fe016 | You ask how would you best define your
[30:25] me013 | Right .
[30:28] fe016 | your accent or your dialect style .
"[30:29] me011 | Right , the way the way the form reads now , I think it 's pretty clear that 's what we 're asking cuz it says "" Native English speakers , Variety of English , American , British , Indian , Other , Region "" ."
[30:33] fe016 | OK
[30:37] fe008 | Mm - hmm .
[30:41] me011 | whatever the TIMIT categories are . So I think
"[30:44] fe016 | Or you could say to somebody , how do you define your your the accent"
[30:44] me011 | i if you look at this fr
[30:47] fe016 | that you have .
[30:48] me011 | Right .
[30:48] fe016 | um
"[30:49] fe016 | And then you can ask these other questions as well , but what we don't want them to think is that they 're living in a certain place"
"[30:55] fe016 | and that therefore they 're I mean , nowadays hardly anybody"
[30:57] me013 | Right .
"[30:58] fe016 | from California has a native Californian accent , so ."
[31:00] fe008 | Well I I g
"[31:02] fe008 | I don't think it was ever the intent to talk about the region now , because"
"[31:06] me011 | Right , so I it seems to me that if you read this form ,"
"[31:09] fe016 | OK , as long as it 's clear ."
[31:10] fe008 | It 's a sub - categorization .
[31:10] me011 | i w it 's pretty obvious that it 's a subcategory of the language
[31:13] fe008 | Mm - hmm .
[31:15] fe016 | OK .
[31:15] fe008 | Yeah .
[31:17] fe016 | OK .
[31:17] me011 | on the form .
[31:19] me013 | OK .
[31:19] me011 | So it 's just in the section talking about language .
[31:21] fe016 | OK .
[31:21] me013 | Why don't we try it out .
[31:22] me013 | and see see what kind of responses we get from people . Anyway .
[31:23] me011 | Yeah .
"[31:23] fe016 | Yeah ,"
"[31:25] me011 | And then uh , as Jane said , the last question is "" List other language influences , bilingual dialects , et cetera . "" And that 's just and open - ended"
[31:31] fe016 | Oh . Mm - hmm .
[31:32] me011 | place for them to do .
[31:34] fe016 | Sounds good .
[31:36] fe008 | or two . Yeah .
"[31:39] me011 | not for them to fill out , but for us to fill out ,"
[31:41] me011 | for um
"[31:43] me011 | the aliases and database speaker database that the person is in ,"
[31:46] me011 | since we 'll eventually anonymize and this will be a form a place for us to
"[31:50] me011 | connect the two . And then the meetings that they attended ,"
[31:51] fe016 | Mm - hmm .
[31:53] me011 | because there 'll be one form for each person .
[31:56] fe016 | Sounds good .
[31:57] fe008 | It 's very efficient .
[31:59] me011 | OK . So .
"[32:01] me011 | Yeah , I guess I 'll fiddle around yet again with the language stuff ."
[32:06] me018 | I don't think you really have to do all that much .
[32:07] me013 | d I yeah .
[32:08] fe016 | It it gets into a can of worms .
[32:09] fe008 | Mm - hmm .
"[32:10] fe016 | I mean , the more you ask , the more you realize that"
[32:10] me018 | Yeah .
[32:14] me018 | N Right .
[32:15] me018 | Yeah .
"[32:16] fe008 | Well , y you didn't really talk about the non - English speaker categories ."
[32:16] fe016 | So .
[32:19] me011 | Right .
"[32:19] me011 | So , there 's another area which is non - native English speakers which asks for Native language ,"
"[32:24] me011 | Region , and Variety of English ."
[32:26] me011 | And that 's it .
[32:28] me018 | N detec
[32:33] fe016 | What about proficiency in English ? as well ?
[32:33] fe008 | who 've
[32:34] fe008 | @ @
[32:35] fe008 | to tend toward American English .
[32:36] me011 | Proficiency . That 's a good idea .
"[32:37] me013 | Uh ,"
"[32:41] fe016 | You don't want to do it for political reasons , I mean I 'm no"
[32:41] mn005 | Hmm .
"[32:43] fe016 | I wasn't thinking about that , I was just thinking , "" Gee , I 'd"
"[32:45] fe016 | like to know actually """
[32:45] me013 | oh
"[32:46] me013 | No , no . I wasn't thinking political at all . I was just saying , looking at"
"[32:48] fe016 | Oh , OK ."
[32:54] me013 | generally not very good at assessing their own abilities .
[32:58] fe016 | OK .
[32:59] fe008 | I agree .
[32:59] me011 | That 's also because they know that
[33:01] me011 | it 's a re
[33:02] me013 | That could be .
[33:04] me011 | don't you think they overrate
[33:05] me011 | rather than underrate ?
[33:05] me013 | That could be .
[33:06] me013 | Yes .
"[33:07] me011 | So , but no , I think proficiency is actually a good thing to have on this sort of form ."
"[33:10] fe016 | Maybe we maybe we shouldn't ask it , I don't know ."
[33:12] me011 | what are what would the categories be ?
"[33:14] fe008 | I 'd I 'd have to I I 'd wanna relate it back to training . "" How many years did you study English "" , or ,"
"[33:19] fe008 | you know , "" have you lived in the America in a c an English"
"[33:26] fe008 | I mean , I think that"
"[33:28] fe016 | What about something like "" How comfortable are you"
[33:36] me013 | How b
"[33:37] me013 | How About "" How long have you been"
"[33:41] me013 | in an English speaking country ? """
"[33:43] fe016 | Yeah , that 's a good one ."
[33:43] mn005 | Yeah .
[33:43] fe008 | That 'd be OK .
[33:44] mn005 | Yeah .
[33:47] mn005 | Is better .
[33:48] mn005 | I think it 's better .
[33:48] fe016 | How yeah ? How long have you been in an English speaking country . OK .
[33:49] mn005 | @ @
[33:51] mn005 | Yeah .
"[33:52] fe008 | Yeah , I like that ."
[33:54] fe008 | I like that .
"[33:56] fe008 | That 's that 's non - threatening ,"
[33:57] fe008 | and it 's also an i
[33:58] me013 | Yeah
"[33:58] fe008 | a good indicator . And there are people who haven't ever lived in an English speaking country and who are superb . However ,"
"[34:04] fe008 | um ,"
[34:04] mn005 | Mmm .
[34:05] fe008 | you know
"[34:06] me018 | And then there will be people who live in an English speaking country , but all their meetings are held in another language ."
[34:06] fe008 | I do think it 's a pretty good indicator .
[34:10] fe008 | That 's true too .
"[34:11] fe008 | Or even ,"
"[34:11] me018 | So ,"
[34:11] mn005 | Yeah .
"[34:11] fe008 | you know , I mean ,"
"[34:12] me011 | Yeah , I 'm I don't know ."
[34:13] mn005 | Yeah .
[34:13] me018 | Yochai 's company is like that .
"[34:14] me011 | Being totally monolingual , I 'm not the right person to ask ,"
[34:15] me018 | Everybody speaks Hebrew .
[34:16] me013 | Really ?
[34:20] me011 | the length of time doesn't really get at what we 're asking .
"[34:24] me011 | Right ? It seems to be that asking about the proficiency , even if it 's self - rated ,"
[34:27] me011 | is what we wanna know .
"[34:28] fe008 | Except that you have some many biasing factors , you have you have people who are highly confident when they really should be a little bit less confident , and then you have ,"
[34:31] me013 | Yeah .
[34:39] me013 | Yes .
[34:41] fe008 | And also we wanna keep it simple and non - evaluative .
[34:44] me011 | Mm - hmm .
[34:45] me011 | OK .
[34:48] me013 | We done ?
"[34:50] me013 | Yeah . Oh , there 's another form ."
"[34:53] me013 | No , you got what 's the other form ?"
"[34:54] me011 | Uh , the other form is a modified digits form ."
[34:57] me011 | uh
"[34:58] me011 | and it 's pretty sim this one 's pretty simple , it 's it 's very much what like the digits forms in front of us , except it doesn't ha ask for sex or native language ."
"[35:07] me011 | Um , so it 's Name , Email , Time , Date , Seat , Session ,"
"[35:11] me011 | Mike number , Channel , Mike type ."
"[35:12] fe008 | Why do we need that much information , why do we need the email address , for example ?"
"[35:15] me011 | Uh , in case people have the same name ."
"[35:18] fe008 | Oh , I see ."
[35:19] fe008 | How often would that happen ?
[35:19] me013 | In case people what ?
[35:20] me011 | Have the same name .
[35:23] me013 | Oh .
[35:30] me011 | at Boeing .
[35:31] fe008 | I see .
[35:38] fe008 | I now that I realize the und the reason for it .
"[35:41] me013 | Well the other thing is that potentially if this is done over a period of time , someone 's email could change ."
[35:45] me011 | Right .
[35:46] fe008 | That 's true too .
"[35:47] me011 | Well , the other way I was thinking about it was assigning them an ID"
[35:47] fe008 | Yeah .
"[35:50] me011 | but I hate it when people do that to me , when they say , here 's you ID , don't forget it ."
"[35:54] me013 | Oh yeah , that 's bad . Thanks"
[35:58] me011 | who the person is if the name field isn't readable or it 's a duplicate .
[36:01] fe008 | That 's interesting .
[36:02] fe016 | How about their birthday ? I don't know .
[36:03] fe008 | Good idea .
"[36:04] fe016 | I mean , not not the year not the year not the year but just their birthday ."
"[36:06] me013 | Oh , I see . Then , you don't hafta ask the age ."
[36:09] mn005 | Not the year .
"[36:10] fe016 | I don't know , what are the chances of people having the same name ."
"[36:11] me011 | social security number ,"
"[36:12] fe008 | Yeah , that 's right . And a bank where you frequent ."
[36:16] me013 | Social social security number .
"[36:17] me011 | So , although the email email will change , I think that 's a good way of doing it . We 'll be able to backtrack from email ."
[36:21] fe008 | I like that .
[36:22] fe008 | I never thought of that as an identifier .
[36:24] fe008 | That makes sense .
"[36:25] me011 | Um , and then the other thing I was thinking about"
"[36:27] me011 | and it probably wouldn't be on the digits form , but it it is something that"
[36:31] me011 | some form about the individual meeting .
[36:35] fe008 | Yeah .
"[36:35] me011 | Now , the problem I have with that is I don't know who would be filling it out ."
"[36:39] fe008 | Well , that I think , someone internal to the meeting could do after the fact ."
"[36:47] fe008 | what you would put in the DTD that 's meeting - specific . So . And it could be something like ,"
"[36:50] fe008 | "" oh by the way ,"
[36:51] fe008 | the guy giving the presentation today
[36:54] fe008 | is the student of the professor who
"[36:56] fe008 | you know , whatever "" ."
"[36:57] fe008 | So , speaker A is his professor and they and he 's preparing for his quals or some such thing like that ."
"[37:03] fe008 | Or it could be you know , "" so - and - so and so - and - so are married "" ."
[37:03] mn005 | Hmm .
[37:06] me011 | Just to pick up an arbitrary an example .
"[37:09] fe008 | We this wouldn't be relevant all the time but you know , if there 's a big discussion on"
"[37:17] fe008 | then and these people are talking a whole lot ,"
"[37:24] fe008 | I I don't mean , uh , you know ."
[37:24] me011 | Right .
[37:25] me011 | So th so the sorts of questions I had were one
"[37:28] me011 | Who 's gonna fill it out , and who 's gonna take responsibility for filling it out"
[37:35] fe008 | I would tend to leave that
"[37:36] fe008 | e spontaneous , I think that"
[37:37] me011 | Mm - hmm .
[37:37] fe008 | e at the stage of uh
"[37:39] fe008 | Uh , sc scanning the"
[37:45] me011 | Mm - hmm .
"[37:46] fe008 | At that point , I think that some of these dynamics will appear to be important , and you could you could spend a lot of time enumerating all the different relationships that people have ."
[37:55] fe008 | Yeah .
"[37:57] me011 | what sort of information do we want to record ? I mean , so I think pairwise relationships are pretty easy ."
[38:01] fe008 | Mm - hmm .
"[38:02] me011 | You know , source , destination , relation ."
[38:04] me011 | Are there other sorts of things that might we might want to record ?
"[38:09] fe008 | Well , I ju I was just thinking , with reference to"
"[38:11] fe008 | uh , things that have that bear on the content or the status relations ,"
"[38:16] fe008 | Without being exhaustive , by any means ,"
"[38:26] fe008 | So , I mean , a person"
"[38:27] fe008 | is asked a whole bunch of questions , more than you 'd usually think they 'd be asked , and it turns out it 's because he 's being prepared for a job interview or something like that ,"
[38:33] me011 | Right .
[38:34] fe008 | then it 's useful to know that that relationship .
"[38:37] fe008 | But , not to be exhaustive ."
[38:42] fe008 | Interesting .
"[38:43] me011 | looking at it . So ,"
[38:46] me011 | are there anything other than pairwise ?
"[38:52] me011 | Oh yeah , OK ."
[38:52] fe008 | uh
[38:53] fe016 | So thi
"[38:54] fe016 | Isn't this an open - ended ,"
[38:55] fe016 | like
[38:56] fe016 | basically a notes column ? I mean you can imagine wanting
[39:00] fe016 | you should be able always to attach some
"[39:02] me011 | Yes , shirt certainly ."
"[39:02] fe016 | notes to is this the the place where we would do that , or is there another"
[39:07] fe016 | place .
[39:09] me011 | We could attach more structure if we wanted to . Especially because a lot of these relationships are pairwise power relationships .
"[39:16] me013 | I Maybe I was missing something maybe , but"
"[39:19] me013 | this is something one would try to infer , but how do how would you"
"[39:23] me013 | How would you freeze that information about what , uh , I mean , we already have these things about someone 's a professor and someone 's a student , or something , but"
[39:29] fe008 | Mm - hmm .
"[39:39] me013 | What what what uh ,"
"[39:39] me011 | Um , just as an example , it would be , "" Source , Adam Janin "" , "" Destination , Morgan "" , "" Relationship , Advisor "" ."
"[39:47] me013 | Oh , so you 're just putting"
[39:48] me013 | preexisting
[39:50] me013 | relationships that are
[39:52] me013 | I see .
"[39:54] fe016 | There 's definitely some clear cases ,"
[39:58] me011 | Yep .
[39:59] fe016 | the context
[40:01] fe016 | happens
"[40:02] fe016 | just in that meeting , or , I mean , where you don't wanna sort of"
"[40:04] me013 | Yeah , I m"
[40:07] fe016 | have to
[40:08] fe016 | make a distinction between a pre - existing
"[40:11] fe016 | relationship , or"
[40:13] fe008 | the idea was that this would be meeting specific .
[40:17] fe008 | it would be possible to have a
"[40:18] fe016 | But I mean , there are some that generalize"
[40:18] fe008 | higher level thing .
"[40:20] fe016 | over many meetings and there are some that don't , and there are some"
[40:22] fe008 | That 's true .
"[40:22] me011 | Right , so my example was not a good one ,"
[40:23] fe008 | That 's true .
"[40:23] fe016 | things that happen in between meetings ,"
[40:24] me013 | Yeah .
"[40:27] me013 | today , for instance , this is the second meeting recorded today ."
"[40:29] me013 | The first meeting was a was a front - end meeting , and in that one , the basic form of that was uh , I was the leader ,"
"[40:35] me013 | and I was saying uh , "" what are the results you 've gotten in the last week ? """
"[40:39] me013 | And they were and uh one person was sort of taking the lead ,"
"[40:43] me013 | in describing what the results were ,"
"[40:46] me013 | and then uh , Chuck was taking the role of saying , "" well , what did you mean by that ? "" , so he was sort of like the out s semi - outsider , asking curiosity questions ."
"[40:54] me013 | And then it would come back to me with saying "" well , you know , you showed me that but you know , I think you should do this in the future , """
[41:00] me013 | so it was very much sort of
"[41:01] me013 | "" Leader "" and and and and "" Led "" sort of relationship ."
"[41:06] me013 | the guy I was primarily doing this with uh is is a visiting researcher ,"
"[41:11] me013 | uh , in this l meeting ,"
"[41:13] me013 | uh , you are my graduate student ,"
"[41:14] me013 | but uh it 's not taking that kind of role at all ,"
[41:17] me011 | Right .
"[41:27] fe016 | I think this one needs to be open - ended , completely open - ended , and"
[41:32] fe016 | the only concern I would have is if there 's something we wanna be able to say and we can't put it in that field .
[41:39] fe008 | @ @
[41:40] fe008 | I mean .
"[41:41] fe008 | You 're the expert on the D T Ds ,"
"[41:43] me011 | Well , the D T Ds mean we can"
[41:45] fe008 | Yeah .
[41:45] me011 | however we want it .
[41:48] me011 | the reason that I didn't want to make it completely open - ended is that it does seems like there is some structure which is common .
"[41:53] me011 | Especially with these pairwise ones , where you can describe them and pairwise . And you might want a tool"
[41:58] me011 | that used that information .
[42:00] fe016 | Is there a way that we can add keywords or sub
"[42:04] fe016 | I don't know what you would call them , but little labels"
[42:06] fe016 | for things that we decide are useful things to have
"[42:09] me011 | Sure , absolutely ."
[42:09] fe016 | but
"[42:10] fe016 | You know , as long as we have this one"
"[42:13] fe016 | place where it can all be stored , then we 're fine , I think ."
[42:20] me011 | Right .
[42:21] fe016 | some totally different
"[42:22] me013 | Exactly . It 's sort of a research question , you you 're analyzing the meeting and you 're deciding , "" ah , there 's this kind of structure to it . """
[42:23] fe016 | keyword .
[42:27] me013 | Yeah .
[42:27] mn005 | Yeah .
[42:28] mn005 | Interesting .
[42:36] me011 | So you 're football league was a good one .
[42:38] me011 | So the ones I 've been thinking of are all sort of
"[42:40] me011 | uh , power , responsibility ."
[42:42] me011 | I guess husband - wife is yet another one .
[42:47] fe008 | analysis you get things like
[42:49] me011 | Ach !
[42:49] fe008 | @ @
[42:50] fe008 | the role .
[42:51] me011 | Hmm .
"[42:52] mn005 | Role , yeah ."
[42:55] mn005 | Yeah .
"[42:56] fe008 | You know , and so there are various things you negotiate ."
"[42:59] fe008 | And I 'm I 'm wondering if we might be able to do it s in sort of a loose way , but"
"[43:03] fe008 | e with by having a searchable field like "" role """
"[43:07] fe008 | and then you know "" within this context this person has the following roles "" ,"
[43:10] me011 | Mm - hmm .
"[43:10] fe008 | and it could be very loose , but then it would be possible to"
[43:11] mn005 | Yeah .
[43:13] fe008 | do something as simple as a grep across a database and if you 're interested in
[43:17] fe008 | you know which which which ones this person serves as an advisor in and versus
[43:21] fe008 | you know a l uh s uh
"[43:23] fe008 | whatever , a leader , speaker , whatever ,"
[43:25] me011 | Mm - hmm .
[43:27] fe008 | and and
"[43:28] fe008 | you know , some some particular value ."
"[43:30] me013 | So it sounds like having the facility is great , and then over a period of time as the research happens on this we might develop some of these categories that would be"
[43:30] mn005 | Mm - hmm .
[43:38] me013 | generally useful and it it sounds like a good thing to do .
[43:41] me011 | OK .
[43:41] fe008 | Interesting . Good .
[43:42] fe008 | And systematize also maybe the encoding of it if as we find some are useful and some are not so useful .
[43:44] me011 | Nope .
"[43:47] me011 | Yeah , so what I have right now is all pairwise , so that 's probably not sufficient ."
[43:47] mn005 | Mm - hmm .
"[43:50] fe008 | I think you don't need to have that much structure built in , and that would"
"[43:52] me011 | Yeah , maybe not ."
"[43:52] fe008 | be less time - consuming to do it this way first , and then find out what structure 's needed ."
[43:54] me011 | Yep .
[43:56] me018 | what about all of the meetings that have been recorded so far that without this ?
[43:56] me011 | OK .
