[54:17] me018 | Yeah .
[54:22] me018 | Some constant vector .
[54:24] me018 | I mean i w
[54:35] me013 | Mm - hmm .
[54:36] me018 | So that the the silence model in HTK will always pick it up .
[54:48] me018 | Hmm .
"[54:48] me013 | But whatever they did , I mean they have to play within the rules of this specific evaluation ."
[54:51] me018 | Yeah .
[55:01] me018 | Yeah .
"[55:04] me018 | Yeah , yeah ."
[55:06] me013 | Yeah .
[55:08] me013 | Uh .
"[55:10] me013 | So , OK , So I think"
"[55:21] me013 | Uh , I wanna look at these numbers off - line a little bit and think about it and and talk with everybody uh , outside of this meeting ."
"[55:28] me013 | Um , but uh"
[55:31] me013 | No I mean it sounds like I mean
[55:48] me013 | Um
[56:26] mn007 | Mm - hmm .
[56:30] me013 | Uh
[56:35] me013 | I doubt it would help by forty per cent .
[56:39] mn007 | Yeah .
[56:42] me013 | Just curious .
"[56:50] mn007 | I think we 're alright , um , not much problems with that ."
[56:51] me013 | OK .
[56:55] me013 | Computation ?
"[57:02] me013 | Yeah . Yeah , well ."
[57:04] mn007 | But Yeah .
"[57:06] me013 | Are were you folks using Gin ? That 's a that just died , you know ?"
"[57:10] mn007 | Mmm , no . You were using Gin perhaps , yeah ? No ."
[57:13] fn002 | No .
"[57:16] me013 | Yeah ,"
[57:17] fn002 | Yes .
[57:24] me034 | Tonic .
[57:30] mn007 | Mm - hmm .
[57:32] me013 | U
[57:33] me013 | Go ahead .
"[57:33] me026 | Do we have that big new IBM machine the , I think in th"
[57:38] me013 | We have the little tiny IBM machine
"[57:44] me013 | It 's got s slots for eight ,"
"[57:57] me013 | So instead of having eight processors that were eight hundred megahertz , we ended up with two that are five hundred and fifty megahertz ."
[58:03] me013 | And more are supposed to come soon and there 's only a moderate amount of dat of memory . So I don't think
"[58:18] me013 | Hopefully , they 'll get us some more"
"[58:24] me013 | Uh , yeah , I think that 'll be once we get it populated ,"
[58:30] me013 | And uh and uh a nice amount of memory . Uh so it 'll be a pr pretty fast Linux machine .
"[58:36] me026 | And if we can do things on Linux , some of the machines we have going already , like Swede ?"
[58:41] me013 | Mm - hmm .
[58:41] me026 | Um
[58:42] me026 | It seems pretty fast .
[58:44] me013 | Mm - hmm .
[58:45] me026 | I think Fudge is pretty fast too .
[59:14] me013 | There 's there 's there 's gonna be debugging hassles
[59:22] me013 | But .
[59:31] me026 | I is it um mostly um the neural network trainings that are um slowing us down or the HTK runs that are slowing us down ?
"[59:41] me013 | Uh , I think yes ."
"[59:45] me013 | Isn't that right ? I mean I think you 're you 're sort of held up by both , right ?"
[59:55] mn007 | Mmm .
[59:57] mn007 | Yeah .
[59:59] me013 | It sounded like they were roughly equal ?
[00:01] me013 | Is that about right ?
[00:02] mn007 | Yeah .
[00:03] me013 | Yeah .
"[00:05] me026 | Because , um I think that 'll be running Linux , and Sw - Swede and Fudge are already running Linux so , um I could try to"
"[00:12] me026 | get um the train the neural network trainings or the HTK stuff running under Linux , and to start with I 'm wondering which one I should pick first ."
[00:49] mn007 | For HTK ?
[00:52] mn007 | Uh
[00:55] me013 | OK .
[00:55] mn007 | Yeah .
[00:57] me013 | OK .
[01:05] mn007 | Mmm .
[01:05] me013 | Yeah .
"[01:31] me018 | They have a they have a thing for doing that and th they have for awhile , in H T K ."
[01:35] me013 | Yeah ?
[01:35] me018 | And you can parallelize the training .
[01:38] me018 | And run it on several machines and it just basically keeps counts .
[01:38] me013 | Aha !
[01:45] mn007 | Mmm .
[01:45] me013 | I see .
[01:50] mn007 | Yeah .
[01:50] me013 | Something that we haven't really settled on yet is other than
[02:16] me013 | Um .
"[02:18] me013 | So I I think the the advantage of going with the neural net thing is that we 're gonna use the neural net trainings ,"
"[02:23] me013 | no matter what ,"
[02:24] me026 | OK .
"[02:24] me013 | for a lot of the things we 're doing ,"
"[02:26] me013 | whereas , w exactly which"
[02:28] me013 | HMM Gaussian - mixture - based HMM thing we use is gonna depend
[02:33] me013 | uh
"[02:37] me013 | So with that ,"
[02:41] me013 | go to our
"[02:53] me013 | And , it 's about eleven fifty ."
"[03:06] me013 | Uh , I can I can start over here ."
"[08:29] me013 | Great , uh , could you give Adam a call . Tell him to"
[08:32] me013 | He 's at two nine seven seven .
"[08:39] me013 | @ @ You know Herve 's coming tomorrow , right ?"
"[08:44] me013 | Herve will be giving a talk , yeah , talk at eleven ."
"[08:47] me006 | Hello , is Adam there ?"
"[08:48] me006 | Hey Adam , this is Barry ."
[08:49] me006 | Yeah we 're all done .
"[08:54] me013 | Did uh , did everybody sign these consent"
[08:57] me013 | Er everybody
"[08:58] me013 | Has everyone signed a consent form before , on previous meetings ? You don't have to do it again each time"
[09:05] me013 | Yes .
[09:07] me013 | microphones off
