"[18:37] mn038 | I I mean there is some program at midnight somewhere . It 's a bunch of , like , four people discussing and they , it 's a lot clean ."
[18:43] me011 | Like McLaughlin.
"[18:45] mn038 | Yeah . I yeah , probably ."
[18:45] fe008 | But the but the worst the worst case is Politically Incorrect where they don't really make any adjustments at all . And and it 's hard to even follow what they 're saying . It 's just it 's truly totally overlapped .
[18:50] mn038 | Uh - huh .
[18:53] me055 | Right .
"[18:53] mn038 | Yeah . Uh , yeah . I 've heard that that that sometimes . But it 's it 's OK , though ."
[18:54] me055 | Yeah .
"[18:57] me055 | It 's still in the forma it 's still in the format which is slightly more formal I think than , you know ,"
[19:02] me055 | completely informal conversational speech .
[19:02] fe008 | OK .
[19:03] me025 | Mm - hmm .
"[19:04] me011 | Oh , I 'm sure they do . They I 'm sure they have an audio engineer in the back ."
"[19:05] me055 | They will do , a bit . Yeah ."
"[19:09] fe008 | OK , you guys are more in business that I am ."
"[19:11] mn038 | it 's still , you know , understandable ."
[19:11] me025 | But it @ @ bu
"[19:12] me055 | The host probably gets , uh , you know gets a little bit more ."
[19:14] me025 | Yeah .
"[19:15] fe008 | My feeling is that when I when I when I 've seen that show it 's like there there are sometimes people who totally take over the floor and other people are trying to get in , and they can never never get access ."
"[19:22] mn038 | Yeah , yeah ."
"[19:24] mn038 | Yeah . Yeah , yeah , yeah ."
[19:25] fe008 | It depends very much on the mix .
"[19:25] me011 | Well , but that that 's different than an audio engineer fiddling with the mixing parameters ."
"[19:30] fe008 | Yeah , it 's just , I I know that there are periods where two people are talking in t at the same time and you 're only able to hear"
[19:30] me011 | Right ?
"[19:33] mn038 | At the same time . Yeah , yeah , yeah , yeah , yeah ."
"[19:36] fe008 | um , parts of the weaker voice ."
"[19:39] fe008 | And , you know , that 's It 's a style . It 's a style . Uh , but I but I 've seen debates where And you know it 's apparently engaging people . Uh , it 's been going on for a while now ."
[19:39] mn038 | Uh - huh .
[19:41] me055 | Uh - huh .
"[19:41] mn038 | Yeah , yeah , yeah ."
[19:43] me011 | Mm - hmm .
"[19:47] mn038 | Yeah , yeah ."
[19:49] fe008 | Yeah .
[19:55] fe008 | Sure . Absolutely . Yeah .
"[20:00] fe008 | Or in New York or in New York , high involve high in high involvement style ."
"[20:03] mn038 | Yeah . I mean , could be reassuring , you know ? Keep going , keep going ."
[20:03] fe016 | Right .
[20:04] me055 | Hmm .
[20:04] fe008 | Yeah .
[20:04] me011 | High involvement . That 's that 's a
[20:06] fe008 | Yeah .
[20:07] fe008 | That 's what it 's called . Yeah .
[20:13] me011 | So what do we do ?
"[20:17] mn038 | Well , I mean ,"
"[20:18] me011 | It seems like there 's a lot of overlap between our projects , so it would be nice to work together ."
[20:19] mn038 | I I belie I believe there is a lot of overlap and would be great to com to to
"[20:24] mn038 | basically take advantage of that to to make a synergy more than an overlap , and , you know , help each other ."
[20:27] me011 | Mm - hmm .
[20:27] me055 | Hmm .
"[20:30] mn038 | I I believe each group has , you know , depths"
"[20:33] mn038 | in in different , uh , areas , so ."
"[20:36] mn038 | I mean , we clearly"
[20:38] me055 | Hmm .
[20:39] mn038 | c should collaborate
[20:40] me011 | So is your intention
[20:40] mn038 | for the best of everybody .
[20:41] me011 | to start collecting some meeting data ?
"[20:45] mn038 | Uh ,"
"[20:48] mn038 | There are no final I mean , the official decisions I guess"
[20:50] me011 | Mm - hmm .
[20:52] mn038 | have to be made
"[20:53] mn038 | in terms of resources to that . My personal opinion , if you ask , is that we should because"
"[21:02] mn038 | No , no , no . Um , you need a task"
[21:05] me011 | Oh .
"[21:06] mn038 | to really , you know , improve your system"
[21:08] me011 | Mm - hmm .
[21:09] mn038 | for that particular environment . So right now we are focusing our research
"[21:13] mn038 | on doing evaluation type of , you know ,"
[21:17] mn038 | in incremental
"[21:19] mn038 | you know , improvements ."
"[21:20] mn038 | So ,"
"[21:22] mn038 | Switchboard , for instance . They have five is kind of OK , you have two people talking , it 's the closest thing . But"
"[21:27] mn038 | we really should move into the you know , data that reflects as much as possible , the real"
[21:33] mn038 | scenario .
[21:33] me055 | Hmm .
[21:34] mn038 | And that that 's a way to improve . And then you do improvement on that particular database .
[21:34] me011 | Right .
[21:35] me025 | Mm - hmm .
"[21:39] mn038 | So even if we don't collect the data to train models ,"
[21:42] mn038 | we should collect data at least to evaluate progress .
"[21:45] me011 | So what would be nice is if we could ,"
[21:50] mn038 | Yeah .
[21:50] fe016 | Yeah .
[21:51] me055 | Hmm .
[21:51] mn038 | Yeah .
"[21:52] fe016 | And and software too . I mean , things like rewriting this Transcriber tool and thi that That shouldn't be re redone ."
[21:52] me055 | I think that 's the op
[21:54] mn038 | Yeah .
[21:54] me055 | Yeah .
[21:56] me011 | Right .
[21:56] mn038 | Yeah .
[21:57] me025 | Right .
[21:58] mn038 | Yeah .
[21:58] me055 | Hmm .
[21:59] me056 | You 'd mentioned there was some possibility that somewhere else is going to you might contract out to do the transcription ?
[22:06] me056 | Can y
"[22:08] me056 | Yeah , that 's what I was wondering . OK ."
[22:10] me011 | there 's some possibility that we 're gonna get a third c party company to do the transcription for us
[22:15] mn038 | Uh - huh ?
[22:15] me011 | in exchange for the corpus .
[22:17] me055 | Is that in exchange for access to the c
"[22:19] me011 | Right ,"
[22:19] me055 | Right .
[22:19] mn038 | Yeah .
"[22:19] mn038 | So , on one question . I mean , uh , this this thing is also for you ,"
"[22:23] mn038 | made on internal funding ? Or I mean , I know you 're applying for some DARPA funding ."
[22:27] me011 | We have a little bit of DARPA .
"[22:29] mn038 | Oh , you already got some ."
"[22:29] me011 | Uh , under the communicator project ."
[22:30] mn038 | OK . OK .
"[22:31] me011 | So so that 's part of it . And then , uh , part of it 's on the IRAM group ."
[22:35] mn038 | OK .
"[22:35] me011 | IRAM group is paying for part of it . And then part of it 's just ICSI general funds ,"
[22:39] mn038 | OK .
[22:40] me011 | is paying for it as well .
"[22:40] me055 | And you 're saying some of the infrastructure is , um , the A T - andT video conferencing ."
"[22:43] me011 | The infrastructure , yeah , they th they were paid but they don't expect anything in return . They 're just being very nice and"
[22:45] me055 | Yeah .
[22:47] me055 | Right .
[22:48] me055 | So pi
[22:49] me055 | A free gift . Yeah .
[22:51] me011 | and so they they basically wanted stuff anyway . And then they just sort of allowed us to direct the audio portion of it to what we needed .
[22:52] mn038 | OK .
[22:54] me055 | Hmm .
[22:56] mn038 | Yeah .
[22:59] me055 | Right .
[22:59] me011 | So .
"[23:00] fe016 | And then , uh , UW I don't know if you mentioned this"
"[23:02] fe016 | at the beginning but ,"
"[23:03] fe016 | the Mari 's group ,"
"[23:05] fe016 | Mari and Morgan I th I think what happened historically , um Oh , I don't know how much I 'm supposed to say if this is being recorded ."
[23:12] me055 | Should we stop recording ?
[23:12] mn038 | You are on the line .
"[23:15] fe016 | Mmm , huh . Um ."
[23:16] mn038 | This would never go away !
"[23:20] fe016 | It 's No , it 's OK ."
[23:21] me025 | OK .
"[23:24] fe016 | Sorry , listeners ."
[23:31] fe016 | Too bad you weren't here .
"[23:31] mn038 | You know , maybe thousands of people are listening to us now because it 's in the future , but , you know , sequentially maybe thousands ."
[23:35] me025 | Yeah .
[23:35] me055 | That 's right . It could be .
[23:37] me055 | This could be the most popular corpus . Yeah .
[23:40] fe016 | Normally a note taker would know not to do that . OK .
[23:43] me055 | Ha !
[23:43] me025 | Yeah .
[23:46] me055 | But that 's only on one sp
"[23:47] fe016 | Anyway , UW is getting some funding from DARPA on Communicator ,"
[23:51] fe008 | Uh .
"[23:52] fe016 | uh , with and that 's sorta how I got involved . I mean , Morgan wanted me to sort of"
"[23:57] fe016 | do something . I guess , I My interest was sort of in the language and dialogue m modeling , and the turn overlaps , and"
[24:03] fe016 | how to apply
"[24:05] fe016 | you know , a language model , a dialogue act model to actually feed down to do better recognition . So not just Because I think it will be really difficult"
[24:13] fe016 | to do just speech recognition and then try to get some kind of meaning out of it . I think you have to have some kind of structure
[24:17] me055 | Hmm .
[24:19] fe016 | from the I mean Yeah .
"[24:22] fe016 | So knowing that an utterance is really short and low volume , you should be able to figure out it 's a backchannel and things like that ."
"[24:28] fe016 | Anyway , apparently , and you guys know more than I do ,"
[24:33] fe016 | there was some talk that you were gonna build a portable version of this
[24:38] me025 | Mm - hmm .
"[24:38] fe016 | I I mean , there 's not a huge amount of funding in the way ,"
"[24:41] fe016 | you know , Mari"
[24:42] fe016 | probably won't be able to do a ton of
[24:44] fe016 | collection . But
[24:45] me025 | Mm - hmm .
[24:46] fe016 | I was thinking if there were sort of prototype
[24:49] me055 | Hmm .
[24:50] me025 | Yeah .
"[24:50] fe016 | collection devices or standards , then we could"
[24:53] fe016 | share data . And we would have like a
[24:54] me025 | Yeah .
[25:00] me025 | Yeah .
"[25:00] fe016 | collecting data and each site can demo it , and say it 's at the other two sites ."
[25:05] me025 | Yeah .
[25:05] me055 | Hmm .
[25:05] fe016 | Which was would be really good for funding purposes .
[25:08] me011 | Right .
"[25:08] fe016 | But that I don't really know . That 's what I heard from Morgan , so ."
[25:13] me025 | That 's that that that portable thing 's been mentioned .
[25:18] me011 | Well i w when I spoke with him he he really just said it was a money issue .
[25:22] me011 | That it 's certainly not any sort of intellectual property issue where we 're perfectly willing to give people
[25:22] fe016 | OK .
[25:27] me011 | those boxes . The boxes are cheap .
[25:29] fe016 | Right .
"[25:29] me011 | Um , but , you know , can they afford to get"
"[25:31] me011 | a six channel Sony wireless and can they afford the P Z Ms , and that sort of stuff ."
"[25:35] fe016 | And he said something about a portable You know , that they wouldn't have a dedicated room or something like like you guys have here ."
[25:40] me025 | I think I think
"[25:41] me025 | somebody 's got a unit which is something like the ADAT or something , which ,"
"[25:46] me025 | you know , it 's a device which will record onto tape , uh , multiple channels ."
[25:48] me011 | Oh .
[25:49] me025 | And so I think that was that was gonna be and we were g
[25:52] me025 | Like someone actually has this knocking around .
"[25:54] me025 | Some company that we were gonna uh , was gonna lend it to us , something like this ."
[25:54] fe016 | OK .
[26:00] me055 | Right .
"[26:02] me011 | may be giving us , uh - huh ."
[26:05] me025 | a big multi - channel thing .
"[26:07] me025 | Um , and so if we if they could lend us that , we could imagine doing these kinds of recordings . I mean that you know , that like you said , the fundamental thing is"
"[26:14] me025 | it doesn't have to be this hardware . It 's just the idea that you have multiple channels to synchronize data and then the post - processing can be uniform and stuff like that , so ."
[26:17] fe016 | Right .
[26:17] me055 | Mmm .
"[26:21] fe016 | Right , and it doesn't have You know , different sides can do different pieces of it I think ."
[26:26] me025 | Right .
[26:26] me011 | Yeah .
[26:31] fe016 | Exactly . Right .
[26:32] me055 | Yeah .
"[26:33] fe016 | And you 'll get different kinds of conversations and different interactions , and"
[26:35] me011 | Yes .
[26:37] fe016 | I think just having three different sites
[26:39] me011 | That 'd be great .
[26:39] fe016 | would be great
"[26:40] me011 | Yeah , I agree ."
"[26:40] fe016 | just for sort of diversity , and so ."
[26:41] mn038 | Yeah .
[26:41] me055 | Mmm .
"[26:48] me056 | I mean , y you were talking about"
"[26:50] me056 | uh the same the same sort of idea of just collecting a meeting and and looking at it afterwards . But the the thing that I 'm interested in , and I 'm probably the one who 's gonna start doing the collection , um ,"
[27:06] me025 | Right .
"[27:09] me056 | Um ,"
[27:10] me056 | and
[27:14] me056 | u
"[27:15] me056 | that 's certainly what 's gonna come out of , uh , of our group first ."
"[27:18] me011 | So so are you gonna m uh , i is there gonna be some sort of mark for that ?"
[27:19] me056 | Uh um .
"[27:25] me056 | Well , so , you know , what we 're we 're basically doing is is waiting to look at the pilot and see what people wanna do but"
[27:31] me011 | Uh - huh .
[27:32] me056 | it 's going all be Wizard of Oz at first . So we 're gonna let them do what they wanna do first and then see if we should
"[27:36] me011 | Oh , I see ."
"[27:37] me056 | um , you know , subsequent things . Try to try to constrain them or not constrain them . Or try try to figure that out ."
[27:37] fe016 | Mm - hmm .
"[27:41] me011 | I 'm just thinking , from a discourse point of view it 'd be very interesting to somehow mark"
"[27:45] me011 | "" I 'm talking to the computer "" ."
"[27:47] fe016 | Yeah , but you know what ? They don't say when they stop ."
[27:50] me011 | Right .
[27:51] me056 | Pardon ?
"[27:52] fe016 | They don't say ,"
"[27:53] fe016 | you know , "" I 'm done , Computer "" . They only mark the beginnings ."
[27:55] me025 | Yeah .
[27:55] me055 | Hmm .
[27:56] me056 | Yeah .
"[27:56] me025 | Yeah , yeah ."
"[27:56] me055 | Well , there might be a different style of , um a different , actually , style of interaction . Yeah ."
[27:57] me056 | e
[27:59] me056 | i i is a g
[28:01] me056 | It is exactly these things that I mentioned . This is these are the main things that I 'm interested in . Exactly these . When when do you know when you 're starting and when you know you 're ending .
"[28:06] me025 | No , but No but , y"
"[28:07] me025 | But it 's like , you know , if it really was an intelligent assistant sitting there you could say ,"
"[28:10] me025 | "" Oh , perhaps the computer could show us this . "" And you 'd be talking to someone else but the computer 's meant to be listening , and so saying ,"
"[28:15] me025 | "" Oh , it means me . "" You know , "" I shou"
"[28:17] me025 | I should I should do something now . """
"[28:18] me055 | Yes , certainly ."
[28:25] me055 | Mmm .
[28:27] fe016 | So .
[28:28] me056 | Yeah . So . Right . So we wanna we wanna look at exactly those sorts of things .
[28:28] me055 | Mmm !
"[28:29] fe016 | I I think , yeah ."
"[28:45] me056 | of of us , at least in the beginning , is gonna have a number of different characteristics . It 's not going to be natural . It 's not gonna be a regular meeting . It 's gonna be an artificial situation cuz we 're gonna have to , you know , mock up some back - end ."
[28:55] me056 | Um .
"[29:04] fe016 | But you can still collect the multiple microphones in a similar way and transcribe , and th"
[29:07] me055 | Mmm .
[29:08] me056 | we 'll have all this all the m microphones set up all the same .
[29:09] fe016 | That 'd be cool actually .
[29:10] me025 | Yeah .
"[29:11] me025 | I mean , that 's the question . If if we are collecting these at different sites , different kinds of tasks , different people ,"
[29:16] me025 | what is there that 's gonna be uniform about this collection ?
[29:18] me056 | Mm - hmm .
[29:19] me056 | Right .
"[29:19] me025 | And part of it will be , well , this combination of close talking and uh ,"
[29:23] me055 | Mmm .
"[29:23] me025 | and uh , environmental mikes ."
"[29:25] me025 | And and then part of it will just be the data presentation , you know , maybe if if we have common transcription standards and , you know , that it 's all transcribed or"
[29:31] me025 | there 's there 's some integration of the standards thing .
[29:33] me056 | Right .
[29:34] me025 | But I mean I u u
"[29:38] fe016 | Yeah , I mean , I think the formats would be similar ."
[29:44] me025 | Right .
"[29:44] me056 | and large vocabulary speech recognition over the thing , then it doesn't matter that much which ,"
"[29:49] me056 | uh , that there 's much a difference ."
[29:49] me025 | Yeah .
[29:49] fe008 | Hmm .
[29:55] fe016 | a log file format that can handle
[29:58] me025 | Right . Right .
[30:00] fe016 | So
"[30:06] fe016 | issues . You know , not not the f transcript formatting but the audio formatting and the"
[30:10] me011 | Uh - huh .
[30:10] fe016 | sort of
"[30:11] fe016 | figuring out how to synchronize all of these ,"
"[30:14] fe016 | um , pieces ."
[30:17] fe016 | And what kind of software you can use for post - processing all of them .
[30:20] me025 | Yeah .
[30:20] me011 | Right . Someone will make some assumption that 's different than
[30:22] me055 | Yeah .
[30:22] me011 | someone else . And then we suddenly won't be able to interoperate .
"[30:23] fe016 | Yeah , which i"
"[30:23] me055 | Well , just just the fact that people are making different assumptions is quite an interesting problem ."
[30:26] me011 | Yep .
[30:26] me056 | Mm - hmm .
"[30:28] me055 | You know , it 's quite an interesting issue ."
[30:31] me055 | That brings up Mmm .
[30:32] fe016 | Yeah .
[30:32] me011 | I I 'm not sure what wh I mean what 's a good solution than that other than trying to keep in touch with each other .
[30:33] me025 | But yeah .
[30:43] me011 | Right .
"[30:43] mn038 | We could have like , you know , some periodic meetings , and like , uh ,"
[30:43] me055 | Mmm .
[30:45] me011 | Yeah .
[30:48] mn038 | phone meetings or something .
[30:48] me011 | Uh - huh .
"[30:49] me011 | Yeah , I mean , meetings like this are good because we can actually record them ."
[30:52] mn038 | Yeah . At the same time we contribute to the database
[30:53] fe016 | with a telephone .
"[30:54] me011 | Yep ,"
"[30:54] me055 | Yeah , contribute the data ."
[30:55] me011 | absolutely .
"[30:55] fe016 | No , I 'm serious ."
"[30:56] mn038 | collection ,"
"[30:57] mn038 | and , uh ."
[31:07] fe016 | Right .
[31:09] me011 | Right .
[31:11] me056 | m your normal kind of meeting .
"[31:12] me011 | When you 're talking about your artificial meetings , i they are gonna be goal directed , though . So they 're gonna s say , you 're you 're having a meeting to do this ."
[31:12] fe016 | Right .
[31:16] me056 | They 're going to be goal directed .
"[31:19] me056 | You 're supposed to Yeah , you know . You 're supposed to you 're a budget meeting or something and you have a spreadsheet up there , and everybody has to sort of work out the you know , some particular goal of where to p allocate money . And they can t ask the computer to"
[31:30] me011 | Mm - hmm .
[31:32] me056 | switch things around in different columns or something like that . But everybody s
[31:36] me056 | and acs actually a o another characteristic is that we 're only dealing with three people .
[31:40] me011 | Oh . So that will be different .
[31:40] me056 | Um .
[31:42] me056 | Yeah . So .
[31:42] me055 | Hmm .
[31:43] mn038 | How is that ? Three peop total ?
"[31:45] me056 | We 're gonna start with just three people , yeah ."
[31:46] me055 | Is that the channel limitation cutting in ?
"[31:48] me056 | Um , I think it 's mainly It 's partly channel limitation because we wanna we wanna double mike everybody ."
[31:54] me055 | Mmm .
"[31:54] me025 | Oh , right ."
[31:54] me011 | Oh .
[31:57] me056 | And we have eight channels . Um .
"[32:00] me056 | It 's also I think , uh , e e sort of what came up I think when even Liz was , uh , involved a little while ago with and Christine I think just in terms of the"
[32:19] fe016 | Yeah .
"[32:20] me011 | You 're double miking everyone , so that 's a close talking and a lapel , and then two environmental mikes , is that right ?"
[32:22] me056 | A g
[32:24] me055 | Two of @ @ . Yeah .
"[32:24] me056 | Yes , that was that was the idea . Uh , but"
[32:26] fe008 | Mm - hmm .
[32:27] me055 | M
"[32:27] me056 | I don't know , that was , you know , w"
[32:27] fe016 | Hmm .
"[32:28] me056 | we 're not uh planning to do anything with with all that like right away . So if there were is there you know , we h we 're happy to take input on that ."
[32:32] me011 | Right .
[32:34] me025 | Wha -
"[32:34] fe008 | Is it the three , I see , mm - hmm ."
"[32:35] me056 | And also , I very much wanna find out about the , you know , the specs on the board that you have in the ma in the i in the PCI card cuz I think we might wanna go with that ."
[32:41] me011 | Mm - hmm .
[32:42] me055 | Mmm .
[32:42] fe008 | I wanna ask one question though . So is is it the same three people each time or a different three people ?
"[32:46] me056 | No , no , we 're ho we 're hoping to just bring in different groups of three people apiece ."
"[32:48] fe008 | OK , OK . That 's good ."
"[32:49] me055 | And do you have the same agenda , although there 's a goal ? Is there one goal or several goals ?"
[32:54] me056 | Uh .
"[32:58] me025 | Yeah , yeah ."
"[32:58] me056 | What we 're try what we 're trying to do is not make it too eh you know , not make it too , um , ar artificial . You know , not like say , "" OK , mmm , let 's role play . Your , y "" you know , "" you do this , you wanna "" but rather give them an actual task ."
[33:07] me055 | Right .
"[33:08] mn057 | Well , there can be like a problem solution kind of thing where they would actually , you know they have to come to one solution ."
"[33:14] me056 | Yeah , and they all just have their own they just happen to have their own opinions . And another possible thing that we 're thinking of is something like , uh , you know , we have these regular Wednesday lunches and you gotta plan a menu , right ?"
[33:14] me055 | Right .
[33:17] me055 | Right .
[33:17] mn038 | S
"[33:24] mn038 | Well , some peo people speak with their mouth full , you know that 's a @ @ ."
[33:29] me056 | But a lot of the No . None of that .
[33:29] me025 | Right .
"[33:30] me011 | That is , uh ."
"[33:35] me025 | Right , right , right ."
"[33:35] me011 | Yes ,"
[33:36] me011 | or drinking .
"[33:43] mn038 | So so , I One question ."
[33:43] me025 | Yeah .
"[33:45] mn038 | I I mean , I haven't been in these ,"
"[33:47] mn038 | you know , preliminary de decision meetings ,"
[33:50] mn038 | but I don't know what 's
"[33:53] mn038 | idea for the computer interaction . I mean , it 's going to be a real computer , as in Wizard of Oz ?"
"[34:07] me056 | So basically , what wh people will see a spreadsheet and they can ask it to move numbers around . So"
[34:15] mn038 | And so it will be a real computer recognition .
"[34:20] mn038 | Oh , OK ."
"[34:20] me011 | So a real computer but a w uh , someone driving it ."
"[34:23] me056 | Uh yes , but it would be something uh but everything would be an agent . And so it just be you know , we wouldn't have the recognition grammar to begin with . We wouldn't have the NL grammar to begin with . But these are all components"
[34:23] me055 | Mmm .
[34:26] mn038 | OK .
[34:32] mn038 | Yeah .
"[34:33] mn038 | Yeah , yeah , yeah , yeah , yeah ."
[34:33] me056 | that are obvious to us how to build . Nothing nothing that 's sort of far in the future . It 's just a matter of of work .
[34:35] me055 | Mmm .
[34:35] mn038 | Yeah .
[34:37] mn038 | So somebody will be playing the recognizer and then other agents will be doing their task independently .
[34:42] mn038 | OK .
"[34:43] me056 | So ,"
"[34:44] me056 | sort of Right . Something that can be built up , you know , relatively quickly and makes sense how to do . So a fairly simple back - end ."
[34:51] mn038 | Yeah .
[34:51] me056 | Um .
[34:56] mn038 | Good .
"[34:57] me011 | Yeah , I I think that 's close enough to what we 're interested in that it would t it 'd be useful for training"
"[35:01] me025 | Oh , yeah . Yeah , sure ."
"[35:02] me011 | uh , the acoustic models , without any question ."
[35:02] me056 | Uh - huh .
"[35:02] fe016 | Yeah , definitely ."
[35:04] mn038 | You p
[35:04] me055 | Mmm .
[35:04] mn038 | you plan to to train actually models
[35:05] me056 | That 's good .
[35:06] mn038 | based on this data .
"[35:06] me011 | Oh , absolutely ."
[35:06] me056 | Yeah .
[35:07] me056 | Great .
"[35:08] me011 | Yeah , cuz if you don't the the accuracy 's gonna be horrendously bad ."
[35:09] me055 | Mmm .
[35:10] me055 | Right .
"[35:10] mn038 | Yeah , yeah ."
"[35:10] me055 | And this is just train um , training them using the um , the head - mounted data initially ."
[35:11] me011 | So .
"[35:16] me055 | Or , I mean is the intention to do some som Right ."
"[35:17] me011 | Well , we 'll definitely need to do both ."
"[35:18] me025 | No ,"
"[35:19] me025 | I think the idea is to train on the , uh on these mikes but use these to get the alignments that we 're gonna train to , right ?"
[35:23] me055 | OK . Understood . Right .
[35:23] me011 | Right .
[35:24] mn038 | Mm - hmm .
"[35:32] me055 | or , uh , uh , the sort of acoustic modeling of the environment or microphones , or anything else ?"
[35:35] me025 | I don't know .
[35:36] me011 | It it really i
"[35:36] me055 | Cuz that 's actually my interest at the moment , so ."
[35:38] me011 | It will really depend on if we have someone who really wants to do that . So .
[35:39] me055 | Hmm .
"[35:41] me055 | Right , right ."
[35:41] me025 | Yeah .
[35:42] mn038 | Yeah .
"[35:42] me025 | Well , also , I mean , I I I suspect that it may we may not"
[35:42] me011 | I
"[35:45] me025 | be able to get anywhere without doing something ,"
"[35:47] me055 | Yeah , yeah ."
[35:48] me025 | right ? So .
[35:49] mn038 | Yeah .
[35:49] me025 | We may end up having to do that .
"[35:50] me011 | just as an example , I I 've done some very simple digits recognitions where ,"
"[35:54] me011 | uh , I said if I had known we were having this meeting I would have done this before ,"
[35:57] me011 | uh .
[35:59] me011 | Having people read digit strings cuz digits are much easier .
[35:59] fe016 | That was Morgan .
[36:02] me055 | Mmm .
[36:02] me011 | Um .
"[36:02] me056 | Oh , that 's really interesting ."
[36:05] me011 | just doing multis
[36:07] me055 | Hmm .
"[36:07] me011 | Yeah , of course ."
[36:11] me011 | Yeah .
[36:11] me025 | Uh - huh .
"[36:12] me011 | But , uh , just mixing"
[36:16] me011 | just doing multi - stream on the different mikes helped enormously .
[36:20] me011 | And I was a little surprised .
"[36:22] fe008 | Hmm , hmm ."
[36:22] me055 | Right .
[36:23] fe016 | Why why is that ?
[36:24] me011 | Wh - why ? I have no idea . Because they 're a little different .
[36:25] fe016 | Why ?
"[36:27] me055 | Sorry . When you say multi multi - stream , you mean - r"
[36:29] fe016 | The microphones are different ?
[36:33] me025 | the posteriors on full band recognition
[36:34] me011 | Mm - hmm .
[36:35] me011 | Mm - hmm .
[36:36] me025 | like from from three different or four different mikes .
[36:37] me011 | Right .
[36:38] me055 | Right .
[36:38] me025 | Cool .
[36:39] me055 | Hmm .
[36:40] fe016 | Hmm .
[36:40] me011 | And that actually helped . That gave several percent improvement .
[36:41] me055 | That 's interesting .
"[36:42] me055 | Right , yeah ."
"[36:45] me011 | Absolute . So that , uh ,"
[36:46] me011 | I think just just having stereo will help cuz they 're a little different .
[36:49] mn038 | Yeah .
"[36:50] me011 | You get a little slightly different estimators and , uh ,"
[36:50] me055 | Hmm .
[36:50] mn038 | Yeah .
"[36:53] me011 | uh , you combine them together , and you do a little better ."
[36:55] mn038 | So basically if you
"[36:59] mn038 | collecting a database uh for database for training , I mean , you are talking about ,"
"[37:03] mn038 | you know , twenty thousand or forty thousand sentences ."
[37:07] mn038 | Things like that .
"[37:08] me025 | It 's something like tens of hours tens of hours of data , I think . Yeah ."
[37:10] mn038 | Mm - hmm .
[37:10] me011 | M
[37:11] mn038 | Tens of hours .
[37:12] me055 | Mm - hmm .
[37:12] me011 | So our initial plan for ICSI was to do forty hours .
[37:12] me056 | Yeah .
[37:15] mn038 | OK .
[37:15] me011 | And then U W is talking about doing an additional sixty to a hundred hours if they have the money .
[37:21] mn038 | Uh - huh .
[37:22] me011 | If they can actually do it .
[37:23] me025 | Really ?
[37:23] me055 | Mmm .
[37:25] fe016 | Mmm .
"[37:25] me011 | I mean , that 's what they had said before but I guess that was more ambitious ."
[37:29] fe016 | They were gonna There was a difference in the amount of money awarded from the beginning to e
[37:30] me055 | Mmm .
[37:32] me011 | Uh - huh .
[37:33] mn038 | Mm - hmm .
[37:34] fe016 | Um .
"[37:35] mn038 | But I mean , i i"
"[37:37] me011 | Yeah , recording it 's easy ."
"[37:39] fe016 | Yeah , recording is Right ."
[37:40] me011 | It 's transcription that 's a pain .
"[37:41] me055 | It 's transcription and processing , yeah ."
[37:41] fe016 | Right .
[37:42] fe008 | Yeah .
[37:44] me055 | Hmm ?
[37:48] me011 | Oh .
[37:50] fe008 | I 'd give you my mike .
[37:52] fe016 | You can have my mike .
"[37:53] me025 | Yeah , yeah ."
"[37:55] fe008 | Oh , I 'm not allowed to . OK ."
[37:57] fe008 | Alrighty .
"[37:59] me025 | we need to , uh ."
"[37:59] mn038 | So , I mean , clearly i if everybody 's collecting data"
[38:01] me056 | Uh .
"[38:04] me056 | One thing I should point out , we were n we were not planning on tra doing transcription of the full thing right away , u cuz that 's not I mean , I was initially interested in just the speech that was directed at the computer ."
[38:08] mn038 | Mm - hmm .
[38:13] me011 | Mm - hmm .
[38:14] fe016 | Mm - hmm .
[38:14] me055 | Mmm .
"[38:14] me056 | And so we were not planning on doing the transcribing the entire thing . But I mean , that 's something to talk about ."
[38:14] me025 | Right .
[38:16] me025 | OK .
"[38:21] me056 | If you wanted if you wanted to transcribe , you have the @ @ yes , @ @ you 'll be fine ."
[38:21] me011 | a a company .
[38:24] mn038 | Yeah .
[38:25] fe016 | No .
[38:28] me025 | Cuz we 're very naturalistic here .
[38:28] fe016 | Yeah .
"[38:30] fe016 | But it , um , and there will be a lot of"
"[38:33] fe016 | people to people talk in those meetings I bet with even three people , so ."
[38:37] me011 | IBM .
[38:38] fe016 | Yeah .
"[38:39] me055 | I guessed it from the clue , yeah ."
[38:40] mn038 | Ah !
[38:40] me011 | we 've been trying to work with them for a while on these projects and they don't it 's hard for them to give us money
[38:47] me011 | but they they seem to be willing to give us time .
[38:50] me055 | Mm - hmm .
[38:50] me011 | And so one of the po potentials is for them to do transcription in exchange for access to the corpus .
[38:54] mn038 | Yeah .
"[38:56] mn038 | So basically it seems to be like , uh ,"
"[38:58] mn038 | I mean , if everybody"
[38:59] mn038 | w e u
"[39:00] mn038 | was in the universities collecting data , we are , you are , I mean ,"
"[39:04] mn038 | sharing the data and making a bigger corpus is going to be ,"
[39:06] me011 | It would be great .
"[39:06] me055 | Mmm , mmm ."
"[39:07] fe016 | Oh , yeah ."
"[39:07] mn038 | you know , a benefit for everybody ."
[39:07] me011 | Yeah .
"[39:08] me011 | Yes , absolutely . I think that would be excellent ."
[39:09] me025 | Yeah .
