"[29:33] me013 | Uh , yeah . And Yeah , r right . So , uh , who knows ."
"[29:40] me013 | Yeah . Why don why don't we just since we 're on this vein , why don't we just continue with , uh , what you were gonna say about the transcriptions and ?"
"[29:45] fe008 | Um , um , the I I 'm really very for I 'm extremely fortunate with the people who , uh , applied and who are transcribing for us . They"
"[30:02] fe008 | No , they 're super . They 're the they very quick ."
[30:03] me018 | OK . Turn the mikes off and let 's talk .
"[30:05] fe008 | Yeah , I know . I am I 'm serious . They 're just super ."
"[30:07] fe008 | So I , um ,"
"[30:08] fe008 | e you know , I I brought them in and , um , trained them in pairs because I think people can"
"[30:13] fe008 | raise questions you know , i i the they think about different things and they think of different and um ,"
[30:15] me011 | That 's a good idea .
"[30:19] fe008 | I trained them to , uh ,"
"[30:26] fe008 | You know , I can I can use that later , with reference to inter - coder reliability kind of issues ."
"[30:31] fe008 | But the main thing was to get them used to the conventions and ,"
"[30:34] fe008 | you know , the idea of the th th the size of the unit versus how long it takes to play it back so these th sort of calibration issues ."
[30:52] me013 | Uh - huh .
"[30:54] fe008 | Well , they they 're very perce they 'll So one of them said "" well , you know , he really said "" n "" , not really "" and "" ,"
[30:58] mn005 | Yeah . Yeah .
"[30:59] fe008 | so what what should I do with that ? "" And I said , "" well for our purposes ,"
[31:01] me011 | Yeah .
[31:02] me013 | Yeah .
"[31:03] fe008 | I do have a convention . If it 's an a noncanonical p "" That one , I think we you know , with Eric 's work , I sort of figure we we can just treat that as a variant ."
[31:11] me013 | OK .
"[31:11] fe008 | But I told them if if there 's an obvious speech error ,"
[31:13] me013 | Yes .
"[31:14] fe008 | uh , like I said in one thing , and I gave my my example , like I said , "" microfon "" in instead of "" microphone "" ."
"[31:21] fe008 | Didn't bother I knew it when I said it . I remember s thinking "" oh , that 's not"
"[31:24] fe008 | correctly pronounced "" . But it but I thought it 's not worth fixing cuz often when you 're speaking everybody knows what what you mean ."
[31:29] me011 | You 'll self - repair . Yeah .
"[31:31] fe008 | But I have a convention that if it 's obviously a noncanonical pronunciation a speech error with you know , wi"
"[31:40] fe008 | American English speaker , you know that I didn't mean to say "" microfon . """
"[31:44] fe008 | Then you 'd put a little tick at the beginning of the word , and that just signals that , um , this is not standard , and then in curly brackets "" pron error "" ."
[31:44] me013 | Yeah .
"[31:51] fe008 | And , um , and other than that , it 's w word level . But , you know , the fact that they noticed ,"
[32:01] fe008 | And and s several of them are trained in IPA . C they really could do phonetic transcription if if we wanted them to .
[32:04] me013 | Mm - hmm .
[32:08] me011 | Hmm . Where were they when we needed them ?
"[32:09] me013 | Well , you know , it might be something we 'd wanna do with some , uh , s small subset of the whole thing ."
[32:14] me013 | We certainly wouldn't wanna do it with everything .
[32:18] me013 | Uh - huh .
"[32:26] fe008 | think they know that the data p source is limited and I may not be able to keep them employed till the end of the month even , although I hope to ."
"[32:37] me013 | uh , use them for"
[32:40] me013 | a more detailed analysis of the overlaps .
[32:43] me013 | Right ?
[32:45] me011 | that we were talking about . We could get a very detailed overlap if they were willing to transcribe each meeting four or five times .
[32:51] me011 | Right ? One for each participant .
[32:56] me011 | Yeah .
[32:59] me011 | Yeah .
"[33:00] me013 | Given that y and and do so instead of doing phonetic , uh , uh , transcription for the whole thing , which"
"[33:11] me013 | and you know , it took them I don't know how many months to do to get four hours . And so"
[33:16] me013 | that hasn't been really our focus .
"[33:19] me013 | Uh , we can consider it . But , I mean , the other thing is since we 've been spending so much time thinking about overlaps is is maybe get a much more detailed"
[33:27] me013 | analysis of the overlaps .
[33:27] mn005 | Yeah .
[33:28] fe008 | Mm - hmm .
"[33:29] me013 | But anyway , I 'm I 'm open to c our consideration ."
[33:31] me013 | I I don't wanna say that by fiat . I 'm open to every consideration of
[33:31] mn005 | Hmm .
[33:33] fe008 | Yeah .
"[33:34] me013 | what are some other kinds of detailed analysis that would be most useful . And , uh , uh ,"
[33:39] mn005 | Hmm .
[33:41] me013 | I I I think
"[33:42] me013 | this year we we actually , uh , can do it ."
"[33:46] fe008 | Oh , wonderful ."
[33:46] me013 | It 's a we have we have due to
[33:57] me011 | Is you mean two thousand one ?
[33:59] me011 | Calendar year or ?
"[34:00] me013 | Uh , I mean , calendar year two thousand one ."
[34:01] me011 | OK .
"[34:02] me013 | Yeah . So it 's uh , it 's we don't wanna hire a bunch of people , a long - term staff , because"
[34:06] me011 | Full - time . Yeah .
[34:07] fe008 | Mm - hmm . Yeah .
[34:08] me013 | the the funding that we 've gotten is sort of a big chunk for this year . But
"[34:12] me013 | having temporary people doing some specific thing that we need is actually a perfect match to that kind of , uh , funding . So ."
[34:16] fe008 | Wonderful .
[34:17] mn005 | Yeah .
[34:21] me013 | Yeah .
"[34:21] me018 | Are they working full - time now , or ?"
[34:23] fe008 | Some of them are . Yeah .
[34:24] me011 | Wow .
"[34:28] fe008 | Oh , I shouldn't say it that way because that does sound like forty - hour weeks . No ."
[34:30] fe008 | I th I I would say they 're probably they don't have o they don't have other things that are taking away their time .
[34:36] fe008 | But it 's you can't .
[34:41] me013 | Yeah .
"[34:43] fe008 | And and I checked them over . I I I haven't checked them all , but just spot - checking . They 're fantastic ."
"[34:47] me013 | I remember when we were transcribing BeRP , uh , uh ,"
"[34:52] me013 | uh , Ron Kay , uh , volunteered to to do some of that . And , he was the first first stuff he did was transcribing Chuck ."
"[34:59] me013 | And he 's saying "" You you know , I always thought Chuck spoke really well . """
[35:04] fe008 | Yeah . Yeah .
"[35:14] fe008 | great choices for doing coding of that type if we wanted , or"
[35:14] me011 | We 'd have to mark them .
"[35:20] me011 | I think it would also be interesting to have , uh ,"
"[35:23] me011 | a couple of the meetings have more than one transcriber do ,"
[35:25] fe008 | Mm - hmm .
[35:26] me011 | cuz I 'm curious about inter - annotator agreement .
[35:28] mn005 | Yeah .
[35:28] fe008 | OK .
[35:31] me013 | Yeah .
"[35:33] fe008 | I think that 's a a good idea . You know , there 's also , the e In my mind ,"
"[35:37] fe008 | I think A An - Andreas was leading to this topic , the idea that , um ,"
"[35:41] fe008 | we haven't yet seen the the type of transcript that we get from IBM , and it may just be ,"
"[35:47] fe008 | you know , pristine . But on the other hand , given the lesser interface Cuz this is , you know we 've got a good interface , we 've got"
[36:00] fe008 | Something like that .
"[36:00] me013 | Maybe an elaborate one , cuz again they probably are gonna do these alignments , which will also"
[36:04] me013 | clear things up .
[36:11] fe008 | of the verbal part to be able to ?
"[36:12] me013 | Well , tha that 's that 's debatable . Right ? I mean , so the so the argument is that if your statistical system is good"
[36:15] fe008 | OK .
"[36:19] me013 | it will in fact , uh , clean things up . Right ? So it it 's got its own objective criterion ."
[36:22] fe008 | OK .
[36:23] mn005 | Yeah .
"[36:30] me013 | I mean , to give an example of , um , something we used to do , uh , at one point , uh , back back when Chuck was here in early times , is we would take ,"
"[36:40] me013 | da take a word and , uh , have a canonical pronunciation"
"[36:45] me013 | and , uh , if there was five phones in a word , you 'd break up the word ,"
"[36:50] me013 | uh , into five equal - length pieces which is completely gross ."
"[36:54] me013 | Right ? I mean , th the timing is off all over the place in just about any word ."
[36:54] mn005 | Yeah .
[36:56] fe008 | Mm - hmm .
[36:58] fe008 | OK .
[36:58] me013 | But it 's O K .
"[36:59] me013 | You start off with that and the statistical system then aligns things , and eventually you get something that doesn't really look too bad ."
"[37:05] fe008 | Oh , excellent . OK ."
"[37:05] me013 | So so I think using a a good aligner , um , actually can can help a lot . Um ."
"[37:12] me013 | But , uh , you know , they both help each other . If you have a if you have a better starting point , then it helps the aligner ."
[37:24] fe008 | OK .
[37:25] fe008 | Excellent .
"[37:30] fe008 | very possibly a different , uh , topic . But , uh , just let me say with reference to this idea of , um ,"
"[37:39] fe008 | you know , the topics that are covered during a meeting with reference to the other , uh ,"
[37:42] me013 | Mm - hmm .
"[37:45] fe008 | uses of the data , so being able to find where so - and - so talked about such - and - such ,"
"[37:50] fe008 | then , um ,"
"[37:56] fe008 | a rough pass on encoding , like , episode - like level"
[38:00] me013 | Mm - hmm .
[38:04] fe008 | already transcribed meeting .
[38:05] me013 | Mm - hmm .
[38:15] me013 | Mm - hmm .
"[38:18] fe008 | I mean , i I I don't know what"
"[38:22] fe008 | uh ,"
"[38:22] fe008 | level of detail would be most useful . I don't know i if that 's something that I should do when I look over it , or if we want someone else to do , or whatever ."
[38:30] fe008 | But this issue of the contents of the meeting
[38:33] fe008 | in an outline form .
[38:36] fe008 | OK .
[38:36] me013 | Yeah .
[38:38] me013 | Meaning really isn't my thing .
[38:45] me011 | whoever is interested can do that .
[38:47] fe008 | OK .
[38:52] fe008 | That 's fine .
[38:53] fe008 | I 'm finished .
"[38:57] fe008 | Oh , yeah ."
"[38:59] fe008 | Oh , yes . Mm - hmm ."
[39:00] mn005 | OK . What do you want ?
[39:02] me011 | We could skip the digits . We don't have to read digits each time .
"[39:09] me013 | I I I think it you know , another another bunch of digits . More data is good ."
[39:14] me011 | OK .
[39:18] me013 | Did you prepare some whole thing you wanted us just to see ? Or what was that ?
[39:21] mn005 | Yeah . It 's it 's prepared .
"[39:22] me013 | Yeah . Uh , how long a ?"
"[39:23] fe008 | Oh , k Sorry ."
"[39:25] mn005 | I I think it 's it 's fast , because , uh ,"
"[39:28] mn005 | I have the results , eh , of the study of different energy without the law length ."
"[39:34] mn005 | Eh , um , eh , @ @ in the in the measurement , uh , the average , uh , dividing by the by the , um , variance ."
[39:43] me013 | Yeah .
[39:45] mn005 | th i
[39:56] me013 | Yes .
"[39:57] mn005 | because the the valleys and the peaks in the signal , eh , look like , eh , it doesn't follow to the to the energy in the signal ."
[40:04] me013 | Right .
"[40:06] mn005 | And it was a problem , uh , with the scale ."
[40:09] me011 | With what ?
[40:10] fe008 | Scale .
[40:10] me011 | Scale .
"[40:12] mn005 | Eh , and I I change the scale and we can see the the variance ."
"[40:18] me013 | But the bottom line is it 's still not , uh , separating out very well . Right ? OK ."
[40:20] mn005 | Yeah . Yeah . The distribution the distribution is is similar .
[40:23] me013 | that 's that 's enough then . OK .
[40:28] mn005 | Yeah . Yeah .
[40:29] fe008 | Mm - hmm .
"[40:32] me013 | Uh , I mean , there there 's two suggestions , really , which is , uh what we said before is that ,"
"[40:35] mn005 | Mmm , yeah ."
"[40:37] me013 | um , it looks like ,"
"[40:40] me013 | at least that you haven't found an obvious way to normalize so that the energy is anything like a reliable , uh , indicator of the overlap ."
[40:48] mn005 | Yeah .
[40:50] mn005 | Yeah .
[40:55] mn005 | Yeah .
"[40:56] me013 | but you don't want to keep , uh keep knocking at it if it 's if you 're not getting any any result with that ."
"[41:01] me013 | But , I mean , the other things that we talked about is , uh ,"
"[41:06] me013 | pitch - related things and harmonicity - related things , so which we thought also should be some kind of a reasonable indicator ."
[41:07] mn005 | Yeah .
"[41:15] me013 | But , uh ,"
"[41:17] me013 | a completely different tack on it wou is the one that was suggested , uh , by your colleagues in Spain ,"
[41:20] mn005 | Yeah .
"[41:23] me013 | which is to say , don't worry so much about the , uh , features ."
[41:28] mn005 | Yeah .
"[41:28] me013 | That is to say , use , you know , as as you 're doing with the speech , uh , nonspeech , use some very general features ."
[41:33] mn014 | Yeah .
"[41:33] me013 | And , uh , then , uh , look at it more from the aspect of modeling ."
[41:33] mn005 | Yeah .
[41:38] mn005 | Yeah .
[41:40] mn005 | Yeah .
"[41:41] me013 | and , uh , try to indi try to determine , you know , w when is th when are you in an overlap , when are you not in an overlap ."
[41:42] mn005 | Hmm .
"[41:47] me013 | And let the , uh , uh , statistical system determine what 's the right way to look at the data ."
"[41:53] me013 | I I , um ,"
[41:53] mn005 | Yeah .
[41:54] me013 | I think it would be interesting to find individual features and put them together . I think that you 'd end up with a better system overall .
[42:01] me013 | But given the limitation in time
[42:01] mn005 | Yeah .
"[42:03] me013 | and given the fact that Javier 's system already exists doing this sort of thing ,"
[42:03] mn005 | Yeah .
"[42:07] me013 | uh , but , uh ,"
[42:12] mn005 | Yeah .
[42:15] me013 | maybe that 's a better place to go .
[42:15] mn005 | Yeah .
[42:17] mn005 | Yeah .
[42:18] me013 | So .
[42:18] fe008 | Mm - hmm .
"[42:18] mn005 | I I I think that , eh , the possibility , eh , can be that , eh ,"
[42:28] me013 | Mm - hmm .
[42:31] me013 | Mm - hmm .
[42:44] me013 | Yeah .
[42:51] me013 | Maybe . Yeah .
[42:57] me011 | Mm - hmm .
"[42:57] mn005 | And I hope the the next week I will have , eh , some results and we we will show we will see , eh , the the parameter the pitch ,"
[43:02] me013 | I see .
"[43:06] mn005 | eh , tracking in with the program ."
[43:14] me013 | speech segmenter ?
[43:15] mn014 | No .
"[43:16] me013 | Oh . Maybe m you could , you kn uh show Thilo that ."
[43:16] mn005 | No .
[43:16] mn014 | No .
[43:18] mn005 | Yeah . Yeah .
[43:19] mn014 | Yeah . Sure .
[43:20] me013 | Cuz again the idea is there the limitation there again was that he was he was only using it to look at silence as a as a as a as a p putative
[43:26] mn005 | Yeah .
"[43:29] me013 | split point between speakers . But if you included , uh ,"
[43:31] mn014 | OK .
[43:32] me013 | broadened classes then in principle maybe you can cover the overlap cases .
"[43:37] mn005 | Mmm , yeah ."
"[43:37] mn014 | Yeah , but I 'm not too sure if if we can really represent"
[43:47] mn005 | Ah .
[43:47] mn014 | it 's only speech or it 's it 's it 's nonspeech . So .
"[43:50] me011 | I think Javier 's might be able to . It doesn't have the same Gaus - uh , H M M modeling , which is I think a drawback ."
[43:52] mn014 | Yeah .
[43:55] mn014 | OK .
"[43:58] me013 | Well , it 's sort of has a"
"[44:00] mn005 | Mmm , yeah ."
[44:02] me011 | Does it ?
[44:03] me013 | it 's just it 's just a isn't it just a Gaussian
[44:06] me013 | for each ?
[44:07] mn005 | Yeah .
[44:08] me011 | Yeah .
[44:08] mn005 | Hmm .
[44:09] me013 | Yeah .
[44:09] me011 | And then he ch you choose optimal splitting .
[44:13] me011 | @ @
[44:18] me013 | Yeah .
[44:19] me013 | I gues
[44:21] me013 | I guess I don't remember either .
"[44:25] mn014 | Yeah . Uh , I could have a look at it . So ."
[44:27] me011 | Mm - hmm .
"[44:31] me011 | Yeah , I didn't think so ."
[44:34] me011 | Yep .
[44:34] mn005 | Yeah . It was only Gaussian .
[44:36] mn005 | This is the idea .
[44:36] me011 | And so I I think it would work fine for detecting overlap .
"[44:39] me011 | It 's just , uh ,"
"[44:44] me011 | What he does is , as a first pass he he p he does ,"
"[44:47] me011 | um , a guess at where the divisions might be and he overestimates ."
"[44:52] me011 | And that 's just a data reduction step ,"
[44:54] me011 | so that you 're not trying at every time interval .
[44:56] mn014 | OK .
[44:56] me011 | And so those are the putative places where he tries .
[44:56] mn005 | Yeah .
[44:58] mn014 | Yeah . OK .
[44:59] me011 | And right now he 's doing that with silence and that doesn't work
[45:04] mn014 | Yeah .
"[45:04] me011 | So if we used another method to get the first pass , I think it would probably work . It 's a good method ."
[45:05] mn014 | Yeah . Sure .
"[45:06] mn014 | Yeah . Yeah , OK ."
[45:10] me011 | As long as the len as long the segments are long enough .
[45:12] mn005 | Yeah .
[45:12] me011 | That 's the other problem .
[45:15] mn014 | Yeah .
[45:16] me013 | The other thing one could do
[45:16] mn005 | Mm - hmm .
"[45:18] me013 | is Couldn't I mean , it 's So you have two categories"
[45:22] me013 | and you have Markov models for each .
[45:24] me013 | Couldn't you have a third category ?
"[45:27] me013 | So you have , uh you have ,"
"[45:29] me013 | uh , nonspeech , single - person speech , and multiple - person speech ?"
[45:36] me013 | Right ? And then you have a Markov model for each ?
"[45:49] mn014 | the transition between the different class , to model them in in the system I have now . But it it it could be possible , I think ,"
[45:56] me013 | I see .
[45:57] mn014 | in principle .
"[45:58] me013 | Yeah , I mean , I @ @"
"[45:59] me013 | This is all pretty gross . I mean , the th the reason why , uh , I was suggesting originally that we look at features is because I thought , well , we 're doing something we haven't done before ,"
[46:00] fe008 | @ @
[46:01] mn005 | Yeah .
[46:07] mn014 | Yeah .
[46:09] mn005 | Yeah .
[46:09] mn014 | Yeah .
[46:14] mn014 | Yeah .
[46:16] mn014 | I had the impression .
[46:20] mn005 | Yeah .
"[46:20] me013 | and , uh , there should overall be a , um , smaller proportion of the total energy that is explained by any particular harmonic sequence in the spectrum ."
[46:21] mn014 | Yeah .
[46:30] mn014 | Yeah .
[46:31] me011 | Right .
"[46:32] me013 | So those are all things that should be there . So far ,"
[46:35] mn005 | Mm - hmm .
[46:35] mn014 | Yeah .
[46:43] mn005 | Yeah .
[46:43] fe008 | Mm - hmm .
"[46:44] me013 | Anyway , um ,"
[46:45] mn005 | Yeah .
"[46:45] me013 | uh , the has has , uh ,"
"[46:49] me013 | been exploring , uh , e largely the energy issue and ,"
"[46:52] me013 | um ,"
[46:57] mn014 | Yeah .
[47:07] me013 | absolute number isn't gonna work . So
[47:10] me013 | it should be with compared to what ? Should there be a long window for the
"[47:14] me013 | normalizing factor and a short window for what you 're looking at ? Or , you know , how b short should they be ? So ,"
[47:20] me013 | th he 's been playing around with a lot of these different things and and so far at least has not come up with
[47:20] mn005 | Hmm .
[47:25] me013 | any combination that really gave you an indicator . So
[47:26] mn005 | Yeah .
[47:36] mn005 | Yeah .
"[47:36] me013 | to to focus on for the remaining of it . So pitch - related and harmonic - related ,"
"[47:37] mn005 | To overrule , yeah ."
[47:40] mn005 | Yeah .
[47:43] mn005 | Yeah .
[47:46] mn014 | Yeah .
[47:47] mn005 | Yeah .
"[47:50] me013 | Th - they were suggesting going to Markov models ,"
"[47:53] me013 | uh , but in addition there 's an expansion of what Javier did . And one of those things , looking at the statistical component ,"
[47:57] mn005 | One .
[48:05] mn014 | Yeah .
[48:08] me013 | Eee it 's in there somewhere probably .
"[48:10] mn005 | But , eh , what did you think about the possibility of using the Javier software ?"
"[48:15] mn005 | Eh , I mean , the , uh the , uh the BIC criterion , the the t to train the the Gaussian ,"
"[48:22] mn005 | eh , using the the mark , eh , by hand , eh , eh , to distinguish be mmm , to train overlapping zone and speech zone . I mean ,"
"[48:32] mn005 | eh , I I I think that an interesting , eh , experiment , eh , could be ,"
"[48:44] mn005 | I mean , the the classifier"
[48:46] mn005 | what were the classifier from Javier or classifier from Thilo ?
[48:50] mn005 | W What happen with the second step ?
"[48:53] mn005 | I I mean , what what happen with the , eh the , uh , clu the , uh the clu the clustering process ?"
[49:00] me011 | Mm - hmm .
[49:01] mn005 | Using the the Gaussian . Yeah .
[49:01] me011 | You mean Javier 's ?
[49:04] me011 | What do you mean ?
"[49:04] mn005 | I I mean , that is is enough is enough , eh , to work well , eh , to , eh , separate or to distinguish , eh , between overlapping zone and , eh , speaker zone ?"
"[49:20] mn005 | and the second step doesn't work well , eh , we have another problem . N"
"[49:26] me011 | Yeah . I had tried doing it by hand at one point with a very short sample , and it worked pretty well , but I haven't worked with it a lot ."
[49:33] me011 | So what I d I d I took a hand - segmented sample and I added
"[49:33] mn005 | Nnn , yeah ."
"[49:37] me011 | ten times the amount of numbers at random ,"
[49:37] mn005 | Yeah .
[49:39] mn005 | Oh .
[49:39] me011 | and it did pick out
[49:41] me011 | pretty good boundaries . But this was just very anecdotal sort of thing .
[49:49] me011 | Right . So if we if we
[49:51] me011 | fed the hand - segmentation to Javier 's
[49:53] mn005 | N n Yeah . No .
"[49:53] me011 | and it doesn't work , then we know something 's wrong ."
[49:57] me011 | Yeah . I think that 's probably worthwhile doing .
[50:00] me013 | Uh - huh .
[50:03] me011 | Whether it 'll work or not . Yeah .
[50:03] mn005 | this kind o
[50:04] me013 | Yeah .
[50:06] me011 | Yep .
[50:07] me011 | Y do you know where his software is ? Have you used it at all ?
[50:09] mn005 | I yeah have . I have .
[50:10] me011 | OK .
[50:11] me011 | So .
"[50:12] me011 | I I have as well , so if you need need help let me know ."
[50:14] mn005 | OK .
[50:17] me011 | OK .
