"[22:41] fe066 | Oh , uh , in terms of , um ,"
"[22:43] fe066 | if , uh if it 's it 's if it 's cut off , like the beginning of an utterance , I 'll move it move the line back . And I usually just use the mouse ."
[22:46] fe008 | OK .
[22:46] me070 | Mm - hmm .
[22:47] fe008 | OK . OK .
[22:48] fe008 | Mm - hmm .
[22:50] fe066 | How do you do that with the keyboard ?
"[22:52] fe069 | Well , I would press "" tab "" and listen to where I wanted it to stop , and then press "" return "" , create a new timebin ,"
"[22:53] fe068 | I do that with the mouse , yeah ."
[22:58] fe066 | Oh . y
"[22:58] fe069 | and then "" shift "" "" shift "" , what is it ? "" Shift "" , "" backspace "" to c collapse it , yeah ."
"[22:59] me070 | and then "" shift "" "" backspace "" . That 's that 's what I do , yeah . I do it all on the keyboard ."
"[23:00] fe066 | Oh , OK . So you just do it that way . OK . OK ."
[23:04] fe068 | Oh .
[23:04] fe066 | OK . To me that 's takes longer than to do it with the mouse .
[23:04] fe008 | Yeah .
"[23:07] fe069 | Oh . Do you drag do you drag the line ? See , I never I never do that for some reason ."
[23:07] me070 | Oh really ?
[23:08] fe066 | Because you can just click y I just drag the line .
[23:12] me070 | I don't do that either .
[23:12] fe008 | I vary . I I should it depends on how much I wanna go back and how certain the boundary is .
[23:15] fe069 | Yeah .
"[23:16] fe008 | If I can see it if it 's if I can see this thing 's coming up and it 's just so clear , it 's that mountain right there , I can tell ,"
"[23:16] fe066 | Oh yeah , that 's true ."
[23:16] fe069 | Yeah .
[23:16] me070 | Right .
[23:21] fe069 | Yeah .
"[23:21] fe066 | Right , then I 'll drag it . Y"
[23:21] me070 | Mm - hmm .
"[23:22] fe008 | then yeah , dragging is really f efficient . But if it 's like a mess in there , then it helps me to be able to locate it with"
[23:24] me070 | Mm - hmm .
[23:28] fe008 | the actual clicking .
[23:29] fe066 | Right .
[23:29] fe069 | Yeah .
[23:29] fe067 | Mmm .
[23:30] fe008 | And then do this what th you were just describing .
[23:31] fe069 | Yeah .
"[23:33] fe069 | Um , one thing that 's gotten me into problems a little bit is having"
[23:40] fe066 | Ah . Yeah .
"[23:40] fe069 | Because I 'll tend to delete things , or go too far , or something , or I 'll be holding down "" shift "" because I wanna type something as a capital , and then end up collapsing the timebins ."
[23:42] fe066 | Yeah .
[23:43] fe067 | Ni -
[23:45] fe068 | Oh yeah .
[23:46] fe066 | Yeah .
"[23:47] fe066 | Yep . Yep , yep , yep ."
[23:49] fe066 | Yep .
[23:49] fe066 | Yep .
"[23:50] fe069 | So , it might be better to"
[23:51] fe066 | Yep .
[23:52] fe069 | use a different keys or something .
[23:52] fe068 | Yeah .
"[23:54] fe008 | if I were to add an option , it might be to have an undo for that ."
[23:57] fe069 | Yeah . Yeah !
[23:57] fe066 | Yeah .
[23:58] me070 | Yeah . That would be nice .
"[23:58] fe066 | That would be great . I 've erased entire utterances before , accidentally ."
"[23:59] fe008 | Yeah , s Good ."
"[24:02] fe069 | but , or just to change the keys used , you know , for for that option ."
"[24:05] me070 | Yeah . I 'm rather used to it now , though . Yeah ."
"[24:10] me070 | Mm - hmm . You 're so scared , yeah ."
[24:10] fe066 | do you do this too ? I 'm so scared .
"[24:20] me070 | You 're typing capitals , and you 're backspacing , and you 're like"
[24:39] fe008 | Mmm .
[24:45] me070 | Oh yeah .
"[24:46] fe068 | or vice versa it 's just , uh it 's like"
"[24:46] me070 | Or vice versa , yeah ."
"[24:48] fe068 | I 'll I 'll reach for one key and it 'll do something completely different , and I have to just get used just get used to it again Yeah , the backspace is in the wrong place ."
[24:54] fe067 | The little accent thingy .
[24:57] fe067 | Right .
"[24:59] fe068 | Oh yeah , and then I 'll keep I keep caps - locking too cuz the caps - lock 's in a different spot ."
[25:00] fe008 | Oh .
"[25:03] me070 | Oh , yeah ."
[25:03] fe069 | Yeah .
[25:03] fe068 | So .
[25:04] fe067 | Hmm .
[25:07] fe069 | It 's just th right above the backspace .
[25:07] fe068 | Th -
[25:09] fe067 | Yeah .
[25:15] fe067 | Mmm .
[25:16] fe008 | I see .
"[25:16] fe068 | Oh ! Yeah , I do that all the time ."
[25:17] fe069 | Yeah .
[25:18] me070 | Mm - hmm .
[25:21] fe069 | I think so .
[25:22] me070 | Yeah .
[25:22] fe066 | Yeah .
[25:22] fe067 | Yeah .
[25:24] fe069 | Right .
[25:24] me070 | Right . I I 'm used to it now too .
"[25:26] fe069 | I 'm used to the SUN one , I guess , now ."
[25:26] fe008 | OK .
"[25:27] fe066 | Yeah . But then , like , I think there 's a different keyboard on"
[25:32] fe008 | Mm - hmm .
[25:36] fe008 | Basmati ?
"[25:36] fe066 | No , the other one ."
[25:37] fe008 | Amaretto ?
[25:38] fe066 | Amaretto .
[25:38] fe008 | OK .
[25:39] fe069 | Amaretto has a different one . Linguine is Basmati have the same .
[25:41] fe066 | Right . And it 's and I always use I tend to use Linguine .
[25:42] fe069 | Right ?
[25:54] fe069 | Yeah .
"[26:01] fe066 | But , yeah . I I I have noticed that I 'll screw some stuff up , like , when I 'm trying to get re - adj"
"[26:05] fe008 | S so which t I I 've forgotten which one is which . So , which one do you"
[26:06] fe069 | But just the beginning .
"[26:09] fe008 | prefer ? Is it is it the So , if we had a show of hands , how many people would vote for the SUN keyboard"
[26:12] me070 | OK .
[26:14] fe008 | versus the So let 's put it the other way . How many people would not vote for the SUN keyboard ?
[26:18] fe008 | Would vote for the other one ? The PC PC keyboard ?
[26:20] fe066 | The PC ? I would vote for the PC .
[26:20] me070 | The PC one ?
"[26:21] fe069 | The PC one is the Amaretto one , right ?"
[26:24] fe068 | Huh .
[26:24] me070 | I I 'm not sure which one is which .
[26:26] fe068 | Yeah .
[26:26] fe068 | I just get used to it . So .
"[26:28] me070 | Yeah . I mean like , when I first had started working I would have definitely wanted the PC keyboard , but now I 'm I 'm just used to it ."
[26:28] fe067 | Yeah .
[26:30] fe008 | The Linguine is OK .
[26:34] fe008 | You 're multi - keyb
[26:34] fe069 | I prefer th I prefer the one on Linguine or Basmati . I don't know what it 's called .
[26:35] fe068 | Yeah .
"[26:39] fe008 | OK , let 's do it that way . So so if we if we have a map of the room ,"
[26:39] fe067 | Mm - hmm .
[26:43] me070 | Mm - hmm .
[26:45] fe069 | Oh .
[26:45] fe008 | the one on the left is that Basmati ? OK .
"[26:46] fe067 | By the light switch , yeah ."
[26:47] fe066 | Yep .
"[26:47] fe068 | I believe that 's correct , yeah . Linguine must be the one in the left - hand corner ."
[26:47] fe069 | Yeah .
[26:49] fe066 | Linguine is the one in the corner .
[26:49] fe069 | In the c
[26:52] fe008 | And then the f the far right corner as you walk in ?
"[26:54] me070 | Yeah , r Yeah , that 's that one 's got the the PC keyboard , and then the two on those sides have the , um , SUN keyboard ."
"[27:00] fe066 | Yeah . So , basically , right as you walk in the door , the one straight ahead of you"
[27:04] me070 | Right .
[27:04] fe008 | Yep .
[27:05] fe066 | is Amaretto .
[27:06] fe008 | U u
[27:06] fe068 | Hmm .
[27:07] fe066 | And the one to the left of that against the far corner
[27:10] fe008 | Good .
[27:10] fe066 | is Linguine .
[27:11] fe008 | OK .
[27:11] fe068 | Hmm .
"[27:12] fe008 | And the one close to you is Basmati . OK . So now , ha ha who would 've So ,"
[27:13] fe066 | Right .
[27:14] me070 | Yes .
"[27:16] fe008 | if you have a strong Now you 're bi - keyboardal so ,"
"[27:22] fe008 | but , um ,"
[27:22] fe008 | who who would prefer the keyboard on Linguine ?
[27:27] fe008 | OK . We got two votes for Linguine . And who would prefer Amaretto ?
[27:33] fe008 | Amaretto ? So we got more more multi - keyboardal people ?
[27:34] fe067 | Ready .
[27:35] fe068 | I just have no preference .
"[27:37] fe008 | Well , that 's lovely . Same here ? Excellent . OK , so i"
"[27:37] fe067 | Yeah , it doesn't really matter ."
[27:38] me070 | Yeah .
[27:38] fe068 | Yeah .
[27:38] fe067 | Yeah .
[27:39] fe068 | It just goofs me up for like maybe a minute and then I sorta get used to it .
"[27:41] me070 | Exactly , exactly ."
[27:41] fe069 | I I I could get used to I could get used to it too .
"[27:43] fe066 | Yeah , I could get used to it too ."
[27:44] fe008 | OK .
[27:44] me070 | Mm - hmm .
[27:44] fe068 | Huh .
[27:45] fe066 | i Right .
[27:46] fe069 | I don't know . Cuz I always use it .
"[27:47] fe008 | I pr I see . I I have experienced this keyboard conflict , and f with me the things that are confusing are th where the control key is , so I end up"
[27:55] fe069 | Mmm .
"[27:55] fe008 | pressing shifts and control keys whenever I want the other one , whiche whichever it is ."
"[27:56] me070 | Oh , that 's true . I forgot about that one , yeah ."
[27:57] fe069 | Mm - hmm . Mm - hmm .
[27:58] fe066 | Oh .
[27:59] fe067 | Mmm .
[27:59] fe068 | Mm - hmm .
[27:59] fe069 | Mm - hmm .
"[28:00] fe008 | I could easily put a PC keyboard in there if anyone had I we already have one , I could add ane another one we so , w"
[28:05] me070 | Right .
"[28:06] fe008 | you know , maybe let me know if you want it to have it shifted ."
"[28:10] fe008 | But , um ,"
[28:12] fe008 | OK .
[28:13] fe008 | That 's good .
"[28:15] fe008 | Oh , let me see . So , um , I I wanted to ,"
"[28:19] fe008 | um , m maybe comment a little more on the interface in terms of what aspects of it are helpful in this , and one thing that I 've"
[28:26] fe008 | really been surprised by is how
"[28:29] fe008 | unique the shapes of some of these things are . I know we had this interface for a time when people were doing marking of the numbers ,"
[28:35] fe069 | Mm - hmm .
"[28:36] fe008 | and , um ,"
"[28:37] fe008 | um ,"
"[28:38] fe008 | I 've forgotten Someone said that they could recognize a seven when they saw it . They could see the the waveform and "" Oh , it 's gonna be a seven . "" Becau -"
[28:43] me070 | Oh wow .
"[28:44] fe069 | I I remember recognizing certain numbers . I don mmm , I don't remember which"
"[28:53] fe069 | well , I could recognize when there was a fricative at the beginning of a number for some reason . It was like , a little bit of energy , or some whatever you call it , and then it grew really big . So like "" four "" and "" five """
"[29:02] fe069 | and "" three "" all had this same characteristic , and "" six """
[29:08] me070 | Hmm .
"[29:13] fe069 | "" Eight "" , um , I remember"
[29:16] fe069 | tended that people tended to not pronounce the
"[29:19] fe069 | last "" T "" ."
[29:20] fe008 | Oh .
"[29:21] fe069 | And when they did , it was slightly"
"[29:23] fe069 | farther away from the rest of the word than you would have es expected . Same with "" six "" ."
[29:25] fe066 | Mm - hmm .
"[29:28] fe069 | The "" X "" , well the "" KS "" or whatever , at the end . But Yeah ."
[29:30] fe068 | Hmm .
[29:31] me070 | Hmm .
[29:34] fe069 | that was really interesting to notice that .
"[29:36] fe069 | Uh ,"
"[29:37] fe069 | It 's a very different interface , though . I mean , it seems very"
[29:38] fe008 | Mm - hmm . It is different .
[29:40] fe069 | strange .
"[29:40] fe008 | Well , it w it would it had the benefit"
"[29:43] fe008 | of it So , this this was to handle the digits , uh , only , which is what you figure . And , um , did you I thought you might have done that , Joel . Did you also ? So , two people did that , i"
[29:46] me070 | OK .
[29:49] me070 | Nn - nnn . No .
"[29:52] fe008 | um , I thought ."
[29:53] fe068 | I did it a little .
"[29:53] fe008 | Did you do it ? I thought so . Good , good . OK ."
[29:54] fe068 | Just a little bit .
[29:54] fe069 | Yeah .
[29:55] fe068 | Yeah .
"[29:55] fe069 | Yeah , I only did it a little bit , too ."
[30:00] fe008 | @ @
"[30:00] fe068 | Oh , OK ."
[30:00] fe008 | The th
[30:00] me070 | This was a different interface entirely ?
[30:02] fe069 | Yeah .
"[30:02] fe008 | Uh , Adam wrote this as uh , using the same , uh , computer language as Channeltrans is written in ,"
[30:08] me070 | Mm - hmm .
"[30:08] fe008 | and what it would do is present you with the digit string that the person was supposed to have said ,"
"[30:14] fe008 | and then you would listen to it , and everyth the j"
"[30:17] fe008 | there were two parts to the task , one of them was to see if that 's what they actually said ,"
"[30:21] fe008 | and to indicate , you know , in the i transcribe errors of it . And then the other aspect was to tighten the timebins ."
[30:22] fe066 | Mmm .
[30:23] me070 | Hmm .
[30:27] fe008 | And those data were actually used in some analyses which showed
[30:27] fe068 | Right .
"[30:30] fe008 | uh , very very good results ."
[30:32] fe068 | Good .
[30:32] me070 | Oh wow .
"[30:33] fe008 | And so it shows , I mean it 's it 's useful . This is this is why we do these digits . It 's a nice standard task ,"
[30:38] me070 | Mm - hmm .
[30:38] fe069 | Mm - hmm .
"[30:38] fe008 | and you have lots of different voices ,"
[30:38] fe066 | Mm - hmm .
[30:40] fe069 | Mm - hmm .
"[30:40] fe008 | and it 's very clear . You know what the canani canonical answer is when a person says a number ,"
"[30:46] fe008 | um , at least most of the time , you know what number it was they said . So its"
[30:50] me070 | Right .
"[30:50] fe008 | "" ground truth "" , as they call it , is very clear ."
[30:52] fe069 | Mm - hmm .
[30:52] me070 | Hmm .
[30:52] fe066 | Right .
[31:01] fe008 | I th think that we 'll probably use it for getting the digits refined in terms of their timebins .
[31:05] me070 | Hmm .
"[31:05] fe069 | If I remember correctly , it seemed to be very efficient in the key strokes that you used"
[31:10] fe068 | Mm - hmm .
"[31:10] fe069 | to do certain things . I can't remember what they were , now , but I just remember that it was once you learned them , it was very"
[31:19] fe008 | Excellent .
[31:20] fe069 | couple keys that you used .
[31:20] fe068 | Yeah the hardest thing 'd be finding them .
[31:23] fe069 | Hmm ?
[31:26] fe069 | Oh .
"[31:28] fe068 | And they 'd usually be at the end somewhere , but you had to fig figure out where the heck in the meeting to to look for them , so ."
[31:31] fe069 | Yeah .
[31:31] fe008 | That 's right .
[31:32] me070 | Mm - hmm .
[31:33] fe069 | Yeah .
"[31:33] fe008 | I also think that wasn't this a stage where some of these meetings hadn't been transcribed , so I don't think you could use a string search , right ? I mean , I was trying to remember how that worked ."
[31:39] me070 | Mmm .
[31:41] fe008 | But it was difficult finding them for some reason .
[31:41] fe068 | Yeah !
[31:44] fe069 | Yep .
"[31:49] fe068 | it was more complicated . But anyway , than what it would be now , so ."
[31:51] fe008 | Mm - hmm .
"[31:58] fe008 | our sister project , the SmartKom project , which involved listening to people"
"[32:03] fe008 | who were supposed to be wandering through Germany , and this is s supposed to be something that would be useful in developing an interface to help them find their way ."
"[32:03] me070 | Oh , right ."
[32:05] me070 | Mm - hmm .
"[32:11] fe008 | So , um someone else did that too , I 've forgotten who who else did that ? Did anybody else here do that ?"
[32:17] fe008 | OK .
[32:17] fe069 | I feel like I did a little
[32:19] fe069 | checking or something on that .
"[32:21] fe008 | Actually , I think you might have done this also , as I think about it ."
[32:26] fe008 | Mm - hmm . So actually we started with the words and it was a matter then of trying to find the most efficient way to match the words up with the s with the actual sounds . Cuz they were reading from a script .
[32:33] fe069 | Yeah .
[32:34] fe069 | Right .
[32:34] fe066 | Mmm .
[32:34] me070 | Mm - hmm .
"[32:35] fe008 | And then there was some conversation in addition , that that , um , needed to be transcribed ."
[32:39] me070 | Mm - hmm .
"[32:40] fe008 | But , um ,"
[32:42] fe008 | yeah .
[32:52] fe067 | Hmm .
[32:55] fe008 | p p p
[32:55] fe008 | if you try to n
"[32:56] fe008 | go up in the transcript , you end up with this huge huge space of time and things covering several screens and it 's just horribly"
[32:58] fe066 | Mm - hmm .
[32:58] me070 | Yep .
"[33:04] fe008 | i inefficient , so ."
[33:06] me070 | Yeah .
"[33:07] fe069 | One thing that I still can't figure out with the interface ,"
"[33:15] fe069 | you know , there 's a bar above where this sound wave is , that has , um ,"
[33:23] fe008 | Yes .
[33:24] fe068 | Mm - hmm .
[33:25] fe069 | and it goes along as you 're listening to the meeting and then it ends up the end . And if you click on that bar to
"[33:29] fe069 | the right of that little marker then it moves forward , if you click on the left it moves back . But sometimes it moves two"
[33:31] fe008 | Mm - hmm .
[33:34] fe008 | Mm - hmm .
[33:34] fe066 | Mmm .
[33:37] fe008 | Oh yes . Mm - hmm . I 've noticed that .
[33:38] fe067 | Hmm .
[33:40] fe008 | I think that 's totally dependent w on how you have the resolution set . So that little tiny thing .
[33:43] fe069 | Really ?
"[33:44] fe008 | And if I increase the resolution so it 's spread out a bit more , then I seem to have more control over it ."
[33:49] fe069 | OK .
[33:50] me070 | Mmm .
[33:51] fe069 | Cuz I noticed that a few times it would do it it would move twice
"[33:54] fe066 | That kind of makes sense because Yeah , i"
[33:54] fe008 | Yes .
"[33:55] fe069 | and then in n sometimes i it wouldn't , and maybe i maybe I had resolution set differently or I s"
[34:09] fe069 | Mm - hmm .
"[34:09] fe066 | seems that it 's covering more ground faster , so I don't know ."
"[34:14] fe008 | I 'm gonna report that to him , cuz I I 've I know that 's one of the reasons why , when I"
"[34:19] fe008 | suggested to visual scan the record , that I suggested doing it by"
[34:22] fe008 | clicking on the right of the of that navigation bar you 're mentioning .
[34:25] fe069 | Mm - hmm .
"[34:25] fe008 | Or , actually , clicking on the right of the sound wave and then letting it run past the boundary , because I had the same problem ."
[34:28] fe069 | Right .
[34:29] fe069 | Yeah .
"[34:30] fe069 | That 's what I tend to do , is I use a soundwave , but if I 'm trying to scan through a long period of what appears to be silence"
[34:36] fe008 | Yes .
"[34:37] fe008 | Yeah , much more Mm - hmm ."
[34:37] fe069 | sometimes I 'll s
"[34:39] fe069 | ry and be sc try to scan it , but I can't because"
[34:42] fe008 | Cuz you end up missing entire frames . Ye - I was surprised by that . Yeah .
"[34:47] fe008 | Yes , OK . OK ."
[34:48] fe069 | and so I use that sometimes .
[34:51] fe069 | Yeah . Mm - hmm . At the far right and far left there 's a little arrow that
[34:52] fe008 | OK .
[34:55] me070 | I didn't know about that .
"[34:55] fe069 | allows you to go like second by second or something , I don't know . Not second by second , but little bit by bit , yeah ."
[34:57] me070 | Really ?
"[34:59] fe008 | So , is this the arrow on the right , it would be underneath that little resolution bar ?"
[35:00] me070 | Oh .
"[35:03] fe008 | I mean , it 's like in that u cluster up there ?"
"[35:08] fe069 | it 's where you have the marker of where you are in the meeting . So you have this bar , uh , and then you have a time marker that"
"[35:15] fe069 | moves along . Say , you 're halfway through the meeting , it 's gonna be halfway along the line ."
[35:16] fe008 | Mm - hmm .
"[35:26] fe008 | the transcript screen ,"
"[35:28] fe008 | and then you have a bar . I think you 're referring to this bar , aren't you ? And then there 's like this little resolution changer ."
[35:30] fe069 | I think Yeah .
[35:32] fe069 | Yeah . It 's Yeah .
"[35:33] fe008 | And then down here you have the soundwave , and then something down here , and then you got the cha the different channels come out ."
[35:35] fe069 | Exactly .
[35:36] me070 | Oh .
[35:43] fe069 | Yeah .
[35:44] me070 | Oh that ! Yeah .
[35:45] fe008 | you saying that there 's an arrow right here ?
[35:46] fe069 | Yeah !
[35:47] fe008 | OK . And then there 's an arrow right here ?
[35:47] fe069 | Yeah .
[35:48] fe069 | Yeah .
[35:49] fe008 | OK .
[35:50] fe069 | Exactly .
"[35:54] fe066 | I usually just don't use that , I think ."
[35:56] fe067 | Mmm .
[35:58] me070 | been able to use that cuz it I s feel like it skips such huge
"[36:00] fe069 | Maybe we have resolution set totally different . Cuz I noticed when Jen and I have totally different resolutions , cuz hers"
[36:00] fe067 | Yeah .
[36:02] me070 | portions . Maybe we do .
[36:06] fe066 | I tend to make it move fast .
"[36:07] fe069 | moves so much quicker than mine ,"
"[36:09] fe069 | which means it 's more stretched out , right ?"
[36:10] me070 | I wouldn't use that unless I was trying to get to a whole
[36:10] fe066 | Right . Right . Right . Right .
"[36:12] fe069 | Yeah . I usually have it set to where it has , um ,"
[36:14] fe068 | Right . That 's when I use it too .
[36:15] me070 | Yeah .
[36:16] fe069 | point five second intervals on the numbers .
[36:19] fe066 | Hmm .
"[36:19] fe008 | Oh . That 's interesting . I haven't paid attention to the numbers . I sort of like visually , i"
[36:23] fe008 | it helps me to have it be separated enough that I could find a new breaking point if I needed it .
[36:25] fe069 | Yeah .
[36:26] fe066 | Yeah . That 's the reason I separate it out .
"[36:31] fe069 | too for me too stretched out , um , I 'll tend to think that"
[36:32] fe008 | Expanded ?
[36:36] fe069 | there 's a break in between
[36:40] fe008 | Mm - hmm .
"[36:41] fe066 | Oh , yes ."
[36:41] fe069 | I don't know .
"[36:42] fe066 | Because the , uh the waveform becomes too stretched out ."
[36:45] fe069 | Yeah .
[36:45] fe066 | Right . Because Yeah .
"[36:45] fe069 | So I prefer it to be a little bit tighter , but I 'll stretch I 'll stretch it in a particular place if I need to , or something ."
[36:46] fe066 | It 's nice to have Right .
"[36:49] fe066 | A sort of , like , happy medium , so you can make sure that the waveform has its , like , th g shape . Yeah ."
"[36:50] me070 | Uh , right . Mm - hmm ."
[36:53] fe069 | Yeah .
[36:54] fe069 | Yeah .
[36:55] fe066 | Now I know what you 're talking about .
[36:55] fe069 | Yeah .
"[36:56] fe069 | That 's kind of interesting , though ."
[36:57] fe066 | Yeah .
"[36:59] fe008 | Well , we 're coming kind of close to the end of our time here . Um ,"
[37:06] fe069 | Well if there 's any left we can grab it .
"[37:08] fe068 | If there was pie again , if there was those tarts again ,"
"[37:10] fe069 | Ooh , those were good ."
[37:11] me070 | Hmm .
[37:14] fe069 | Yeah .
"[37:15] fe008 | Yeah , there 's some Those are those are nice ."
[37:15] fe068 | I 'm not a big ice cream fan .
[37:17] fe066 | Really ? Oh .
[37:18] fe068 | Nah .
"[37:20] fe008 | But I did I was thinking i you know , it is interesting to me to think about how each each of us have sampled different meetings , and"
"[37:27] fe008 | yet ,"
"[37:27] fe008 | i i it 's intriguing to me to think that if I were to describe someone 's characteristics in terms of their speech patterns , I bet you ,"
[37:35] fe008 | we would all agree on who it who it was . You know . I think that 's so interesting .
[37:36] fe069 | Mm - hmm .
[37:38] fe069 | Yeah .
[37:38] me070 | Yeah .
"[37:39] fe008 | Yeah , it 's it 's a statement of speaker style , of course , but ."
[37:42] me070 | Mm - hmm .
"[37:45] fe069 | I don't know , that we have this shared realm of knowledge , kind of , and"
"[37:50] fe069 | can laugh about things that other people would not understand whatsoever , or You know ?"
[37:55] fe066 | Mm - hmm .
"[37:57] fe069 | Yeah . Yeah . I mean , i it 's really cool ."
"[38:01] fe069 | Yeah , or even just about what we were talking about with the technical part , you know , the interface ."
[38:05] me070 | Yeah .
[38:06] fe066 | Right .
[38:07] fe069 | I don't know .
"[38:07] fe008 | Do you have any favorite parts of these meetings ? Things that you I mean , we di we talked briefly about this last time ."
"[38:12] fe068 | When people get really loopy , and start telling lots of"
"[38:16] fe068 | jokes , I think . I enjoy always transcribing those sections ."
"[38:24] fe068 | It 's yeah , it seems to be more at the end ."
[38:24] fe066 | Eah . Depends on the person .
"[38:26] fe067 | Or in the beginning , the very beginning ."
"[38:28] fe068 | Yeah , yeah . Yeah , they 'll be joking around ."
[38:28] me070 | Yeah .
[38:28] fe008 | OK .
"[38:29] fe066 | Yeah , that 's true ."
[38:30] fe069 | Yeah .
"[38:37] fe068 | Wait , a favorite what ?"
"[38:43] fe068 | Oh , you mean like , eh , meeti like like , um ,"
"[38:46] fe068 | Meeting Recorder as opposed to EDU as oppo Like , those groups ?"
[38:51] fe068 | Oh .
"[38:53] fe069 | I prefer ones that are somewhat linguistically related , cuz it 's more interesting for me ."
[38:57] fe066 | Yeah .
[38:57] fe008 | OK .
[38:58] me070 | Yeah . I like those .
[39:01] fe069 | Yeah .
[39:02] fe069 | Exactly . And it 's f really hard t t
[39:09] fe069 | Yeah .
[39:09] me070 | Yeah .
"[39:09] fe066 | So I 'm going "" OK . "" "" I 'm just gonna listen to you . """
[39:12] fe008 | Mm - hmm . Mm - hmm .
[39:17] fe069 | Yeah .
[39:18] fe008 | Those are th E - would these be the EDU meetings ? That 's what I think . Is that true ?
"[39:21] fe066 | The ones with Liz , and you ."
[39:23] me070 | Mm - hmm . Yeah .
"[39:23] fe008 | Oh , really ? OK ."
[39:23] fe066 | Yeah .
"[39:24] fe069 | Yeah . You guys do some in the mee in the Meeting Recorder ones , there 's some talk of ,"
"[39:29] fe069 | D d I don't know , discourse stuff . I think it 's really fun too to listen to when you give reports on transcription ."
"[39:34] fe008 | Oh , I I 'm really ? Oh , I 'm glad ."
"[39:35] fe069 | Yeah . Cuz there are always people like ,"
"[39:38] fe069 | you know , talking bad about the transcribers , and just making fun of u And so it 's really funny , I don't know . It 's really funny to listen to ."
[39:41] fe066 | Yeah .
[39:42] fe066 | Yeah .
[39:42] fe066 | I li that 's why I like Johno .
[39:43] fe068 | I 've never heard anyone make fun of transcribers . No !
"[39:45] fe066 | Really ? Oh , it 's so funny . Yeah ."
"[39:46] fe008 | Oh , Johno does a lot of that ."
"[39:47] fe068 | When you guys were saying that last week , I was like"
[39:49] fe066 | That 's why I like listening to him . He 's always making fun of transcribers .
"[39:50] fe068 | "" Never heard that . """
"[39:55] fe066 | Yeah , yeah , yeah ."
[39:55] fe069 | Yeah .
"[40:04] fe008 | Did you hear the meeting where the guy was doing , um , clicks like from African languages ? Wasn't that a kick ?"
[40:08] fe068 | Yes .
[40:08] me070 | Oh my .
[40:08] fe066 | Oh my god ! No .
[40:09] fe068 | I did that .
[40:10] fe008 | That was really a kick .
"[40:12] fe068 | He was it I you must have been sittin There was a meeting where there was this guy , he was making these funky sounds and making funny whistles ,"
[40:17] fe008 | Yeah .
[40:19] fe008 | Yep .
[40:19] fe068 | and you must have been sitting next to him cuz you sort of engaged him in a conversation about it .
[40:20] fe008 | I was . Exactly .
[40:23] fe008 | Exactly so . Exactly .
"[40:23] fe068 | And he was like , "" Yeah , I can make dogs , uh , raise their ears cuz I can whistle so high . """
[40:29] fe069 | Wow .
"[40:30] fe068 | And you were like , w "" That 's fascinating . "" I remember that meeting . I thought it was pretty funny ."
"[40:36] fe069 | I think it 's funny when there 's little side conversations like that , that happen at the same time too . I think those are interesting ."
[40:38] fe068 | Yeah .
[40:40] fe068 | Yeah .
[40:41] fe069 | And I think it 's really cool when people
[40:43] fe069 | start getting really excited about something or angry about something because then they tend to
[40:46] fe068 | Mm - hmm .
"[40:51] fe069 | I don't know . I mean , I remember one where"
"[40:54] fe069 | one person , um , was really trying to get something out , really , really desperately , and he kept getting interrupted by like three p three other people , and he was like ,"
"[41:02] fe069 | "" I I I I I I I I I "" And it was I mean it was"
"[41:07] fe069 | kind of sad but it was , like , also really interesting to watch , or to listen to ."
[41:12] fe069 | Both .
[41:12] fe008 | Have have you noticed that sometimes you have these
[41:18] fe069 | Yeah .
[41:19] fe066 | Yeah .
[41:19] fe067 | Mmm .
[41:21] me070 | Mm - hmm .
[41:22] me070 | Mm - hmm .
"[41:23] fe069 | They 're like just trying really hard to get it out before they get interrupted or something , and it just n"
[41:23] fe008 | it 's difficult .
[41:28] fe069 | falls apart .
[41:29] me070 | Yeah .
"[41:40] fe066 | I uh , you know . It 's just it 's just kind of cute because everybody 's like , "" Oh . Well , OK . """
[41:40] fe069 | Yeah .
[41:45] fe069 | Yeah .
[41:51] fe069 | Yep .
[41:52] fe008 | Thank you .
[41:53] fe008 | Yeah .
"[41:54] fe008 | Let 's see . Have you noti th one of the things that I found is is ,"
"[41:57] fe008 | um , surprisingly difficult these days is to co is to get certain electronic sounds , to try and describe them . Have I was thinking about that the other day , it was like it 's like ,"
"[42:05] fe008 | y y you know ,"
[42:13] fe067 | Hmm .
[42:14] fe008 | What is that ? It 's not a beep .
[42:15] fe069 | Yeah .
[42:16] fe008 | It 's not a bell .
"[42:21] fe008 | so , it 's like , it 's a "" tinny kind of electronic sound that comes up when you make an error with your laptop "" ."
[42:29] fe067 | I wonder if like Microsoft has a word for it .
[42:30] fe066 | Now I 'm now I 'm just wondering how they 're gonna transcribe you saying that .
"[42:47] fe008 | Yeah . Well and then , you know , there are these other things that I think are really interesting , like the vocal changes in character ."
"[42:53] fe008 | People shifting into a kind of a comic voice , or sort of a mock - this or mock - that , you know , the sighing and"
[42:53] fe069 | Mm - hmm .
[42:55] fe068 | Mmm .
[42:55] fe067 | Mmm .
[42:55] me070 | Mmm .
[43:01] fe069 | Mm - hmm .
"[43:04] fe008 | uh , which we use"
[43:05] fe008 | very often .
[43:07] fe008 | Comic words and things like that . And Yeah ?
"[43:10] fe069 | You know , I"
[43:10] fe067 | Huh .
