[31:53] fe016 | It had sort of average recognition performance in a bunch of speakers and
[31:55] mn017 | Yeah .
[31:57] fe016 | it was a Meeting Recorder meeting .
"[31:59] fe016 | Um . But , yeah , we should try to use what you have . I did re - run recognition on your new version of"
"[32:04] fe008 | Oh , good . Good !"
[32:05] fe016 | MR one . I I mean the the one with Dan Ellis in it and Eric .
"[32:07] fe008 | Uh - huh . Yeah , exactly . Yeah . Yeah ."
"[32:11] fe016 | That Yeah , actually it wasn't the new new , it was the medium new . But but we would we should do the the latest version . It was the one from last week ."
[32:12] fe008 | OK .
[32:13] fe008 | OK .
"[32:16] me001 | Yeah . You did you adjust the the utterance times , um , for each channel ?"
[32:21] fe008 | Yes .
"[32:38] fe008 | uh , before we had the multiple audio available f"
"[32:41] fe008 | so I couldn't switch between the audio . I I transcribed it off of the mixed channel entirely , which meant in overlaps , I was at a at a terrific disadvantage ."
[32:46] fe016 | Right . Right .
"[32:54] fe008 | of you know , off the CPU on my on my machine cuz I didn't have a headphone ."
[32:57] fe016 | Right .
"[33:03] fe008 | But in any case , um , thi this is this was transcribed in a in a ,"
"[33:15] me001 | Well , I know there were some speaker labelling problems , um , after interruptions . Is that what you 're referring to ?"
[33:17] fe008 | changes . Yeah .
[33:18] fe008 | Fixed that .
"[33:19] me001 | I mean , cuz there 's this one instance when , for example , you 're running down the stairs . I remember this meeting really well ."
"[33:25] me001 | Yeah , I 've I 've I 'm very well acquainted with this meeting ."
"[33:31] me001 | Yeah , I know it by heart . So , um , there 's one point when you 're running down the stairs . Right ? And , like , there 's an interruption ."
"[33:37] me001 | You interrupt somebody , but then there 's no line after that . For example , there 's no speaker identification after that line ."
"[33:43] me001 | Is that what you 're talking about ? Or were there mislabellings as far as , like , the a Adam was ?"
[33:49] me001 | Yeah . Cuz I thought I let you know about that . Yeah .
"[33:52] fe008 | That I think went away a couple of versions ago , but it 's good to know ."
"[33:54] me001 | OK . But you 're actually saying that certain , uh , speakers were mis mis - identified ."
"[33:57] fe008 | Yeah . So , with under um , uh , listening to the mixed channel , there were times when , as surprising as that is ,"
"[34:03] fe008 | I got Adam 's voice confused with Dan 's and vice versa not for long utterances , but jus just a couple of places ,"
[34:04] me001 | OK .
[34:06] me001 | OK .
[34:06] fe016 | Yeah .
[34:08] me013 | Mm - hmm .
"[34:13] fe008 | that I picked up a lot of , um , backchannels which were hidden in the mixed signal , which , you know , I mean , you c not not too surprising ."
[34:16] fe016 | Right .
"[34:27] fe008 | When I was looking at these backchannels ,"
"[34:31] fe008 | very often in w well , I won't say "" usually "" but anyway , very often , I picked them up in a channel"
"[34:36] fe008 | w which was the person who had asked a question . S so , like , someone says "" an and have you done the so - and - so ? """
"[34:43] fe008 | And then there would be backchannels , but it would be the person who asked the question . Other people weren't really doing much backchannelling ."
"[34:49] fe016 | Well , that 's interesting ."
[34:51] fe016 | Yeah .
"[34:53] fe016 | No , that 's really interesting ."
[34:57] me013 | Mm - hmm .
"[34:59] mn017 | Well ,"
"[35:00] mn017 | I think No . I think it 's actually I think what 's going on is backchannelling is something that happens in two - party conversations . And if you ask someone a question , you essentially initiating a little two - party conversation ."
[35:07] fe008 | Mm - hmm .
[35:11] mn017 | So then you 're so and then you 're expected to backchannel because the person is addressing you directly and not everybody .
"[35:17] fe008 | Exactly my point . An - and so this is the expectation thing that uh , uh , just the dyadic But in addition ,"
[35:17] mn017 | Yeah . Yeah . Right .
[35:18] fe016 | Mm - hmm .
[35:19] mn017 | Right .
"[35:21] fe008 | you know , if someone has done this analysis himself and isn't involved in the dyad ,"
"[35:29] me013 | I tell you , I say I say "" uh - huh "" a lot ,"
[35:31] fe008 | There you go .
[35:35] fe008 | There you go . Yeah . Yeah .
"[35:35] fe016 | But there are fewer I think there are fewer "" uh - huhs "" . I mean , just from We were looking at word frequency lists to try to find the cases that we would allow to have the reject words in between in doing the alignment ."
[35:45] fe016 | You know the ones we wouldn't constrain to be next to the other words .
[35:48] fe016 | And
"[35:49] fe016 | "" uh - huh "" is not as frequent"
"[35:52] fe016 | as it sort of would be in Switchboard , if you looked at just a word frequency list of one - word"
"[35:56] fe016 | short utterances . And "" yeah "" is way up there , but not "" uh - huh "" . And so I was thinking"
"[36:10] fe008 | And what you say is the is the re uh , o other side of this , which is that , you know , so"
[36:19] fe016 | Right . There 's just probably less backchannelling
[36:20] fe008 | Mm - hmm .
"[36:22] fe008 | So that 's good news , really ."
"[36:22] fe016 | in general , even if you consider every other person altogether one person"
"[36:28] fe016 | in the meeting , but we 'll find out anyway . We were I guess the other thing we 're we 're I should say is that we 're gonna , um"
"[36:35] fe016 | try compare this type of overlap analysis to Switchboard ,"
[36:38] mn017 | And CallHome.
"[36:39] fe016 | where and CallHome , where we have both sides , so that we can try to answer this question of , you know ,"
[36:41] me011 | Mm - hmm .
[36:41] me013 | Mm - hmm .
[36:44] fe016 | is there really more overlap in meetings or is it just because we don't have the other channel in Switchboard and we don't know what people are doing .
[36:50] fe016 | Try to create a paper out of that .
"[37:01] fe016 | Yeah . Well , we 're still , like , writing the scripts"
"[37:04] fe016 | for doing the research , and we will Yes , we 're gonna try ."
"[37:17] fe016 | we will try . It 'll probably be a little late , but I 'm gonna try it ."
"[37:19] me011 | It is different . In previous years , Eurospeech only had the abstract due by now , not the full paper ."
[37:23] me001 | Right .
[37:23] fe016 | Right .
[37:24] me011 | And so all our timing was off . I 've given up on trying to do digits . I just don't think that what I have so far makes a Eurospeech paper .
"[37:31] fe016 | Well , I 'm no We may be in the same position , and I figured"
[37:42] fe016 | It it 's not very fancy . It 's just a
[37:46] mn017 | It 's the it 's the spurt format .
"[37:49] fe016 | It Yeah , we 're calling these "" spurts "" after Chafe . I was trying to find what 's a word for a continuous region with pauses around it ?"
[37:52] fe008 | Hmm .
"[37:55] me013 | Yeah . I know that th the Telecom people use use "" spurt "" for that . Yes ."
[37:55] fe008 | Good .
[37:58] fe016 | They do ? Oh ! Oh . I would jus
[37:59] mn017 | Oh .
"[38:00] me013 | And that 's I mean , I I was using that for a while when I was doing the rate of speech stuff , because I because I looked up in some books and I found OK , I wanna find a spurt"
"[38:03] fe016 | Ah , right !"
"[38:07] fe016 | It 's just , like , defined by the acoustics ."
[38:07] me013 | in which and an because cuz it 's another question about how many pauses they put in between them . But how fast do they
[38:11] me011 | Horrible .
[38:12] fe016 | Right .
[38:15] me013 | do the words within the spurt ? Yeah .
"[38:16] fe016 | Right . Well , that 's what we were calling"
[38:17] me011 | It 's gonna Burst .
[38:31] fe016 | But tha that 's good to know . Was thi it 's Chafe ?
[38:35] fe016 | Maybe it was Sue ? Y
[38:38] me013 | Yeah .
[38:41] mn017 | Uh . So s
[38:41] me013 | Yeah .
[38:44] fe008 | Chafe speaks about intonation units .
[38:46] fe016 | Yes . Right .
"[38:47] fe008 | But maybe he speaks about spurts as well and I just don't know . Yeah , go ahead ."
[38:47] mn017 | We -
"[38:49] me011 | I 've heard "" burst "" also ."
[38:50] me001 | Mmm .
"[38:56] mn017 | So we 're taking these , uh , alignments from the individual channels ."
"[39:00] mn017 | from each alignment we 're producing , uh , one of these CTM files , which essentially has it 's just a linear sequence of words with the begin times for every word and the duration ."
[39:04] fe008 | Great .
"[39:12] mn017 | Right . But it has one the first column has the meeting name , so it could actually contain several meetings . Um ."
[39:19] mn017 | And the second column is the channel .
"[39:21] mn017 | Third column is the , um , start times of the words and the fourth column is the duration of the words ."
"[39:27] mn017 | And then we 're ,"
[39:32] mn017 | OK . Then we have a messy alignment process where we actually insert into the sequence of words
"[39:37] mn017 | the , uh , tags for , like , where where sentence ends of sentence , question marks , um ,"
[39:44] mn017 | various other things . Uh .
"[39:45] fe016 | Yeah . These are things that we had Don So , Don sort of ,"
"[39:48] fe016 | um , propagated the punctuation from the original transcriber so whether it was , like , question mark or period or ,"
"[40:01] fe016 | uh , kept those in because we sort of wanna know where those are relative to the"
[40:06] mn017 | Right . So so those are actually sort of retro - fitted into the time alignment .
[40:11] mn017 | And then we merge all the alignments from the various channels and we sort them by time .
[40:18] mn017 | And then
[40:21] mn017 | then there 's a process where you now determine the spurts .
"[40:33] mn017 | you identify the beginnings and ends of these spurts , and you put another set of tags in there to keep those straight ."
[40:37] me013 | Mm - hmm .
"[40:40] mn017 | And then you merge everything in terms of , you know , linearizing the sequence based on the time marks ."
[40:45] mn017 | And then
"[40:54] mn017 | you know , where their spurts start and end ."
"[41:03] mn017 | Um , and inside the words or between the words you now have begin and end tags for overlaps . So ,"
[41:09] mn017 | you you basically have everything sort of lined up and in a form where you can look at the individual speakers and how their speech relates to the other speakers ' speech .
[41:18] me011 | Right .
"[41:19] fe016 | Uh , I mean , I think that 's actually really u useful also because"
"[41:23] fe016 | even if you weren't studying overlaps , if you wanna get a transcription for the far - field mikes , how are you gonna know"
"[41:30] fe016 | which words from which speakers occurred at which times relative to each other ? You have to be able to get a transcript like like this anyway , just for doing far - field recognition . So ,"
"[41:40] fe016 | you know ,"
[41:40] mn017 | Yeah .
"[41:42] fe016 | I thi it 's just an issue we haven't dealt with before , how you time - align things that are overlapping anyway ."
[41:48] fe008 | That 's wonderful .
"[41:51] me011 | Y yes . I mean , s when I came up with the original data suggested data format based on the transcription graph , there 's capability of doing"
[41:59] me011 | that sort of thing in there .
"[42:00] fe016 | Right . But you can't get it directly from the transcription . Yeah , this is like a poor man 's ver formatting version . But it 's , you know It 's clean , it 's just not fancy ."
"[42:00] fe008 | Mm - hmm . Yeah , that 's right ."
[42:08] me011 | Right .
[42:09] fe016 | Um .
[42:22] mn017 | that there 's a certain word was overlapped by someone else 's word .
"[42:26] mn017 | So you sort of at that point , you discretize things into just having overlap or no overlap ."
[42:35] me011 | Mm - hmm .
[42:48] fe016 | Yeah .
"[42:56] fe008 | you know , that 's very important for overlap analysis ."
"[42:57] fe016 | Yeah . It 's it 's nice to know , and also I think as a human , like , I don't always hear these in the actual order that they occur . So I can have two foreground speakers , you know , Morgan an and"
[42:57] mn017 | Right .
"[43:07] fe016 | um , Adam and Jane could all be talking , and I could align each of them to be starting their utterance at the correct time , and then look where they are relative to each other , and that 's not really what I heard ."
[43:18] fe016 | Cuz it 's just hard to do .
"[43:27] fe016 | Yeah , you sort of move things around until you get to a low information point and yo then you can bring in the other person . So it 's"
[43:41] fe008 | Mm - hmm .
"[43:41] fe016 | So , I guess , we 'll try to write this Eurospeech paper . I mean , we will write it . Whether they accept it late or not , I don't know ."
[43:42] fe008 | Superb .
"[43:48] fe016 | Um , and the good thing is that we have It 's sort of a beginning of what Don can use to link the prosodic"
[43:55] fe016 | features from each file to each other .
[43:57] me013 | Yeah . That 's the good thing about these pape
"[43:58] mn017 | Plus , mayb"
[43:58] fe016 | So .
[43:58] mn005 | Hmm ?
"[44:00] mn017 | I don't know , m"
"[44:01] mn017 | I mean , u u Jane likes to look at data . Maybe , you know , you could you could look at this format and see if you find anything interesting ."
[44:02] me013 | Yeah .
[44:08] mn017 | I don't know .
"[44:09] me013 | Yeah . No , it 's that 's the good thing about these pape paper deadlines and , uh , you know , class projects , and and things like that , because you you really get g Yeah ."
[44:09] fe016 | Yeah .
[44:09] mn017 | Yeah .
[44:11] fe008 | Yeah .
"[44:14] mn017 | Well th th the other thing that that that yo that you usually don't tell your graduate students is that these deadlines are actually not that ,"
[44:16] fe008 | Yeah .
[44:16] fe016 | Forces you to do the work . Exactly .
[44:21] me011 | Strict .
"[44:23] me013 | @ @ Oh , now it 's out in the public , this this this secret information . Yeah ."
[44:34] me011 | Right .
[44:35] me013 | Yeah .
[44:37] me013 | Th - that 's that 's true .
[44:40] me013 | That 's true .
"[44:42] me013 | By th by the way , this is totally unfair , you may you may feel , but the the , uh the morning meeting folks actually have an an extra month or so ."
[44:45] mn017 | Mm - hmm .
"[44:53] me013 | There 's a special Aurora session and the Aurora pe people involved in Aurora have till Ma - uh , early May or something to turn in their paper ."
[44:54] fe016 | Oh .
[44:54] mn017 | Mmm .
[44:56] fe016 | Oh .
[44:59] mn017 | Mmm .
[45:01] mn017 | Maybe you can submit the digits paper on e for the Aurora session .
[45:04] fe016 | Yeah .
[45:04] me013 | I if it w
[45:05] fe016 | Yeah .
[45:06] mn017 | Yeah .
[45:08] fe016 | Yeah .
[45:08] me011 | S That wouldn't work . It 's not Aurora .
"[45:09] me013 | No , it wouldn't work . It 's it 's not the Aurora I mean , it it 's it 's actually the Aurora task ."
[45:11] fe016 | Maybe they 'll get s
[45:12] me011 | Aurora 's very specific .
[45:13] me013 | It -
"[45:14] mn017 | But but the people I mean ,"
[45:16] mn017 | a a paper that is not on Aurora would probably be more interesting at that point because everybody 's so sick and tired of the Aurora task .
[45:28] me013 | Yeah .
[45:33] me013 | This is not the Aurora task .
"[45:39] fe016 | Do uh , d d"
[45:40] mn017 | Um .
"[45:41] mn017 | Well , a relation other than negation , maybe , um ."
[45:45] mn017 | So . I don't know .
[45:46] fe016 | Anyway .
"[45:53] mn017 | How well does an Aurora system do on on you know , on digits collected in a in this environment ? Yeah ."
[46:00] me011 | Different way . Yeah .
[46:01] me013 | Maybe .
[46:02] mn017 | Maybe .
[46:06] me011 | Yep .
"[46:11] me013 | the only people who are allowed to test on that are people who who made it above a certain threshold in the first round ,"
[46:11] me011 | It 's very specific .
"[46:21] mn017 | Well , that 's maybe why they don't f"
"[46:31] mn017 | No , I 'm sorry ."
[46:35] mn017 | No . I didn't mean
[46:43] mn017 | I don't h I don't have any stock in HTK or Entropic or anything .
[46:47] me011 | It 's d it 's very specific .
[46:51] mn017 | Right .
"[46:57] me013 | Oh , yeah . I I really think that that 's true ."
[47:03] me011 | They had something very specific in mind when they designed it .
[47:06] mn017 | Right .
"[47:06] me013 | Well , u i"
[47:11] me011 | they had something specific .
[47:16] mn017 | Mm - hmm .
"[47:16] me013 | I mean , for the evaluations , yes , we 'll run a version that hasn't been touched ."
[47:18] mn017 | Mm - hmm .
"[47:20] me013 | But , uh , one of the reasons I have him messing around with that , because I think it 's sort of an open question that we don't know the answer to . People always say very glibly"
[47:34] mn017 | Mm - hmm .
"[47:38] me013 | You know , that if some peopl If you 're actually are getting at something that has some conceptual substance to it , it will port ."
[47:38] mn017 | Mm - hmm .
"[47:44] me013 | And in fact , most methods that people now use were originally tried with something that was not their absolute best system at some level ."
"[47:53] me013 | uh , port . So I think that 's that 's an interesting question . If we 're getting three percent error on , uh ,"
"[47:58] me013 | u uh , English , uh , nati native speakers ,"
"[48:01] me013 | um , using the Aurora system , and we do some improvements and bring it from three to two ,"
"[48:08] me013 | do those same improvements bring , uh , th you know , the SRI system from one point three to you know , to"
[48:13] mn017 | Mm - hmm .
[48:14] me011 | Zero .
[48:16] mn017 | Mmm .
[48:18] mn017 | Right .
[48:20] me013 | Anyway .
[48:21] fe008 | Mm - hmm .
[48:39] mn014 | Yeah . Yeah .
"[48:39] me013 | that 's going in . You know , that 's that 's pretty solid , on the segmentation stuff ."
[48:44] me013 | Yeah .
"[48:45] me013 | And the Aurora folks here will will definitely get something in on Aurora , so ."
"[48:54] mn017 | But it 's on digits . So ,"
"[48:56] mn017 | um ,"
"[48:57] mn017 | uh , a colleague at SRI developed a improved version of MMIE training ."
[49:02] me013 | Uh - huh .
"[49:09] mn017 | And got some very impressive results , um ,"
"[49:13] mn017 | with , you know , discriminative , uh , Gaussian training ."
"[49:17] mn017 | Um , you know , like , um ,"
"[49:20] mn017 | error rates go from I don't know , in very noisy environment , like from ,"
"[49:25] mn017 | uh ,"
"[49:30] mn017 | I for now I OK , now I have the order of magnit I 'm not sure about the order of magnitude . Was it like from ten percent to"
[49:35] mn017 | eight percent or from
[49:42] mn014 | Yeah .
"[49:45] mn017 | Yeah . Right . It 's , uh , something in Right ."
[49:47] me011 | Twenty percent relative gain .
[49:48] mn017 | Yeah .
[49:49] me013 | Yeah . Yeah .
"[49:52] me013 | Um , let 's see . I think the only thing we had left was unless somebody else Well ,"
"[49:56] me013 | there 's a couple things . Uh , one is anything that , um ,"
"[50:15] me013 | But , um ,"
[50:21] mn014 | OK .
[50:23] mn014 | Yeah .
[50:24] fe016 | Are we meeting in here probably or ? OK .
[50:27] mn017 | Are we recording it ?
[50:27] fe016 | Yeah .
[50:32] fe016 | There 's no way .
"[50:34] me013 | there 's gonna be , uh , Jeff , Katrin , Mari and two students . So there 's five from there ."
[50:37] me011 | And Brian .
[50:41] me011 | And plus all of us .
[50:42] mn017 | Can use the Oprah mike .
[50:48] mn017 | Mm - hmm .
[50:49] fe016 | Yeah .
[50:52] mn014 | Yeah .
[50:58] me013 | Maybe part of it .
[51:01] me013 | Maybe part of it .
[51:01] me011 | Make everyone read digits .
[51:04] me013 | At the same time .
[51:04] me011 | At the same time .
[51:05] mn005 | @ @
[51:08] fe016 | We c
[51:08] me013 | I don't know . Any -
[51:09] fe016 | That 's their initiation into our
[51:11] me011 | Into our our our cult .
[51:11] fe016 | w
"[51:20] fe016 | So can you send out a schedule once you know it , jus ?"
[51:23] fe016 | Is is there a r ? There 's a res
"[51:25] fe016 | Is it changed now , or ?"
[51:27] me013 | I hadn't heard back from Mari after I I u u
"[51:30] me013 | uh , brought up the point abou about Andreas 's schedule . So ,"
"[51:34] me013 | um , maybe when I get back there 'll be some some mail from her ."
[51:36] fe016 | OK .
"[51:42] fe016 | And w we should get the two meetings from y I mean , I know about the first meeting , um ,"
[51:42] fe008 | I 'd like to see that . Yeah .
[51:51] fe008 | Mm - hmm .
[51:53] fe016 | there were five non - native speakers .
[51:53] fe008 | Mm - hmm . I see . Mm - hmm .
[51:58] fe016 | to see what we get with that one . So .
[51:59] me001 | Which NSA meeting was that ?
"[52:00] fe008 | Great . OK . It 's , uh , two thousand eleven twenty - one one thousand ."
"[52:03] me001 | Oh , we did That was the last one I gave you ."
[52:06] me001 | Mm - hmm .
[52:09] fe008 | that one . That was sort of son
"[52:10] fe016 | N S A three , I think ."
[52:10] me001 | Yeah .
[52:16] me001 | I remember the date . So .
[52:18] mn017 | Um . Not the Yeah .
[52:23] fe008 | Yeah . Not that NSA .
"[52:28] me001 | Yeah , they 're cryptic ."
"[52:32] mn017 | th the other good thing about the alignments is that , um , it 's not always the machine 's fault if it doesn't work . So , you can actually find , um ,"
"[52:44] mn017 | You can find , uh , problems with with the transcripts , um , you know ,"
[52:48] me011 | Oh .
[52:49] fe016 | Yeah .
"[52:51] fe016 | Tha - There are some cases like where the the wrong speaker uh , these ca"
"[52:55] fe016 | Not a lot , but where the the wrong person the the speech is addre attached to the wrong speaker and you can tell that when you run it ."
"[53:02] fe016 | Or at least you can get clues to it . So these are from the early transcriptions that people did on the mixed signals , like what you have ."
[53:02] fe008 | Interesting .
"[53:19] fe008 | I mean , my my preference in terms of , like , looking at the data is to see it in this kind of musical score format ."
[53:26] fe016 | Mm - hmm .
"[53:29] fe008 | And and but , I mean , this if this is a better interface for making these kinds of ,"
"[53:33] fe008 | uh , you know , lo clos local changes , then that 'd be fine , too . I don't I have no idea . I think this is something that would need to be checked ."
[53:41] fe008 | Yeah .
"[53:42] me013 | OK . Th - the other thing I had actually was , I I didn't realize this till today , but , uh , this is , uh , Jose 's last day ."
[53:49] mn005 | Is my last my last day . My my last meeting about meetings .
[53:49] me011 | Yeah .
[53:50] fe016 | Oh !
[53:50] me001 | Oh !
[53:51] mn017 | Oh !
[53:51] fe008 | Oh .
[53:51] me011 | You 're not gonna be here tomorrow ?
"[53:54] mn005 | Yeah . Because , eh , I leave , eh , the next Sunday . I will come back to home to Spain ."
[53:55] mn014 | The last meeting meeting ?
[53:56] me011 | It 's off .
[53:57] mn017 | Mm - hmm .
[53:58] fe016 | Oh .
[53:59] me013 | Yeah . I d so I I jus
[54:00] fe016 | Oh .
[54:04] mn017 | Mm - hmm .
[54:05] me011 | Yeah . It was good having you .
[54:05] mn017 | Mmm .
[54:06] fe016 | Yeah .
"[54:10] mn005 | And I 'm sorry by the result of overlapping , because , eh , I haven't good results , eh , yet but , eh ,"
"[54:18] mn005 | I I pretend to to continuing out to Spain , eh ,"
"[54:23] mn005 | during the the following months , eh , because I have , eh , another ideas"
[54:25] me013 | Uh - huh .
[54:33] me011 | Yep .
[54:34] me013 | Yeah .
"[54:34] mn005 | to to research , eh , and"
"[54:35] mn005 | e i I mean , if , eh , the topic is , eh , so difficult , uh ,"
"[54:42] me013 | Yeah . Maybe somebody else will come along and will be , uh , interested in working on it and could start off from where you are also , you know ."
[54:48] me013 | They 'd make use of of what you 've done .
[54:48] mn005 | Yeah .
[54:51] mn005 | Yeah .
[54:52] me013 | Yeah .
"[54:58] mn005 | the Spanish government but , eh ,"
"[54:59] mn005 | the following @ @ scholarship , eh , eh ,"
"[55:03] mn005 | eh , will be here more time , because eh , i in my opinion is is better ,"
"[55:08] mn005 | eh , for us to to spend more time here"
[55:11] mn005 | and to work more time i i in a topic . No ?
"[55:16] me011 | Yeah , six months is hard . I think a year"
[55:16] mn005 | Yeah . It is .
[55:18] mn005 | Yeah .
[55:18] me013 | Yeah .
[55:19] mn005 | It 's difficult .
[55:19] me011 | is a lot better .
"[55:21] mn005 | you are lucky , and you you find a solution in in in some few tim uh , months , eh ?"
"[55:28] mn005 | OK . But , eh , I think it 's not , eh , common ."
"[55:31] mn005 | But , eh , anyway , thank you . Thank you very much . Eh , I I bring"
[55:39] mn017 | Mmm .
[55:40] fe008 | Ah . Nice .
[55:40] fe016 | Oh .
"[55:44] mn005 | I I hope if you need , eh , something , eh , from us in the future ,"
"[55:50] mn005 | I I will be at Spain ,"
"[55:52] mn005 | to you help , uh ."
[55:54] me011 | Great .
[55:54] me013 | Well .
[55:54] fe008 | Great . Thank you .
"[55:55] me013 | Thank you , Jose ."
[55:55] fe016 | Right .
"[55:55] mn005 | And , thank you very much ."
[55:55] me001 | Thank you .
[55:57] mn017 | Have a good trip .
[55:58] me013 | Yeah . Yeah .
[55:58] mn005 | Thank you .
[55:59] mn017 | Keep in touch .
"[56:02] me013 | OK . I guess , uh ,"
[56:04] me011 | Digits ?
"[56:07] me013 | get our last bit of , uh , Jose 's Jose Jose 's digit Uh , I 'm sorry ?"
"[56:11] mn005 | Ye - ye you prefer , eh , to eat , eh , chocolate , eh , at the coffee break , eh , at the ?"
"[56:17] mn005 | Or you prefer now , before after ?"
"[56:18] mn017 | No , we prefer to keep it for ourselves ."
"[56:21] mn017 | Yeah , yeah . Yeah ."
[56:26] fe008 | Yeah .
[56:26] fe016 | Why is it that I can read your mind ?
"[56:26] me011 | Well , we 've gotta wait until after di after we take the mikes off ."
[56:30] me011 | So are we gonna do digits simultaneously or what ?
[56:31] me013 | Well ? Yeah .
[56:31] fe016 | You This is our reward if we do our digi
[56:32] mn014 | Yeah .
[56:32] fe008 | OK .
[56:34] mn014 | Simultaneous digit chocolate task .
[56:36] me001 | I 'm going to get a ticket if people don't eat some .
[56:39] fe008 | That 's nice . Wow .
[56:40] mn017 | Mm - hmm .
"[56:40] fe016 | Oh , thanks , Jose ."
[56:42] mn017 | Mmm .
[56:43] fe008 | Wow . Very nice .
[56:43] mn017 | Oh .
"[56:45] fe016 | Oh , wow ."
[56:48] fe016 | We could do digits while other people eat . So it 's background crunching .
[56:52] fe008 | Nice .
[56:52] fe016 | We don't have background chewing .
"[56:54] fe016 | No , we don't have any data with background eating ."
[56:58] fe016 | I 'm serious . You -
[56:59] me013 | She 's she 's serious . She is serious .
"[56:59] me011 | It 's just the rest of the digits the rest of the digits are very clean ,"
[57:04] fe016 | Well ?
[57:04] mn014 | Yeah !
[57:12] fe008 | Oh .
[57:12] mn014 | Crunchy frogs .
"[57:14] me013 | Actually actually kind of careful cuz I have a strong allergy to nuts , so I have to sort of figure out one without th"
"[57:19] fe016 | That w Oh , yeah , they they might ."
[57:21] me013 | It 's hard to hard to say .
[57:29] mn005 | Take take several .
"[57:32] me013 | Yeah . I may I may hold off . But if I was eh , but maybe I 'll get some later ."
"[57:36] me013 | Thanks . Well well , why don't we ? He he 's worried about a ticket . Why don't we do a simultaneous one ?"
[57:40] me001 | Yeah . Thank you !
[57:40] fe016 | OK .
[57:41] fe008 | OK .
[57:41] me013 | Simultaneous one ? OK .
"[57:42] me011 | Remember to read the transcript number , please ."
"[57:42] fe016 | And you laughed at me , too , f the first time I said that ."
[57:44] me013 | I have to what ?
"[57:47] fe016 | You really shouldn't , uh , te"
"[57:50] fe016 | You have to sort of , um Jose , if you haven't done this , you have to plug your ears while you 're t talking so that you don't get confused , I guess ."
[57:53] me013 | W wait wait a minute wait a minute .
[57:56] me013 | we want it synchronized .
[57:57] mn005 | Yeah .
"[57:57] fe016 | Yeah . Oh , you 've done this one before ? Together ?"
"[57:59] fe008 | You 've read digits together with us , haven't you I mean , at the same time ?"
[58:03] mn005 | No .
"[58:03] fe008 | Oh , you haven't ! Oh , OK ."
[58:04] me013 | OK .
"[58:04] mn014 | Oh , yeah ."
"[58:07] me013 | Y Yeah , bu"
[58:08] mn005 | Mmm .
[58:13] mn017 | You mean that the the grouping is supposed to be synchronized ?
"[58:16] me013 | No , no . Synchronized digits ."
[58:16] mn017 | No ?
"[58:17] me001 | Oh , wow ."
[58:19] mn017 | It 's like a like a Greek like a Greek choir ? You know ? Like Yeah .
[58:22] me013 | Yes .
"[58:26] fe016 | Well , different digits but same groupings ."
[58:29] fe016 | So they would all be Yeah .
"[58:30] me013 | There 's so many possibilities . Uh . OK , why don't we go ?"
"[58:33] me013 | Uh , one two three Go !"
[59:44] mn017 | No .
[59:44] me011 | And we 're off .
