"[22:30] me011 | Well , what happened is that"
"[22:31] me011 | we we bought all our racks and disks from Andatico for years , according to Dave , and Andatico got bought by another company and doubled their prices ."
[22:38] mn005 | Oh .
"[22:39] me011 | And so , uh , we 're looking into other vendors ."
[22:41] fe008 | Wow .
[22:44] me018 | Mm - hmm .
"[22:47] me018 | Hmm . I 've been looking at the , uh ,"
[22:49] me018 | Aurora data
"[22:50] me018 | and , um ,"
"[22:52] me018 | first first look at it ,"
[22:54] me018 | there were basically three
"[22:58] me018 | One was called Aurora , one was Spanish , which was Carmen 's Spanish stuff , and the other one was , um ,"
[23:04] me018 | SPINE .
"[23:06] me018 | And so , um ,"
[23:08] me018 | I wrote to Dan and he was very concerned that
[23:11] me018 | the SPINE stuff was moving to a non - backed - up disk .
"[23:15] me018 | So , um ,"
[23:17] me018 | I realized that
[23:22] me018 | the static data .
"[23:23] me018 | So I moved that ,"
"[23:25] me018 | and then um ,"
"[23:28] me018 | before I actually deleted the old stuff ,"
"[23:30] me018 | um , but I haven't heard back yet ."
[23:34] me018 | today to see if he 's deleted it or not .
"[23:36] me018 | And then Carmen 's stuff , I realized that when I had copied all of her stuff to XA ,"
[23:40] me018 | I had copied stuff there that was
[23:42] me018 | dynamic data .
"[23:44] me018 | And so ,"
[23:44] me018 | I had to redo that one and just copy over the static data .
[23:48] me018 | And so I need to get with her now and delete the old stuff off the disk .
"[23:51] me018 | And then I lo haven't done any of the Aurora stuff . I have to meet with , uh , Stephane"
[23:55] me018 | to do that . So .
"[23:56] me013 | So , but , uh y"
"[23:58] me013 | you 're figuring you can record another five meetings or something with the space that you 're clearing up from the Broadcast News ,"
"[24:04] me013 | but , we have some"
"[24:06] me013 | other disks , some of which you 're using for Aurora , but"
[24:10] me011 | Yep .
[24:11] me013 | other space now ?
"[24:11] me011 | So , so ,"
"[24:13] me011 | uh , we have space on the current disk right now , where Meeting Recorder is ,"
[24:17] me013 | Yeah .
[24:17] me011 | and that 's probably enough for about four meetings .
[24:19] me013 | Yeah .
[24:19] me018 | Is that the one that has is that DC ?
[24:19] me011 | So .
[24:21] me011 | Yep .
"[24:22] me011 | No , no , well , it 's wherever the Meeting Recorder currently is . I think it 's DI ."
[24:27] me011 | I don't remember .
[24:30] me011 | Th - I think it 's DC - It 's whatever that one is .
"[24:32] me018 | OK , DC . Yeah ."
"[24:32] me011 | I just don't remember , it might be DC ."
[24:34] me011 | And
[24:35] me011 | that has enough for about four more meetings right now .
[24:37] me013 | Mm - hmm .
"[24:37] me011 | Yeah , I mean we were at a hundred percent and then we dropped down to eighty - six for reasons I don't understand ."
"[24:42] me011 | Um , someone deleted something somewhere ."
[24:44] me011 | And so we have some room again .
[24:46] me011 | And then
"[24:47] me011 | with Broadcast News , that 's five or six more meetings , so , you know , we have a couple weeks ."
"[24:51] me011 | Uh , so , yeah , I think I think we 're OK , until we get the new disk ."
"[24:58] me018 | One question I had for you was ,"
"[25:00] me018 | um ,"
[25:01] me018 | we sh probably should move the Aurora an
[25:04] me018 | and all that other stuff off of
[25:07] me018 | the Meeting Recorder disk .
[25:08] me018 | Is there another backed - up disk that you know of that would ?
[25:11] me011 | We should put it onto the Broadcast News one .
[25:13] me011 | That 's probably the best thing to do . And that way we consolidate Meeting Recorder onto one disk rather than spreading them out .
[25:14] me018 | OK .
[25:17] me018 | Right .
[25:18] me018 | Right . Do you know what happen to know what disk that is off ? OK .
[25:20] me011 | No .
"[25:21] me011 | I mean , I can tell you , I just don't know off the top of my head ."
[25:22] me018 | Yeah . OK .
"[25:23] me018 | Alright , I 'll find out from you ."
"[25:24] me011 | But , so we could ' jus just do that at the end of today , once the archive is complete , and I 've verified it ."
[25:29] me018 | OK .
[25:30] me011 | Cuz that 'll give us plenty of disk .
"[25:33] me013 | Uh , OK ,"
"[25:35] me013 | @ @ So , uh ,"
[25:39] me013 | my agenda was just to hear hear an update on
[25:42] mn005 | Uh - huh .
[25:43] me013 | OK .
[25:43] mn005 | OK .
[25:46] mn005 | The result of my work during the last days .
[25:51] mn005 | I read .
"[25:52] mn005 | Eh , and the the last , eh , days , eh , I work , eh , in my house ,"
"[25:56] mn005 | eh , in a lot of ways and"
"[25:58] mn005 | thinking , reading eh , different things about the the Meeting Recording project ."
[26:00] me013 | Uh - huh .
"[26:03] mn005 | And I have , eh , some ideas ."
[26:07] fe008 | I 'm glad to hear it . Glad to hear it .
"[26:07] mn005 | Because you have the the the distribution , now . But"
"[26:10] mn005 | for me , eh is interesting because , eh , eh ,"
[26:17] me011 | I 've seen it already .
[26:20] fe008 | Yeah .
[26:21] fe008 | Yeah .
[26:27] me011 | Yep .
[26:28] mn005 | Yeah .
[26:29] me011 | Throughout the meeting .
"[26:29] mn005 | Eh , by a moment I have , eh , nnn , the , eh , n I I did a mark of all the overlapped zones in the meeting recording ,"
"[26:37] mn005 | with eh , a exact mark ."
[26:40] me011 | Mm - hmm .
"[26:40] me011 | Oh , you did that by hand ?"
[26:41] mn005 | Heh ?
"[26:41] mn005 | That 's eh ,"
[26:42] mn005 | yet
"[26:43] mn005 | b b Yeah , by b b by hand by hand because ,"
[26:43] me011 | Can I see that ?
[26:46] me013 | Oh .
"[26:53] mn005 | I don't know , eh , if , eh , it will be possible because I I I haven't a lot eh , enough time to to to work ."
"[26:59] mn005 | uh , only just eh , six months , as you know ,"
"[27:02] mn005 | but , eh , my idea is , eh ,"
"[27:04] mn005 | is very interesting to to work in in the line of , eh , automatic segmenter ."
[27:09] me011 | Mm - hmm .
"[27:09] mn005 | Eh but eh , eh ,"
"[27:10] mn005 | in my opinion , we need eh , eh , a reference eh session"
"[27:16] me011 | Yes , absolutely ."
[27:17] mn005 | to t to to evaluate
[27:19] me011 | And so are you planning to do that or have you done that already ?
[27:19] mn005 | the the the tool .
[27:23] me011 | Have you done that or are you planning to do that ?
"[27:25] mn005 | No , I I plan to do that ."
"[27:30] mn005 | eh , the idea is the is the following ."
"[27:33] mn005 | Now , eh ,"
"[27:34] mn005 | I need ehm ,"
[27:36] mn005 | to detect eh all the overlapping zones exactly .
"[27:39] mn005 | I I will I will eh , talk about eh , in the in the blackboard"
[27:40] fe008 | Yeah .
[27:42] me013 | Mm - hmm .
[27:43] mn005 | about the my ideas .
"[27:45] mn005 | Eh , um ,"
[27:47] mn005 | This information
"[27:48] mn005 | eh , with eh , exactly time marks"
"[27:51] mn005 | eh , for the overlapping zones"
"[27:57] mn005 | a a pure speech eh , eh , speaker zone ."
"[28:00] mn005 | I mean , eh zones eh of eh speech of eh , one speaker"
"[28:04] mn005 | without any any eh , noise eh , any any acoustic event eh that eh , eh , w eh , is not eh , speech , real speech ."
"[28:15] mn005 | And , I need t true eh , silence"
"[28:23] mn005 | eh , what , eh , are more m more discriminant"
[28:29] me011 | Right .
"[28:29] mn005 | to eh , classify ."
[28:31] mn005 | the overlapping zones in cooperation with the speech eh zones .
[28:35] mn005 | The idea is
"[28:38] mn005 | eh , I 'm not sure to eh yet ,"
[28:40] mn005 | but eh my idea is
"[28:41] mn005 | to use a a cluster eh algorithm or , nnn ,"
[28:46] mn005 | a person strong in neural net algorithm
[28:49] mn005 | to eh study
"[28:50] mn005 | what is the , eh , the property of the different feat eh feature , eh , to classify"
[28:56] mn005 | eh speech and overlapping eh speech .
[28:58] me018 | Mmm .
"[28:59] mn005 | And my idea is eh ,"
[29:00] mn005 | it would be interesting to to have
"[29:03] mn005 | eh , a control set ."
"[29:04] mn005 | And my control set eh , will be the eh , silence ,"
"[29:08] mn005 | silence without eh , any any noise ."
[29:08] me013 | Mm - hmm .
"[29:11] fe008 | Which means that we 'd still You 'd hear the Yeah . That 's interesting . This is like a ground level , with It 's not it 's not total silence ."
"[29:12] me011 | Yeah , fans ."
"[29:14] mn005 | With with , yeah , the background . Eh ,"
"[29:16] mn005 | I I mean eh , noise eh ,"
"[29:18] mn005 | eh claps eh , tape clips , eh , the difference eh ,"
[29:19] me013 | Mm - hmm .
"[29:23] mn005 | eh , eh , event eh , which , eh , eh , has , eh eh , a hard effect of distorti spectral distortion in the in the eh speech ."
[29:32] me013 | Mm - hmm .
[29:32] fe008 | Mm - hmm .
[29:32] me011 | So so you intend to hand - mark those and exclude them ?
"[29:36] mn005 | Yeah , I have mark"
[29:37] me011 | Mm - hmm .
"[29:37] mn005 | in in in in that Not in all in all the the file ,"
"[29:41] mn005 | only eh , eh , nnn , mmm ,"
"[29:44] mn005 | I have eh ,"
"[29:46] mn005 | I don't remind what is the the the the quantity , but eh ,"
[29:50] mn005 | I I have marked enough speech on over and all the overlapping zones .
"[29:55] mn005 | I have , eh , two hundred and thirty ,"
"[29:58] mn005 | more or less , overlapping zones , and"
[30:02] fe008 | Great .
[30:02] me011 | Mm - hmm .
[30:03] fe008 | Great .
"[30:08] mn005 | with eh , my my segmentation by hand ."
"[30:11] mn005 | And is eh , mor more similar ."
[30:13] fe008 | Excellent . Glad to hear it . Good .
[30:14] mn005 | @ @
"[30:18] mn005 | And the the idea is , eh ,"
"[30:24] mn005 | My idea is , eh ,"
[30:32] me011 | I should 've got the digital camera . Oh well .
[30:35] mn005 | to classify .
"[30:37] mn005 | I I need eh , the exact eh , mark"
"[30:40] mn005 | of the different , eh ,"
"[30:42] mn005 | eh , zones because I I want to put , eh , for eh , each frame a label indicating ."
"[30:49] mn005 | It 's a sup supervised and , eh , hierarchical clustering process ."
"[30:53] mn005 | I I I put , eh , eh ,"
[30:56] mn005 | for each frame
[31:00] mn005 | a label
"[31:02] mn005 | indicating what is th the type ,"
"[31:04] mn005 | what is the class , eh , which it belong ."
[31:07] me011 | Mm - hmm .
"[31:08] mn005 | Eh , I mean , the class you will"
[31:12] mn005 | overlapping speech
"[31:14] mn005 | "" overlapping "" is a class ,"
"[31:16] mn005 | eh , "" speech """
[31:21] mn005 | @ @
[31:23] me018 | These will be assigned by hand ?
[31:23] mn005 | that 's a
"[31:26] mn005 | I I I ha I h I I put the mark by hand ,"
[31:29] me018 | Uh - huh .
"[31:29] mn005 | because , eh ,"
"[31:31] mn005 | my idea is , eh ,"
"[31:32] mn005 | in in the first session ,"
"[31:34] mn005 | I need , eh , I I need , eh , to be sure"
[31:37] mn005 | that the information
"[31:39] mn005 | eh , that , eh , I I will cluster ,"
"[31:39] me011 | Well , training , and validation ."
[31:42] me011 | Sure .
"[31:42] mn005 | is is right . Because , eh ,"
"[31:43] mn005 | eh , if not , eh , I will I will , eh , return to the speech file to analyze eh , what is the problems , eh ."
[31:49] me011 | Mm - hmm .
"[31:50] mn005 | And I I 'd prefer I would prefer , the to to have , eh , this labeled automatically , but , eh ,"
"[31:57] mn005 | eh , fro th"
[31:57] me018 | You need truth .
[31:58] mn005 | I need truth .
"[31:58] me011 | Yeah , but this is what you 're starting with ."
[31:58] me018 | Hmm .
[31:59] mn005 | Yeah .
"[32:00] fe008 | I 've gotta ask you . So ,"
[32:00] mn005 | Yeah . Yeah . Yeah .
"[32:01] fe008 | uh , the difference between the top two ,"
"[32:02] fe008 | i So so I start at the bottom , so "" silence "" is clear ."
"[32:06] fe008 | By "" speech "" do you mean speech by one sp by one person only ?"
"[32:10] fe008 | OK , and then and then the top includes"
"[32:12] fe008 | people speaking at the same time , or or a speaker and a breath overlapping , someone else 's breath , or or clicking , overlapping with speech So ,"
[32:12] me011 | One or two or more .
[32:16] mn005 | but
"[32:18] mn005 | No , by th by the moment n"
[32:20] mn005 | Yeah .
[32:20] mn005 | Yeah .
[32:21] mn005 | Yeah .
[32:21] fe008 | that that 's all those possibilities in the top one . OK .
[32:22] mn005 | Yeah .
[32:23] mn005 | Yeah .
"[32:24] mn005 | Eh , in the first moment , because , eh , eh , I I have information , eh , of the overlapping zones ,"
"[32:30] mn005 | eh , information about if the , eh , overlapping zone is , eh , from a speech , clear speech , from a one to a two eh speaker ,"
"[32:46] fe008 | So it 's basi it 's basically speech wi som with with something overlapping , which could be speech but doesn't need to be ."
[32:47] mn005 | especially speech .
"[32:51] mn005 | No , no , es especially eh , overlapping speech"
"[32:57] me013 | No , but there 's but , I think she 's saying "" Where do you In these three categories , where do you put the instances"
[33:03] me013 | in which there is one person speaking
"[33:06] me013 | and other sounds which are not speech ? """
[33:10] mn005 | Ah !
[33:11] me013 | Which category do you put that in ?
"[33:12] fe008 | Yeah , that 's right . That 's my question ."
[33:13] mn005 | Yeah .
"[33:14] mn005 | Yeah , he here I I put eh speech from eh ,"
"[33:18] mn005 | from , eh , one speaker"
[33:18] fe008 | Oh !
"[33:21] mn005 | eh , any any any events more ."
"[33:23] me013 | Right ,"
[33:24] me013 | so where do you put speech from one speaker
[33:26] me013 | that does have a nonspeech event at the same time ?
[33:30] me013 | Which catege which category ?
[33:30] fe008 | Like a c
[33:30] mn005 | Where ? Where What is the class ?
"[33:32] mn005 | No . By the moment , no ."
[33:33] fe008 | Oh .
"[33:34] me011 | Yeah , yeah , that 's what he was saying before ."
[33:34] mn005 | For for the by the @ @
[33:35] me013 | not not marked .
"[33:35] mn005 | no , @ @ because I I I I want to limit"
[33:36] me013 | OK .
[33:39] me013 | Got it .
"[33:39] mn005 | the the nnn , the the study ."
"[33:41] me011 | Yeah , so that 's what he was saying before , is that he excluded those ."
[33:41] me018 | So you 're not using all of the data .
[33:44] me011 | Yeah .
[33:44] mn005 | Exactly .
[33:45] me013 | Yeah .
[33:45] fe008 | So you 're ignoring overlapping events unless they 're speech with speech .
"[33:47] mn005 | Yeah , be"
"[33:49] me013 | Yeah , that 's fine ."
[33:49] mn005 | Yeah .
[33:49] fe008 | OK .
"[33:50] mn005 | "" Why ? Why ? What 's the reason ? "" because"
[33:50] me013 | @ @
[33:54] mn005 | the first
[33:55] fe008 | We 're just
[33:56] me013 | trying to understand what what you were doing . OK .
[33:57] mn005 | Yeah .
[33:57] fe008 | Yeah .
"[33:58] fe008 | Yeah cuz you 've talked about other overlapping events in the past . So ,"
[34:00] mn005 | Yeah .
[34:01] fe008 | this is this is a subset .
[34:01] mn005 | Yeah .
"[34:01] mn005 | In the in the future , the the idea is to to extend the class ,"
"[34:05] mn005 | to consider all the all the information , you you mentioned before"
[34:07] me013 | Yeah .
[34:08] fe008 | OK .
[34:10] fe008 | Yeah .
"[34:10] mn005 | but eh , the the first idea Because eh , I don't know"
[34:15] me013 | Yeah .
[34:15] me011 | Right .
[34:16] me013 | Sure .
"[34:16] me018 | Is your silence category pure silence , or ? What if there was a door - slam or something ?"
"[34:21] mn005 | No , no , it 's pure silence ."
[34:22] me018 | Pure silence .
[34:23] mn005 | It 's the control set .
[34:24] me018 | OK .
[34:24] mn005 | OK ?
[34:24] mn005 | It 's the control set .
[34:25] me013 | What you Well w
[34:28] me011 | With the fan .
[34:28] me013 | I I think what you m
[34:30] me013 | I think what you mean is that it 's nonspeech segments that don't have impulsive noises .
[34:36] mn005 | Yeah .
"[34:36] me013 | Right ? Cuz you 're calling what you 're calling "" event "" is somebody coughing"
[34:45] mn005 | Yeah .
[34:45] me013 | But steady - state noises are part of the background .
[34:48] mn005 | Yeah .
"[34:48] me013 | Which , are being , included in that . Right ?"
"[34:49] mn005 | @ @ h here yet ,"
[34:51] me013 | Yeah .
[34:52] fe008 | So it 's like a signal - noise situation .
[34:52] mn005 | yet
"[34:53] mn005 | I I I I I think I I think , eh ,"
[34:54] fe008 | Yeah .
"[34:55] mn005 | there are that some kind of noises that , eh ,"
"[34:58] mn005 | don't don't wanted to to be in that , eh ,"
[35:01] mn005 | in that control set .
"[35:02] mn005 | But I prefer , I prefer at at the first , eh ,"
"[35:05] mn005 | the the silence with eh , this eh this kind"
"[35:07] fe008 | Well , steady state ."
[35:08] mn005 | of the of eh of noise .
[35:12] mn005 | Yeah .
[35:13] mn005 | Yeah .
[35:15] me013 | Yeah .
[35:15] mn005 | Yeah .
[35:17] me013 | Yeah .
"[35:18] mn005 | And , um , with this information"
"[35:22] mn005 | The idea is eh , eh , nnn ,"
[35:25] mn005 | I have
"[35:26] mn005 | a label for for each , eh , frame and , eh with a cluster"
[35:31] mn005 | eh algorithm
[35:34] mn005 | Sorry .
[35:35] mn005 | And eh
[35:36] mn005 | I am going to prepare
"[35:40] mn005 | a test bed , eh , well , eh ,"
"[35:43] mn005 | a a set of feature structure eh , eh , models ."
[35:47] me011 | Right .
"[35:55] me011 | "" Tone "" , whatever ."
[35:55] mn005 | @ @
[36:03] me013 | Right .
[36:05] me011 | Mm - hmm .
"[36:06] mn005 | I have to to test , but eh"
[36:08] me018 | You have your own ?
"[36:08] mn005 | Yeah , yeah , yeah ."
[36:09] me018 | Oh !
[36:09] mn005 | I ha I have prepare .
[36:10] mn005 | Is a modified version of of of a
"[36:13] mn005 | pitch tracker ,"
"[36:13] mn005 | eh , from , eh , Standar - eh Stanford University in Stanford ? No ."
[36:20] mn005 | Cambridge University .
[36:20] me018 | Oh !
[36:21] me018 | What 's it written in ?
"[36:22] mn005 | Eh , em , I I I don't remember what is the the name of the of the author ,"
"[36:25] mn005 | because I I have several I have eh , eh , em ,"
"[36:29] mn005 | eh , library tools , from eh , Festival"
[36:31] me018 | Ah .
[36:31] me013 | Mm - hmm .
[36:33] me013 | Mm - hmm .
[36:33] mn005 | and of from Edinburgh
"[36:35] mn005 | eh , from Cambridge , eh , and from our department . And And"
[36:43] me011 | Right .
"[36:45] me011 | But , you know , as a feature , it might be OK ."
[36:47] mn005 | Yeah .
"[36:47] me011 | So , we don't know ."
[36:48] mn005 | Yeah .
[36:48] mn005 | This this is And
"[36:52] mn005 | to obtain , eh ,"
"[36:55] mn005 | eh ,"
[36:57] mn005 | eh
"[36:59] mn005 | diff eh , eh , different well , no , a great number of eh FEC for example ,"
"[37:03] mn005 | eh , eh , twenty - five , eh , thirty thirty parameters ,"
"[37:08] mn005 | eh , for for each one ."
[37:10] mn005 | And
"[37:11] mn005 | in a first eh , nnn , step"
[37:14] mn005 | in the investi in the research in
"[37:16] mn005 | eh , my idea is"
"[37:17] mn005 | try to , eh ,"
"[37:18] mn005 | to prove ,"
"[37:19] mn005 | what is the performance of the difference parameter ,"
[37:22] mn005 | eh to classify
[37:22] me011 | Mm - hmm .
[37:27] mn005 | the the the front - end approach
"[37:32] mn005 | eh and what is the the , nnn , nnn ,"
"[37:35] mn005 | nnn , eh , what is the , the error"
"[37:40] mn005 | This is the the eh , first idea"
[37:41] fe008 | Mm - hmm .
[37:50] me011 | Mm - hmm .
[37:52] mn005 | Eh ?
"[37:53] mn005 | Eh , similar , because the the idea is to to study"
[38:02] mn005 | to the process of classify correctly the different the different parameters .
[38:04] me011 | Mm - hmm .
[38:07] me011 | What sort of classifier ar ?
"[38:08] mn005 | Eh , the the the classifier is nnn by the moment is eh is eh , similar , nnn , that the classifier used eh , in"
[38:17] mn005 | a quantifier vectorial quantifier
"[38:19] mn005 | is eh , used to to eh , some distance to to put eh , a vector eh , in in a class different ."
[38:28] mn005 | Is Yeah ?
[38:28] fe008 | Mm - hmm .
"[38:30] mn005 | W with a model , is is only to cluster using a eh , @ @ or a similarity ."
[38:37] mn005 | A another possibility it to use eh a netw netw a neural network .
[38:41] me011 | Right .
[38:42] mn005 | But eh what 's the p
"[38:51] mn005 | w when this kind of eh , mmm , cluster , clustering algorithm"
"[38:57] mn005 | to can test , to can eh observe what happened"
"[39:01] mn005 | you can't eh ,"
"[39:02] me011 | Right , you can't analyse it ."
"[39:05] mn005 | If you use a neural net is is a good idea , but eh"
[39:09] mn005 | you don't know what happened in the interior of the neural net .
"[39:12] me013 | Well , actually , you can do sensitivity analyses"
[39:15] me013 | which show you what the importance of the different parce pieces of the input are .
[39:18] mn005 | Yeah .
[39:18] fe008 | Mm - hmm .
[39:19] me013 | It 's hard to w w what you It 's hard to tell on a neural net is what 's going on internally .
[39:25] mn005 | Yeah .
"[39:25] me013 | But it 's actually not that hard to analyse it and figure out the effects of different inputs , especially if they 're all normalized ."
[39:30] mn005 | Yeah .
[39:31] mn005 | Yeah .
"[39:31] me013 | Um ,"
"[39:32] me011 | Well , using something simpler first I think is probably fine ."
[39:35] mn005 | Yeah .
"[39:38] me013 | Yeah , then a decision tree is really good , but the thing is here he 's he 's not he 's not like he has one"
"[39:42] me013 | you know , a bunch of very distinct variables , like pitch and this he 's talking about , like , a all these cepstral coefficients , and so forth , in which case"
[39:44] me011 | Right .
[39:44] mn005 | Yeah .
[39:46] mn005 | Yeah .
[39:48] me011 | Right .
[39:48] mn005 | Yeah .
[39:53] me011 | Right .
[39:54] mn005 | I I I will include too the the the differential de derivates
"[39:57] me011 | Deltas , yeah . So ."
[39:59] mn005 | too .
[40:05] me013 | I would take
"[40:05] me013 | just a few features . Instead of taking all the MFCC 's , or all the PLP 's or whatever ,"
[40:09] mn005 | Yeah .
[40:10] me013 | I would just take a couple .
"[40:12] me013 | OK ? Like like C - one , C - two , something like that , so that you can visualize it ."
[40:16] me013 | and look at these different examples and look at scatter plots .
[40:19] mn005 | Yeah .
"[40:19] me013 | OK , so before you do build up any kind of fancy classifiers ,"
"[40:22] me013 | just take a look in two dimensions , at how these things are split apart ."
[40:27] me013 | That I think will give you a lot of insight of what is likely to be a useful feature when you put it into a more complicated classifier .
[40:27] mn005 | Yeah .
[40:33] mn005 | Yeah .
[40:38] me013 | @ @
"[40:41] me013 | So if you 're just looking at a frame and a time , you don't know anything about , you know , the structure of it over time , and so"
[40:46] mn005 | Yeah .
[40:47] me013 | you may wanna build @ @ build a Markov model of some sort
[40:50] mn005 | Yeah .
[40:51] me013 | or else have features that really are based on
[40:53] mn005 | Yeah .
[40:54] me013 | um
"[40:59] me013 | But don't uh anyway , this is my suggestion , is don't just , you know ,"
[41:00] mn005 | Yeah .
"[41:02] me013 | throw in twenty features at it , the deltas , and the delta del and all that"
"[41:04] mn005 | Yeah , yeah ."
"[41:07] me013 | even if it 's K - nearest - neighbors , you still won't know what it 's doing , even You know it 's not a neural net ."
"[41:12] me013 | Uh , I think to know what it 's to have a better feeling for what it 's doing , you wanna look at it ."
"[41:29] me013 | like , uh , the residual the energy in the residual ."
[41:32] mn005 | Yeah .
[41:33] me013 | Um
[41:34] mn005 | Yeah .
[41:35] fe008 | Can I ask ? It strikes me that there 's another piece of information
[41:35] me013 | So .
[41:35] mn005 | S
"[41:37] fe008 | um , that"
[41:38] fe008 | might be useful and that 's simply the transition .
"[41:40] fe008 | So , w if you go from a transition of silence to overlap versus a transition from silence to speech ,"
[41:45] mn005 | Yeah yeah .
"[41:46] fe008 | there 's gonna be a b a big informative area there , it seems to me ."
[41:47] mn005 | Yeah .
[41:48] mn005 | Yeah .
"[41:49] mn005 | I Yeah . But eh I I Is my my my own vision , of the of the project ."
[41:54] fe008 | Mm - hmm .
"[41:56] mn005 | eh the the Meeting Recorder project , for me ,"
"[41:59] mn005 | has eh , two"
[42:02] me013 | Mm - hmm .
"[42:05] mn005 | a great project . But eh , at the first , in the acoustic , eh , eh , parts of the project ,"
[42:11] mn005 | you eh we have eh
[42:13] mn005 | two main eh objective .
"[42:15] mn005 | One one of these is to eh to detect the change , the acoustic change ."
"[42:21] mn005 | And for that , if you don't use , eh ,"
"[42:26] mn005 | eh broad class , or not broad class"
"[42:31] mn005 | to label the different frames ,"
[42:33] mn005 | I think the Ike criterion
[42:38] fe008 | OK .
[42:38] mn005 | eh
[42:39] mn005 | will be enough
[42:41] mn005 | to detect the change .
[42:44] mn005 | I I I I would like to to t prove .
"[42:47] mn005 | Uh , probably ."
[42:48] mn005 | When you
"[42:49] mn005 | you have , eh , eh s eh the transition of speech or or silence"
"[42:53] mn005 | eh to overlap zone ,"
[42:55] mn005 | this criterion is enough
[42:59] mn005 | eh the the the more eh use eh use eh used eh
"[43:04] mn005 | em normal , regular eh parameter MF - MFCC ."
[43:10] mn005 | you you have to to to find you can find
[43:13] mn005 | the the mark .
"[43:14] mn005 | You can find the nnn , the the acoustic change ."
[43:17] mn005 | But eh eh
"[43:18] mn005 | I I understand that you your objective is to eh classify ,"
[43:23] mn005 | to know that eh that zone
"[43:29] mn005 | that eh you have eh , but you have to to to know that this is overlap zone ."
[43:35] mn005 | because in the future you will eh
[43:36] me013 | Mm - hmm .
[43:38] mn005 | try to to process that zone
[43:46] me013 | Mm - hmm .
[43:48] mn005 | to to to process the overlapping z eh zone
"[43:59] mn005 | from eh using eh eh a regular , normal speech recognizer ."
"[44:03] mn005 | That , you know , I I I think is the idea ."
[44:06] mn005 | And so
[44:07] mn005 | eh
[44:14] mn005 | the system
[44:17] mn005 | two models .
[44:18] mn005 | A model to detect
[44:20] mn005 | more acc the mor most accurately possible
"[44:23] mn005 | that is p uh , will be possible"
[44:28] fe008 | OK .
"[44:38] mn005 | eh several model eh robust models , sample models"
[44:42] mn005 | to try to classify
[44:44] mn005 | the difference class .
"[44:46] me011 | I 'm I 'm I 'm sorry , I didn't understand you what you said . What what model ?"
"[44:48] mn005 | Eh , the the classifiers"
[44:50] mn005 | of the of the n
[44:52] mn005 | to detect the different class
[44:54] mn005 | to the different zones
[44:56] me011 | Mm - hmm .
"[44:56] mn005 | before try to to recognize , eh"
"[44:59] mn005 | with eh to transcribe , with eh"
[45:00] mn005 | a speech recognizer .
"[45:02] mn005 | And my idea is to use eh , for example , a neural net"
[45:11] mn005 | with the information we obtain from this eh this eh study
[45:16] me011 | Features . Yeah .
[45:18] mn005 | of the parameter with the selected parameter to try to eh to put
[45:25] mn005 | the class of each frame .
[45:28] mn005 | Eh for the difference zone
[45:35] mn005 | have obtained
[45:37] mn005 | in the first
[45:37] fe008 | Mm - hmm .
"[45:38] mn005 | eh , step"
[45:44] mn005 | compare model
[45:48] fe008 | Yeah .
[45:49] mn005 | i
"[45:52] me013 | Because what we had before for for uh , speaker change detection did not include these overlaps ."
[45:57] mn005 | Yeah .
[45:58] me013 | So the first thing is for you to to build up something that will detect the overlaps .
[46:01] mn005 | Yeah .
"[46:01] me013 | Right ? So again , I think"
[46:08] mn005 | Yeah .
"[46:11] me013 | again , the things you 've written up there I think are way too way too big ."
[46:12] mn005 | Yeah .
"[46:14] me013 | OK ? If you 're talking about , say , twelfth twelfth - order uh MFCC 's or something like that it 's just way too much . You won't be able to look at it ."
[46:19] mn005 | Yeah .
[46:20] me013 | All you 'll be able to do is put it into a classifier and see how well it does .
[46:23] mn005 | Yeah .
[46:24] me013 | Whereas I think if you have things if you pick one or two dimensional
"[46:27] me013 | things , or three of you have some very fancy display ,"
"[46:31] me013 | uh , and look at how the the different classes separate themselves out , you 'll have much more insight about what 's going on ."
[46:37] mn005 | It will be enough .
[46:41] mn005 | Yeah .
"[46:47] me013 | and you find that the first - order is much more effective than the second ,"
[46:51] mn005 | Yeah .
"[46:55] me013 | first and second - order cepstral coefficients , right ? And with LPC , I think LPC per se isn't gonna tell you much more than than than the other , maybe ."
[46:57] mn005 | Yeah .
"[47:08] me013 | will say how well , uh"
"[47:16] me013 | people speaking at the same time , and it should be pretty well , for w for for one ."
[47:16] mn005 | Yeah .
[47:18] mn005 | Yeah .
[47:20] mn005 | Yeah .
"[47:33] me013 | uh , doing a bunch of these analyses , I now have ten likely candidates . """
[47:38] me013 | And then you can do decision trees or whatever to see how they combine .
[47:38] mn005 | Yeah .
[47:40] mn005 | Yeah .
[47:41] mn005 | Yeah . This -
[47:41] me018 | I 've got a question .
"[47:44] mn005 | but eh , eh"
"[47:51] mn005 | and I would eh like to to know what eh , your opinion ."
[47:54] mn005 | Eh
"[47:55] mn005 | all this study in the f in the first moment ,"
[47:58] mn005 | I I w I I will pretend to do with eh eh
[48:02] mn005 | equalizes speech .
"[48:03] mn005 | The the equalizes speech , the speech eh , the mixes of speech ."
[48:04] fe008 | With what ? With what ?
[48:07] me011 | Right . Mixed .
"[48:09] fe008 | "" Mixed "" . Thank you ."
"[48:14] mn005 | more eh a lot eh clearer ,"
[48:16] mn005 | very much clearer if we compare with the PDA .
[48:19] me011 | Right .
