[44:59] me012 | Yeah .
[45:14] me012 | But none of the other sort of cues really apply .
"[45:20] me012 | W The this would just represent the probability distribution of this ,"
[46:01] me012 | so we don't need to specify any probabilities .
"[46:04] me012 | We just have to , um , say what function this is , right ?"
"[46:11] me012 | E - three , E - four ."
[46:13] me012 | Right ?
[46:17] me012 | a majority vote ?
[46:20] me012 | Right ?
[46:28] me010 | W not what the G function is .
[46:34] me010 | There is a a a general kind of idea of shortcutting the full CPT . Th - c the full conditional probability table with some function .
"[46:43] me010 | OK ? Which y w you choose appropriately for each case . So , depending on what your situation is , there are different functions which are most appropriate ."
"[46:54] me010 | So I gave eh Bhaskara a copy of this , eh sort of "" ninety - two "" paper . D and you got one , Robert . I don't know who else has seen it ."
[46:59] me012 | Mm - hmm .
[47:02] me012 | There 's I mean yeah . it 's Heckerman and Breese .
[47:04] me010 | It 's short .
[47:06] me010 | It 's short .
[47:06] me012 | Yeah .
"[47:07] me010 | So , I u w Um , yo uh you Have you read it yet ?"
"[47:10] me012 | Uh , you can Yeah , you should take a look at it , I guess ."
"[47:12] me010 | OK , so you should take a look . Nancy , I 'm sure you read it at some point in life ."
"[47:14] fe004 | I yeah . I I think so , yeah ."
"[47:16] fe004 | Yeah , @ @ ."
[47:19] mn036 | OK .
"[47:24] me010 | One of the questions just come at Bhaskara is ,"
"[47:26] me010 | "" How much of this does JavaBayes support ? """
[47:36] me010 | Right .
"[47:45] me010 | Right . So the little handout that The little thing that I sent I sent a message saying ,"
"[47:52] me010 | One thing you could do , which is kind of s in a way , stupid , is take this deterministic function ,"
[47:57] me010 | and use it to build the CPT .
"[48:00] me010 | So , if Ba - JavaBayes won't do it for you ,"
[48:01] mn015 | Mmm .
[48:02] me010 | that you can convert all that into what the CPT would be .
"[48:07] me010 | Um and , what I sent out about a week ago , was an idea of how to do that ,"
"[48:13] me010 | for ,"
"[48:23] me010 | uh , if each of th if each of the ones has its own"
"[48:26] me010 | little table like that , then you could take the ,"
"[48:30] me010 | uh , strength of each of those , times its little table , and you 'd add up the total evidence for "" V "" , "" E "" , and "" A "" ."
[48:38] fe004 | Mm - hmm .
"[48:51] me012 | quadruplets of well , N - duplets of , uh , E Vs ."
[48:53] me010 | I i i
[49:04] me010 | that does it . It 's a pui it 's actually one of the examples he 's got in there .
[49:12] me010 | now is it clear
[49:13] me010 | that you might like to be able to
[49:17] me010 | shortcut
[49:18] me010 | the whole conditional probability table .
"[49:22] mn015 | I mean , in some it seems very plausible in some sense , where we will be likely to not be observe some of the stuff ."
[49:30] mn015 | Cuz we don't have the a access to the information .
"[49:33] me010 | Right . That 's one of the problems , is , W Is is , Where would th Where would it all come from ?"
[49:34] mn015 | Yeah .
[49:36] mn015 | So .
[49:37] fe004 | Mmm .
[49:40] me012 | What ?
"[49:40] mn015 | I if it 's a a a discar Discourse Initial Phrase , we will have nothing in the discourse history ."
"[49:48] mn015 | So , if if we ever want to wonder what was mention"
[49:50] me012 | Oh . A are you saying that we 'll not be able to observe certain nodes ? That 's fine . That is sort of orthogonal thing .
"[49:53] me010 | Yeah , so there 's there 's two separate things , Robert ."
[49:55] me010 | The f the the the Bayes - nets in general are quite good
"[49:59] me010 | at saying , "" if you have no current information about this variable just take the prior for that . """
[50:04] me010 | OK ? Th - that 's what they 're real good at .
"[50:06] me010 | So , if you don't have any information about the discourse ,"
"[50:14] me010 | uh ,"
[50:19] mn015 | Mm - hmm .
"[50:23] me010 | and , so forth . So that , they 're good at . But the other problem is , how do you fill in all these numbers ?"
[50:27] me010 | And I think that 's the one he was getting at .
[50:28] fe004 | Mm - hmm . Yeah .
"[50:28] me012 | Yeah . So , specifically in this case you have to f"
"[50:31] me012 | have this many numbers , whereas in this case you just have to have three for this , three for this , three for this . Right ? So you have to have just"
[50:36] mn015 | Mm - hmm .
[50:37] me012 | three N ?
[50:42] fe004 | Mm - hmm .
[50:44] me012 | Yeah . Right .
"[50:44] me010 | Well , pretty quickly ."
"[50:46] fe004 | So , you don't need da data enough to cover uh , nearly as much stuff ."
[50:46] me012 | I don't know .
"[50:51] me003 | "" neural - net - acize "" these Bayes - nets ?"
"[50:53] me010 | Eh well to some No , no . So , "" Noisy - OR "" is a funny"
"[50:57] me010 | way of referring to this , because"
[50:59] me010 | the Noisy - OR is only one instance .
[51:01] me012 | Yeah . This isn't a Noisy - OR anymore .
[51:05] me003 | Yeah .
[51:05] me010 | of a way t t
"[51:26] me010 | uh , s you know , sum of weights or anything like that ."
"[51:30] me010 | uh , like the Noisy - OR function ,"
"[51:33] me010 | really is one that 's essentially says , uh , take the max ."
"[51:37] me012 | Well , the "" OR "" ."
[51:39] me010 | Same .
[51:39] me012 | Right . I guess you 're right . Yeah .
"[51:47] me010 | And , I thi I think that 's the standard way people"
[52:04] me010 | I think we definitely I think it 's a great idea tha to to pursue that .
[52:10] mn015 | Wha - still sort of leaves one question .
"[52:26] mn015 | of getting these point four , point five , point one ,"
"[52:30] mn015 | of C - four ,"
"[52:38] mn015 | and if it 's a garden ,"
[52:57] me012 | It 'll be students Where else would it be stored ? That 's the question .
[52:57] mn015 | let 's see .
"[52:59] mn015 | Well , in the beginning , we 'll write up a flat file . We know we have twenty object types and we 'll write it down in a flat file ."
[53:01] me010 | Oh .
[53:02] me010 | Yeah .
"[53:03] me010 | No . So , i is"
"[53:04] me010 | Well , let me say something , guys , cuz there 's not There 's a pretty point about this we might as well get in right now ."
[53:07] me012 | Mm - hmm .
[53:09] me010 | The hierarchy that s comes with the ontology
"[53:25] me010 | If you don't , you look up the hierarchy ,"
"[53:28] me010 | Eh so , you you you may or So , then you 'd have this little vector of ,"
"[53:32] me010 | um , you know , Approach Mode or EVA Mode . Let 's OK , so we have the EVA vector for for various kinds of landmarks . If you know it for a specific landmark you put it there ."
"[53:41] me010 | If you don't , you just go up the hierarchy to the first place you find one ."
[53:45] me012 | OK .
"[53:46] me012 | So , is the idea to put it in the ontology ?"
[53:48] me010 | Absolutely .
[53:48] me012 | OK .
"[53:57] me010 | a an object , is its EVA vector ."
[54:00] me012 | OK . Mm - hmm .
"[54:01] me010 | And , if yo As I say , if you know about a specific object , you put it there . This is part of what Dekai was doing ."
"[54:06] me010 | So , when we get to Wu ,"
[54:07] me012 | Right .
[54:08] me010 | The - e We 'll see w what he says about that .
"[54:12] me010 | If it isn't there , it 's higher , and if you don't know anything except that it 's a b it 's it 's a building , then up at the highest thing , you have the pr what amounts to a prior ."
"[54:21] me010 | uh , you just take whatever your crude approximation is up at that level , which might be equal , or whatever it is ."
[54:24] me012 | Right .
[54:27] me012 | Yeah .
[54:32] me010 | these local vectors and the ontology .
"[54:35] me010 | And it seems to me the obvious thing to do , unless"
[54:38] me010 | we find a reason to do something different .
[54:41] me012 | Yeah .
[54:42] me010 | Does this make sense to you ? Bhask - ?
[54:43] me012 | Yeah .
"[54:44] me012 | So , we are but we we 're not doing the ontology , so we have to get to whoever is doing the u ultimately ,"
"[54:48] me010 | Indeed . So , that 's another thing we 're gonna need to do , is is , to ,"
"[55:11] me003 | Yeah , hash on object name to , you know , uh , the probabilities or whatever ."
[55:12] me010 | th
[55:13] me010 | Yeah .
[55:15] me010 | e
"[55:15] me010 | Right . And , so ,"
"[55:17] mn015 | But it 's , uh Well , it strikes me as a What For -"
"[55:21] mn015 | If we get the mechanism ,"
[55:38] mn015 | two to three days because they 're having really trouble getting the upper level
"[55:42] mn015 | straight , and"
"[55:45] mn015 | given the craw bet uh , the the the projects"
[56:04] me010 | Right . Yeah .
"[56:15] mn015 | And , um ,"
"[56:18] mn015 | what I don't think is ever going to be in the ontology , is sort of , you know , the likelihood of , eh , people entering r"
"[56:41] me010 | Well , they they they How ar What are they gonna do with instances ? I mean , you y"
[56:56] me010 | OK .
[57:01] mn015 | we now have to hook it up to instances .
[57:03] mn015 | I mean this is
[57:05] me010 | But what i What is SmartKom gonna do about that ?
"[57:12] mn015 | Yeah , but the ontology is really not a SmartKom"
"[57:16] mn015 | thing ,"
[57:20] mn015 | I kicked loose
[57:21] mn015 | in in EML . So it 's a completely EML
"[57:28] mn015 | Yes , u a w a lot of people are aware of that ."
"[57:39] mn015 | No , but th the r eh I th I still think that"
"[57:44] mn015 | For example , whether OK . So , th it will know about the twenty object types there are in the world ."
[57:50] mn015 | Let 's assume there are only twenty object types in this world .
[57:53] mn015 | And it will know if any of those have institutional meanings .
[58:05] mn015 | enterable .
[58:06] mn015 | Right ? In a sense . You know .
[58:08] mn015 | Yep .
[58:10] mn015 | Yep .
"[58:11] me010 | Conceptually , we know what should be done ."
[58:18] me010 | is to build a a separate thing that that
[58:21] me010 | just pools i i
"[58:22] me010 | Like , i i it it may be ,"
"[58:24] me010 | that ,"
[58:25] me010 | the the instance w That we have to build our own
"[58:28] me010 | instance , uh ,"
"[58:29] me010 | things , that ,"
"[58:30] me010 | with their types , and then it goes off to the ontology once you have its type . So we build a little data structure And so what we would do in that case ,"
"[58:36] me010 | is , in our instance gadget have"
"[58:49] me010 | uh , EVA tree ."
[58:51] me012 | Yeah . Right .
"[58:51] me010 | And then , for other ,"
[58:59] me012 | Mm - hmm .
"[59:00] me010 | and then would hash or whatever we do to say , "" ah ! If it 's that type of thing ,"
"[59:06] me010 | it 's that . """
"[59:07] me010 | So , I I think we can handle that . And then But , the combination functions ,"
"[59:12] me010 | and whether we can put those in Java Bayes , and all that sort of stuff ,"
"[59:15] me010 | is , uh is the bigger deal ."
[59:18] me012 | Yeah .
[59:18] me010 | I think that 's where we have to get technically clever .
[59:22] me003 | We could just steal the classes in JavaBayes and then
[59:25] me003 | interface to them with our own code .
"[59:28] me012 | That requires understanding the classes in JavaBayes , I guess ."
"[59:30] me010 | Yeah , I mean , it 's , uh , e e e e e cute ."
[59:35] me010 | Just ?
"[59:42] me010 | But , yeah , we could look at it ."
[59:45] me010 | Yeah .
"[00:00] me003 | Well , no , but that just means there 's a protocol ,"
"[00:03] me010 | It may or may not . I don't know . That 's the question is "" to what extent does it allow us to put in these G functions ? """
[00:10] me010 | And I don't know .
"[00:13] me003 | So you could have four different Bayes - nets that you 're running , and then run your own write your own function that would take the output of those four ,"
"[00:20] me003 | and make your own "" G function "" , is what I was saying ."
"[00:21] me010 | Yeah , that 's fine if it 's if it comes only at the end . But suppose you want it embedded ?"
[00:32] mn015 | Mm - hmm .
"[00:33] me010 | Yeah , yeah , yeah , yeah , yeah , you bet ."
"[00:34] me010 | But , at that point you may say , "" hey , Java Bayes isn't the only package in town . Let 's see if there 's"
"[00:39] me010 | another package that 's , eh , more civilized about this . """
"[00:45] me010 | Now , Srini"
"[00:46] me010 | is worth talking to on this ,"
[00:48] me010 | cuz he
[00:49] me010 | said that he actually did
[00:52] me010 | hack some combining functions into JavaBayes.
[00:54] me012 | Ah !
"[00:58] me010 | whether it was an e an easy thing , a natural thing , or whether he had to do some violence to it to make it work ."
[01:03] me010 | Uh . But he did do it .
"[01:06] me012 | I don't see why the , uh , combining f functions have to be directly hacked into JavaBayes. I mean , they 're used to create tables so we can just make our own little functions that create tables in XML ."
"[01:14] me010 | Well , I say that 's one way to do it , is is to just convert it"
[01:23] me010 | it doesn't require any
[01:24] me012 | Mm - hmm .
[01:25] me010 | data fitting or complication .
[01:26] me012 | Yeah .
"[01:31] me012 | I mean , OK . So say it blows up , right ? So there 's , like ,"
[01:34] me012 | the
"[01:38] me012 | that , which isn't so bad ."
[01:41] me010 | I I understand . I 'm just saying tha that w
[01:42] me010 | That was wi that was my note .
[01:44] me010 | The little note I sent said that .
[01:46] me012 | Mm - hmm .
"[01:46] me010 | It said , "" Here 's the way you 'd take"
"[01:48] me010 | the logical f G function and turn it into a CPT . """
[01:51] me012 | Mm - hmm .
[01:52] me010 | I mean that the Max - the Evidence - Combining function .
[01:55] me010 | So we could do that . And maybe that 's what we 'll do .
[02:02] me010 | don't know .
[02:12] me010 | and try to understand it .
"[02:14] me010 | Uh , you 'll make a couple of more copies of the Heckerman paper to give"
[02:18] me012 | p Sure .
"[02:19] mn036 | Yeah , I I would like a copy , y y yeah ."
[02:19] me010 | to people ?
[02:20] me012 | OK .
[02:21] me010 | OK .
"[02:41] mn015 | Yeah , uh - huh ."
[02:45] mn015 | OK .
[02:51] me010 | coming in
[02:57] fe004 | Mm - hmm .
[03:10] me012 | Yep .
[03:11] fe004 | Sure .
