"[37:45] me010 | Right . But it 's not construction there , it 's action ."
[37:47] me010 | Construction is a d is a different story .
[37:49] me003 | Right . This is uh so what we 'd be generating would be
[37:53] me003 | a reference to a semantic
[37:58] me003 | for the X - schema ?
[37:59] me010 | Yes .
[37:59] me003 | OK .
[38:00] me010 | So that that uh i if you had the
"[38:06] me010 | generalized "" Go "" X - schema and you wanted to specialize it to these three ones , then you would have to supply the parameters ."
[38:13] me003 | Right .
[38:14] me010 | And then
"[38:16] me010 | uh , although we haven't worried about this yet , you might wanna worry about something that would"
[38:22] me010 | go to the GIS
[38:24] me010 | and use that to actually get
"[38:27] me010 | you know , detailed route planning . So , you know , where do you do take a picture of it and stuff like that ."
[38:32] me003 | Mm - hmm .
[38:32] me010 | But that 's
[38:34] me010 | not It 's not the immediate problem .
[38:36] me003 | Right .
[38:41] me003 | So the immediate problem is just deciding w
[38:48] me003 | Yeah .
"[38:55] me003 | Right and then , once we 've made the decision , how do we put that into the content ?"
[38:57] me010 | Yeah .
[38:58] me010 | Right .
"[38:59] me010 | Right . Well , that that actually is relatively easy in this case ."
[39:03] me003 | OK .
[39:03] me010 | The harder problem is
"[39:04] me010 | we decide what we want to use , how are we gonna get it ?"
"[39:07] me010 | And that the the that 's the hardest problem . So , the hardest problem is"
[39:11] me010 | how are you going to get this information
[39:15] me010 | what the person says and the context and the ontology .
[39:19] me010 | The h
"[39:20] me010 | So , I think that 's the hardest problem at the moment is is"
[39:21] me003 | OK .
[39:23] me010 | where are you gonna how are you gonna g get this information .
"[39:27] me010 | Um , and that 's so , getting back to here , uh , we have a d a technical problem with the belief - nets that we we"
[39:36] me010 | don't want all the com
[39:38] me010 | too many factors if we if we allow them to just go combinatorially .
[39:39] me003 | Right .
[39:42] me010 | So we wanna think about which ones we really care about
[39:52] me003 | So what we really wanna do i cuz this is really just the three layer
"[39:55] me003 | net , we wanna b"
[39:56] me010 | Right .
[39:57] me003 | make it expand it out into more layers basically ?
[39:59] me010 | We might .
"[40:00] me010 | Uh ,"
"[40:01] me010 | I mean that that 's certainly one thing we can do . Uh , it 's true that"
"[40:08] me010 | the way you have this ,"
[40:13] me010 | what you 're having is the values rather than the variable .
[40:22] me003 | Right .
"[40:22] me003 | So instead of in instead it should really be just be "" intention "" as a node instead of "" intention business "" or "" intention tour "" ."
"[40:27] me010 | Yeah , right , and then it would have values , uh , "" Tour "" , "" Business "" , or uh "" Hurried "" ."
[40:28] me003 | Right .
"[40:33] me010 | But then but i it still some knowledge design to do , about i how do you wanna break this up , what really matters ."
[40:36] me003 | Right .
"[40:39] me010 | I mean , it 's fine ."
"[40:40] me010 | You know , we have to it 's it 's iterative . We 're gonna have to work with it some ."
[40:42] me003 | I think what was going through my mind when I did it was someone could both have
[40:45] me003 | a business intention and a touring intention and
[40:48] me003 | the probabilities of
"[40:51] me010 | Well , you you could do that . And it 's perfectly OK to uh insist that that , you know , th"
"[40:58] me010 | um , they add up to one ,"
[41:01] me010 | but that there 's uh that that it doesn't have to be one zero zero .
[41:04] me003 | Mmm . OK .
[41:05] me010 | OK . So you could have the conditional p
[41:08] me010 | each of these things is gonna be a a a probability .
"[41:11] me010 | So whenever there 's a choice ,"
[41:21] me010 | Absolutely right .
[41:22] me003 | OK .
[41:23] me010 | And so that you might want to then have those b
[41:25] me010 | Th - Then they may have to be separate . They may not be able to be values of the same
[41:32] me010 | variable .
"[41:33] me010 | So that 's but again , this is this is the sort of knowledge design you have to go through ."
"[41:39] me003 | Yeah , this is just more"
"[41:41] me003 | me taking last the last one , and saying "" how can I formalize this ? "" @ @"
[41:44] me010 | Right .
[41:53] me010 | toward where we wanna go .
"[42:03] mn015 | uh , a specification for some interface , here that um"
"[42:12] mn015 | takes the normal M - three - L , looks at it . Then we discussed in our pre - edu EDU meeting um how to ask the ontology , what to ask the ontology"
"[42:27] mn015 | um the fact that we can pretend we have one , make a dummy until we get the real one ,"
"[42:35] mn015 | we may wanna decide we can do this from here , but we also could do it um"
[42:39] mn015 | you know if we have a a a belief - net interface .
"[42:43] mn015 | So the belief - net takes as input , a vector , right ?"
[42:47] mn015 | of stuff .
[42:53] mn015 | Yeah .
"[42:53] mn015 | And um it Output is whatever ,"
[42:58] mn015 | as well .
"[42:59] mn015 | But this information is just M - three - L ,"
[43:04] mn015 | and then we want to look up some more stuff in the ontology and we want to look up some more stuff
"[43:09] mn015 | in the maybe we want to ask the real world , maybe you want to look something up in the GRS , but also we definitely want to"
[43:15] mn015 | look up in the dialogue history um some s some stuff . Based on we we have uh I was just made some examples from the ontology
"[43:25] mn015 | and so we have for example some information there that the town hall is both a a a building and it has doors and stuff like this , but it is also an institution , so it has a mayor and so forth and so forth"
"[43:37] mn015 | and we get relations out of it and once we have them , we can use that information to look in the dialogue history , "" were any of these things that that are part of the town hall as an institution mentioned ? "" , "" were any of these that make the town hall a building mentioned ? "" ,"
[43:45] me010 | Mm - hmm .
[43:50] me012 | Right .
[44:06] me010 | Yeah . I think that 's I think that 's exactly right .
"[44:08] me010 | There will be rules , but they aren't rules that come to final decisions , they 're rules that gather information for a decision process ."
[44:16] mn015 | Yeah .
"[44:16] me010 | Yeah , no I think that 's that 's just fine ."
"[44:23] me010 | Uh , yeah . So they 'll they presumably there 'll be"
"[44:28] me010 | a thread or process or something that "" Agent "" ,"
"[44:31] me010 | yeah , "" Agent "" , whatever you wan wanna say , yeah ,"
"[44:40] me010 | can do things like that . And um there 's an issue about whether there will be that 'll be the same agent and the one that then goes off and uh carries out the decision , so it probably will ."
[44:55] me010 | My guess is it 'll be the same basic agent that um
"[45:01] me010 | can go off and get information ,"
"[45:05] me003 | Turn the crank , yeah ."
"[45:06] me010 | turn a crank in the belief - net , that 'll come out with s"
"[45:08] me010 | uh more another vector ,"
"[45:10] me010 | OK ,"
[45:10] me010 | which can then be
[45:12] me010 | uh applied
[45:15] me010 | at what we would call the simulation or action end . So you now know what you 're gonna do and
"[45:21] me010 | that may actually involve getting more information . So on once you pull that out , it could be that that says "" Ah ! Now that we know that we gonna go ask the ontology something else . """
[45:29] me003 | Mmm .
"[45:30] me010 | OK ? Now that we know that it 's a bus trip ,"
"[45:33] me010 | OK ? we didn't We didn't need to know beforehand , uh how long the bus trip takes or whatever , but but now that"
[45:39] me010 | we know that 's the way it 's coming out then we gotta go find out more . So I think that 's OK .
[45:40] mn015 | Mm - hmm .
[45:47] mn015 | Mm - hmm .
"[45:53] mn015 | So this is actually , s if if we were to build something that"
"[45:57] mn015 | is um ,"
[46:03] mn015 | Yeah .
"[46:04] mn015 | I think we I I can come up with a a code for a module that we call the "" cognitive dispatcher "" ,"
[46:11] me010 | OK .
"[46:11] mn015 | which does nothing , but it looks of complect object trees and decides how are there parts missing that need to be filled out , there 's this is maybe something that this module can do , something that this module can do and then collect"
[46:24] mn015 | uh sub - objects and then
[46:27] mn015 | recombine them and put them together .
"[46:29] mn015 | So maybe this is actually some some useful tool that we can use to rewrite it ,"
[46:34] mn015 | and uh
"[46:36] me010 | Oh , OK . Uh ."
"[46:37] mn015 | get this part , then . Yeah ."
"[46:39] me010 | I confess , I 'm still"
[46:43] me010 | not completely comfortable with the overall story . Um .
[46:49] me010 | I
"[46:50] me010 | i This this is not a complaint , this is a promise to do more work ."
[46:54] me010 | So I 'm gonna hafta think about it some more . Um .
"[47:00] me010 | see what we 'd like to do ,"
"[47:02] me010 | and and this has been implicit in the discussion ,"
[47:04] me010 | is to
[47:06] me010 | do this in such a way that you get a lot of re - use .
[47:10] me010 | So . What you 're trying to get out of this deep co cognitive linguistics
"[47:14] me010 | is the fact that w if you know about source source , paths and goals , and nnn all this sort of stuff ,"
"[47:18] me010 | that a lot of this is the same ,"
"[47:23] me010 | uh there 's there 's some some important generalities that you 're getting , so that you don't take each and every one of these tasks and hafta re - do it ."
[47:31] me010 | And I don't yet see how that goes .
[47:35] me010 | Alright .
[47:35] mn015 | There 're no primitives upon which uh yeah .
[47:35] me010 | u u
"[47:40] me010 | just there saying eee well you I know how to do any individual case ,"
[47:44] me003 | Right .
[47:45] me010 | right ? but I don't yet see what 's the really interesting question is can you use uh deep
[47:50] me010 | uh cognitive linguistics to get powerful generalizations .
[47:55] me010 | And um
[47:55] mn015 | Yep .
"[47:58] mn015 | Maybe we sho should we a add then the "" what 's this ? """
[48:03] mn015 | domain ?
[48:04] mn015 | N
"[48:05] mn015 | I mean , we have to "" how do I get to X "" ."
"[48:07] mn015 | Then we also have the "" what 's this ? "" domain ,"
[48:09] me012 | Right .
[48:09] me010 | Could . Uh .
"[48:13] mn015 | Um Johno , actually , does not allow us to call them "" intentions "" anymore . So he he dislikes the term ."
[48:14] me010 | Yeah .
[48:18] me003 | I didn't @ @ .
"[48:18] me010 | Well , I I don't like the term either , so I have n i uh"
[48:22] me010 | i i y w i i
"[48:26] mn015 | But um , I 'm sure the "" what 's this ? "" questions also create some interesting X - schema aspects ."
"[48:33] me010 | Could be . I 'm not a I 'm not op particularly opposed to adding that or any other task , I mean , eventually we 're gonna want a whole range of them ."
[48:33] mn015 | So .
[48:39] mn015 | Mm - hmm .
[48:40] me012 | That 's right .
"[48:41] me010 | Uh ,"
[48:43] me010 | I 'm just saying that
[48:44] me010 | I 'm gonna hafta do some sort of first principles thinking about this . I just at the moment don't know . H
[48:49] mn015 | Mm - hmm .
[48:56] me003 | Seems like it has to be specific .
[48:57] me010 | The Bayes - nets will be dec specific for each decision . But what I 'd like to be able to do
[48:59] me003 | OK .
"[49:01] me010 | is to have the way that you extract properties ,"
"[49:06] me010 | that will go into different Bayes - nets , be"
[49:09] me010 | the uh general .
[49:10] me003 | Mm - hmm .
"[49:10] me010 | So that if you have sources , you have trajectors and stuff like that , and there 's a language for talking about trajectors ,"
[49:16] me010 | you shouldn't have to do that differently
[49:19] me003 | Right . OK .
"[49:20] me010 | for uh uh going to something , than for circling it , for uh telling someone else how to go there , whatever it is ."
[49:31] me010 | the decision processes are gonna be different
[49:35] me010 | What you 'd really like of course is the same thing you 'd always like which is that you have
[49:41] me010 | um a kind of intermediate representation which looks the same o over a bunch of inputs and a bunch of outputs .
[49:51] me010 | and all sorts of different ways of expressing them use a lot of the same mechanism for pulling out what are the fundamental things going on .
[50:00] me010 | And
[50:01] me010 | that 's that would be the really pretty result .
[50:03] me003 | Right .
[50:04] me010 | And
"[50:06] me010 | pushing it one step further , when you get to construction grammar and stuff , what you 'd like to be able to do is say you have this parser which is much fancier than the parser that comes with"
"[50:15] me010 | uh SmartKom , i that that actually uses constructions and is able to tell from this construction"
[50:15] me003 | The SmartKom.
"[50:23] me010 | that there 's uh something about the intent you know , the actual what people wanna do or what they 're referring to and stuff ,"
[50:26] me003 | Mm - hmm .
[50:29] me010 | in independent of
"[50:32] me010 | whether it about what is this or where is it or something ,"
"[50:35] me010 | that you could tell from the construction , you could pull out deep semantic information which you 're gonna use in a general way ."
[50:43] me003 | Somehow you 'd know that you needed to find out whether there something was a landmark or something like that ?
[50:47] me010 | You might .
[50:47] me003 | Yeah .
[50:47] me010 | You might .
[50:48] me010 | You might be able to to uh
[50:52] me010 | say that this i this is the kind of construction
[50:57] me010 | there 's Let 's say there 's a uh cont
[50:59] me010 | there the the land
[51:00] me010 | the construction implies the there 's a con this thing is being viewed as a container .
[51:05] me003 | Mmm .
[51:05] me010 | OK .
[51:06] me010 | So just from this local construction
[51:09] me010 | you know that you 're gonna hafta treat it as a container you might as well go off and get that information . And that may effect the way you process everything else .
"[51:17] me010 | So if you say "" how do I get into the castle """
"[51:20] me010 | OK ,"
[51:20] me003 | Right .
"[51:24] me010 | Or , you know , "" what is there in the castle "" or so there 's all sorts of things you might ask"
[51:29] me010 | that involve the castle as a container
"[51:32] me010 | and you 'd like to have this orthogonal so that anytime the castle 's referred to as a container ,"
[51:36] me010 | you crank up the appropriate stuff .
[51:39] me003 | Right .
"[51:40] me010 | Independent of what the goal is , and independent of what the surrounding language is ."
[51:42] mn015 | Mm - hmm .
[51:48] mn015 | Mm - hmm .
[51:50] mn015 | It 's unfortunate also that English has sort of got rid of most of its spatial adverbs
[51:58] mn015 | for these kinds of analysis .
[52:01] mn015 | But uh .
"[52:03] mn015 | Yeah , but they 're they 're easier for parsers . Parsers can pick those up but but the with the spatial adverbs ,"
[52:06] me010 | Right .
[52:12] mn015 | mean the semantics are very complex in that .
[52:14] me010 | Right .
"[52:16] mn015 | OK , yeah ?"
[52:22] mn015 | No .
"[52:23] mn015 | Oh yeah , b But an architecture like this would also enable us maybe to to throw this away and and replace it with something else , or whatever , so that we have so that this is sort of the representational formats we 're we 're we 're talking about that are independent of the problem ,"
"[52:38] mn015 | that generalize over those problems , and are"
"[52:41] mn015 | oh , t of a higher quality than an any actual whatever um"
"[52:46] mn015 | belief - net , or"
"[52:48] mn015 | "" X "" that we may use for the decision making ,"
[52:52] mn015 | ultimately .
"[52:54] mn015 | Should be decoupled , yeah ."
[53:02] mn015 | OK .
[53:03] me010 | Right .
"[53:04] me010 | So , are we gonna be meeting here from now on ? I 'm I 'm happy to do that . We we had talked about it , cuz you have th th the display and everything , that seems fine ."
[53:17] me010 | Right .
[53:22] me010 | I think it 's worth it
[53:23] me010 | to ass to meet here
"[53:25] me010 | to bring this , and assume that something may come up that we wanna look at ."
[53:28] mn015 | Yeah .
[53:29] me010 | I mean . Why not .
[53:32] mn015 | And um .
[53:48] me010 | She was good . Litonya was good .
"[53:53] mn015 | Yeah ? The uh um , she w she was definitely good in the sense that she she showed us some of the weaknesses"
[54:00] me010 | Right .
[54:01] mn015 | and um
[54:08] me010 | Right .
"[54:09] me010 | Yeah , and and and yeah and and she took it seriously and stuff l No , it was great ."
[54:14] mn015 | Yeah .
[54:15] me010 | Yeah .
"[54:15] mn015 | So I think that um I mean , w Looking just looking at this data , listening to it , what can we get out of it in terms of our problem ,"
"[54:24] mn015 | for example , is , you know ,"
"[54:26] mn015 | she actually m said you know ,"
"[54:28] mn015 | she never s just spoke about entering , she just wanted to get someplace , and she said for buying stuff ."
"[54:37] me012 | Yeah , right ."
"[54:38] mn015 | Um , and in the other case , where she wanted to look at the stuff at the graffiti ,"
"[54:43] mn015 | also , of course , not in the sentence "" How do you get there ? "" was pretty standard ."
"[54:47] mn015 | except that there was a nice anaphora ,"
"[54:49] mn015 | you know ,"
"[54:49] mn015 | for pointing at what she talked about before , and there she was talking about looking at pictures that are painted inside a wall on walls , so"
[54:58] me012 | Right .
"[54:58] mn015 | Actually , you 'd need a lot of world knowledge . This would have been a classical um uh "" Tango "" , actually . Um ,"
[55:04] me012 | Yeah .
"[55:04] mn015 | because graffiti is usually found on the outside and not on the inside , but"
[55:08] mn015 | OK .
[55:12] me012 | Yep .
[55:17] me010 | Click ?
[55:21] me010 | Alright .
