"[29:04] mn017 | Well , actually , I think it is worth doing because here 's the thing . We 're sort of we 're starting to move from transcription to annotation ."
[29:06] fe016 | Yeah .
[29:11] me011 | Mm - hmm .
[29:11] mn017 | And the Transcriber interface is fine if essentially what you 're doing is
[29:17] mn017 | stringing words together to p
[29:18] me011 | Yep .
[29:19] mn017 | to make transcripts .
"[29:32] mn017 | with , uh , you know , basically doing a multiple choice type of labelling ."
[29:35] me011 | Mm - hmm .
"[29:49] fe016 | In other words , the beginning of something could be one speaker and the end of that unit , like question - answer pair , could be a different speaker ."
"[29:56] fe016 | That 's why we can't just annotate the transcripts , uh , one listening to one at a time ."
[30:03] me011 | Mm - hmm .
[30:10] me011 | Yeah .
"[30:11] fe016 | encode someth Yeah , exactly . So ."
[30:11] me011 | I un I understand the problem . So .
"[30:15] mn017 | actually a good model , which is what this current tool that we 're using has , is to atta to associate these"
"[30:21] mn017 | labels with , um , attributes of SGML tags ."
[30:24] me011 | Mm - hmm .
"[30:25] mn017 | So , you know , you have , say , a tag for I don't know what type of utterance , whether it 's a question or a statement or whatever . And then"
"[30:33] mn017 | you have an , uh you know , an a tag attribute and the value of that encodes the choice ."
[30:36] me011 | Right .
[30:38] me011 | Right .
[30:39] me011 | So what I don't have with it so far is it doesn't play wavefiles and it display wavefiles . I just haven't done that since
"[30:46] mn017 | Oh , you mean display as in showing the waveform ? OK ."
[30:48] me011 | Yep .
[30:49] me011 | Yep .
[30:54] mn017 | Mm - hmm .
[30:55] me011 | But it works .
"[30:56] me013 | What 's , uh , the original Transcriber written in ?"
[30:58] me011 | Tcl - TK .
[30:59] me013 | I see .
[31:01] me011 | So .
[31:01] me013 | So .
"[31:02] me011 | Which is nice and flexible but very , very slow in comparison ."
"[31:03] me013 | Yeah , yeah . Right ."
"[31:10] me011 | Yep , SAX ."
[31:11] me018 | Reading SAX . Yeah .
[31:12] me011 | Cuz it 's much faster than DOM and uses less memory .
[31:14] me018 | Right .
[31:16] me011 | So .
[31:18] mn017 | Mm - hmm .
"[31:19] me011 | preparing for quals . Uh ,"
[31:28] me013 | Beep .
[31:32] me018 | Who was that ?
"[31:35] me011 | So anyway . So I 've been preparing for that . And , uh ,"
"[31:39] me011 | actually , I wanted to"
[31:41] me011 | say off - line with you about any literature reviews I should do beforehand .
"[31:46] me013 | "" War and Peace . """
"[31:47] me011 | "" War and Peace . "" That 's a good choice . Keep me busy ."
[31:47] me013 | Yeah .
"[31:50] fe016 | It 's actually not a bad idea to say "" beep "" as a word because you can search the transcripts , y you know ,"
"[31:55] fe016 | for for that , to find these places ."
"[31:56] me011 | For "" beep "" . That 's a good idea ."
"[31:57] fe016 | No , I 'm s I 'm totally serious . To have one word , like "" beep "" , especially with a really long "" eee "" like that ."
"[31:59] me011 | No , absolutely . I agree ."
[32:02] me013 | Yeah .
[32:04] fe016 | Works great .
[32:10] me013 | OK .
"[32:12] mn014 | Yeah . I 've been doing a bunch of recognition experiments on meeting data with different , uh ,"
"[32:18] mn014 | segmentations with different different automatic segmentations , but it 's not yet finished . It 's work in progress ."
[32:26] me013 | OK . Any sense about how how it does on ?
"[32:28] mn014 | Yeah . For , uh for for the paper I w I want to submit to ASRU to to ,"
"[32:34] mn014 | uh , evaluate the quality of the speech - nonspeech detection by using it for speech recognition ."
"[32:45] me013 | maybe you already did this experiment , where there 's this question of of how much it hurt you or helped you to use segmented"
[32:55] mn017 | i i
[32:56] mn017 | the experiments were based on different segmentations and different transcripts .
[32:59] mn014 | Yeah .
"[33:06] mn014 | So , it hurts compared to the ideal segmentation , when you have the the manual segmentations , where you have exact boundaries for each s utterances ."
"[33:14] mn014 | Sometimes there are some some words are cut off or there 's some segments i are s uh , assigned to s to speech which there is nothing in . And so there are more insertions but"
[33:28] mn014 | most of the time there are more the the number of deletions is higher when when you use the automatic segmentation compared to the ideal one .
[33:33] me011 | Hmm !
"[33:35] mn014 | And so I 'm just in in progress of ,"
"[33:38] mn014 | yeah , trying to feed the recognizer with un - segmented data and to see how much worse that is ."
"[33:45] mn014 | So that that I have three things . Un - yeah un - segmented , the automatic , and the the ideal one ."
[33:47] me013 | Yeah .
[33:54] mn014 | Yeah .
[34:00] me013 | @ @
"[34:00] me001 | Um . Yeah , I just got back from Chicago . So ."
"[34:05] me001 | Um , fishing went pretty well ."
"[34:05] me011 | Oh , yeah . All of us are banging ."
[34:07] me013 | Good . Good .
"[34:07] me001 | And , um , I was gonna post some results , you know , with , uh ,"
[34:10] fe016 | Wisconsin fishing .
[34:11] me011 | With fishing . B
[34:11] me001 | Wisconsin fishing . Yeah .
[34:12] me013 | Yeah .
[34:13] me001 | Uh .
"[34:16] me001 | Y who Yeah , right . Whose result ?"
"[34:18] me013 | Bush 's . Yeah , you 're both , you know , sort of He 's he 's coming back to the heartland and Right . Yeah ."
"[34:22] me001 | Yeah , right , exactly . I did my tour of the heartland . Yeah ."
[34:24] me018 | Did you build any houses ?
"[34:25] me001 | Yeah . I built a few built a few houses . Um ,"
"[34:29] me001 | but right now I guess , uh , I 'm working on this"
[34:47] me001 | annotations and we re re - ran ali re - ran alignments . And we 're gonna develop a new feature database based on those alignments
[34:54] me001 | and do some trees and analysis . So I 'm kind of in the middle of that .
[34:58] me001 | And
[35:05] me001 | Yeah . We 'll have it all straightened out .
[35:06] mn017 | Yeah .
[35:07] me001 | So . It 's gonna be a busy week .
[35:08] mn017 | Yeah .
"[35:11] mn017 | You know , Bush went on this European trip recently and"
[35:13] me001 | Hmm .
[35:13] me013 | Yeah .
"[35:22] me013 | Yeah . I I think he 's b he 's been he will have been off , like , two months out of his first seven in office . That 's a pretty good deal ."
[35:27] me001 | Yeah . It 's amazing .
[35:27] mn017 | Yeah . It 's hard to keep
"[35:30] me018 | Don't even really notice , do you ?"
[35:35] mn017 | Um .
"[35:43] me013 | Who are you talking about , Bush or Don ? Yeah ."
"[36:03] mn017 | we just had a phone call with Mari and her students , in fact , and they want to , um ,"
"[36:10] mn017 | e m They 're bringing up their own meeting recognizer , which is based on Bill Byrne 's , uh , recognizer from Johns Hopkins ."
[36:13] me013 | Mm - hmm .
"[36:17] me013 | Based on Hub - five , or like like your ?"
"[36:19] mn017 | Based on their Hub - five recognizer . And ,"
[36:19] fe016 | Mm - hmm .
[36:20] me013 | Yeah .
[36:29] me013 | Mm - hmm .
"[36:32] mn017 | uh , transcripts annotated with events , uh , like sentence boundaries and stuff like that ."
[36:35] me013 | Mm - hmm .
[36:37] me013 | Yeah .
[36:44] me013 | Yeah .
"[36:46] fe016 | Yeah . Actually we had this ide from the last time that they were here , that it 'd be nice to have UW do some work on language modeling that would be"
[36:54] fe016 | trying to get at the same detection as what we do acoustically since they can ramp up much ques quicker in the language modeling and we don
[36:57] mn017 | Hmm .
"[37:01] fe016 | you know , we 'll do the , uh , prosodic side . And so this is supposed to be a project that we could actually integrate"
"[37:06] fe016 | the posteriors that they get from their language model for every word boundary or every frame boundary , and then train up the classifiers ."
[37:10] me013 | Yeah .
"[37:13] fe016 | And it 's I guess it 's an undergrad , too , that that 's going to be doing this work . So ."
[37:13] me001 | Cool .
[37:16] mn017 | Yeah .
"[37:17] mn017 | Um , on the recognition side , actually , um , I think the main person doing that is , uh , Harriet from Harriet Nock from , uh formerly of Cambridge ."
[37:24] me013 | Yeah .
"[37:33] mn017 | even higher than we get with with the , um like even , you know , on lapel mikes with , uh ,"
"[37:43] mn017 | It could be that our recognizer 's actually doing relatively well because it has a reject model for , you know , mismatched speech , essentially ,"
[37:53] me013 | Oh !
"[38:02] mn017 | you know , their insertions correspond to our rejects and stuff like that . So , um , we 'll see what that , uh , leads to ."
"[38:12] mn017 | Yeah . Other than that , uh ,"
"[38:16] mn017 | we 're Well , that 's pretty m pretty much it as far as meetings are concerned ."
"[38:24] me013 | So I should mention , Dave and I have sort of been pushing through thinking in terms of an ASRU paper . But I 'm still @ @"
[38:38] me011 | Hmm !
"[38:46] me013 | where , um ,"
"[38:55] me013 | Um , we had what looked like a good result in digits but th but then when we went to more training data that kind of went away ."
[39:00] mn017 | Mm - hmm .
"[39:01] me013 | So , uh , the digits result right now is kind of equivocal ."
[39:04] mn017 | Mm - hmm .
"[39:05] me013 | Um , but the conversational speech one , while not huge , is in sort of Hub - five or Meeting kind of terms , actually it 's it 's it 's not bad . You know ?"
[39:12] mn017 | Hmm .
"[39:14] me013 | So So it 's it 's you know , it 's like ,"
[39:16] me013 | i i w
[39:21] me011 | Yeah . It 's a P H D .
"[39:26] mn017 | But is it still true that basically the s speaker adaptation , um ,"
[39:32] mn017 | sort of negates much of the advantage ?
[39:35] mn017 | With it .
[39:35] me013 | Without the adapt without the adaptation is a much bigger effect .
[39:37] mn017 | OK .
[39:38] me013 | So it so it 's it 's very reasonable to think of as an alternative way of getting this kind o kind of improvement .
[39:44] mn017 | Mm - hmm .
"[39:44] me013 | But I think what w ultimately what we have to face with it is that , um I mean , he gets incredibly good results"
"[39:50] me013 | if you artificially reverberate clean you know , close close - miked data . So I think the thing we really have to face is that our model"
[39:53] me011 | Right .
[39:58] me013 | for what 's going on is is wrong
[39:59] me011 | Is it wrong ?
[40:01] mn017 | Right .
[40:02] me013 | and that in this situation in particular there 's a lot of noise .
[40:06] mn017 | Right .
"[40:13] me013 | @ @ been thinking of doing , is there 's a whole lot of work that 's been going on in noise suppression in the in the Aurora , uh , team ."
[40:32] mn017 | Mm - hmm .
"[40:35] me013 | So , uh um ."
[40:36] mn017 | Yeah .
[40:38] me011 | Neat .
[40:41] me013 | So we 're working on that .
[40:41] mn017 | OK .
"[40:50] mn017 | Do you remember this paper or poster by , um , some CMU folks at , uh , HLT ?"
"[41:03] mn017 | Some - someone in Karlsruhe , I think , um , worked on ,"
"[41:13] mn017 | uh , doing some explicit I don't know if it 's something akin to parallel model combination or something like that to to , uh ,"
"[41:21] me013 | I mean , people have done that for a long time . Right ?"
"[41:33] me013 | Yeah , I don I don't remember the paper . But I mean , that th that 's certainly one of the common techniques is to do that ."
[41:34] mn017 | Right .
[41:36] mn017 | Right .
"[41:38] me013 | Uh , and in all th the stuff that our team is doing they certainly look at"
"[41:42] me013 | regions that you think are nonspeech in order to get noise statistics . But ,"
[41:43] mn017 | Mm - hmm .
[41:46] mn017 | Right .
"[41:46] me013 | uh , I mean , there 's a host of thing different things you could do . In the Aurora thing , we have we have a little bit of a handicap in that they they don't let you ,"
"[41:53] me013 | uh , adjust the tis the statistical models . So y you have to you have to do everything at the feature level ."
[41:55] mn017 | Mm - hmm .
[42:09] me013 | m minor modifications of one another . Um .
[42:18] me013 | has this sort of general framework for a for it so that you can adjust it to sort of an any any any one of a dozen ways that people have done this kind of thing and
[42:26] mn017 | Mm - hmm .
[42:26] me013 | they found a particular set of parameters they liked this week . And we 're running with that for a while . But .
[42:31] mn017 | OK .
[42:36] me013 | Anything else ?
"[42:48] fe016 | given all information up to whatever point in time you 're considering , try to predict if that 's a good location for someone else to jump in ."
"[42:56] fe016 | So , that 's the idea of that paper . And that 's the same task that Mari , a um , a student named Dustin , and also Sarah who was at this last meeting"
"[43:05] fe016 | will be looking into doing from the language modeling side . Maybe some kind of clu you know , clustered class N - gram or something ."
[43:09] me013 | Uh - huh .
"[43:12] fe016 | Um . And also we 're we 're using a couple of the labellers who are doing emotion to help us , um , finalize some transcripts for this . So these undergra undergrad students are really helping us out a lot ,"
[43:22] me001 | Yeah .
[43:34] fe016 | most of that up to a few weeks ago was just getting the people labelling these utterances to a computer for emotion and that 's going pretty well now .
[43:42] me013 | What kind of emotions do you label ?
[43:43] fe016 | Um .
"[43:44] fe016 | Well , we 're mostly looking for places where the person 's frustrated with the system ."
"[43:49] me013 | So , there 's just two categories , frustrated and not , or ? No ."
[43:53] me013 | Yeah .
"[43:58] fe016 | um , and "" disappointed - tired "" . Like , "" yeah , no , that 's wrong again "" ."
[43:58] me011 | @ @
[44:04] me013 | Yeah .
[44:06] me013 | Uh - huh .
"[44:10] fe016 | And then there 's jokes . And Yeah , right . Um ."
"[44:15] fe016 | There 's not a lot of enough frustration for us to really go through quickly , cuz we have to label every meeting and also things like repeats for the same information , and so forth . And I 've been coordinating a little bit with"
"[44:24] fe016 | Katrin at , uh , UW who was doing user correction work that she presented at the at the meeting ."
[44:31] fe016 | So there 's some overlap there in what you m there 's a correlation between corrections and annoyance or frustration .
[44:38] me013 | Yeah .
"[44:46] fe016 | with Morgan 's help and , uh , Dan Ellis 's , I think , looking into spectral tilt a bit , so he can talk about that ."
"[44:52] fe016 | It 's a feature we haven't used before . Um , and starting to , uh , r r take information from alignments and"
"[45:04] fe016 | a large feature vector or table to feed to our decision trees , which will try to give us back an answer from the speech only as to whether the person 's frustrated or not ."
[45:14] fe016 | So .
[45:23] mn014 | I haven't really had time to do that .
"[45:24] fe016 | Actually , I wanted to talk with you about that cuz there 's a similar project at SRI where we 're using we want to do something like that to look at whether or not some of the p"
[45:26] mn014 | Yeah .
"[45:33] fe016 | stylized pitch stuff is ,"
[45:34] mn014 | Yeah .
"[45:36] fe016 | um ,"
"[45:38] fe016 | sort of perceptually similar to the kinds of things that people would mark . So , I I actually wanted to talk to you about that . So ."
[45:41] mn014 | Yeah .
[45:46] mn014 | Yeah . Yeah .
"[45:49] me013 | But that seemed like it would be fairly straight - forward , that if you take the take the pitch from the real data ,"
[45:49] mn014 | Yeah .
[45:52] mn014 | Yeah .
[45:53] fe016 | Right .
"[45:53] me013 | feed it into the synthesizer , and then process the output with a gain box that you also had energy from the from the real data ."
[45:59] mn014 | Yeah .
[45:59] fe016 | Yeah . There was just no way to
[46:00] me013 | @ @
[46:04] mn017 | We have to do the English synthesis for SmartKom. What if we make the system really annoyed ?
"[46:10] fe016 | OK - Anyway . I I should move on cuz we 're running late , but I wanted to say there 's one question in my mind , which maybe"
[46:13] me013 | Yeah .
"[46:17] fe016 | Morgan can talk to Jeremy about , is how to sort of normalize spectral tilt . It 's just I 'm sort of in this ,"
"[46:23] fe016 | uh , area I don't know much about and so we should talk off - line . But if you have a certain speaker"
[46:25] me013 | OK .
[46:28] me013 | Mm - hmm .
"[46:28] fe016 | and you wanna sort of get a bunch of data from that speaker but compare it , you know , directly on a feature to to like a decision tree that won't"
[46:42] fe016 | what what makes sense to do with that feature ?
[46:44] fe016 | So .
[46:46] fe016 | i Yeah .
[46:47] fe016 | But that 's something we would be glad to have help on .
[46:52] me013 | OK .
"[47:02] me051 | And , um , I basically have three ways right now that we 're looking at for , uh we 're gonna look at for features ."
"[47:13] me051 | and , uh , using that ."
"[47:14] me051 | Um , another is looking at the log ener the difference of log energies between , um ,"
"[47:20] me051 | the high like a high - frequency band and a low - frequency band . And the third is just , um , taking a slope ,"
"[47:27] me051 | um , of the linear fit of the spectrum and using that ."
"[47:33] me051 | So , those are the three three ways I have right now for generating these spectral tilt numbers . And ,"
[47:46] me051 | see which ones w seem to be working well . And things like that .
"[47:50] me051 | Um , I also recently wrote a script , um ,"
"[47:59] me051 | for labeller agreement . Um , so ,"
[48:02] mn014 | Yeah .
"[48:11] me013 | specifically , what you wanna do is remove the the the the average , uh , speaker tilt in some sense ?"
"[48:29] fe016 | But the problem is we don't know th we don't we don't know whether the "" no "" is frustrated or not ."
[48:36] fe016 | So Right . Exactly .
[48:36] me011 | Mmm .
"[48:44] fe016 | You wanna capture the change in voice quality within a speaker ,"
"[48:48] fe016 | without having to know ahead of time w which is which , cuz that would be circular . So ,"
"[48:53] me013 | m maybe maybe this is too obvious to be right , but I mean , the the the the normal thing for C - one would be to to , uh , get rid of the mean and th and the variance . Right ?"
[49:01] fe008 | To get rid of what ?
[49:02] me011 | Mean and variance .
[49:03] fe008 | OK .
[49:17] mn017 | I mean you can't just normalize it based on the utterance because then you 're gonna have zero everywhere .
"[49:23] me013 | No , ev everything for that speaker ."
[49:25] fe016 | Yeah .
[49:26] fe016 | Everything up to that point .
[49:30] me013 | Yeah ?
"[49:30] mn017 | where you only have access to the what the speaker said before . So it 'd have to be sort of a causal ,"
"[49:36] fe016 | Oh , yeah . That 's OK . That that 's the sort of w we keep you keep , uh , iterat you keep updating those numbers for future utterances . Th -"
"[49:36] mn017 | uh ,"
[49:38] mn017 | version of @ @ .
[49:42] me011 | Yeah .
[49:44] fe016 | That that would work .
"[49:46] me013 | the You 're right . I mean , the main distinction is whether it 's voiced or or voiced or not ."
"[49:49] me013 | If it 's if it 's if it 's silence or or unvoiced regions , then you you you don't really want that in there , uh , if you can help it ."
[49:50] fe016 | Yeah .
"[50:01] me013 | did you know , did that , it wouldn't be that bad ."
"[50:09] fe016 | You mean just a a Z - square , like ?"
"[50:13] fe016 | Right , right . Right . OK . So it is distributed in a way that you can do this . Yeah . OK ."
[50:18] fe016 | @ @
"[50:25] fe016 | maybe this will work , I don't know . OK ."
"[50:28] me013 | the next thing is , "" well , let 's just look at the voiced regions "" , you know , and that would be a reasonable thing to do ."
[50:34] me013 | And then if it 's really when you look at what y i i i
"[50:41] me013 | it 's probably not that terrible an assumption to pretend it 's Gaussian anyway . And so the other things that get more more tricky are ,"
"[50:48] me013 | uh , to handle the fact that it 's not not really Gaussian . And and y you may you may not really need that for this ."
"[50:52] fe016 | Well , we probably won't get that far . Yeah ."
[50:55] fe016 | OK .
[50:56] me013 | that would be that would be the obvious thing to do .
[50:57] fe016 | OK .
[51:01] mn017 | o o of the of the feature . Right ? We 're just gonna we we 're gonna use
[51:01] fe016 | Yeah .
[51:05] mn017 | like thresholding or something .
"[51:10] me013 | normalize for some kind of , uh , bias of some sort , you might use a non - parametric"
"[51:16] me013 | measure , like you might use a median , you know , and rank statistics , and all that sort of stuff . But I mean , you shouldn't bother with it if it 's roughly Gaussian . Just Yeah ."
"[51:17] fe016 | m Median , yeah . We could just plot plot these for a speaker , and"
[51:17] mn017 | Right .
[51:22] fe016 | get a bunch of histograms .
[51:23] mn017 | Right .
[51:24] mn017 | OK .
[51:25] fe016 | Right .
"[51:27] mn017 | Uh , yeah ."
"[51:30] me013 | Uh , and I already I already said what I was doing , which is mostly"
"[51:43] me013 | it 's a real learning experience for both of us . And and , uh , I think it 's it 's a problem ar problem area that people really haven't"
"[51:50] me013 | dealt with that much , as we know . So ,"
[52:02] me013 | it does work very well under some conditions and other conditions it doesn't . And now we 're understanding trying to understand what those are .
[52:04] mn017 | Mm - hmm .
"[52:20] me013 | You know , when Bush catches fish they actually put a bunch of fish in the lake for him ."
[52:26] me001 | It 's part of the budget .
[52:31] me013 | Really . They just they they pre - stocked it with with a a I 'm really not kidding .
[52:31] me011 | The Secret Service is out there throwing fish into the ocean into the lake .
"[52:35] me001 | They got , like , scuba gear on and , like , hooking them ."
[52:37] me011 | Hmm .
[52:44] me013 | Yeah . So we 're ready to increase our federal funding .
[52:47] me011 | I think we 're done .
"[52:52] me013 | Why why don't we ? Yeah , let 's do that ."
[53:03] me011 | Ready ?
[53:53] me011 | And we ' r
