"[34:39] me028 | Oh , I 'm sorry , three hundred . Right , I w got an extra factor of three there . Yeah ."
"[34:41] me022 | So it 's thirty dollars an hour , essentially , right ? But we can pay a graduate student"
[34:45] me022 | seven dollars an hour . And the question is what 's the difference or ei eight dollars . What do you know what the going rate is ? It 's it 's on the order of eight to ten .
[34:48] me025 | How how much lower are they ?
[34:53] fe008 | I think uh that would give us a a good good estimate .
[34:54] me022 | I think .
[34:56] me022 | But I 'm not sure .
"[34:56] fe008 | I 'd I 'd say yeah , I was gonna say eight you 'd say ten ?"
[34:57] me025 | Ten .
[34:58] me022 | Let 's say ten .
"[34:59] me025 | Yeah , give them a break ."
[35:00] me022 | Cuz it 's easier .
"[35:02] me011 | Right , these are linguistics grad students ."
"[35:03] me022 | Yeah , I I I don't I don't know what the I don't know what the standard but there is a standard pay scale I just don't know what it is ."
"[35:07] fe008 | Yeah , that 's right . That 's right ."
"[35:08] me022 | Um ,"
[35:15] me022 | to do graduate students .
"[35:16] me011 | I mean , that 's why I said originally , that I couldn't imagine sending it out 's gonna be cheaper ."
"[35:19] me025 | No , it isn't . So ."
"[35:23] fe008 | you know , in terms of like the post editing , i uh tu uh content wise they might be easier to handle cuz they might get it more right the first time ."
[35:32] me011 | And also we would have control
"[35:33] me011 | of I mean , we could give them feedback . Whereas if we do a service it 's gonna be limited amount ."
[35:37] fe008 | Mmm . Good point .
"[35:38] me025 | Yep , yep ."
[35:41] me025 | Yep .
[35:44] me025 | No .
[35:45] fe008 | Good point .
"[35:45] me011 | And and they 're not gonna provide they 're not gonna provide stress , they 're not gonna re provide repairs , they 're not gonna"
[35:57] fe008 | Mm - hmm .
[35:57] me025 | Yeah .
[35:57] me028 | Just hypoth hypothetically assuming that that we go ahead and ended up using graduate students . I who who 's the person in charge ? Who 's gonna be the Steve here ? You ?
[36:06] me011 | I hope it 's Jane . Is that alright ?
"[36:06] fe008 | Oh , interesting ."
"[36:08] fe008 | Um , now would this involve some manner of"
"[36:11] fe008 | uh , monetary compensation or would I be the voluntary , uh , coordinator of multiple transcribers for checking ?"
"[36:16] me011 | Um , I would imagine there would be some monetary involved but we 'd have to talk to Morgan about it ."
"[36:20] me025 | Yeah , out of out of Adam 's pocket ."
[36:20] me022 | Yeah .
[36:21] fe008 | OK .
"[36:28] me011 | Well , I would like you to do it because you have a lot more experience than I do , but if if that 's not feasible , I will do it with you as an advisor ."
[36:31] fe008 | Uh - huh .
[36:35] fe008 | We 'll see .
[36:37] fe008 | OK .
[36:37] me025 | Yeah .
[36:38] me022 | Right .
[36:41] fe008 | Yeah .
"[36:47] me025 | Yeah , that 's right . Yeah ."
"[36:55] fe008 | Yeah , no , that I I would be interested in that in becoming involved in the project in some aspect like that more . Yeah . Uh - huh ."
"[37:07] me011 | Um , any more on transcript we wanna talk about ?"
[37:12] me025 | What s so what are you so you 've done some portion of the first meeting . And what 's your plan ? To carry on doing it ?
[37:14] fe008 | Yes . Mm - hmm .
[37:24] me025 | OK .
[37:32] me025 | what do they cover ?
"[37:33] fe008 | They 're very minimal . So , it would be good to just to summarize that . So , um , one of them is the idea of how to indicate speaker change ,"
[37:39] me025 | Yeah .
"[37:40] fe008 | and this is a way which meshes well with with , uh , making it"
[37:42] me025 | Yeah .
"[37:57] fe008 | And then at the same time the top s part of the screen is the actual verbatim thing . You can clip click on individual utterances and it 'll take you immediately to that part of the speech signal , and play it for you ."
[38:09] me028 | Is there a limit to the number of speakers ?
"[38:10] me011 | Um , the user interface only allows two ."
[38:13] me025 | Hmm .
[38:13] me011 | And so if if you 're
[38:15] me011 | using their interface to specify overlapping speakers you can only do two . But my script can handle any . And their save format can handle any .
"[38:24] me011 | And so , um , using this the convention that Jane and I have discussed , you can have as many overlapping speakers as you want ."
"[38:30] me028 | Do y is this a , uh , university project ?"
"[38:32] me028 | Th - this is the French software , right ?"
"[38:33] me025 | Yeah . Yeah , yeah , their academic ."
"[38:33] me011 | Yeah , French . Yeah . And they 're they 've been quite responsive . I 've been exchanging emails on various issues ."
[38:35] me028 | eh
"[38:37] me025 | Oh , really ?"
[38:37] fe008 | Oh .
"[38:38] me028 | Uh , did you ask them to change the interface for more speakers ?"
"[38:40] me011 | Yes , and they said that 's on in in the works for the next version ."
[38:40] me028 | Good .
[38:42] me028 | Good .
"[38:43] me022 | Oh , so multi multichannels ."
"[38:45] me011 | Multichannels was also Well , they said they wanted to do it but"
[38:49] me011 | that the code is really very
[38:51] me011 | organized around single channels . So I think that 's n unlikely to ha happen .
[38:53] me022 | I see .
[38:55] me022 | OK .
[38:56] me028 | Do - do you know what they 're using it for ? Why 'd they develop it ? Are they linguists ?
[38:58] me011 | For this exact task ?
"[39:00] me028 | But I mean , are they are they linguists or are they speech recognition people ?"
[39:02] me011 | I think they 're linguists .
[39:03] fe008 | Hmm .
"[39:04] me022 | They 're they have some connection to the LDC cuz the LDC has been advising them on this process , the Linguistic Data Consortium ."
[39:13] me022 | but a apart from that . Yeah .
[39:15] me011 | It 's also All the source is available . So .
[39:18] me028 | Great .
[39:18] me011 | If you if you speak TCLTK .
[39:21] me028 | Mm - hmm .
[39:27] me028 | Good .
"[39:29] me011 | So if we want if we did if we did something like programmed in a delay , which actually I think is a great idea , um , I 'm sure they would want that incorporated back in ."
"[39:33] fe008 | Yeah , I do too ."
[39:34] me025 | Mm - hmm .
[39:38] me025 | Pre - lay .
"[39:45] fe008 | um , it 's it is useful to have , uh , a a break mark to se segment it ."
"[39:50] fe008 | But it wouldn't be strictly necessary cuz you can use the uh , the tabbed key to toggle"
"[40:00] fe008 | uh , that 's a nice feature . And then also once you 've put a break in then you have the option of cycling through the unit ."
[40:10] me028 | Loop it ?
[40:19] me028 | audio people actually use of course . It 's something that wh
[40:33] fe008 | I see .
[40:40] me025 | Mmm .
[40:42] me025 | Mmm .
[40:42] fe008 | Uh - huh .
[40:43] me022 | Yeah .
[40:45] me028 | Mm - hmm .
[40:50] me028 | Ye - Yeah . Right .
"[40:51] fe008 | Yeah , I I agree . They they have several options . So , uh , you know , I mentioned the looping option . Another option is it 'll pause when it reaches the end of the boundary ."
[40:51] me022 | Yeah .
[41:00] me011 | Hmm .
[41:01] me028 | Cool .
[41:02] me022 | Hmm .
"[41:06] me011 | Point , whatever ."
"[41:12] fe008 | within , and But so in terms of the con the conventions , then , uh , basically , uh , it 's strictly orthographic which means with some w"
"[41:21] fe008 | provisions for , uh ,"
"[41:23] fe008 | w uh , colloquial forms . So if a person said , "" cuz "" instead of "" because "" then I put a an apostrophe at the beginning of the word and then in in double ang angle brackets"
[41:26] me025 | Mm - hmm .
[41:32] fe008 | what the full lexical item would be . And this could be something that was handled by a table or something but I think
[41:44] me025 | Mm - hmm .
[41:45] me022 | Mm - hmm .
[41:45] me011 | Non - canonical .
"[41:45] fe008 | "" Gonna "" or "" wanna "" , you know , the same thing . And and there would be limits to how much refinement you want in indicating something as non - standard pres pronunciation ."
[41:53] me022 | How are you handling backchannels ?
[41:56] me011 | Comments .
"[41:57] fe008 | you know oh , yes , there was some in my view ,"
"[42:01] fe008 | when i when you 've got it densely overlapping ,"
"[42:04] fe008 | um ,"
[42:05] me022 | What do you mean by du
[42:07] fe008 | I didn't worry about s specific start times . I sort of thought that
"[42:10] fe008 | this is not gonna be easily processed anyway and maybe I shouldn't spend too much time getting exactly when the person said "" no "" , or , you know ,"
"[42:18] fe008 | uh , i "" immediate "" . And instead just sort of rendered "" within this time slot ,"
[42:18] me025 | Yeah .
[42:29] me025 | Mm - hmm .
[42:30] me022 | I see .
"[42:30] me011 | Well , I think what w what Eric was talking about was channels other than the direct speech , right ?"
[42:37] fe008 | Uh - huh . That happened very seldom .
"[42:40] me022 | Oh , cuz I was I was listening to Dan was agreeing a lot to things that you were saying as you were talking ."
[42:41] me028 | Uh - huh .
[42:43] me028 | Uh - huh .
"[42:45] fe008 | Oh , well , thank you Dan . Appreciate it . Well , if it if there was a word like "" right "" ,"
[42:45] me022 | So .
"[42:47] me011 | Yeah , there 's an overlapping mark ."
"[42:49] fe008 | you know , then I wou I would indicate that it happened within the same tem time frame but wouldn't say exactly when it happened ."
[42:54] me025 | Yeah .
[42:56] me022 | I see .
"[42:59] fe008 | A lot of overlapping , yeah ."
[43:00] me011 | Well there there 's a lot of overlapping at the beginning and end .
[43:00] me025 | Yeah .
[43:03] me025 | Yeah .
"[43:03] me011 | Huge amounts . Um , when when no one i when we 're not actually in the meeting , and we 're all sort of separated , and and doing things ."
[43:03] me025 | It was at the beginning .
[43:17] me011 | and but I think a lot of them were because you were at the meeting .
"[43:20] fe008 | Yeah , well that 's true . That 's another issue ."
[43:25] me022 | Yeah .
"[43:27] me011 | uh ,"
[43:28] me011 | to who who the person was speaking to .
[43:30] fe008 | Yeah . Only when it was otherwise gonna be puzzling because he was in the other room talking .
[43:31] me025 | Mm - hmm .
"[43:35] me011 | Yeah , but someone who , uh , was just the transcriber wouldn't have known that ."
[43:35] fe008 | Yeah .
[43:39] fe008 | That 's true .
[43:40] me022 | Right .
[43:42] fe008 | I know .
[43:47] me025 | You don't have to .
[43:54] me011 | Mm - hmm .
[43:54] fe008 | @ @
[43:54] me025 | Uh - huh .
[44:10] me028 | he he
"[44:13] fe008 | Uh , yeah , I know . Well , you 'll see . You can listen to it ."
"[44:22] fe008 | No , well , but you were you were asking off the wall questions ."
"[44:25] me011 | But but if you knew that that I wasn't actually in the room , and that Dan wasn't talking to me ,"
[44:30] me011 | it it became OK . So .
[44:31] me025 | I see .
[44:32] me028 | So th
[44:32] fe008 | And that 's w that 's where I added comments . The rest of the time I didn't bother with who was talking to who but but this was unusual circum circumstance .
[44:32] me022 | Hmm .
"[44:47] fe008 | volume that , you know , he was really far away from this conversation . You couldn't do that symmetrically in any case ."
[44:52] me025 | No .
[45:02] me028 | Mm - hmm .
[45:07] me028 | Great .
[45:14] fe008 | con what was going on .
"[45:18] me022 | So , s"
"[45:19] me022 | I was just gonna ask , uh , so I just wanted to c sort of finish off the question I had about backchannels ,"
[45:24] fe008 | Yeah . OK . Yeah .
"[45:24] me022 | if that 's OK , which which was , so say somebody 's talking for a while and somebody goes "" mm - hmm "" in the middle of it , and and and what not ,"
[45:24] me025 | Mmm .
[45:31] me022 | does the
[45:33] me022 | conversation
[45:41] me022 | of this other speaker or does it does the fact that there 's a backchannel split
[45:49] me022 | the the it in two .
"[45:51] fe008 | OK , my my focus was to try and maintain conten con content continuity"
"[45:56] fe008 | and , uh , to keep it within what he was saying . Like I wouldn't say breath groups but prosodic or intonational groups as much as possible . So"
"[46:07] fe008 | uh , intonational contour , I I indicated it as ,"
[46:09] me022 | OK .
[46:13] fe008 | then I indicated it as a segment which contained
[46:18] me022 | OK .
"[46:18] me025 | But that 's but there 's only one there 's only one time boundary for both speakers , right ?"
"[46:25] me022 | I see , I see , OK ."
[46:26] fe008 | Yeah .
"[46:26] me028 | I think whenever we use these speech words we should always do the thing like you 're talking about , accent , @ @ @ @ ."
[46:40] fe008 | Yeah .
"[46:57] fe008 | And "" uh - huh "" ,"
[46:57] me025 | OK .
"[46:58] fe008 | you know , "" UHUH . "" I mean , like a s set of like five . But in any case I didn't mark those ."
[47:01] me022 | Mm - hmm .
[47:12] me011 | I I did notice that there were some segments that had pauses on the beginning and end . We should probably mark
[47:18] me011 | areas that have no speakers as no speaker .
"[47:22] fe008 | Yeah , that 's a fine idea ."
"[47:22] me011 | Then , so question mark colon is fine for that ."
[47:23] fe008 | That 's a fine idea .
"[47:25] fe008 | Yeah , OK . Yeah ."
"[47:25] me028 | Well , what 's that mean ? You mean re"
[47:25] me011 | Just say silence . No one 's talking .
[47:27] me028 | ye s Oh . Silence all around . Yep .
[47:29] me011 | Yep .
[47:30] me025 | We have to mark those ? Don't they d can't we just leave them unmarked ?
[47:30] fe008 | I d
"[47:33] fe008 | Well , you see , that 's possible too ."
"[47:33] me011 | Well , I wanna leave the marked I don't want them to be part of another utterance ."
[47:37] me025 | OK .
[47:37] me011 | So you just you need to have the boundary at the start and the end .
[47:38] me025 | Sure .
"[47:39] fe008 | Mm - hmm . Now that 's refinement that , uh , maybe it could be handled by"
"[47:48] me025 | it seems like the , uh , tran the transcription problem would be very different if we had these"
"[48:00] me025 | I mean , I don't know , actually it sounds like there might be a problem putting it into the software if the software only handles two parallel channels ."
"[48:11] me011 | It can read and write as many as you want , it 's just that it"
[48:14] me025 | But what if you wanna edit it ?
"[48:15] me025 | Right ? I mean , the point is we 're gonna generate this transcript with five five tracks in it ,"
"[48:20] me025 | but with no words . Someone 's gonna have to go in and type in the words . Um , and if there are five five people speaking at once ,"
"[48:32] me011 | the conventions that Jane has established , I have a script that will convert from that convention to their saved convention ."
[48:37] me025 | Yes .
[48:39] fe008 | Which allows five .
"[48:40] fe008 | And it can be m edited after the fact , can't it also ? But their but their format , if you wanted to in indicate the speakers right there instead of doing it through this indirect route ,"
[48:42] me011 | Yes .
[48:47] me025 | Yeah .
[48:52] me025 | Right .
[48:53] fe008 | So . But .
[48:58] me011 | Right .
"[49:04] me011 | the the the whole saved form the saved format and the internal format , all that stuff , handles multiple speakers ."
[49:12] me028 | Right .
[49:12] me011 | multiple any more than two .
"[49:13] me028 | So your your script solves Doesn't it solve all our problems , cuz we 're always gonna wanna go through this"
[49:15] me011 | Yep .
[49:17] me011 | Yep .
"[49:17] me028 | preprocessing uh , assuming it works ."
[49:19] me011 | Yep .
[49:20] fe008 | And that works nicely cuz this so quick to enter . So I wouldn't wanna do it through the interface anyway adding which worry who the speaker was .
[49:24] me011 | Yep .
[49:24] me028 | I see .
[49:25] me028 | Right .
[49:26] me028 | Good .
"[49:27] fe008 | And then , uh , let 's see what else ."
[49:30] fe008 | So sometimes a pers I uh in terms of like the continuity of thought
[49:38] fe008 | purpose for an utterance . And sometimes someone will do a backchannel in the middle of it but you wanna show that it 's continued
[49:45] fe008 | at a later point . So I have I have a convention of putting like a dash arrow
[49:49] fe008 | just to indicate that this person 's utterance continues . And then when it
"[49:53] fe008 | uh , catches"
"[49:55] fe008 | back up again then there 's an arrow dash , and then you have the opposite direction"
"[50:04] fe008 | you know , which you which you get in conversations , of someone continuing someone else 's utterance ,"
"[50:08] fe008 | and in that case I did a tilde arrow versus a arrow tilde ,"
[50:18] me025 | Mm - hmm .
"[50:22] fe008 | if a different speaker , uh ,"
"[50:23] fe008 | con continuation . But just , you know , the arrows showing continuation of a thought ."
[50:28] me025 | Mm - hmm .
"[50:28] fe008 | And then you could track whether it was the same speaker or not by knowing you know , at the end of this unit you 'd know what happened later ."
[50:33] fe008 | And that was like this person continued and you 'd be able to look for the continuation .
[50:34] me025 | Mm - hmm .
[50:38] me011 | So -
[50:41] me025 | that becomes ambiguous is if you have two speakers .
"[50:46] me025 | Like , if you If you only have one person , if you only have one thought that 's continuing across a particular time boundary , you just need"
[50:59] me025 | more than one speaker and that and they sort of
[51:06] fe008 | Mm - hmm .
[51:08] fe008 | Mm - hmm .
[51:09] fe008 | Mm - hmm .
[51:09] me022 | How often does that happen do you think ?
[51:11] me025 | Hopefully not very much .
"[51:13] fe008 | Yeah , I didn't use it very often ."
[51:13] me011 | Especially for meetings .
[51:15] me028 | It l ou
"[51:15] me011 | I mean , if i if you were just recording someone 's day , it would be impossible . You know , if you were trying to do a remembrance agent ."
"[51:29] me011 | uh , from my point of view , where I just wanna do speech recognition and information retrieval , it doesn't really matter . But other people have other interests . So ."
[51:33] me025 | Sure .
[51:34] me025 | I know .
"[51:42] me025 | because it seemed like there was a difference . It 's something you wanted to indicate that it that I this was the end of the phrase , this was the end of"
[51:51] me025 | And I picked up with an ellipsis .
[51:53] fe008 | Excellent . Yeah . Yeah .
"[51:54] me025 | I didn't have the equal , not equal thing ."
"[51:56] fe008 | Well that 's you know , I mean I that 's why I didn't I didn't do it n I mean , that 's why I thought about it , and and re - ev and it didn't do I didn't do it in ten times the the time ."
"[52:01] me025 | Yeah , yeah ."
[52:05] fe008 | Yeah .
"[52:06] me011 | Well , so anyway , are we interested then in writing tools to try to generate any of this stuff automatically ? Is that something you want to do , Dan ?"
[52:12] me025 | No . But it 's something @ @ that I feel
[52:13] me011 | No .
[52:14] me025 | we definitely ought to do .
[52:24] fe008 | OK .
[52:31] me028 | So thirty to one 's what you got ? So that 's a new upper limit ?
[52:32] me025 | Mm - hmm .
[52:34] me025 | Yeah .
[52:37] me011 | But I think for a first try that 's about right .
[52:39] me028 | That 's right . a
[52:41] me025 | It was actually it was quite it was a t
[52:43] me028 | It 'd b a a
[52:44] me025 | it w
[52:45] me011 | Are we gonna run out of disk space by the way ?
[52:45] me025 | Yeah .
[52:47] me025 | No .
"[52:51] me022 | Is there Maybe we should s consider also , um , starting to build up a web site around"
[52:57] me022 | all of these things . I know .
[53:00] me011 | Dan 's sort of already started .
[53:11] me025 | Yeah .
"[53:27] fe008 | Oh , I don't think so ."
[53:27] me022 | Um . No . The r
[53:29] me022 | w What OK .
"[53:32] me022 | No . Alright , see here 's here 's here 's my thought behind it which is that ,"
[53:35] fe008 | Alright .
"[53:36] me022 | uh , the the stuff that you 've been describing ,"
"[53:39] me022 | Jane ,"
"[53:43] me022 | um , i is very interesting , and"
"[53:45] me022 | I I 'd like to be able to to pore through , you know , the the types of tr conventions that you 've come up with and stuff like that . So I would like to see that kind of stuff on the web ."
"[53:49] me025 | Yeah , yeah , yeah ."
"[53:53] fe008 | OK , now , w the alternative to a web site would be to put it in Doctor speech ."
[53:55] me025 | Yes .
[53:57] me025 | Yes .
[53:58] me022 | Either 's fine .
[54:00] fe008 | that I have on my account but it doesn't matter .
[54:01] me025 | We c
[54:02] me011 | We can do it all .
[54:04] fe008 | OK .
[54:05] fe008 | Web site 's nice .
[54:06] me025 | Yeah .
[54:06] fe008 | Then you have to t
[54:07] fe008 | you have to do an HT access .
[54:07] me028 | Web site 's what ?
[54:08] me025 | We could actually maybe we could use the TCL plug - in .
"[54:19] me028 | But he does such a good job of it . He should be allowed to to , you know ,"
[54:22] me028 | w do it .
[54:32] me025 | Alright . Let 's look at it anyway . So definitely we should we should have some kind of access to
[54:36] me022 | Yeah .
[54:37] me011 | And we have we have quite a disparate number of
[54:37] me025 | the data .
[54:44] me025 | Yes .
[54:46] me011 | Yep .
"[54:48] me025 | Well , yeah . Well so then th"
"[54:52] me025 | the other side is , yeah ."
"[54:52] me022 | Uh , right ."
"[54:56] me025 | Right , that 's the problem ."
[54:58] me028 | Why ? What what 's what 's the issue ?
[55:01] me025 | No one owns the project .
[55:03] me028 | No one what ?
[55:04] me025 | No one owns the project .
[55:07] me025 | No one wants to own the project .
[55:09] me022 | Right .
"[55:12] me025 | Well then you have to do the web site . You know , it 's like , it 's that simple ."
"[55:13] me028 | b but but but what are you what are you talking about for web site hacking ? You 're talking about writing HTML , right ?"
[55:18] me025 | Yeah .
"[55:18] me011 | Yeah , I I 'm talking about putting together all the data in a form that that is"
"[55:26] me028 | But , is it against the law to actually use a tool to help your job go easier ?"
[55:28] me011 | Absolutely .
[55:29] me011 | It 's it 's absolutely against the law to use a tool .
[55:31] me028 | You y
[55:32] me011 | I haven't found any tools that I like . It 's just as easy to use to edit the raw HTML as anything else .
[55:36] me028 | No kidding ?
[55:38] me011 | It 's obviously not true .
[55:42] me025 | Right . That 's true .
[55:45] me028 | I use something called Trellix .
"[55:47] fe008 | Oh , that 's right . I remember . Yeah ."
[55:49] fe008 | Which produces also site maps .
[55:50] me028 | it 's - it it 's very powerful .
"[55:50] me011 | Now , I guess if I were if I were doing more powerful excuse me more complex web sites I might want to . But"
[55:57] me011 | most of the web sites I do aren't that complex .
"[56:00] fe008 | Well , would this be to document it also for outside people or mainly for in house use ?"
[56:01] me011 | But .
"[56:04] me022 | No , I think in"
[56:04] me011 | I think both .
[56:05] me022 | I think mostly internal .
[56:05] me011 | Mostly in house .
[56:05] me025 | That 's right .
[56:07] fe008 | OK .
"[56:07] me028 | Well , yeah , but what does internal mean ? I mean , you 're leaving ."
"[56:08] me025 | No , both ."
[56:13] me022 | Right . Internal to the project .
[56:14] me028 | I see .
[56:15] fe008 | We could do an HT access which would accommodate those things .
[56:22] me025 | I 'm not o
[56:22] fe008 | Wonderful .
[56:23] me025 | OK . I 'm not sure how how
[56:30] me022 | No . No .
[56:39] me025 | be coherent and make it a nice presentation .
[56:39] me028 | Right . I agree .
[56:42] me028 | Cuz you 're gonna have to wor do the work sooner or later .
"[56:44] fe008 | That 's right . I mean , it 's the early on ."
[56:44] me025 | Yeah .
[56:45] me028 | Even if it 's just writing things up . You know ?
[56:47] fe008 | It 's a great idea .
"[56:49] me011 | OK , um , let 's move on to electronics ."
[56:51] me025 | Ah . Great .
[56:51] me028 | @ @ d we we out of tape out of disk ?
"[56:53] me025 | No , we 're doing we 're doing great ."
[57:05] me028 | right under th the
"[57:06] me011 | Yeah , does everyone know about the lip on the table ? It 's great ."
"[57:07] me028 | the the the lip , yeah . There 's a lip in these tables ."
[57:25] me025 | What ? What ?
[57:29] fe008 | OK .
[57:29] me025 | I see .
"[57:33] me028 | I mean , the the boxes are pretty much out of the way anyway . I 'll - I 'll show you the the cro this is the table cross section . I don't know if people realize what they 're looking at ."
[57:51] me011 | Get your paper off my PDA !
"[57:55] me028 | That 's right . "" Or not to be "" . Yeah , yeah ."
[58:28] me025 | Right . All the lights .
[58:34] me028 | would wire the all of the cables in a in a bundle come through here and o obviously collect these
"[58:39] me028 | cables at the same time . Uh , so this this notion of putting down the P Z Ms"
"[58:48] me011 | Right . Well , we wanna do that definitely . So ."
[58:49] me028 | Right .
[58:54] me025 | Velcro .
[59:01] me011 | Sleeve .
"[59:01] me028 | a p piece of yeah , that that stuff that people put with the little you slip the"
[59:06] me028 | wires into that 's sort of shaped like that cross section .
"[59:09] me011 | Oh . OK , not just sleeve them all ?"
[59:11] me025 | No .
[59:11] me011 | And leave them loose ?
[59:12] me025 | Yeah .
[59:16] me011 | Whoo ! Speed -
[59:16] me025 | Speed bump ! Speed bump .
"[59:18] me028 | Yeah , it 's like a speed bum An -"
[59:20] me028 | And they 're ac they 're actually ext extruded from plastic . They sorta look like this .
[59:24] me011 | Oh .
[59:24] me022 | What does that mean ? Is it a speed bump ?
"[59:25] me025 | That 's the s that 's British for speed bump , yeah ."
[59:25] me028 | So that the wires go through here .
[59:28] me022 | Wow .
[59:29] me025 | Yeah .
[59:30] me028 | So .
[59:34] me028 | s
[59:35] me022 | It could go either way .
[59:36] me011 | So why do we have sixteen channels instead of like some fewer number ?
[59:37] me025 | Yeah .
[59:37] me022 | I guess .
[59:42] me025 | How else are you gonna distribute them around the tables ?
[59:43] me028 | Because they 're there .
"[59:44] me011 | Well , OK , let me rephrase that . Why two each ?"
"[59:47] me025 | Oh , because then you don't have to just have one each . So that if t if you have two people sitting next to each other they can actually go into the same box ."
[59:51] me028 | Yeah .
"[59:53] me028 | And to See , thi this is really the way people sit on this table ."
[59:55] me028 | Th -
[59:57] me011 | OK .
[59:58] me028 | Uh .
[00:01] fe008 | Which means two at each station .
[00:03] me028 | Well that that 's the way people sit . That 's how many chairs are in the room .
[00:04] fe008 | Yeah .
"[00:05] fe008 | Yeah , I 'm just saying that for the recording ."
[00:05] me011 | Alright .
[00:05] me028 | Yeah .
[00:06] me028 | Right .
[00:06] me011 | Right .
[00:10] me011 | OK .
[00:10] me028 | And certainly you could do a thing where all sixteen were plugged in .
[00:13] me028 | Uh if if you ha if you had nothing else . Yeah .
[00:14] me011 | But then none of these .
[00:14] me011 | Right . N none of these and no P Z Ms then .
[00:17] me028 | Right . Right . I agree .
"[00:18] me025 | Only if you had Well it depends on this box , right ?"
[00:25] me025 | Exactly .
"[00:26] me011 | Oh , I didn't understand Oh , I see , I see ."
[00:26] fe008 | That being the wiring box .
"[00:40] me028 | he the , uh , cheap head mounteds all require low voltage ."
[00:46] me011 | in some sort of patch panel on top to figure out what the mapping was between each d of these two and each of those one or what ?
"[00:53] me028 | Well I w I I the simplest thing I could imagine , i which is really , really simple is to quite literally that these things plug in ."
[00:53] me025 | Hmm !
"[01:00] me028 | And there 's a there 's a plug on the end of each of these these , uh , ei"
[01:01] me025 | Yeah .
[01:02] fe008 | Each of the blue wires ? Mm - hmm .
[01:03] me025 | But there are only four . Yeah .
[01:07] me011 | Mm - hmm .
[01:09] me025 | Yeah .
"[01:12] me011 | Oh , then it comes on . I see , I see . OK , good ."
"[01:13] me028 | Now the the the subtle issue here is that tha I I haven't really figured out a solution for this . So , we it 'll have to be convention ."
[01:23] me011 | Mm - hmm .
[01:32] me011 | Right .
"[01:34] me025 | Yeah , I mean , we I had that last time ."
"[01:36] me025 | But uh there are actually that you know , there 's an extra there 's a mix out on the radio receiver ?"
[01:40] me028 | Mm - hmm .
[01:50] me028 | How interesting . D did you do any recognition on the mix mix out ?
[01:51] fe008 | Hmm .
[01:53] me025 | No .
[01:54] me025 | But I subtracted the four that I did have from the mix and got a pretty good approximation of the @ @ . Yeah .
[01:58] me028 | Got the fifth ? Cool .
"[01:59] fe008 | Oh , how great ."
[02:00] me011 | And did it work ? Did it sound good ?
"[02:01] me025 | It 's not bad . It 's not bad , yeah ."
[02:02] me011 | Wow .
[02:02] fe008 | That 's amazing .
[02:03] me025 | Yeah .
[02:05] me011 | So what 's the schedule on these things ?
[02:06] fe008 | Wow .
"[02:07] me028 | Uh , well I was wrestling with th with literally the w"
"[02:13] me028 | the , uh ,"
[02:16] me028 | I was gonna do this very clever phantom power and I decided a couple days ago not to do it . So I 'm ready to build it .
[02:19] me025 | Hmm !
"[02:24] me011 | Mm - hmm . So I think the other thing I 'd like to do is , do something about the set up so that it 's a little more presentable and organized ."
[02:26] me025 | See -
[02:32] me028 | I agree .
"[02:33] me011 | And I 'm I 'm just not sure what that is . I mean , some sort of cabinet ."
[02:42] me011 | Mm - hmm .
[03:11] me025 | Yeah .
"[03:11] me011 | Yeah , I understand . So ."
[03:21] me011 | Is that gonna be a better solution than just going out and buy one ?
[03:32] me011 | Mm - hmm .
[03:33] me011 | And it 's total crap .
"[03:37] me011 | Right , Kleenex and telephones ."
[03:38] me028 | Right .
"[03:39] me011 | Um , so yeah , I g I guess it 's just a question , is that something you wanna spend your time on ?"
"[03:45] me011 | OK , great ."
[03:48] me011 | Hmm ?
"[03:49] me028 | is security . I mean , we 've been been been lax and lucky ."
[03:50] me011 | Mm - hmm .
[03:51] me025 | Yeah .
[03:53] me025 | Yep .
"[03:59] me025 | Oh , yeah !"
"[04:00] me011 | I 'm telling you , I 'm just gonna cart one of them away if they stay there much longer ."
"[04:03] me025 | Well w yeah , exactly . We 'll know we 'll know to come after ."
"[04:08] me011 | So , um , j uh ,"
[04:10] me011 | then the other question is do we wanna try to do a user interface that 's available out here ?
[04:16] me025 | Sorry ?
"[04:18] me011 | A user interface . I mean , do we wanna try to get a monitor ?"
[04:22] me011 | Or just something .
[04:22] fe008 | Oh .
[04:24] me011 | And how do we want to do that ?
"[04:25] fe008 | You mean like see see meter readings , from while sitting here ."
[04:26] me011 | J just so we see something .
[04:28] fe008 | Wow .
[04:30] me025 | Yeah .
[04:31] me028 | use the thing that um
[04:34] me028 | ACIRI 's doing .
[04:37] me028 | laptop with a wireless .
"[04:38] me025 | Yeah , yeah , yeah . Sure ."
[04:39] fe008 | Oh .
"[04:40] me025 | Which we 'll borrow from them , when we need it ."
"[04:44] me025 | Oh , a Applecard . Sure . Right . Yeah , you could use my machine ."
[04:47] me028 | What ?
"[04:54] me011 | Wait , isn't that an ethernet connection or is that a phone ?"
"[04:57] me025 | Uh , that 's an ethernet connection ."
[04:58] me028 | Yeah no no I 'm a
[05:00] me011 | We jus
[05:07] me025 | Yeah .
[05:09] me025 | And given given that we 've got a wireless that we 've got a we got the field . Right .
[05:14] me025 | Yeah . Yeah .
[05:15] me025 | I don't know .
