[29:49] me010 | I if if that c in persists then we 're gonna need another term .
[29:52] me010 | for the
[29:54] me010 | thing that actually
[29:55] me010 | does the planning of the uh
[29:58] me010 | routes and whatever we are doing for the tourist .
[30:01] mn015 | That 's external services .
"[30:03] me010 | Yeah , but that 's not g eh tha"
[30:06] me010 | That ha has all the wrong connotations .
[30:09] me010 | it 's it sounds like it 's you know
"[30:10] me010 | stand alone . It doesn't interact , it doesn't"
[30:15] me010 | That 's why I 'm saying . I think you can't it 's fine for looking up when T you know when the show 's on TV . You go to th
[30:21] me010 | but I I I I
[30:24] me010 | think it 's really really wrong headed for
[30:27] me010 | something that you that
"[30:28] me010 | has a lot of state , it 's gonna interact co in a complicated way with the uh understanding parts ."
[30:31] mn015 | Yeah .
[30:34] mn015 | Yeah I think just the the spatial planner and the route planner
[30:41] me010 | Right .
[30:43] mn015 | a printout of the communication between those two fills up
[30:46] mn015 | I don't know how many pages and that 's just part of how do I get to one place . It 's really insane . and uh
[30:47] mn048 | Hmm
[30:55] mn015 | but um so this is um definitely a good point to get uh
[30:59] mn015 | Michael into the discussion .
"[31:01] mn015 | Or to enter his discussion , actually ."
[31:03] mn015 | That 's the way around .
"[31:03] mn048 | Yeah , Marcus ."
[31:04] mn015 | Markus
[31:08] mn015 | Is he new in the in the ?
[31:09] mn048 | Wh - where 's ?
"[31:10] mn048 | Yeah , he 's he started um"
[31:10] mn047 | Yeah .
[31:12] mn048 | I think January .
[31:15] mn048 | And he 's
[31:16] mn048 | gonna be responsible for the implementation of this action planner .
[31:19] mn048 | Dialogue manager .
[31:22] mn015 | Is he gonna continue with the old uh thing ?
"[31:25] mn048 | No , no he 's"
[31:26] mn048 | completely gonna rewrite everything .
[31:27] mn015 | OK .
[31:28] mn048 | In Java .
[31:30] mn048 | OK so that 's interesting .
[31:31] mn015 | Yes I was just that 's my next question whether we 're we 're gonna stick to Prolog or not .
[31:32] mn048 | hmm
"[31:35] mn048 | No . No , that 's gonna be phased out ."
[31:36] me010 | Yeah .
[31:37] mn015 | OK
[31:44] mn015 | makes sense in a in a certain light because
[31:44] mn048 | Yeah .
"[31:46] mn015 | the action planner should not be or the dialogue manager in that case should not um w have to worry about whether it 's interfacing with um something that does route planning in this way or that way huh , it j"
[31:57] mn048 | Mm - hmm .
[31:58] me010 | I I totally agree . Sure .
[32:00] me010 | Yeah I I agree . There is there 's a logic to dialogue which which is is separable .
[32:05] me010 | I
[32:06] me010 | Yeah .
[32:08] mn015 | sort of formulate its
"[32:11] mn015 | what it wants in a in a rather a abstract uh way , you know f"
[32:15] me010 | Mm - hmm .
"[32:16] mn015 | "" Find me a good route for this . """
[32:18] mn015 | It doesn't really have to worry ab how route planner A or how route planner B actually wants it .
[32:26] mn015 | seemed like a good idea .
[32:29] mn015 | In the beginning .
[32:30] me010 | It 's tricky .
[32:31] me010 | It 's tricky because one could well imagine I think it will turn out to be the case that
"[32:36] me010 | uh , this thing we 're talking about , th the extended n"
[32:40] me010 | uh
[32:41] me010 | knowledge modeler
[32:42] me010 | will fill in some parameters about what the person wants . One could well imagine
[32:46] me010 | that the next thing that 's trying to fill out the detailed
"[32:49] me010 | uh , route planning , let 's say , will also have questions that it would like to ask the user ."
[32:56] me010 | You could well imagine you get to a point where it 's got a a choice to make and it just doesn't know something .
[33:03] me010 | And so y you would like it t also be able to
[33:03] mn048 | Mm - hmm .
[33:07] me010 | uh formulate
[33:09] me010 | a query .
[33:12] me010 | And to run that back through
[33:15] me010 | uh . the dialogue manager and to the output module and back around .
[33:20] mn015 | hmm
[33:21] me010 | And a I a a good design would would
"[33:23] mn015 | a lot of , yeah"
[33:23] me010 | allow that to happen .
[33:24] mn047 | Mmm .
[33:25] me010 | If if you know if if you can't make it happen then you you do your best .
[33:27] mn048 | but that doesn't necessarily contradict um
[33:30] mn048 | an architecture where there really is a pers a def well - defined interface .
[33:33] me010 | I totally agree . But but what it nee but th what the point is the in that case the dialogue manager is sort of event driven .
[33:34] mn048 | and and
[33:40] me010 | So the dialogue manager may think it 's in a dialogue state
[33:45] mn048 | Mm - hmm .
"[33:46] me010 | one of these planning modules comes along and says "" hey , right now we need"
"[33:49] me010 | to ask a question "" ."
[33:51] me010 | So that forces the dialogue manager to change state .
[33:54] mn048 | Yes
[33:55] me010 | OK .
[33:55] me010 | It could be y
"[33:55] mn048 | Sure , ye yeah I I think that 's that 's the um"
"[33:58] mn048 | concept that people have , yep ."
[33:58] me010 | OK .
[34:05] mn048 | And and the the underlying idea of course is
[34:07] mn048 | that there is something like
[34:08] mn048 | kernel modules with kernel functionality that you can plug uh
[34:11] mn048 | certain applications like tourist information or
[34:15] mn048 | um the home scenario with uh controlling a VCR and so on .
[34:20] mn048 | And then extend it to
[34:21] mn048 | an arbitrary number of applications eventually .
[34:25] mn048 | So wouldn't
[34:25] mn048 | That 's an additional reason to have this
[34:28] mn048 | well - defined interface and keep these things like uh tourist information external .
"[34:29] me010 | Oh , yeah , yeah ."
[34:33] mn048 | And then call it external services .
[34:34] mn015 | Hmm .
[34:39] mn048 | But of course the the more complex yep .
[34:51] mn015 | a service is gonna come and describe itself to you .
[34:54] mn015 | and that 's sort of what Srini is working on in in in the DAML
[34:57] mn048 | Yeah .
[34:58] mn015 | uh project where
"[35:03] mn015 | that gives you information on Berkeley , and it 's it 's gonna"
[35:06] mn015 | be there and tell you what it can do and how it wants to do things .
[35:09] mn015 | and so you can actually interface to such a system without
[35:12] mn015 | ever having met it before and
[35:14] mn048 | Hmm .
[35:14] mn015 | the function modeler and a self - description of the
[35:18] mn015 | um external service haggle it out and
"[35:22] mn015 | you can use the same language core , understanding core"
"[35:25] mn015 | to interface with planner - A , planner - B , planner - C and so forth ."
[35:25] mn048 | Hmm .
[35:25] mn047 | Mmm .
"[35:31] mn015 | completely utopian at the moment , but"
"[35:34] mn015 | slowly , you know , getting into the realm of the uh"
[35:37] mn015 | contingent .
[35:38] mn048 | Hmm .
[35:44] mn015 | But we are facing of course much more
[35:47] mn015 | um
[35:49] mn015 | realistic problems .
"[35:51] mn015 | And language input for example , is of course"
[35:53] mn015 | uh crucial you know also when you do the sort of deep understanding analysis that we envision .
[35:59] mn015 | um
"[36:00] mn015 | Then of course , the uh"
"[36:02] mn015 | um , you know"
"[36:03] mn015 | what is it poverty of the stimulus , yet the m"
[36:05] mn015 | uh the less we get of that the better .
"[36:08] mn015 | and um so we we 're thinking , for example"
[36:11] mn015 | how much syntactic analysis actually happens already in the parser .
[36:15] mn047 | Hmm .
[36:15] mn015 | and whether one could interface to that
[36:17] mn015 | potentially
"[36:18] mn047 | Yeah , are there currently is uh no syntactic analysis"
[36:22] mn047 | but in the next release there will be some .
[36:26] mn047 | unless and it 's um
[36:29] mn047 | uh you can access this
[36:31] me010 | S so uh y we we looked at the e current pattern matching thing .
[36:36] mn047 | Hmm .
[36:37] me010 | And as you say it 's just a surface pattern matcher .
"[36:40] me010 | Uh , So what are what are the plans roughly ?"
[36:43] mn047 | um
[36:44] mn047 | it 's to to integrate and syntactic analysis .
[36:48] mn047 | and um
[36:50] mn047 | add some more features like segmentation .
[36:58] mn047 | There um there 's often
[37:02] mn047 | uh pause between it
[37:03] mn047 | and a segmentation occurs .
[37:09] mn047 | um
[37:12] me010 | So the idea is to uh have a pa y y a particular Do you have a particular parser in mind ? Is it
[37:13] mn047 | yeah
[37:21] me010 | uh partic d I mean have you thought through ?
[37:25] me010 | Is it an HPSG parser ? Is it a whatever ?
[37:28] mn047 | No no it 's uh I think it 's
[37:30] mn047 | it 's totally complicated for
[37:32] mn047 | it 's just one one person and so
[37:32] me010 | OK .
"[37:35] me010 | Oh , you have to do it . You have to do it , yeah ."
[37:39] mn047 | things must be simpler
"[37:41] me010 | I see , so"
"[37:42] mn047 | but uh , Miel syntactic analysis with um finite state transducers ."
[37:43] me010 | But the people at D F -
[37:46] me010 | Yeah .
[37:47] me010 | People at DFKI have written a fair number of parsers .
"[37:50] me010 | Other you know , people over the years ."
[37:53] me010 | uh have written various parsers at DFKI . None of them
[37:56] me010 | are suitable ?
[37:57] me010 | I I I d I 'm asking . I don't know .
"[37:59] mn047 | Yeah , uh the problem is"
[38:00] mn047 | th that it has to be very fast because um if you want to for more than one path anywhere
[38:04] me010 | OK .
[38:08] mn047 | what 's in the latches from the
[38:09] me010 | Mm - hmm .
[38:10] mn047 | speech recognizer so it 's
[38:12] mn047 | speed is crucial . uh
[38:15] mn047 | And they are not fast enough .
[38:18] me010 | Mm - hmm .
[38:20] mn047 | And they also have to be very robust .
[38:23] mn047 | cuz of um speech recognition errors and
[38:26] me010 | OK .
"[38:27] me010 | So , um So there was a chunk parser"
[38:27] mn047 | @ @
"[38:31] me010 | in Verbmobil ,"
[38:33] me010 | that was one of the
[38:35] me010 | uh
[38:36] me010 | branchers . You know they d th I c There were these various
"[38:39] me010 | uh , competing"
[38:43] me010 | uh syntax modules .
[38:45] me010 | And I know one of them was a chunk parser and I don't remember
[38:51] mn047 | I think it 's
[38:51] mn015 | A Alan ?
[38:52] mn047 | that
"[38:54] mn047 | might , at Tuebingen I thought ."
[38:56] me010 | Yeah I d I don't remember .
[38:57] mn047 | was Do you know something about that ?
[39:05] mn048 | can't quite recall
[39:07] mn048 | whether they actually produced the chunks in the first place .
[39:10] mn047 | oh
"[39:10] me010 | Uh . I see . Yeah , that 's right ."
[39:12] mn048 | Or wh
"[39:12] mn047 | Oh from from Stuttgart , yeah , also"
[39:16] me010 | the chunk parser itself was pretty stupid and then there was a
[39:20] me010 | kind of trying to fit them together that
[39:22] mn048 | Right .
[39:22] me010 | h used more context . Right ?
[39:23] mn048 | Yeah
[39:25] mn048 | Well you s
[39:26] mn048 | and and especially you
[39:27] mn048 | did some some
"[39:29] mn048 | um , l"
[39:30] mn048 | um
[39:31] mn048 | was a learning - based approach which
[39:33] mn048 | learned from a big corpus of of trees .
[39:34] me010 | Right . Right .
[39:34] mn047 | Mm - hmm .
[39:35] mn048 | And yes the it the chunk parser was a finite - state machine that
[39:38] mn048 | um Mark Light originally w
[39:40] mn048 | worked on in while he was in
[39:42] mn048 | Tuebingen and then somebody else in Tuebingen
"[39:44] mn048 | picked that up . So it was done in Tuebingen , yeah ."
[39:46] mn048 | Definitely .
[39:46] me010 | But is that the kind of thing y It sounds like
[39:48] me010 | the kind of thing that you were thinking of .
[39:51] mn047 | yeah . yeah that 's
[39:51] mn048 | Yeah I guess it 's similar .
"[39:54] mn047 | In this direction , yes"
[39:56] me010 | What ?
"[39:56] mn047 | Yeah , it 's in in this direction ."
[40:00] me010 | Hmm .
"[40:02] mn015 | From Michael Strube , I 've heard very good stuff about the chunk parser that is done by FORWISS ,"
"[40:09] mn015 | uh ,"
[40:10] mn015 | which is in
[40:11] mn015 | embassy doing the parsing .
[40:14] mn048 | Mm - hmm .
[40:15] mn015 | So this is sort of came as a surprise to me that
[40:19] mn015 | is featuring a nice parser
[40:21] mn015 | but it 's what I hear .
[40:24] mn015 | One could also look at that and see
"[40:24] mn047 | Mm - hmm , yeah , it would be very interesting , Mm - hmm ."
[40:26] mn015 | whether there is some synergy
"[40:28] mn047 | Mmm , yeah ."
[40:28] mn015 | possible .
[40:29] mn015 | And they 're doing
[40:33] mn015 | I I can give you the names of the people who do it there .
[40:36] mn015 | But um .
[40:40] mn015 | Then there is of course more ways of parsing things .
[40:44] me010 | Of course . But But
[40:45] me010 | uh given th the
"[40:47] me010 | constraints , that you want it to be small and fast and so forth ,"
[40:51] me010 | my guess is you 're
[40:52] me010 | probably into some kind of chunk parsing .
[40:56] me010 | And
[40:57] me010 | uh
[40:59] me010 | I 'm not a big believer in this um
[41:03] me010 | statistical
"[41:05] me010 | you know , cleaning up"
[41:06] me010 | uh
[41:12] me010 | That seems to me kind of a last resort if uh
[41:16] me010 | you can't
[41:17] me010 | do it any other way .
[41:19] me010 | uh
[41:20] me010 | but I dunno . It may i i may be that 's what you guys finally decide do .
[41:21] mn047 | Hmm .
[41:25] me010 | Uh .
[41:29] mn047 | Mm - hmm .
[41:30] me010 | There is this this one that they did at SRI some years ago Fastus ?
[41:38] mn047 | but it 's no not much uh information available .
[41:41] me010 | ah !
"[41:42] mn047 | I found , but it 's also"
"[41:44] mn047 | finite - state transducers , I thought ."
[41:45] me010 | It is . Yeah . I mean it 's it was pretty ambitious .
[41:47] mn047 | and
"[41:47] me010 | And of course it was English oriented , um"
"[41:49] mn047 | Yeah , and and"
[41:51] me010 | w
[41:51] mn047 | Purely finite - state transducers are not so good for German since there 's um
[41:56] me010 | Right .
[41:57] mn047 | The word order is is uh not fixed
[42:00] me010 | And English is all th all word order .
[42:03] mn047 | Yeah .
[42:08] me010 | in German you 've got
[42:09] me010 | uh most of this done with
"[42:13] mn047 | Yes , uh the"
[42:14] mn047 | um choice between uh this processing and that processing and my template matcher .
[42:18] me010 | Right .
[42:20] me010 | Right .
[42:21] me010 | So what about
[42:21] mn047 | @ @
[42:22] me010 | Um
[42:25] me010 | Did y like Morfix ?
[42:26] me010 | a a e y you 've got stemmers ? Or is that something
"[42:30] mn047 | Um , yeah but it 's all in the in the lexicon ."
[42:34] me010 | But did you have that ?
[42:36] mn047 | Yeah th the information is available .
[42:42] me010 | So y you just
[42:44] me010 | connect to the lexicon
[42:45] mn047 | Yeah
[42:45] me010 | and uh at least for German you have all all of the uh
[42:50] me010 | the stemming information .
"[42:51] mn047 | Yeah , we can , oh yeah ."
[42:53] mn047 | We have knowledge bases from from Verbmobil
[42:55] me010 | Yep .
[43:01] me010 | Right .
[43:06] me010 | But it it it doesn't look like i you 're using it .
[43:09] me010 | I didn't n see it being used in the current
[43:12] me010 | template uh parser .
[43:15] me010 | I I didn't see any
[43:16] me010 | Uh of course we l actually only looked at the English .
[43:20] mn047 | um
[43:22] me010 | I don't remember . So w wha
"[43:23] mn047 | Yeah , but but it 's used for for stem forms ."
[43:28] mn047 | @ @
"[43:29] mn047 | Oh , OK ."
[43:30] mn048 | Morphix is not used on - line .
[43:33] mn048 | s so the lexicon might be derived
[43:33] mn047 | What ?
[43:34] mn048 | by Morphix but
[43:35] me010 | Right .
[43:36] mn048 | What what 's happening on - line is
[43:37] mn048 | just um
[43:39] mn048 | a retrieval from the lexicon which would
[43:42] mn048 | give all the stemming information so it would be a full foreign lexicon .
[43:42] me010 | Right .
[43:42] mn047 | Hmm .
[43:46] me010 | And that 's what you have .
[43:47] mn047 | Yeah
[43:47] mn048 | Yep .
[43:48] me010 | OK .
[43:49] me010 | What uh I didn't reme
[43:49] mn015 | We threw out all the forms .
[43:51] me010 | Huh ?
[43:55] mn047 | Mm - hmm .
[43:56] me010 | So in German then you actually do case matching and things like in the in the pattern matcher or not ?
[44:02] mn047 | um Not yet but it 's planned to do that .
[44:04] me010 | OK .
[44:06] me010 | Cuz I r I didn't reme I didn't think I saw it .
[44:08] mn047 | Yeah
"[44:12] me010 | Oh , I haven yeah that 's getting it from the lexicon is just fine ."
"[44:15] mn048 | Sure , right ."
[44:15] mn047 | Oh yes .
[44:18] me010 | um
[44:21] me010 | Yeah and here 's the case where the English and the German might really be
[44:25] me010 | significantly different .
[44:27] me010 | In terms of
[44:28] me010 | if you 're trying to build some fast parser
[44:35] me010 | You really might wanna do it in a significantly different way .
[44:42] me010 | So you 've you guys have looked at this ?
[44:45] me010 | also ? in terms of
"[44:47] me010 | You know , w if you 're doing this for English as well as German"
[44:52] me010 | Um
[44:53] me010 | Do you think now that it would be this doing it similarly ?
[44:57] mn047 | um
"[45:00] mn047 | Yeah , it 's um"
"[45:02] mn047 | I think it 's um yes ,"
[45:06] mn047 | to do list processing .
[45:08] mn047 | and
[45:09] mn047 | Maybe this is um
[45:11] mn047 | more adequate for English and in German um
[45:15] mn047 | set processing is used .
[45:19] mn047 | Maybe yeah .
[45:21] mn047 | Some extensions uh have to be made .
[45:24] mn047 | For for a English version
[45:31] me010 | Mmm .
[45:37] me010 | Not easy .
[45:38] mn015 | Well there 's m I 'm sure there 's gonna be more discussion on that after your talk .
"[45:42] mn047 | Mm - hmm , yeah ."
[45:42] me010 | Right .
[45:42] mn015 | We 're just gonna foreshadow what we saw that
[45:46] mn015 | and um
"[45:54] me010 | Now actually ,"
[45:55] me010 | um
[45:58] me010 | Are you guys free at five ?
[46:01] me010 | Or Do you have to go somewhere at five o ' clock tonight ?
[46:03] me010 | W in ten minutes ?
[46:04] mn047 | Ah mmm .
[46:05] mn047 | No .
[46:06] mn047 | Oder there was an talk ? uh
"[46:08] mn048 | Yeah , there there 's the um"
[46:10] mn048 | practice talk .
[46:10] me010 | Great . So you 're going to that .
[46:11] mn048 | @ @
"[46:11] mn048 | Yeah , that that 's what we were planning to do . Yeah ."
"[46:12] me010 | That 's good , because that will"
"[46:12] mn047 | Mmm , yeah ."
[46:14] me010 | uh tell you
[46:16] me010 | a fair amount about
[46:19] me010 | The
[46:23] mn048 | Mm - hmm .
[46:24] mn047 | Ah .
[46:24] me010 | So I th I think that probably as good an introduction
[46:28] me010 | as you 'll get .
[46:30] me010 | Uh to
[46:32] me010 | the form of of
[46:34] me010 | uh conceptual grammar that that w we
[46:36] me010 | have in mind for this .
"[46:38] mn047 | Mmm , ah ."
[46:39] me010 | It won't
[46:41] me010 | talk particularly
[46:43] me010 | about how that relates to what
[46:46] me010 | uh Robert was saying at the beginning . But let me give you a very short version of this .
[46:50] me010 | So we talked about the fact that
[46:54] me010 | There 're going to be
[46:55] me010 | a certain number of decisions
"[46:58] me010 | That you want the knowledge modeler to make ,"
"[47:03] me010 | that will be then fed to the function module ,"
[47:08] me010 | that does
"[47:09] me010 | uh , route planning ."
"[47:11] me010 | It 's called the "" route planner "" or something ."
[47:12] mn048 | Mm - hmm .
[47:13] me010 | So there are these decisions . And then
[47:16] me010 | one half of this we talked about at little bit is
"[47:19] me010 | how if you had the right information , if you knew something about what was said and about th the something about"
[47:26] me010 | was the agent
"[47:28] me010 | a tourist or a native or a business person or uh young or old , whatever ."
"[47:34] me010 | That information , and also about the"
"[47:37] me010 | Uh , what we 're calling "" the entity "" ,"
"[47:39] me010 | Is it a castle , is it a bank ? Is it a s town square , is it a statue ?"
[47:44] me010 | Whatever .
[47:45] me010 | So all that kind of information could be combined
[47:48] me010 | into decision networks and give you decisions .
[47:51] me010 | But the other half of the problem is
[47:53] me010 | How would you get that kind of information from the parsed input ?
"[48:01] me010 | So , um"
"[48:03] me010 | So what you might try to do is just build more templates , saying uh we 're trying to build a templ you know build a template that w uh somehow would capture the fact that"
[48:11] mn047 | Mmm .
[48:15] me010 | he wants to take a picture .
[48:17] me010 | OK ? And and we could you could do this .
[48:22] mn047 | Mmm .
[48:23] me010 | OK . You could do this . But
[48:25] me010 | uh from our point of view this is also a research project
[48:29] me010 | and there are a couple of people not here
"[48:31] me010 | for various reasons who are doing doctoral dissertations on this ,"
[48:34] mn048 | Mm - hmm .
[48:35] me010 | and
[48:37] me010 | the idea that we 're really after
[48:39] me010 | is a very deep semantics based on cognitive linguistics and the notion that there are a relatively small number
[48:48] me010 | of primitive conceptual schemas that characterize a lot of activity .
[48:54] me010 | So a typical one in this formulation is a container .
[48:59] me010 | So this is a static thing .
[49:00] me010 | And the notion is that
[49:04] me010 | all sorts of physical situations
[49:07] me010 | are characterized in terms of containers . Going in and out
[49:09] me010 | the portals and con OK .
[49:10] mn047 | Mmm .
"[49:12] me010 | But also , importantly for Lakoff and these guys is all sorts of metaphorical"
[49:17] me010 | things are also characterized this way . You get in trouble and you know et cetera and so s
[49:19] mn047 | Mmm .
"[49:21] me010 | So , what we 're really trying to do"
[49:24] me010 | is to map from the discourse
[49:27] me010 | to the conceptual semantics level .
[49:30] me010 | And from there
[49:31] me010 | to the appropriate decisions .
"[49:35] me010 | So another one of these primitive ,"
[49:35] mn048 | Mm - hmm .
"[49:38] me010 | what are called "" image schemas "" ,"
[49:40] me010 | is uh goal seeking .
"[49:43] me010 | So this a notion of a source ,"
[49:43] mn048 | Mm - hmm .
"[49:45] me010 | path , goal ,"
"[49:46] me010 | trajector , possibly obstacles ."
[49:48] me010 | And the idea is this is another conceptual primitive .
"[49:52] me010 | And that all sorts of things , particularly in the tourist domain , can be represented in terms of uh source , path and goal . So the idea would be could we build an analyser that would take an utterance"
[49:52] mn048 | Mm - hmm .
"[50:06] me010 | and say "" Aha !"
[50:07] me010 | th this utterance is talking about an attempt to reach a goal .
"[50:10] me010 | The goal is this , the pers the , uh traveller is that , uh the sor w where we are at now is is this , they 've mentioned possible obstacles , et cetera . """
[50:20] me010 | So th the and this is an again attempt to get
"[50:24] me010 | very wide coverage . So if you can do this ,"
"[50:28] me010 | then the notion would be that across a very large range of domains , you could use this deep conceptual basis as the interface ."
[50:28] mn048 | Mm - hmm .
[50:35] mn048 | Mm - hmm .
"[50:38] me010 | And then ,"
[50:40] me010 | uh
"[50:42] me010 | The processing of that , both on the input end ,"
"[50:46] me010 | recognizing that certain words in a language talk about containers or goals , et cetera ,"
"[50:52] me010 | and on the output end , given this kind of information , you can then"
[50:58] me010 | uh make decisions about what actions to take .
"[51:02] me010 | Provides , they claim ,"
"[51:05] me010 | a very powerful , general"
[51:07] me010 | notion of deep semantics .
[51:10] me010 | So that 's what we 're really doing .
[51:12] mn048 | Mm - hmm .
[51:14] me010 | And Nancy is going to Her talk
"[51:19] me010 | is going to be not about using this in applications , but about modeling how children might learn"
[51:25] mn048 | Mm - hmm .
[51:25] me010 | this kind of uh deep semantic grammar .
"[51:26] mn048 | Yep , yep ."
[51:32] mn048 | And how do you envision
[51:33] mn048 | um the the um
[51:35] mn048 | this deep semantic to be
[51:37] mn048 | worked with . Would it be highly ambiguous
[51:39] mn048 | if and then there would be another module that takes that
[51:43] mn048 | um highly underspecified
[51:45] mn048 | deep semantic construction and map it onto the current context to find out what the person
[51:50] mn048 | really was talking about
"[51:52] me010 | Well that 's that 's that 's where the belief - net comes in . So th the idea is ,"
[51:56] me010 | let 's take this business about going to the Powder - Tower .
[51:59] mn048 | Mm - hmm .
"[51:59] me010 | So part of what you 'll get out of this will be the fact tha w if it works right , OK , that this is an agent that wants to go to this place and that 's their goal and there will be additional situational information ."
[52:10] mn048 | Mm - hmm .
"[52:12] mn048 | Oh , OK ."
"[52:13] me010 | Uh , OK , part of it comes from the ontology . The tower is this kind of object . Part of it comes from the user model ."
[52:13] mn048 | th
[52:16] mn048 | Mm - hmm .
"[52:16] mn048 | Yeah , OK ."
[52:19] mn048 | Mm - hmm .
[52:19] me010 | And the idea of the belief - net is it combines
[52:22] me010 | the
"[52:23] me010 | information from the dialogue which comes across in this general way ,"
[52:28] mn048 | Mm - hmm .
"[52:28] me010 | you know this is a this is a goal seeking behavior ,"
[52:30] mn048 | Yeah
[52:30] me010 | along with specific information from the ontology about the kinds of objects involved and about the situation
"[52:37] me010 | about "" Is it raining ? "" I don't know . Whatever it is . And so that 's the belief - net that we 've laid out ."
[52:43] mn048 | Mm - hmm .
"[52:44] me010 | And so th the coupling to the situation comes in this model from , at th at th at the belief - net , combining evidence from the dialogue with the ontology with the situation ."
[52:52] mn048 | Yeah .
[52:55] mn047 | Hmm .
"[52:58] me010 | But Nancy isn't gonna talk about that , just about the"
"[52:59] mn048 | Yeah , oh yeah , I see , yeah yeah , really ."
[53:01] me010 | um
[53:04] mn015 | First steps .
[53:05] me010 | Right . The the construction grammar .
[53:11] mn015 | And she 's gonna start
[53:12] mn015 | in a minute .
[53:12] me010 | In a minute .
"[53:13] mn047 | Ah , OK ."
[53:14] me010 | OK .
[53:19] mn036 | five - A ?
[53:21] mn048 | Alright .
