[30:59] mn017 | No . Only the portion that was in the Hub - five training set .
[31:01] me026 | Oh . OK .
[31:02] me013 | That was in the Hub - five small training set ?
"[31:05] mn017 | Well , the Hub - five small training set contains"
"[31:08] mn017 | as much Macrophone as the large training set ,"
[31:10] me013 | Yes .
[31:10] mn017 | for historical reasons . Yeah .
"[31:17] mn017 | So , do you have that processed there , then right ?"
[31:19] mn017 | Because you already did did y didn't you already do that experiment ?
"[31:22] me026 | I I got confused , cuz I thought I thought you were using"
[31:23] mn017 | Mm - hmm .
[31:26] mn017 | No .
[31:27] me026 | Um . OK .
[31:34] me026 | I think I got f
"[31:35] me026 | into it before , and then I thought I was doing the wrong thing and I stopped . And it shouldn it shouldn't take that long to do ."
[31:37] mn017 | Mmm .
[31:38] mn017 | OK .
[31:42] me013 | OK .
[31:43] mn017 | And you need only the males . So .
"[31:46] me018 | So , basically , Dave , so y for you to get your processing going , you need the list of the , uh , wave"
"[31:53] me018 | Well , I guess it 'll dep you 'll you 'll we 'll need to get the segmentations ."
[31:56] me026 | Yeah .
[31:56] me018 | Figure out whether we 're using the new or the old from Don .
[31:58] mn017 | Hmm .
"[31:59] me018 | And then , uh ,"
[32:02] me018 | from that you need the from the segmentations you 'll have the list of
"[32:06] me018 | wavefiles that the short ,"
"[32:08] me018 | uh , set is trained on ."
"[32:10] me018 | you 'll need disk space . And once you 've got those things , then you can start your processing . Right ?"
[32:15] me026 | Yeah .
[32:15] me018 | OK .
[32:18] mn017 | Does this th this ?
[32:21] mn017 | It - it 's sort of f f
"[32:22] mn017 | not very nice to use the small training set for another reason , which is that the"
"[32:29] mn017 | Again ,"
[32:29] mn017 | because you don't use all the data you have for one speaker .
"[32:33] mn017 | So , the normalizations you compute for your training speakers will be ,"
"[32:38] mn017 | uh , crummier than they would in the large training set ."
"[32:49] mn017 | uh , I have to"
[32:52] mn017 | use short models that were trained on normalizations that were also only estimated on the short
[33:00] mn017 | set .
[33:09] mn017 | a few hours actually at if I use
[33:12] mn017 | machines at SRI .
"[33:12] me013 | I wonder about that , though ."
[33:13] mn017 | Hmm ?
"[33:13] me013 | I mean , because"
[33:16] me013 | all we 're doing The only reason we 're using the short training set is is for speed .
[33:21] me013 | And there we 're not really making any claims about using a smaller training set .
[33:21] mn017 | Yeah .
"[33:32] mn017 | if we used the whole training set for normalizations ,"
[33:35] me013 | Yeah .
"[33:35] mn017 | then David would have to process much more data ,"
"[33:39] mn017 | which That 's a that 's one bottleneck , for us right , in terms of get"
"[33:42] me013 | Oh , you mean for for his normalizations ."
[33:43] mn017 | Yeah .
"[33:44] me013 | Oh , oh , oh . I 'm sorry ."
[33:45] mn017 | Right .
[33:47] me013 | Right .
[33:50] me013 | Yeah .
[33:53] mn017 | So .
[33:57] mn017 | It doesn't make I don't think it makes that much of a difference . It 's just this
[34:01] mn017 | little detail that
[34:03] mn017 | if you can
"[34:04] mn017 | take care of that , then you should ."
[34:15] mn017 | Yeah . And if not I can retrain those models very
"[34:17] me018 | Oh , there 's there 's one other issue ,"
[34:18] mn017 | quickly .
"[34:20] me018 | uh , and that is that Dave throws out"
[34:24] me018 | speakers that have less than twelve seconds of training data .
[34:29] me018 | And he said there were a few in the Macrophone set like that .
"[34:34] me018 | So , do we need to wait"
"[34:36] me018 | to find out who he 's gonna throw out , so that we create"
[34:39] me018 | a new set of short models that don't include those speakers ?
[34:46] me013 | Say this again ?
"[34:50] me018 | Th - the problem is that if we proceed like we just described ,"
[34:54] me018 | when he goes to
"[34:57] me018 | create the new s training data with his processing , he throws out some speakers ."
[35:01] me018 | So the t two training sets won't be identical .
[35:04] mn017 | Yeah .
[35:04] me013 | He throws out some speakers that are that are very small .
[35:07] me018 | Yeah . Have just a little bit .
[35:08] mn017 | Yeah . I don't think it 'll make a matter .
[35:10] me013 | Yeah . I think there was only a few
[35:10] me018 | OK .
[35:12] me013 | we thought to be the case . Righ - ?
"[35:13] mn017 | In fact , I thought about throwing those out too , because"
[35:21] me018 | Yeah .
[35:22] me013 | Right .
"[35:22] mn017 | all all over the map , and"
[35:24] mn017 | you won't get
[35:25] mn017 | very very clean
"[35:26] mn017 | models from them , anyhow . So ."
"[35:30] me018 | So you think it 's OK , then ?"
"[35:31] mn017 | Yeah . In fact ,"
"[35:33] mn017 | if if you wanna do this , uh , to speed things up ,"
"[35:37] mn017 | um ,"
[35:39] mn017 | you we can leave out the Macrophone data altogether .
"[35:45] mn017 | Actually . Oh , no . Sorry ."
[35:46] mn017 | Not in the short . Then you have too little data . OK .
[35:48] mn017 | Sorry . Forget that .
"[35:50] mn017 | Um ,"
"[35:51] mn017 | When you use when you go to the large training set ,"
[35:54] mn017 | then leaving out Macrophone
[36:00] me018 | It 's read .
[36:02] mn017 | to the meeting and or to conversational speech anyway .
"[36:09] mn017 | Um , in the event that I retrain the short models ,"
"[36:12] mn017 | um , why don't you give me a list of the files that you throw out , and I I 'll throw them out , too ."
[36:15] me026 | Right .
[36:19] mn017 | completely identical training conditions .
[36:21] me018 | We sh
[36:21] me018 | M Right .
"[36:22] me018 | A actually you should be able to figure out ,"
"[36:25] me018 | Dave , right , once you know the segmentations ,"
[36:27] me026 | Mm - hmm .
"[36:30] me018 | which speakers will get left out , even before you run your processing . Right ?"
[36:33] me026 | The segmentations ?
[36:34] me018 | Yeah . The segmentations from Don ?
[36:36] me018 | Once we ?
[36:36] me026 | Oh .
[36:38] mn017 | they only affect the test set .
[36:39] mn017 | We 're talking about the training speakers .
"[36:40] me018 | Ah . Right , right , right , right , right ."
[36:46] me018 | Right . But I 'm just wondering how long it will take to get
[36:49] me018 | that information .
[36:51] mn017 | He already has the in you already have the information . Right ?
"[36:55] me026 | for Macrophone , um ,"
"[36:57] me026 | already , I think , and , um , I think by tomorrow I 'll have it"
[37:01] mn017 | Mm - hmm .
[37:02] mn017 | OK .
[37:03] me026 | for th for the rest .
[37:06] mn017 | Alright .
[37:10] me018 | OK .
[37:14] mn017 | OK .
[37:15] me013 | At that one ? Maybe .
[37:19] me013 | Been looking at synthesizers ?
[37:21] mn014 | Synthesizers ?
[37:23] me013 | You were looking at Festival . Yeah .
"[37:23] mn014 | Yeah , yeah . I was doing something for the SmartKom data collectioners ."
[37:27] mn014 | Robert has taken his laptop t back to Germany so we needed a new synthesis machine .
"[37:32] mn014 | And we have now a SUN workstation in the library ,"
"[37:37] me018 | Sorry , Robert did what ?"
[37:38] me018 | Robert took what ?
"[37:41] mn014 | which we used for the SmartKom data collection , for the synthesis ."
[37:44] me018 | Uh - huh .
[37:44] mn014 | And so he took it to Germany
[37:47] me018 | Oh .
[37:49] me018 | Is he gone now ?
[37:50] mn014 | No . He 's just gone to a SmartKom workshop .
[37:50] me018 | Oh .
"[37:53] me018 | Oh , oh . Oh , OK ."
"[37:54] mn014 | And so , we have now the SUN in the library which can do that ."
[37:57] me018 | Ah .
"[38:03] mn014 | to Liz , and it seems that"
[38:05] mn014 | it 's quite
[38:06] mn014 | s
"[38:06] mn014 | what she wants , but we 'll"
"[38:08] mn014 | have to think about the the energy thing uh , what we wanna do ."
[38:10] me013 | Right .
"[38:11] me013 | This was a business about , uh ,"
"[38:13] me013 | um ,"
[38:15] me013 | coming up with something that that was purely prosodic .
[38:18] mn017 | Mm - hmm .
"[38:18] me013 | And so , uh , we 're just gonna"
"[38:20] me013 | use a pitch detector , drive a synthesizer , and"
"[38:23] me013 | since it doesn't have a hook in it for , uh , modifying energy , we 'll have a little"
[38:27] me013 | box at the output that 'll modify the energy .
[38:29] mn017 | Hmm .
[38:29] me018 | Hmm .
[38:36] me018 | Are you are you interfacing to that thing with the C - plus - plus routines ?
[38:40] me018 | Or are you is there another interface that you use ?
[38:42] mn014 | For w for Festival ?
[38:43] me018 | Yeah .
"[38:44] mn014 | Uh , you can just use it from the Yeah ."
"[38:47] mn014 | Basically from the command line , and the defining the phones , whatever you want to have synthesized , and"
[38:51] me018 | Oh .
"[38:53] mn014 | give the F - zero targets , and then ts"
"[38:55] mn014 | get gives out a a waveform , and I I want to manipulate the the waveform , then ."
[38:58] me018 | I see .
"[39:00] me018 | Oh , that 's neat ."
[39:06] mn017 | Hmm .
[39:08] me013 | Digits ?
[39:17] me018 | Ah . OK .
[43:14] me013 | That 's all folks .
