[20:56] mn017 | We weren't supposed to collect any data .
[20:56] mn014 | So .
[20:58] mn014 | OK .
[20:58] me013 | Yeah .
"[20:59] mn014 | So . Yeah , th th that was the question . If if ? Yeah ."
[21:01] mn017 | Yeah .
[21:02] mn014 | Basically .
"[21:02] me013 | No that 's not a problem . I L look , it seems to me that if we 're doing it anyway and we 're doing it for these these purposes that we have ,"
[21:08] mn017 | Mm - hmm .
"[21:09] me013 | and we have these distant mikes , we definitely should re"
[21:11] me013 | should
"[21:12] me013 | save it all as long as we 've got disk space , and disk is pretty cheap . So should we save it ?"
[21:14] mn017 | OK .
[21:16] me013 | Now th Yeah .
[21:17] me013 | So we save it because it 's it it 's potentially useful .
[21:19] me011 | Right .
"[21:19] me013 | And now ,"
[21:20] me013 | what do we do with it is is a s separate question .
"[21:23] me013 | I mean , anybody who 's training something up could"
[21:25] me013 | choose
[21:26] mn017 | Right .
"[21:27] me013 | eh , to u include this or not . I I would not say it was part of the meetings corpus . It isn't ."
"[21:31] me013 | But it 's some other data we have , and if somebody"
[21:34] me013 | doing experiment wants to train up including that then they can . Right ?
[21:36] mn017 | Mm - hmm .
"[21:42] me011 | begs the question of what is the meeting corpus . So if ,"
[21:45] me011 | at UW they start recording
[21:48] me011 | two - person
[21:49] me011 | hallway conversations is that
[21:50] me011 | part of the meeting corpus ?
[21:51] me013 | I think I th think the idea of two or more people conversing with one another is key .
"[21:56] me011 | Well , this has two or more people conversing with each other . They 're just not face to face ."
[21:58] mn014 | Yeah .
[21:59] fe016 | a name like we give these meetings a name ?
"[22:01] me011 | I mean , that was my intention ."
[22:05] me013 | Yeah .
[22:05] me011 | That was my intention . So so s
"[22:07] me011 | so part of the reason that I wanted to bring this up is ,"
[22:08] fe016 | title .
"[22:10] me011 | do we wanna handle it as a special case or do we wanna fold it in ,"
[22:13] me013 | I think it is a s
[22:13] me011 | we give everyone who 's involved as
"[22:15] me011 | their own user ID , give it session I Ds ,"
"[22:18] me011 | let all the tools that handle Meeting Recorder handle it ,"
"[22:21] me011 | or do we wanna special case it ? And if we were gonna special case it ,"
"[22:24] mn017 | Well ,"
[22:25] me011 | who 's gonna do that ?
[22:26] mn017 | it makes sense to handle it
"[22:28] mn017 | with the same infrastructure , since we don't want to duplicate things unnecessarily . But as far as"
"[22:32] mn017 | distributing it , we shouldn't label it as part of this"
[22:35] mn017 | meeting corpus . We should
[22:36] me013 | Yeah .
[22:36] mn017 | let it be its own corp
[22:37] me011 | I don't see why not . It 's just a different topic .
"[22:39] fe008 | I ha I have an extra point , which is the naturalness issue ."
"[22:42] fe008 | Because we have , like , meetings that have a reason . That 's one of the reasons that we were"
[22:46] me013 | Yeah .
[22:53] me013 | it 's really
[22:54] me013 | pretty different . But I I I have no problem with somebody folding it in
[22:55] fe008 | Yeah .
"[22:58] me013 | for some experiment they 're gonna do , but I don't think"
[23:00] me013 | i it it doesn't match anything that we 've described about meetings .
[23:02] me011 | Mm - hmm .
[23:06] me011 | OK . So w so what does that mean for how we are gonna organize things ?
[23:10] mn014 | Yeah .
[23:14] me013 | if you wanna use the same
"[23:16] me013 | tools and the same conventions , there 's no problem with that . It 's just that it 's , you know , different directory , it 's called something different , it 's you know ."
[23:22] me013 | It is different .
"[23:23] me013 | You can't just fold it in as if it 's I mean , digits are different , too . Right ?"
[23:26] mn017 | It might also be potentially confusing .
"[23:28] me011 | you just mark the transcripts differently . So so one option is you fold it in ,"
[23:30] mn017 | Right .
[23:32] me011 | and just simply in the file you mark somewhere that this is this type of
"[23:37] mn017 | Yeah , I th"
"[23:37] me011 | interaction , rather than another type of interaction ."
"[23:39] me013 | Well , I don I wouldn't call"
"[23:41] me013 | reading digits "" meetings "" ."
"[23:44] me011 | but ,"
"[23:45] me011 | I put it under the same directory tree . You know , it 's in "" user doctor speech data MR "" ."
"[23:47] fe016 | Can we just have a directory called , like , "" other stuff "" ?"
"[23:54] fe016 | and just ,"
[23:55] me011 | OK . My preference
[23:56] mn017 | Yes .
[23:57] me011 | is to have a single procedure so that I don't have to think too much about things .
"[24:01] me011 | And ,"
[24:01] me013 | Yeah .
[24:01] me011 | just have a marking .
"[24:03] me011 | If we do it any other way that means that we need a separate procedure ,"
[24:03] me013 | O -
[24:06] me013 | You you can use whatever procedure you want
[24:07] me011 | and someone has to do that .
[24:08] me013 | that 's p convenient for you . All I 'm saying is that there 's no way that we 're gonna tell people that reading digits is meetings .
[24:14] me011 | Right .
[24:14] me013 | And similarly we 're not gonna tell them that someone talking to a computer to get travel information is meetings .
[24:19] me013 | Those aren't meetings .
"[24:20] me013 | But if it makes it easier for you to pu fold them in the same procedures and have them under the same directory tree , knock yourself out . You know ?"
[24:25] me018 | There 's a
"[24:28] me018 | and one of them is , what about , uh ,"
[24:30] me018 | consent issues ?
"[24:31] me018 | And the other one is , what about transcription ?"
[24:33] mn014 | Transcription is done in Munich .
[24:33] me018 | Are ?
[24:35] me018 | OK . So we don't have to worry about transcribing it ?
[24:36] mn014 | Yeah .
[24:37] me013 | Alright .
"[24:37] me011 | So , w we will hafta worry about"
"[24:38] mn017 | That 's a that 's another argument to keep it separate , because it 's gonna follow the SmartKom transcription conventions and not the"
[24:39] me011 | format .
"[24:42] me011 | Oh , OK ."
[24:43] mn014 | Yeah .
[24:44] mn017 | ICSI meeting transcription conventions .
[24:46] me013 | Good point .
[24:48] me013 | Good point .
[24:49] me013 | But I 'm sure no one would have a problem with our folding it in for some acoustic modeling or or some things .
"[24:56] me013 | Do we h do we have , uh ,"
"[24:58] me013 | um ,"
"[25:01] me013 | German , uh , pla uh ,"
[25:02] me013 | place names and so forth ? Is that ?
[25:03] mn014 | Yeah .
[25:04] mn017 | Exactly .
[25:04] me011 | Yep .
"[25:05] me013 | Yeah , great ."
[25:05] mn017 | Yeah .
[25:06] me011 | They they even have a reading list . It 's pretty funny .
"[25:07] me018 | I bet that sounds good , huh ?"
[25:07] me013 | Yeah .
[25:08] mn017 | Yeah .
[25:11] mn017 | Yeah .
[25:11] me013 | Right .
[25:16] mn017 | Exactly
[25:18] mn017 | Do you wanna be a subject ?
[25:25] mn017 | Yeah .
[25:27] mn017 | That was one of our concerns .
[25:27] me018 | Yeah .
[25:29] me011 | halfway through our disk right now .
[25:31] me018 | Are we only half ? I thought we were more than that .
[25:32] me011 | We 're probably a little more than that because we 're using up some space that we shouldn't be on .
"[25:37] me011 | So ,"
"[25:37] me011 | once everything gets converted over to the disks we 're supposed to be using we 'll be probably ,"
"[25:41] me011 | uh , seventy - five percent ."
"[25:43] me018 | Well , when I was looking for space for Thilo , I found one disk that had ,"
"[25:47] me018 | uh ,"
[25:48] me018 | I think it was nine gigs and another one had seventeen .
[25:50] me011 | Yep .
[25:51] me018 | And everything else was sorta committed .
[25:54] me011 | Were those
[25:55] me011 | backed - up or non - backed - up ?
[25:57] me018 | Those were non - backed - up .
[25:58] mn014 | Non - back - up .
[25:58] me011 | Right . So that 's different .
"[26:00] me018 | S oh , you 're talking about backed - up ."
[26:01] me011 | I 'm much more concerned about
[26:03] me011 | the backed - up .
"[26:04] me011 | The non - backed - up , yeah , i"
"[26:06] me011 | is cheap . I mean , if we need to we can"
"[26:08] me011 | buy a disk , hang it off a s uh , workstation . If it 's not backed - up the sysadmins don't care too much ."
"[26:13] me013 | Yeah . So , I mean ,"
"[26:18] mn017 | I shouldn't be saying this , but ,"
"[26:21] mn017 | you know ,"
[26:22] mn017 | since
"[26:23] mn017 | the back - ups are every night ,"
[26:24] mn017 | you can recycle the backed - up diskspace .
[26:25] me011 | Yeah . But that 's that 's that 's risky .
"[26:32] me013 | Da - we had allowed Dave to listen to these these ,"
"[26:38] me013 | Yeah , I me and"
[26:39] me013 | there 's been this
[26:43] mn017 | Mm - hmm .
[26:43] me013 | and
[26:44] me013 | we can do that .
[26:44] me013 | We 'll
[26:47] me011 | Yeah .
"[26:48] me013 | of disk , I guess ."
"[26:49] mn017 | Well ,"
[26:50] me011 | It 's really the back - up issue rather than the file server issue .
"[26:51] mn017 | I think there 's an argument for having you know , you could use our old file server for for disks that have data that is very"
"[26:58] mn017 | rarely accessed , and then have a fast"
[27:00] mn017 | new file server
[27:01] mn017 | for
"[27:02] mn017 | data that is , um ,"
[27:02] me011 | Yeah .
[27:03] mn017 | heavily
[27:04] mn017 | accessed .
"[27:04] me011 | My understanding is , the issue isn't really the file server . We could always put more disks on . It 's the back - up system ."
[27:05] mn017 | Yeah .
[27:07] mn017 | Yeah .
[27:08] mn017 | It 's the back it 's the back - up capaci Yeah .
"[27:10] me011 | So which is near saturation ,"
[27:12] me011 | apparently .
[27:14] me011 | So .
[27:15] me013 | Soon .
[27:15] me018 | I think I think the file server could become an issue as
[27:18] me018 | we get
[27:19] me018 | a whole bunch more
"[27:20] me018 | new compute machines . And we 've got ,"
"[27:22] me018 | you know ,"
[27:23] me018 | fifty
[27:24] me018 | machines trying to access
[27:26] me018 | data off of Abbott at once .
"[27:30] mn017 | I mean , I think I think we 've raised this before and someone said this is not a reliable"
"[27:36] mn017 | What about putting the stuff on ,"
"[27:38] mn017 | like , C - CD - ROM or DVD or something ?"
[27:38] me011 | Yeah . That was me .
[27:41] mn017 | OK .
[27:42] me011 | they wear out .
"[27:43] mn017 | Oh , OK ."
[27:44] me011 | Yeah . The the th
[27:44] mn017 | But they wear out just from sitting on the shelf ?
[27:46] me011 | Yep .
[27:46] me011 | Absolutely .
[27:47] mn017 | Or from being read and read ?
[27:48] me011 | No .
[27:48] me011 | Read and write don't hurt them too much unless you scratch them .
"[27:49] mn017 | Oh , OK ."
[27:51] me011 | But the r
"[27:52] me011 | the write once , and the read - writes , don't last ."
[27:56] me011 | So you don't wa you don't wanna put ir un
[27:59] me011 | reproduceable data on them .
[28:01] mn017 | Uh - huh .
[28:02] me018 | Wear out after what amount of time ?
[28:03] me011 | Year or two .
[28:05] fe008 | Would it be ?
[28:05] me013 | Year or two ?
[28:06] me011 | Yep .
[28:07] me013 | Wow .
[28:09] mn017 | then you would
[28:10] mn017 | think you 'd hear much more
[28:12] mn017 | clamoring about
[28:12] mn014 | Yeah .
"[28:16] me013 | I mean , yeah , all the L -"
[28:16] me011 | I I don't know many people who do it on CD .
[28:20] me013 | LDC - all the LDC distributions are on CD - ROM .
[28:21] fe016 | Yeah .
[28:24] me011 | tha that 's not the only source . They have them on disk .
"[28:29] fe016 | But we have like thirty you know , from ten years ago ? No ."
[28:29] me011 | if you go k
[28:32] me013 | We have all sorts of CD - ROMs from a long time ago .
"[28:32] fe016 | Yeah ! Ten years ago . Ninety - one , and they 're still all fine ."
[28:32] mn017 | Right .
[28:33] mn014 | Yeah .
"[28:33] me011 | Well , th"
[28:34] me011 | th
[28:34] me001 | Were they burned or were they pressed ?
[28:36] me001 | Yeah .
"[28:37] me011 | OK . The the pressed ones last for well , not forever , they 've been finding even those degrade ."
"[28:41] me013 | Oh , I see ."
"[28:42] me011 | But , uh ,"
"[28:43] me011 | the burned ones I mean ,"
[28:44] me011 | when I say two or three years what I 'm saying is that
[28:46] me011 | I have had disks which are gone in a year .
"[28:49] me011 | On the average , it 'll probably be three or four years ."
"[28:53] me011 | But , uh I I you don't want to per"
[28:55] me011 | p have your only copy on a media that
[28:58] me011 | fails .
[28:59] mn017 | Mmm .
[29:00] me011 | And they do .
[29:00] mn017 | So how about ?
"[29:01] me011 | Um ,"
"[29:01] me011 | if you have them professionally pressed ,"
"[29:03] me011 | y you know , they 're good for decades ."
[29:04] mn017 | so how about putting them on that
"[29:06] mn017 | plus ,"
[29:08] mn017 | on DAT or some other
[29:09] mn017 | medium that isn't
"[29:10] me011 | I think th um ,"
[29:11] mn017 | risky ?
[29:12] me011 | we can already put them on tape .
[29:14] mn017 | OK .
[29:14] me011 | And the tape is hi is very reliable .
[29:16] mn017 | Mm - hmm .
[29:17] me011 | So the the only issue is then if we need access to them .
[29:20] mn017 | Right .
[29:20] me011 | So that 's fine f if we don't need access to them .
"[29:24] mn017 | Say , they actually last , like , five years , huh ,"
"[29:26] mn017 | in in the typical case ,"
"[29:28] mn017 | and occasionally you might need to recreate one ,"
"[29:31] mn017 | and then you get your tape out , but otherwise you don't ."
[29:36] mn017 | Can't you just you just put them on ?
[29:39] me001 | So you just archive it on the
"[29:40] me001 | tape , and then"
[29:41] mn017 | Yeah .
[29:41] me001 | put it on CD as well ?
[29:42] mn017 | Right .
[29:44] me011 | Oh . So you 're just saying put them on C Ds
[29:46] me011 | for normal access .
[29:47] mn017 | Right .
[29:48] me001 | Yeah .
[29:48] me011 | Yeah .
"[29:48] me011 | I mean , you can do that but that 's pretty annoying , because the C Ds are so slow ."
[29:52] me001 | Yeah .
[29:53] me018 | What 'd be nice is a system that re - burned the C Ds every
[29:57] me018 | year .
[29:59] mn017 | It 's like like dynamic ra DRAM .
[29:59] me011 | are
[30:00] me011 | an op
[30:01] me018 | Yeah .
[30:03] me011 | the CD is an alternative to tape . ICSI already has a perfectly good tape system and it 's more reliable .
"[30:09] me011 | So for archiving , we 'll just use tape ."
[30:13] mn017 | if if you if the meeting data
"[30:15] mn017 | is put on disk exactly once ,"
[30:17] mn017 | then it 's backed - up once and the back - up system should never have to
"[30:21] me011 | Well ,"
"[30:21] mn017 | bother with it , uh , more than once ."
"[30:22] me011 | regardless Well , first of all there was ,"
"[30:25] me011 | um , a problem with the"
"[30:28] me011 | archive in that I was every once in a while doing a chmod on all the directories an or recursive chmod and chown , because"
[30:34] mn017 | Mm - hmm .
"[30:34] me011 | they weren't getting set correctly every once in a while , and I was just ,"
[30:37] me011 | doing a
"[30:37] me011 | minus R star ,"
[30:38] mn017 | Mm - hmm .
[30:39] me011 | not realizing that that
[30:40] me011 | caused it to be re - backed - up .
[30:42] me011 | But normally you 're correct .
"[30:44] me011 | But even without that , the back - up system is becoming saturated ."
[30:48] mn017 | But but this back - up system is smart enough to figure out that something hasn't changed and doesn't need to be backed - up again .
"[30:53] me011 | Sure , but we still have enough changed"
[30:53] me013 | The b
[30:55] me011 | that the nightly back - ups are starting to take too long .
"[31:02] mn017 | OK . So so then , if So so then , let 's Right ."
[31:03] me011 | It has nothing to do with the meeting . It 's just the general ICSI back - up system is becoming saturated .
[31:03] me013 | kill that . So .
[31:06] mn017 | OK .
[31:07] mn017 | Right .
"[31:08] mn017 | So , what if we buy ,"
"[31:09] mn017 | uh , what what do they call these , um high density ?"
[31:13] me011 | this conversation with Dave Johnson tha rather than with me ?
"[31:18] mn017 | and ,"
[31:19] mn017 | putting more burden on him .
"[31:20] mn017 | How about we buy ,"
"[31:21] mn017 | uh uh uh , one of these high density tape drives ?"
[31:24] mn017 | And we put the data actually on non - backed - up
[31:27] mn017 | disks .
"[31:28] mn017 | And we do our own back - up once and for all all , and then and we don't have to bother this @ @ up ?"
"[31:32] me011 | Actually , you know , we could do that just with the tape with the current tape ."
[31:38] mn017 | I dunno . What kind of tape drive is it ? Is it is ?
[31:39] me011 | I dunno but it 's an automatic robot so it 's very convenient .
[31:43] mn017 | Right .
[31:43] me011 | You just run a program to restore them .
[31:43] me013 | The o
[31:44] me013 | the one that we have ?
[31:45] me011 | Yeah .
"[31:45] mn017 | But it might interfere with their back - up schedule , eh ."
[31:50] me013 | that isn't used by the back - up gang ?
[31:52] me013 | Don't we have something
[31:54] me013 | downstairs ?
[31:55] me018 | What kinda tape drive ?
[31:55] me013 | Just in ?
[31:56] me013 | Yeah .
"[31:56] me011 | but no , but Andreas 's point is a good one . And we don't have to do anything ourselves to do that . They 're already right now on tape ."
[32:00] mn017 | Right .
"[32:03] me011 | Right . So your your point is , and I think it 's a good one , that we could just get more disk and put it there ."
[32:05] mn017 | Mmm .
"[32:07] mn017 | On an XH uh , X X whatever partition . Yeah ."
[32:08] me011 | Yeah .
[32:10] me011 | That 's not a bad idea .
"[32:11] me013 | Yeah , that 's basically what I was gonna say , is that a disk is is so cheap it 's es essentially , you know , close to free ."
[32:18] mn017 | Right .
"[32:18] me013 | And the only thing that costs is the back - up issue ,"
[32:20] mn017 | Right .
"[32:21] me013 | eh , to first order . And we can take care of that by putting it on non - back up drives and just"
[32:25] mn017 | Mm - hmm .
[32:27] me013 | backing it up once onto this tape .
[32:28] me011 | I think that 's a good idea .
[32:29] me013 | Oh . Yeah .
[32:30] me013 | Good .
[32:30] me013 | It 's good .
"[32:30] fe016 | So ,"
[32:31] fe016 | who 's gonna do these back - ups ? The people that collect it ?
"[32:36] me011 | Well , I 'll talk to Dave ,"
[32:39] me011 | what the best way of doing that is .
[32:41] me011 | There 's a little utility
[32:42] me011 | that
"[32:43] me011 | will manually burn a tape for you , and that 's probably the right way to do it ."
"[32:46] me018 | Yeah , and we should probably make that part of the procedure for recording the meetings ."
"[32:48] fe016 | Well , s"
[32:48] me011 | Yep .
[32:51] fe016 | OK .
"[32:53] fe016 | I mean , you don't have to physically"
[32:56] me011 | No .
"[32:56] fe016 | Oh , OK ."
"[32:56] me011 | It 's all tape robot , so you just sit down at your computer and you type a command ."
"[32:58] fe016 | Oh , OK ."
"[32:59] mn017 | Yeah , but then you 're effectively using the resources of the back - up system ."
[33:03] mn017 | Or is that a different tape robot ?
[33:03] fe016 | But not at the same time .
[33:04] me011 | Yeah . But y but you would be anyway .
"[33:07] me018 | No , no , no . He 's saying get a whole different drive ."
"[33:09] mn017 | Yeah , just give a dedi"
[33:09] me011 | But there 's no reason to do that .
"[33:11] mn017 | Well , I 'm saying is @ @"
"[33:14] mn017 | and ask him "" can I use your tape robot ? "" ,"
"[33:16] mn017 | he will say ,"
"[33:17] mn017 | "" well that 's gonna screw up our back - up operation . """
"[33:19] me011 | No , we won't ."
[33:20] me011 | He 'll say
"[33:21] me011 | "" if if that means that it 's not gonna be backed - up"
"[33:24] me011 | standardly , great . """
[33:27] me013 | Dave has has promoted this in the past . So I don't think he 's actually against it . Yeah .
[33:30] me011 | Yeah . It 's it 's definitely no problem .
"[33:30] mn017 | Oh , OK . Alright ."
[33:31] mn017 | Alright .
[33:33] mn017 | Good .
[33:33] me013 | OK .
[33:34] fe016 | What about if the times overlap
[33:37] fe016 | with the normal back - up
[33:38] fe016 | time ?
"[33:40] me011 | Um , it 's it 's just it 's just a utility which queues up ."
[33:43] fe016 | OK .
"[33:43] me011 | It just queues it up and and when it 's available , it will copy it ."
[33:46] me011 | And then
"[33:47] me011 | you can tell it to then remove it from the disk or you can , you know , do it a"
"[33:50] me011 | a few days later or whatever you wanna do ,"
[33:52] me011 | after you confirm that it 's really backed - up .
[33:52] fe016 | OK .
[33:57] me011 | NW ?
[33:58] fe008 | You saying NW archive ?
[34:01] me013 | OK .
[34:02] fe008 | And if you did that during the day it would never make it to the nightly back - ups .
[34:04] me011 | Right .
[34:05] fe008 | And then there wouldn't be this extra load .
"[34:07] mn017 | Well , it if he you have to put the data on a on a non - backed - up disk to begin with ."
[34:13] me011 | Right .
"[34:13] fe008 | Well ,"
"[34:14] fe008 | but you can have it NW archive to you can have ,"
"[34:17] fe008 | uh , a non - backed - up disk NW archived ,"
[34:20] me011 | Right .
[34:20] fe008 | and it 'll never show up on the nightly back - ups .
[34:20] mn017 | Right .
[34:21] mn017 | Right .
[34:22] me011 | Right .
[34:22] me011 | Which I 'm sure would make ever the sysadmins very happy .
"[34:25] me011 | So , I think that 's a good idea ."
[34:26] mn017 | OK .
[34:27] me011 | That 's what we should do .
[34:32] me011 | filesystems to non - backed - up media .
[34:35] me018 | That sounds good .
[34:36] me011 | Yep .
[34:36] me013 | Yeah .
"[34:38] me013 | Um ,"
"[34:38] me013 | another ,"
[34:39] me013 | thing on the agenda said
[34:40] me013 | SRI recognition experiments ?
[34:43] me013 | What 's that ?
[34:44] mn017 | SRI recognition ? Oh .
[34:45] me011 | That wasn't me .
[34:46] mn017 | Um .
[34:46] me013 | Uh . Who 's that ?
"[34:47] mn017 | well ,"
"[34:51] mn017 | Uh ,"
[34:53] mn017 | any updates ?
[34:54] me018 | N I 'm
"[34:55] me018 | successfully , uh , increasing the error rate ."
[34:58] me011 | That 's good .
[34:58] mn017 | Oh .
[34:58] me001 | Mmm .
"[35:02] me018 | So , I mean I 'm just playing with , um ,"
"[35:07] mn017 | Well , you have to sa you have to tell people that you 're you 're doing you 're trying the tandem features ."
[35:12] me011 | Oh you are ? Cool .
[35:12] mn017 | A and I 'm still
[35:14] mn017 | tinkering with the PLP features .
"[35:16] me013 | Yeah , I got confused by the results . It sai because uh , the meeting before ,"
"[35:20] me013 | you said "" OK , we got it down to where they 're they 're within a tenth of a percent "" ."
[35:22] me018 | That was on males .
[35:22] mn017 | Right .
[35:22] mn017 | That was that was before I tried it on the females .
[35:25] me013 | Oh .
"[35:25] mn017 | See , women are nothi are ,"
[35:26] me013 | It 's the women are the problem . OK .
[35:27] mn017 | trouble . Right ? As we all know . So .
"[35:29] fe016 | Well , let 's just say that men are simple ."
[35:36] me011 | That was a quick response .
[35:37] mn017 | I ha
"[35:43] mn017 | um ,"
"[35:44] mn017 | on the male portion of the development set ,"
"[35:46] mn017 | the ,"
"[35:51] mn017 | the male error rate with , uh , ICSI PLP features"
[35:55] mn017 | was
[35:55] mn017 | pretty much identical
"[35:57] mn017 | with , uh , SRI"
[35:59] mn017 | features .
"[36:00] mn017 | which are MFCC . So ,"
"[36:02] mn017 | um ,"
"[36:03] mn017 | then I thought , "" Oh , great ."
"[36:05] mn017 | just let 's make sure everything works on the females . "" And"
[36:08] me013 | Oh .
"[36:09] mn017 | you know , there was a three percent difference ."
[36:11] me013 | Uh - huh .
"[36:11] mn017 | So ,"
[36:12] fe016 | Is there less training data ?
"[36:15] fe016 | I mean , we don"
"[36:15] mn017 | No , actually there 's more training data ."
[36:16] fe016 | This is on just digits ?
"[36:18] mn017 | No , no ."
"[36:18] fe016 | Oh , sorry . OK . This is on Oh , OK ."
"[36:18] me011 | No . It 's , uh , Swi -"
[36:19] me018 | Hub - five .
[36:19] mn017 | This is Hub - five .
[36:20] me011 | Hub - five . Yeah .
"[36:22] mn017 | Um , and the test data is CallHome and Switchboard ."
"[36:25] mn017 | So ,"
[36:30] mn017 | the vocal tract length normalization
[36:33] mn017 | actually made things worse .
[36:40] me013 | OK .
"[36:41] me013 | So but you see , now , between between the males"
"[36:44] me013 | and the females , there 's certainly a much bigger"
[36:47] me013 | difference in the scaling
"[36:49] me013 | range ,"
"[36:50] me013 | than there is , say , just within the males ."
[36:53] me013 | And what you were using before was scaling factors that were just from the the m the SRI front - end .
[36:59] me013 | And that worked that worked fine .
[36:59] mn017 | That 's true .
[37:01] mn017 | Yeah .
"[37:02] me013 | Uh ,"
[37:02] me013 | but now you 're looking over a larger range and it may not be so fine .
[37:10] mn017 | d so the one thing that I then tried was to
"[37:13] mn017 | put in the low - pass filter ,"
[37:17] mn017 | most
[37:18] mn017 | Hub - five systems actually
"[37:21] mn017 | uh , at about ,"
"[37:22] mn017 | uh , thirty - seven hundred ,"
[37:24] me013 | Uh - huh .
"[37:24] mn017 | um ,"
[37:25] mn017 | hertz .
"[37:25] mn017 | Although , you know , normally , I mean , the channel goes to"
"[37:28] mn017 | four thousand . Right ? So ,"
"[37:31] mn017 | And that actually helped ,"
[37:33] me013 | Uh - huh .
"[37:33] mn017 | uh ,"
[37:33] mn017 | a little bit .
"[37:35] mn017 | Um and it didn't hurt on the males either . So ,"
"[37:38] mn017 | And I 'm now ,"
"[37:40] mn017 | uh ,"
[37:40] mn017 | trying
"[37:42] mn017 | Oh , and suddenly , also the v the vocal tract length normalization only in the test se on the test data ."
"[37:48] mn017 | So , you can do vocal tract length normalization"
[37:49] me013 | Yeah .
[37:50] mn017 | on the test data only or on both the training and the test .
[37:54] mn017 | And
"[37:54] mn017 | you expect it to help a little bit if you do it only on the test , and s more if you do it on both training and test ."
[38:00] mn017 | And
"[38:02] mn017 | It now helps ,"
"[38:03] mn017 | if you do it only on the test , and"
"[38:05] mn017 | I 'm currently retraining another set of models where it 's both in the training and the test , and then"
"[38:11] mn017 | we 'll have ,"
"[38:14] mn017 | It looks like there will still be some difference ,"
[38:16] mn017 | maybe
"[38:17] mn017 | between one and two percent ,"
"[38:19] mn017 | um ,"
[38:20] me013 | Huh .
"[38:20] mn017 | for the females . And so ,"
"[38:21] mn017 | um ,"
"[38:22] mn017 | you know , I 'm open to suggestions ."
[38:24] me011 | Mm - hmm .
[38:29] mn017 | it can't be just the
"[38:30] mn017 | VTL ,"
[38:30] me013 | Uh - huh .
[38:31] mn017 | because
"[38:32] mn017 | if you don't do VTL in both systems ,"
[38:32] me013 | No no . I I remember that .
[38:33] me011 | It 's much worse .
[38:34] me011 | Yeah .
[38:35] mn017 | the females are considerably worse
[38:38] mn017 | with the PLP features .
[38:40] mn017 | something else going on .
"[38:42] fe016 | Well , what 's the standard ?"
"[38:43] fe016 | Yeah , so I thought the performance was actually a little better on females than males ."
"[38:47] mn017 | Um ,"
[38:52] mn017 | they 're actually a little worse .
[38:55] mn017 | But that 's beside the point . We 're looking at the discrepancy between
[38:58] mn017 | the SRI
[38:59] mn017 | system and the
[39:05] me011 | What 's Are the freq ?
"[39:06] fe016 | if if you have any indication of your standard features , you know , if that 's also different or in the same direction or not ."
[39:12] me013 | This is lemme ask a q
"[39:13] me013 | more basic que I mean , is this , uh uh ,"
[39:13] mn017 | Mm - hmm .
"[39:16] me013 | iterative ,"
[39:19] mn017 | It 's Baum - Welch training .
[39:20] me013 | Baum - Welch training .
[39:21] me013 | And how do you determine when to to stop iterating ?
"[39:27] mn017 | Well , actually ,"
[39:29] mn017 | we we just basically do a s
[39:31] mn017 | a fixed number of iterations .
[39:33] me011 | Hmm .
"[39:33] mn017 | Uh , in this case four ."
"[39:36] mn017 | Um ,"
"[39:37] mn017 | Eh , we used to do only three , and then we"
[39:41] mn017 | And it was
"[39:42] mn017 | basically ,"
[39:43] mn017 | we 're s we 're keeping it on the safe side . But you 're d Right . It might be that one more iteration
"[39:48] mn017 | would would help , but it 's sort of you know ."
"[39:53] mn017 | No , but with Baum - Welch ,"
"[39:55] mn017 | there shouldn't be an over - fitting issue , really ."
"[39:56] me013 | Uh . Well , there can be . Sure ."
[39:59] mn017 | Um .
"[40:00] me011 | Well , you can try each one on a cross - validation set , can't you ?"
[40:05] mn017 | Yeah .
"[40:10] mn017 | Well , that 's that 's the easy one to check , because"
[40:12] me013 | Yeah .
[40:12] me011 | Do you ?
"[40:15] me013 | And in each case , ho"
[40:15] me011 | What ?
"[40:16] me013 | um , I 'm sorry in each case how do you determine ,"
"[40:22] me013 | the , uh , language , uh , scaling , acoustic scaling , uh ,"
[40:28] mn017 | I 'm actually re - optimizing them .
"[40:34] me013 | OK . And the pru the question he was asking at one point about pruning ,"
[40:42] mn017 | Pruning ?
[40:43] me013 | Remember that one ?
[40:43] mn017 | Pruning in the ?
"[40:44] me013 | Well , he was he 's it looked like the probabil at one point he was looking at the probabilities he was getting out at the likelihoods he was getting out of PLP versus mel cepstrum , and they looked pretty different ,"
"[40:53] me018 | Yeah , the likelihoods were lower"
[40:53] me013 | as I recall .
[40:57] me018 | for the PLP .
[40:58] mn017 | did you see this in the SRI system ?
[41:01] me018 | Mm - hmm .
[41:01] mn017 | Um .
"[41:05] mn017 | You can't directly compare them ,"
"[41:07] mn017 | because , for every set of models you compute a new normalization ."
[41:11] mn017 | And so these
"[41:12] mn017 | log probabilities , they aren't"
[41:19] me018 | Hmm .
"[41:27] me018 | I mean , if you have one threshold that works well"
[41:29] me018 | because
[41:29] me018 | the range of your likelihoods is in
"[41:31] mn017 | We prune very conservatively . I mean ,"
"[41:34] mn017 | as we saw with the meeting data ,"
[41:37] mn017 | um we could probably
[41:40] mn017 | So we we basically we have a very open beam .
"[41:43] me013 | But , you 're only talking about a percent or two . Right ? Here we 're - we 're saying that we there gee , there 's this b eh , there 's this difference here ."
[41:43] me018 | Yeah .
